gene.id	stat_value
DPOGS204369	0.024537
DPOGS204372	0.049003
DPOGS204357	0.018733
DPOGS204370	0.037640
DPOGS204371	0.013691
DPOGS204355	0.048106
DPOGS204361	0.057249
DPOGS204363	0.052008
DPOGS204360	0.044537
DPOGS204366	0.051709
DPOGS204354	0.043494
DPOGS204362	0.056775
DPOGS204358	0.040842
DPOGS204356	0.040242
DPOGS204368	0.031627
DPOGS204365	0.048344
DPOGS215607	0.046003
DPOGS215611	0.039578
DPOGS215613	0.026292
DPOGS215614	0.037415
DPOGS215615	0.041342
DPOGS215612	0.038682
DPOGS215608	0.054271
DPOGS215622	0.049243
DPOGS215610	0.035690
DPOGS215620	0.045341
DPOGS215625	0.047744
DPOGS215626	0.032376
DPOGS215627	0.026721
DPOGS215624	0.056517
DPOGS215616	0.057084
DPOGS215617	0.044774
DPOGS215618	0.032307
DPOGS215628	0.034861
DPOGS215633	0.041519
DPOGS215634	0.037523
DPOGS215635	0.038279
DPOGS215623	0.050491
DPOGS215637	0.037772
DPOGS215638	0.041876
DPOGS215639	0.043298
DPOGS215640	0.036958
DPOGS215641	0.065287
DPOGS215642	0.032689
DPOGS215643	0.032927
DPOGS215644	0.033219
DPOGS215619	0.041565
DPOGS215646	0.044238
DPOGS215647	0.032243
DPOGS215648	0.037494
DPOGS215609	0.039870
DPOGS215650	0.012802
DPOGS215651	0.056315
DPOGS215652	0.040217
DPOGS215653	0.031084
DPOGS215654	0.044560
DPOGS215655	0.040164
DPOGS215656	0.035746
DPOGS215657	0.031456
DPOGS215658	0.039215
DPOGS215659	0.031756
DPOGS215660	0.051310
DPOGS215621	0.038407
DPOGS215662	0.057237
DPOGS215663	0.035938
DPOGS215664	0.046087
DPOGS215665	0.081021
DPOGS215666	0.022869
DPOGS215667	0.030230
DPOGS215668	0.059316
DPOGS215629	0.038592
DPOGS215630	0.019141
DPOGS215631	0.037624
DPOGS215632	0.039065
DPOGS215673	0.033725
DPOGS215674	0.041327
DPOGS215675	0.037002
DPOGS215636	0.029542
DPOGS215677	0.030570
DPOGS215678	0.039565
DPOGS215679	0.031298
DPOGS215680	0.049458
DPOGS215681	0.044776
DPOGS215682	0.024002
DPOGS215683	0.037620
DPOGS215684	0.037608
DPOGS215645	0.020449
DPOGS215686	0.037160
DPOGS215687	0.021175
DPOGS215688	0.038773
DPOGS215689	0.024474
DPOGS215690	0.021151
DPOGS215691	0.027454
DPOGS215692	0.025682
DPOGS215693	0.038263
DPOGS215694	0.019152
DPOGS215695	0.031019
DPOGS215696	0.031754
DPOGS215697	0.042075
DPOGS215698	0.040680
DPOGS215699	0.047428
DPOGS215700	0.084688
DPOGS215661	0.037282
DPOGS215702	0.056371
DPOGS215703	0.037204
DPOGS215704	0.050102
DPOGS215705	0.041421
DPOGS215706	0.039607
DPOGS215707	0.032357
DPOGS215708	0.031712
DPOGS215669	0.041953
DPOGS215670	0.045299
DPOGS215671	0.072467
DPOGS215672	0.020036
DPOGS215713	0.027461
DPOGS215714	0.048259
DPOGS215715	0.021858
DPOGS215716	0.045385
DPOGS215717	0.055560
DPOGS215718	0.055162
DPOGS215719	0.036376
DPOGS215720	0.028482
DPOGS215721	0.025851
DPOGS215722	0.028467
DPOGS215723	0.039843
DPOGS215724	0.039657
DPOGS215685	0.060483
DPOGS215726	0.044006
DPOGS215727	0.039613
DPOGS215729	0.028374
DPOGS215730	0.049878
DPOGS215731	0.032030
DPOGS215732	0.024582
DPOGS215733	0.016988
DPOGS215734	0.018173
DPOGS215735	0.026005
DPOGS215736	0.025887
DPOGS215737	0.041188
DPOGS215738	0.038940
DPOGS215739	0.036400
DPOGS215740	0.023937
DPOGS215741	0.024756
DPOGS215742	0.038162
DPOGS215743	0.020999
DPOGS215744	0.021923
DPOGS215745	0.039958
DPOGS215746	0.045464
DPOGS215747	0.031124
DPOGS215748	0.044867
DPOGS215749	0.018645
DPOGS215750	0.022943
DPOGS215751	0.047890
DPOGS215752	0.031684
DPOGS215712	0.039901
DPOGS215754	0.040971
DPOGS215755	0.015118
DPOGS215756	0.030294
DPOGS215757	0.023976
DPOGS215758	0.055299
DPOGS215759	0.043766
DPOGS215760	0.027510
DPOGS215761	0.048882
DPOGS215762	0.042174
DPOGS215763	0.048096
DPOGS215764	0.018937
DPOGS215765	0.029524
DPOGS215766	0.040624
DPOGS215767	0.034426
DPOGS215768	0.016479
DPOGS215769	0.044401
DPOGS215770	0.044865
DPOGS215649	0.041031
DPOGS215772	0.027125
DPOGS215773	0.046468
DPOGS215775	0.059773
DPOGS215776	0.039155
DPOGS215777	0.039657
DPOGS215778	0.036646
DPOGS215779	0.038582
DPOGS215780	0.050062
DPOGS215781	0.045606
DPOGS215782	0.048000
DPOGS215783	0.044653
DPOGS215784	0.045636
DPOGS215785	0.033601
DPOGS215786	0.049768
DPOGS215787	0.042354
DPOGS215788	0.043490
DPOGS215789	0.017888
DPOGS215790	0.038159
DPOGS215791	0.040608
DPOGS215792	0.037080
DPOGS215793	0.044154
DPOGS215753	0.041105
DPOGS215795	0.043193
DPOGS215796	0.038114
DPOGS215797	0.021549
DPOGS215798	0.022150
DPOGS215676	0.021204
DPOGS215800	0.041608
DPOGS215801	0.050360
DPOGS215802	0.041415
DPOGS215803	0.044941
DPOGS215804	0.050303
DPOGS215805	0.033875
DPOGS215806	0.020963
DPOGS215710	0.037672
DPOGS215725	0.035666
DPOGS215711	0.051462
DPOGS215771	0.037028
DPOGS215701	0.067831
DPOGS215794	0.013990
DPOGS215799	0.037713
DPOGS215709	0.040136
DPOGS207710	0.035018
DPOGS207796	0.048104
DPOGS207795	0.030721
DPOGS207750	0.040173
DPOGS207832	0.030747
DPOGS207709	0.058817
DPOGS207707	0.065908
DPOGS207756	0.013582
DPOGS207786	0.014343
DPOGS207749	0.040130
DPOGS207836	0.033525
DPOGS207830	0.050460
DPOGS207799	0.054222
DPOGS207794	0.033528
DPOGS207788	0.020715
DPOGS207797	0.021490
DPOGS207746	0.037428
DPOGS207717	0.041702
DPOGS207747	0.038894
DPOGS207748	0.030369
DPOGS207834	0.068587
DPOGS207785	0.029579
DPOGS207798	0.037051
DPOGS207792	0.039598
DPOGS207755	0.034490
DPOGS207752	0.038016
DPOGS207754	0.024127
DPOGS207716	0.024200
DPOGS207757	0.050064
DPOGS207719	0.035772
DPOGS207802	0.036050
DPOGS207787	0.012340
DPOGS207711	0.046070
DPOGS207793	0.031895
DPOGS207712	0.038603
DPOGS207833	0.029067
DPOGS207714	0.026335
DPOGS207824	0.021537
DPOGS207742	0.025682
DPOGS207743	0.024022
DPOGS207744	0.037257
DPOGS207860	0.058825
DPOGS207708	0.022413
DPOGS207706	0.029574
DPOGS207829	0.039132
DPOGS207790	0.033514
DPOGS207760	0.048750
DPOGS207789	0.025444
DPOGS207807	0.076532
DPOGS207726	0.059967
DPOGS207848	0.044313
DPOGS207778	0.038543
DPOGS207713	0.041368
DPOGS207753	0.045158
DPOGS207859	0.063013
DPOGS207841	0.031579
DPOGS207718	0.025767
DPOGS207801	0.041374
DPOGS207705	0.040260
DPOGS207751	0.051311
DPOGS207791	0.027750
DPOGS207725	0.046661
DPOGS207762	0.020851
DPOGS207805	0.028729
DPOGS207765	0.020700
DPOGS207779	0.079593
DPOGS207826	0.049084
DPOGS207741	0.034682
DPOGS207731	0.045589
DPOGS207745	0.044203
DPOGS207784	0.021477
DPOGS207703	0.027886
DPOGS207800	0.014204
DPOGS207806	0.048046
DPOGS207739	0.034778
DPOGS207819	0.045460
DPOGS207722	0.028029
DPOGS207776	0.039101
DPOGS207727	0.035107
DPOGS207728	0.045113
DPOGS207715	0.040365
DPOGS207740	0.028325
DPOGS207837	0.027474
DPOGS207838	0.033574
DPOGS207840	0.039763
DPOGS207783	0.034329
DPOGS207735	0.035719
DPOGS207764	0.036116
DPOGS207763	0.033162
DPOGS207737	0.030963
DPOGS207723	0.039262
DPOGS207698	0.049122
DPOGS207699	0.030030
DPOGS207780	0.048331
DPOGS207857	0.026563
DPOGS207854	0.030140
DPOGS207855	0.053724
DPOGS207816	0.023544
DPOGS207839	0.036107
DPOGS207769	0.038710
DPOGS207815	0.046664
DPOGS207738	0.075866
DPOGS207724	0.043327
DPOGS207775	0.024368
DPOGS207846	0.039184
DPOGS207774	0.029609
DPOGS207767	0.027024
DPOGS207781	0.041223
DPOGS207782	0.024230
DPOGS207828	0.046935
DPOGS207704	0.034038
DPOGS207813	0.022911
DPOGS207853	0.012317
DPOGS207768	0.040102
DPOGS207736	0.060309
DPOGS207818	0.039071
DPOGS207758	0.039051
DPOGS207697	0.062099
DPOGS207844	0.033895
DPOGS207821	0.029284
DPOGS207822	0.039054
DPOGS207812	0.027627
DPOGS207856	0.039517
DPOGS207851	0.031731
DPOGS207827	0.044539
DPOGS207808	0.037321
DPOGS207759	0.043416
DPOGS207773	0.036246
DPOGS207861	0.049161
DPOGS207771	0.035059
DPOGS207825	0.030622
DPOGS207701	0.028716
DPOGS207820	0.038082
DPOGS207849	0.030184
DPOGS207761	0.035191
DPOGS207734	0.042061
DPOGS207770	0.055128
DPOGS207852	0.035059
DPOGS207811	0.052770
DPOGS207858	0.033578
DPOGS207845	0.039493
DPOGS207842	0.036429
DPOGS207772	0.037593
DPOGS207733	0.048561
DPOGS207730	0.032308
DPOGS207700	0.028690
DPOGS207729	0.030118
DPOGS207810	0.033221
DPOGS207803	0.048707
DPOGS207721	0.022224
DPOGS207732	0.021047
DPOGS207843	0.034133
DPOGS207766	0.041259
DPOGS207823	0.019844
DPOGS207850	0.025314
DPOGS207814	0.037161
DPOGS207804	0.027964
DPOGS207817	0.041848
DPOGS207720	0.037802
DPOGS208675	0.031468
DPOGS208756	0.030340
DPOGS208711	0.046815
DPOGS208717	0.049985
DPOGS208700	0.026960
DPOGS208715	0.029654
DPOGS208714	0.039113
DPOGS208673	0.019689
DPOGS208754	0.034698
DPOGS208710	0.042458
DPOGS208728	0.046956
DPOGS208670	0.021541
DPOGS208672	0.043951
DPOGS208707	0.037658
DPOGS208678	0.039796
DPOGS208745	0.031695
DPOGS208727	0.047628
DPOGS208677	0.034032
DPOGS208751	0.045331
DPOGS208752	0.042690
DPOGS208674	0.046331
DPOGS208726	0.032858
DPOGS208701	0.039112
DPOGS208698	0.032213
DPOGS208750	0.025941
DPOGS208747	0.032522
DPOGS208716	0.038038
DPOGS208676	0.046130
DPOGS208753	0.043846
DPOGS208688	0.034281
DPOGS208682	0.041636
DPOGS208709	0.033499
DPOGS208702	0.014702
DPOGS208741	0.031321
DPOGS208679	0.035627
DPOGS208681	0.031473
DPOGS208749	0.024949
DPOGS208748	0.047051
DPOGS208744	0.030223
DPOGS208713	0.043884
DPOGS208718	0.029430
DPOGS208697	0.027052
DPOGS208683	0.022879
DPOGS208721	0.044619
DPOGS208722	0.043040
DPOGS208684	0.028566
DPOGS208757	0.012901
DPOGS208703	0.031109
DPOGS208669	0.029109
DPOGS208761	0.058158
DPOGS208708	0.037398
DPOGS208680	0.050989
DPOGS208759	0.018235
DPOGS208712	0.068182
DPOGS208725	0.021780
DPOGS208695	0.029163
DPOGS208690	0.040779
DPOGS208686	0.066394
DPOGS208720	0.032315
DPOGS208743	0.041362
DPOGS208755	0.035996
DPOGS208706	0.041526
DPOGS208738	0.018726
DPOGS208760	0.027203
DPOGS208746	0.036774
DPOGS208734	0.030096
DPOGS208699	0.034198
DPOGS208736	0.038740
DPOGS208724	0.016066
DPOGS208689	0.035427
DPOGS208687	0.040328
DPOGS208762	0.036380
DPOGS208729	0.010558
DPOGS208740	0.029314
DPOGS208739	0.040585
DPOGS208730	0.033613
DPOGS208723	0.037260
DPOGS208731	0.058745
DPOGS208705	0.010781
DPOGS208671	0.023305
DPOGS208737	0.018259
DPOGS208696	0.028198
DPOGS208691	0.044848
DPOGS208735	0.032119
DPOGS208758	0.032124
DPOGS208732	0.039964
DPOGS208742	0.053063
DPOGS208733	0.013470
DPOGS208694	0.048289
DPOGS208719	0.023869
DPOGS208685	0.045084
DPOGS208692	0.039659
DPOGS210902	0.042273
DPOGS210900	0.043082
DPOGS210887	0.027264
DPOGS210899	0.044459
DPOGS210898	0.016081
DPOGS210916	0.020725
DPOGS210927	0.026890
DPOGS210930	0.054588
DPOGS210901	0.033419
DPOGS210928	0.033959
DPOGS210904	0.047942
DPOGS210911	0.029269
DPOGS210912	0.027708
DPOGS210915	0.030078
DPOGS210926	0.027088
DPOGS210921	0.039693
DPOGS210885	0.019001
DPOGS210886	0.042983
DPOGS210903	0.048274
DPOGS210909	0.025343
DPOGS210922	0.038402
DPOGS210897	0.039635
DPOGS210910	0.024965
DPOGS210935	0.041377
DPOGS210934	0.036381
DPOGS210929	0.032048
DPOGS210892	0.033977
DPOGS210925	0.051175
DPOGS210895	0.032208
DPOGS210936	0.039207
DPOGS210917	0.016986
DPOGS210888	0.036568
DPOGS210914	0.046537
DPOGS210920	0.025919
DPOGS210894	0.057247
DPOGS210907	0.034274
DPOGS210906	0.041456
DPOGS210896	0.036781
DPOGS210893	0.027542
DPOGS210891	0.048532
DPOGS210919	0.043802
DPOGS210905	0.045909
DPOGS210933	0.043165
DPOGS210889	0.024814
DPOGS210890	0.039662
DPOGS210924	0.022199
DPOGS210931	0.048562
DPOGS210923	0.010663
DPOGS210937	0.039304
DPOGS210932	0.038851
DPOGS204223	0.040216
DPOGS204265	0.048536
DPOGS204251	0.038477
DPOGS204288	0.049584
DPOGS204295	0.013472
DPOGS204290	0.043956
DPOGS204305	0.020714
DPOGS204264	0.052650
DPOGS204245	0.032849
DPOGS204250	0.034242
DPOGS204226	0.036002
DPOGS204289	0.042771
DPOGS204294	0.033204
DPOGS204292	0.048835
DPOGS204306	0.012321
DPOGS204246	0.025243
DPOGS204225	0.026787
DPOGS204297	0.041645
DPOGS204304	0.022383
DPOGS204293	0.019752
DPOGS204235	0.050304
DPOGS204222	0.045692
DPOGS204291	0.033528
DPOGS204262	0.034117
DPOGS204244	0.035021
DPOGS204256	0.045564
DPOGS204238	0.050844
DPOGS204286	0.028757
DPOGS204296	0.034379
DPOGS204316	0.051797
DPOGS204312	0.063686
DPOGS204263	0.023590
DPOGS204285	0.031409
DPOGS204300	0.032513
DPOGS204240	0.033826
DPOGS204255	0.032783
DPOGS204315	0.040220
DPOGS204303	0.035439
DPOGS204229	0.034505
DPOGS204220	0.029117
DPOGS204299	0.043208
DPOGS204260	0.034670
DPOGS204283	0.044167
DPOGS204247	0.048746
DPOGS204237	0.023807
DPOGS204257	0.046818
DPOGS204259	0.028171
DPOGS204301	0.049382
DPOGS204287	0.033108
DPOGS204302	0.015057
DPOGS204270	0.030045
DPOGS204232	0.035656
DPOGS204233	0.022862
DPOGS204310	0.041268
DPOGS204236	0.031613
DPOGS204261	0.047413
DPOGS204266	0.023330
DPOGS204311	0.024170
DPOGS204314	0.040094
DPOGS204281	0.012076
DPOGS204228	0.048653
DPOGS204218	0.021763
DPOGS204284	0.034652
DPOGS204243	0.027420
DPOGS204253	0.028818
DPOGS204216	0.034594
DPOGS204249	0.034112
DPOGS204309	0.039267
DPOGS204234	0.045753
DPOGS204224	0.050311
DPOGS204275	0.032001
DPOGS204217	0.039170
DPOGS204231	0.034269
DPOGS204276	0.042546
DPOGS204273	0.029262
DPOGS204258	0.044037
DPOGS204219	0.014992
DPOGS204252	0.034360
DPOGS204221	0.028912
DPOGS204242	0.021118
DPOGS204248	0.067617
DPOGS204313	0.039747
DPOGS204268	0.028875
DPOGS204271	0.050136
DPOGS204241	0.038449
DPOGS204298	0.020256
DPOGS204274	0.028174
DPOGS204307	0.024994
DPOGS204227	0.030629
DPOGS204269	0.020008
DPOGS204230	0.031044
DPOGS204277	0.046273
DPOGS204318	0.043172
DPOGS204308	0.044675
DPOGS204282	0.026717
DPOGS204267	0.034048
DPOGS204320	0.032280
DPOGS204272	0.028084
DPOGS204279	0.040959
DPOGS204254	0.018336
DPOGS204239	0.014948
DPOGS204317	0.071264
DPOGS204280	0.023025
DPOGS204278	0.035291
DPOGS215242	0.029541
DPOGS215247	0.048267
DPOGS215243	0.031603
DPOGS215246	0.043164
DPOGS215251	0.048152
DPOGS215261	0.037204
DPOGS215248	0.032926
DPOGS215250	0.026489
DPOGS215256	0.055874
DPOGS215269	0.049319
DPOGS215253	0.067495
DPOGS215249	0.048385
DPOGS215260	0.017155
DPOGS215273	0.047012
DPOGS215274	0.045018
DPOGS215244	0.016769
DPOGS215267	0.020019
DPOGS215277	0.035431
DPOGS215278	0.051958
DPOGS215263	0.052785
DPOGS215272	0.029580
DPOGS215281	0.022855
DPOGS215282	0.027824
DPOGS215270	0.037036
DPOGS215265	0.019377
DPOGS215240	0.032038
DPOGS215241	0.040401
DPOGS215254	0.037716
DPOGS215257	0.050969
DPOGS215276	0.056259
DPOGS215245	0.031798
DPOGS215259	0.033424
DPOGS215271	0.018470
DPOGS215279	0.034010
DPOGS215280	0.032226
DPOGS215255	0.009176
DPOGS215239	0.036220
DPOGS215238	0.029639
DPOGS215258	0.038388
DPOGS215275	0.032753
DPOGS206656	0.020869
DPOGS206648	0.028973
DPOGS206692	0.036797
DPOGS206647	0.035654
DPOGS206693	0.030004
DPOGS206696	0.035547
DPOGS206651	0.038600
DPOGS206652	0.048759
DPOGS206658	0.012183
DPOGS206607	0.037758
DPOGS206606	0.046064
DPOGS206615	0.033660
DPOGS206691	0.045522
DPOGS206659	0.013225
DPOGS206695	0.043393
DPOGS206595	0.026282
DPOGS206694	0.033747
DPOGS206649	0.031904
DPOGS206598	0.043586
DPOGS206613	0.039295
DPOGS206612	0.028083
DPOGS206614	0.030056
DPOGS206605	0.012325
DPOGS206602	0.037189
DPOGS206603	0.049743
DPOGS206604	0.031253
DPOGS206650	0.015647
DPOGS206608	0.037945
DPOGS206622	0.024304
DPOGS206646	0.030809
DPOGS206660	0.022457
DPOGS206706	0.025606
DPOGS206600	0.030960
DPOGS206596	0.034481
DPOGS206597	0.061460
DPOGS206700	0.047706
DPOGS206697	0.037273
DPOGS206662	0.023489
DPOGS206644	0.051144
DPOGS206643	0.058950
DPOGS206645	0.022603
DPOGS206594	0.026368
DPOGS206679	0.035100
DPOGS206623	0.047409
DPOGS206667	0.058086
DPOGS206638	0.039565
DPOGS206685	0.039295
DPOGS206611	0.042706
DPOGS206670	0.035612
DPOGS206601	0.040492
DPOGS206629	0.042974
DPOGS206663	0.012153
DPOGS206690	0.046140
DPOGS206701	0.039911
DPOGS206621	0.022200
DPOGS206620	0.016315
DPOGS206631	0.032530
DPOGS206635	0.020459
DPOGS206624	0.029308
DPOGS206669	0.038428
DPOGS206639	0.024019
DPOGS206610	0.035698
DPOGS206672	0.050395
DPOGS206642	0.052347
DPOGS206688	0.039714
DPOGS206689	0.048194
DPOGS206676	0.012691
DPOGS206673	0.030658
DPOGS206593	0.044111
DPOGS206665	0.041036
DPOGS206668	0.025808
DPOGS206636	0.033229
DPOGS206637	0.022766
DPOGS206627	0.038920
DPOGS206640	0.046880
DPOGS206687	0.008861
DPOGS206686	0.030379
DPOGS206698	0.031774
DPOGS206661	0.017129
DPOGS206699	0.029078
DPOGS206628	0.026065
DPOGS206666	0.043434
DPOGS206678	0.032583
DPOGS206630	0.031714
DPOGS206705	0.021619
DPOGS206704	0.039734
DPOGS206684	0.033170
DPOGS206609	0.045919
DPOGS206626	0.015109
DPOGS206671	0.012621
DPOGS206641	0.032996
DPOGS206587	0.025875
DPOGS206674	0.033030
DPOGS206619	0.018014
DPOGS206592	0.026078
DPOGS206591	0.019053
DPOGS206589	0.037760
DPOGS206682	0.041271
DPOGS206633	0.015011
DPOGS206634	0.026053
DPOGS206683	0.032389
DPOGS206675	0.042650
DPOGS206681	0.023874
DPOGS206703	0.028373
DPOGS206702	0.056853
DPOGS206707	0.044205
DPOGS206677	0.020443
DPOGS206617	0.037334
DPOGS206632	0.030293
DPOGS206625	0.029568
DPOGS206588	0.024865
DPOGS206680	0.042585
DPOGS206664	0.029667
DPOGS209887	0.046702
DPOGS209886	0.045123
DPOGS209902	0.035296
DPOGS209892	0.024418
DPOGS209894	0.026454
DPOGS209883	0.052357
DPOGS209885	0.038704
DPOGS209891	0.042595
DPOGS209905	0.043442
DPOGS209884	0.044538
DPOGS209895	0.037743
DPOGS209901	0.032835
DPOGS209889	0.043957
DPOGS209906	0.041766
DPOGS209904	0.039232
DPOGS209899	0.037525
DPOGS209896	0.021100
DPOGS209898	0.059424
DPOGS209888	0.049504
DPOGS209890	0.042828
DPOGS209908	0.039890
DPOGS209903	0.017356
DPOGS209907	0.029957
DPOGS209893	0.017048
DPOGS209911	0.032393
DPOGS209897	0.024566
DPOGS209909	0.040496
DPOGS209900	0.020719
DPOGS209910	0.024577
DPOGS214580	0.062231
DPOGS214579	0.039880
DPOGS214592	0.050125
DPOGS214593	0.036505
DPOGS214594	0.038799
DPOGS214578	0.068638
DPOGS214591	0.046998
DPOGS214605	0.039736
DPOGS214606	0.046600
DPOGS214617	0.039756
DPOGS214595	0.040981
DPOGS214587	0.020482
DPOGS214611	0.008069
DPOGS214607	0.048703
DPOGS214586	0.028869
DPOGS214604	0.051757
DPOGS214618	0.032906
DPOGS214577	0.035846
DPOGS214590	0.034430
DPOGS214608	0.033791
DPOGS214609	0.030188
DPOGS214619	0.041357
DPOGS214632	0.035323
DPOGS214612	0.034210
DPOGS214613	0.049430
DPOGS214650	0.040990
DPOGS214589	0.037273
DPOGS214603	0.034467
DPOGS214576	0.033080
DPOGS214630	0.056606
DPOGS214631	0.035870
DPOGS214646	0.034687
DPOGS214633	0.032991
DPOGS214634	0.025339
DPOGS214596	0.033082
DPOGS214651	0.006563
DPOGS214585	0.030535
DPOGS214625	0.032206
DPOGS214614	0.047429
DPOGS214588	0.031931
DPOGS214616	0.029866
DPOGS214629	0.039744
DPOGS214644	0.032406
DPOGS214645	0.027085
DPOGS214640	0.031751
DPOGS214647	0.043751
DPOGS214648	0.018051
DPOGS214649	0.033076
DPOGS214568	0.022171
DPOGS214570	0.025946
DPOGS214571	0.032354
DPOGS214626	0.030573
DPOGS214599	0.033671
DPOGS214615	0.035111
DPOGS214643	0.028969
DPOGS214574	0.031092
DPOGS214628	0.021910
DPOGS214583	0.040197
DPOGS214584	0.028082
DPOGS214620	0.035099
DPOGS214621	0.025875
DPOGS214638	0.035108
DPOGS214627	0.028121
DPOGS214623	0.045228
DPOGS214572	0.028316
DPOGS214641	0.039777
DPOGS214642	0.029801
DPOGS214575	0.026058
DPOGS214601	0.040804
DPOGS214624	0.034344
DPOGS214637	0.046973
DPOGS214636	0.028606
DPOGS214597	0.034390
DPOGS214573	0.039892
DPOGS214602	0.012610
DPOGS214639	0.032997
DPOGS214600	0.038584
DPOGS214610	0.046552
DPOGS214582	0.027990
DPOGS214622	0.032069
DPOGS214581	0.037144
DPOGS214598	0.051206
DPOGS214635	0.036497
DPOGS207443	0.045726
DPOGS207444	0.036300
DPOGS207495	0.031498
DPOGS207447	0.031924
DPOGS207486	0.010839
DPOGS207465	0.035866
DPOGS207438	0.067915
DPOGS207461	0.029058
DPOGS207492	0.091192
DPOGS207451	0.038190
DPOGS207448	0.015286
DPOGS207494	0.040114
DPOGS207458	0.031281
DPOGS207453	0.044290
DPOGS207497	0.045366
DPOGS207463	0.038250
DPOGS207493	0.044854
DPOGS207485	0.022324
DPOGS207454	0.040309
DPOGS207456	0.024227
DPOGS207460	0.025849
DPOGS207457	0.010759
DPOGS207489	0.028440
DPOGS207449	0.047239
DPOGS207487	0.037012
DPOGS207437	0.019312
DPOGS207439	0.053626
DPOGS207466	0.034689
DPOGS207450	0.021082
DPOGS207476	0.042332
DPOGS207469	0.035364
DPOGS207442	0.046340
DPOGS207482	0.038663
DPOGS207480	0.028658
DPOGS207452	0.043123
DPOGS207490	0.036574
DPOGS207483	0.032157
DPOGS207484	0.027878
DPOGS207477	0.039902
DPOGS207474	0.049355
DPOGS207455	0.033600
DPOGS207446	0.040325
DPOGS207441	0.040651
DPOGS207464	0.026248
DPOGS207496	0.021241
DPOGS207459	0.018032
DPOGS207481	0.030153
DPOGS207468	0.031314
DPOGS207470	0.052527
DPOGS207467	0.044118
DPOGS207475	0.057501
DPOGS207435	0.028509
DPOGS207491	0.091446
DPOGS207478	0.049773
DPOGS207445	0.033291
DPOGS207462	0.031138
DPOGS207479	0.036000
DPOGS207471	0.016003
DPOGS207436	0.028775
DPOGS208612	0.044039
DPOGS208617	0.035839
DPOGS208588	0.039080
DPOGS208618	0.041673
DPOGS208624	0.044831
DPOGS208591	0.041242
DPOGS208608	0.030613
DPOGS208626	0.015542
DPOGS208603	0.038252
DPOGS208589	0.059692
DPOGS208614	0.035407
DPOGS208610	0.025728
DPOGS208620	0.021573
DPOGS208615	0.044244
DPOGS208590	0.053713
DPOGS208595	0.012652
DPOGS208592	0.032697
DPOGS208607	0.039589
DPOGS208627	0.050289
DPOGS208598	0.034978
DPOGS208597	0.045125
DPOGS208611	0.034084
DPOGS208625	0.048248
DPOGS208623	0.036842
DPOGS208599	0.034486
DPOGS208621	0.035430
DPOGS208594	0.050143
DPOGS208600	0.027258
DPOGS208613	0.032534
DPOGS208593	0.052375
DPOGS208596	0.049401
DPOGS208609	0.044947
DPOGS208619	0.026585
DPOGS208587	0.036144
DPOGS208606	0.027665
DPOGS208601	0.052521
DPOGS208602	0.036208
DPOGS208604	0.038971
DPOGS208605	0.029772
DPOGS202015	0.035659
DPOGS202067	0.025532
DPOGS202008	0.027996
DPOGS202068	0.053171
DPOGS202012	0.031996
DPOGS202010	0.033214
DPOGS202037	0.032248
DPOGS202054	0.041798
DPOGS202061	0.030727
DPOGS202063	0.038480
DPOGS202064	0.024603
DPOGS202074	0.047848
DPOGS202073	0.027500
DPOGS202029	0.017562
DPOGS202026	0.033057
DPOGS202056	0.047118
DPOGS202036	0.036450
DPOGS202072	0.031932
DPOGS202066	0.056961
DPOGS202009	0.019267
DPOGS202070	0.024447
DPOGS202024	0.033724
DPOGS202023	0.044294
DPOGS202035	0.065290
DPOGS202007	0.039352
DPOGS202041	0.039792
DPOGS202014	0.030390
DPOGS202030	0.008178
DPOGS202058	0.024436
DPOGS202021	0.038027
DPOGS202050	0.029227
DPOGS202013	0.030390
DPOGS202043	0.029995
DPOGS202018	0.031279
DPOGS202039	0.014479
DPOGS202042	0.033786
DPOGS202040	0.038578
DPOGS202011	0.045401
DPOGS202034	0.051529
DPOGS202065	0.054585
DPOGS202059	0.027581
DPOGS202060	0.042700
DPOGS202046	0.054142
DPOGS202044	0.020872
DPOGS202055	0.040670
DPOGS202057	0.058690
DPOGS202075	0.037198
DPOGS202016	0.022749
DPOGS202031	0.020555
DPOGS202045	0.055347
DPOGS202069	0.038804
DPOGS202022	0.050212
DPOGS202071	0.029996
DPOGS202017	0.033540
DPOGS202047	0.044732
DPOGS202019	0.030049
DPOGS202048	0.052501
DPOGS202032	0.036489
DPOGS202052	0.037732
DPOGS202053	0.031661
DPOGS202033	0.041847
DPOGS202027	0.023836
DPOGS202051	0.027476
DPOGS212020	0.025932
DPOGS212046	0.021502
DPOGS212038	0.044295
DPOGS212036	0.042818
DPOGS212037	0.052004
DPOGS212018	0.030320
DPOGS212035	0.047703
DPOGS212048	0.028337
DPOGS212021	0.047804
DPOGS212019	0.029026
DPOGS212014	0.070500
DPOGS212015	0.052232
DPOGS212047	0.046566
DPOGS212023	0.030797
DPOGS212045	0.054894
DPOGS212029	0.034715
DPOGS212040	0.039105
DPOGS212043	0.036931
DPOGS212017	0.049425
DPOGS212024	0.045737
DPOGS212041	0.050805
DPOGS212034	0.050950
DPOGS212039	0.054750
DPOGS212032	0.028979
DPOGS212049	0.031254
DPOGS212016	0.044062
DPOGS212044	0.040452
DPOGS212027	0.044094
DPOGS212042	0.036351
DPOGS212051	0.045276
DPOGS212012	0.077755
