gene.id	stat_value
DPOGS200364	0.155542
DPOGS200377	0.357106
DPOGS200370	0.088383
DPOGS200366	0.116015
DPOGS200312	0.265407
DPOGS200382	0.138841
DPOGS200323	0.259713
DPOGS200374	0.144395
DPOGS200349	0.105002
DPOGS200317	0.061807
DPOGS200322	0.021357
DPOGS200353	0.252286
DPOGS200363	0.183131
DPOGS200359	0.469001
DPOGS200324	0.066819
DPOGS200298	0.231599
DPOGS200299	0.273715
DPOGS200333	0.309414
DPOGS200295	0.128307
DPOGS200384	0.603868
DPOGS200376	0.269352
DPOGS200292	0.126456
DPOGS200350	0.276083
DPOGS200267	0.152405
DPOGS200315	0.179998
DPOGS200316	0.130197
DPOGS200296	0.396242
DPOGS200331	0.020217
DPOGS200274	0.053148
DPOGS200336	0.174801
DPOGS200270	0.026340
DPOGS200266	0.170304
DPOGS200357	0.101105
DPOGS200265	0.164288
DPOGS200306	0.189249
DPOGS200334	0.256222
DPOGS200352	0.435515
DPOGS200332	0.030944
DPOGS200281	0.194990
DPOGS200263	0.369544
DPOGS200294	0.098252
DPOGS200351	0.021532
DPOGS200272	0.039800
DPOGS200380	0.215196
DPOGS200283	0.035655
DPOGS200335	0.266665
DPOGS200348	0.021459
DPOGS200338	0.095668
DPOGS200341	0.151946
DPOGS200360	0.129267
DPOGS200340	0.159048
DPOGS200258	0.075113
DPOGS200261	0.121310
DPOGS200262	0.145251
DPOGS200358	0.102186
DPOGS200293	0.021343
DPOGS200269	0.157771
DPOGS200330	0.181479
DPOGS200344	0.254362
DPOGS200313	0.262962
DPOGS200280	0.257127
DPOGS200279	0.232934
DPOGS200264	0.187876
DPOGS200282	0.117555
DPOGS200268	0.196594
DPOGS200318	0.097578
DPOGS200309	0.065395
DPOGS200260	0.018667
DPOGS200343	0.132402
DPOGS200297	0.116071
DPOGS200356	0.232427
DPOGS200329	0.143209
DPOGS200291	0.222362
DPOGS200342	0.053595
DPOGS200347	0.030769
DPOGS200321	0.195257
DPOGS200327	0.100258
DPOGS200381	0.091632
DPOGS200328	0.091350
DPOGS200354	0.204502
DPOGS200345	0.097994
DPOGS200286	0.155764
DPOGS200285	0.050009
DPOGS200301	0.086211
DPOGS200311	0.135303
DPOGS200305	0.153911
DPOGS200290	0.261561
DPOGS200284	0.231110
DPOGS200302	0.069051
DPOGS200271	0.066198
DPOGS200308	0.153432
DPOGS200337	0.189584
DPOGS200303	0.091428
DPOGS200346	0.227365
DPOGS200304	0.195767
DPOGS200287	0.353646
DPOGS200307	0.195967
DPOGS200288	0.042261
DPOGS200310	0.088015
DPOGS200300	-0.001174
DPOGS200276	0.018440
DPOGS200320	0.046679
DPOGS200319	0.202515
DPOGS200278	0.348340
DPOGS200355	0.089996
DPOGS200275	0.193873
DPOGS200277	0.546807
DPOGS200273	0.148361
DPOGS210861	0.164718
DPOGS210795	0.084218
DPOGS210818	0.098343
DPOGS210821	0.090729
DPOGS210860	0.184823
DPOGS210791	0.122876
DPOGS210819	0.347275
DPOGS210820	0.150460
DPOGS210846	0.106125
DPOGS210807	0.021333
DPOGS210872	0.080713
DPOGS210831	0.139313
DPOGS210871	0.396429
DPOGS210790	0.107998
DPOGS210859	0.163754
DPOGS210856	0.094319
DPOGS210845	0.165839
DPOGS210873	0.192678
DPOGS210794	0.362686
DPOGS210815	0.088301
DPOGS210788	0.098120
DPOGS210855	0.181680
DPOGS210789	0.192378
DPOGS210830	0.095365
DPOGS210870	0.021322
DPOGS210858	0.220271
DPOGS210843	0.192583
DPOGS210844	0.099682
DPOGS210832	0.354838
DPOGS210857	0.361947
DPOGS210828	0.164983
DPOGS210869	0.168510
DPOGS210817	0.206836
DPOGS210804	0.154612
DPOGS210841	0.057415
DPOGS210842	0.302814
DPOGS210802	0.157672
DPOGS210806	0.167086
DPOGS210809	0.148294
DPOGS210864	0.191120
DPOGS210813	0.116439
DPOGS210829	0.063664
DPOGS210814	0.220479
DPOGS210854	0.139900
DPOGS210786	0.285357
DPOGS210827	0.284142
DPOGS210826	0.249375
DPOGS210839	0.197552
DPOGS210838	0.293535
DPOGS210822	0.125292
DPOGS210793	0.312306
DPOGS210862	0.105862
DPOGS210848	0.215103
DPOGS210800	0.324301
DPOGS210816	0.256450
DPOGS210867	0.085279
DPOGS210823	0.183803
DPOGS210796	0.266845
DPOGS210803	0.021386
DPOGS210840	0.270376
DPOGS210868	0.181301
DPOGS210879	0.021422
DPOGS210797	0.328848
DPOGS210853	0.251417
DPOGS210874	0.179890
DPOGS210837	0.118943
DPOGS210811	0.077912
DPOGS210787	0.107445
DPOGS210799	0.070290
DPOGS210810	0.186342
DPOGS210805	0.043593
DPOGS210847	0.189635
DPOGS210825	0.270113
DPOGS210801	0.210782
DPOGS210851	0.296905
DPOGS210866	0.369011
DPOGS210865	0.091553
DPOGS210808	0.126511
DPOGS210798	0.144775
DPOGS210792	0.224275
DPOGS210824	0.120503
DPOGS210880	0.379951
DPOGS210833	0.107993
DPOGS210877	0.135342
DPOGS210878	0.068788
DPOGS210834	0.223583
DPOGS210836	0.138631
DPOGS210835	0.598748
DPOGS210812	0.163778
DPOGS210875	0.100142
DPOGS210850	0.084868
DPOGS210876	0.056240
DPOGS210849	0.192373
DPOGS215860	-0.014098
DPOGS215857	0.131270
DPOGS215862	0.087649
DPOGS215863	0.071789
DPOGS215864	0.127664
DPOGS215861	0.082663
DPOGS215853	0.348766
DPOGS215854	0.201343
DPOGS215855	0.372896
DPOGS215856	0.538838
DPOGS215870	0.188497
DPOGS215871	0.029800
DPOGS215859	0.137696
DPOGS215873	0.146160
DPOGS215874	0.049415
DPOGS215875	0.083759
DPOGS215876	0.050809
DPOGS215877	0.136832
DPOGS215865	0.119001
DPOGS215866	0.085412
DPOGS215867	0.111228
DPOGS215868	0.086090
DPOGS215882	0.151903
DPOGS215883	0.099722
DPOGS215884	0.140828
DPOGS215872	0.146409
DPOGS215887	0.086543
DPOGS215888	0.082275
DPOGS215889	0.044051
DPOGS215890	0.107497
DPOGS215891	0.314628
DPOGS215892	0.048998
DPOGS215893	0.180513
DPOGS215894	0.103958
DPOGS215895	0.194157
DPOGS215896	0.116902
DPOGS215897	0.085388
DPOGS215898	-0.012671
DPOGS215858	0.072731
DPOGS215901	0.196147
DPOGS215902	0.179344
DPOGS215903	0.028936
DPOGS215904	-0.004842
DPOGS215905	0.101669
DPOGS215906	0.152466
DPOGS215907	0.099135
DPOGS215908	0.093652
DPOGS215909	0.104642
DPOGS215910	0.096041
DPOGS215869	0.157755
DPOGS215912	0.151124
DPOGS215913	0.166455
DPOGS215914	0.024710
DPOGS215915	0.151623
DPOGS215916	0.081359
DPOGS215917	0.110946
DPOGS215918	0.079848
DPOGS215919	0.157109
DPOGS215878	0.162463
DPOGS215879	0.101157
DPOGS215880	0.070145
DPOGS215881	0.149329
DPOGS215924	0.014960
DPOGS215925	0.176372
DPOGS215926	0.301296
DPOGS215886	0.177088
DPOGS215927	0.030431
DPOGS215923	0.096297
DPOGS215920	0.031945
DPOGS215921	0.172729
DPOGS215922	0.273016
DPOGS215900	0.262360
DPOGS215911	0.065656
DPOGS200729	0.180353
DPOGS200749	0.001893
DPOGS200715	0.053888
DPOGS200746	0.037258
DPOGS200711	0.080174
DPOGS200752	0.120542
DPOGS200754	0.007277
DPOGS200722	0.163616
DPOGS200730	0.217945
DPOGS200747	0.014106
DPOGS200712	0.096437
DPOGS200714	0.120511
DPOGS200721	0.021421
DPOGS200742	0.022033
DPOGS200734	0.206947
DPOGS200753	0.123573
DPOGS200731	0.095500
DPOGS200710	0.188104
DPOGS200755	0.064085
DPOGS200737	0.114670
DPOGS200751	0.066412
DPOGS200709	0.083823
DPOGS200744	0.011513
DPOGS200748	0.158228
DPOGS200736	0.036393
DPOGS200717	0.110399
DPOGS200718	0.093098
DPOGS200724	0.021302
DPOGS200741	0.186263
DPOGS200733	0.022031
DPOGS200756	0.022962
DPOGS200750	0.172867
DPOGS200707	0.032369
DPOGS200735	0.020432
DPOGS200716	0.027731
DPOGS200738	0.116788
DPOGS200726	0.005995
DPOGS200740	0.256652
DPOGS200720	0.021572
DPOGS200713	0.146119
DPOGS200725	0.203433
DPOGS200728	0.037003
DPOGS200745	0.103706
DPOGS200719	0.063629
DPOGS200727	0.093356
DPOGS200723	0.299528
DPOGS200743	0.229521
DPOGS200739	0.220949
DPOGS211815	0.156972
DPOGS211802	0.259723
DPOGS211818	0.076213
DPOGS211816	0.118544
DPOGS211820	0.079841
DPOGS211833	0.871285
DPOGS211803	0.214178
DPOGS211819	0.067364
DPOGS211800	0.057350
DPOGS211817	0.157493
DPOGS211840	0.021293
DPOGS211804	0.046316
DPOGS211814	0.109201
DPOGS211841	0.109704
DPOGS211831	0.236031
DPOGS211842	0.234864
DPOGS211835	0.179214
DPOGS211799	0.135946
DPOGS211828	-0.004086
DPOGS211829	0.046108
DPOGS211832	0.566358
DPOGS211801	0.148470
DPOGS211808	0.305257
DPOGS211823	0.108882
DPOGS211824	0.047608
DPOGS211834	-0.002265
DPOGS211812	0.076072
DPOGS211813	0.261361
DPOGS211807	0.138783
DPOGS211827	0.186757
DPOGS211825	0.036829
DPOGS211830	0.350597
DPOGS211836	0.633288
DPOGS211805	0.206157
DPOGS211826	0.119587
DPOGS211810	0.021317
DPOGS211837	0.021342
DPOGS211809	0.192168
DPOGS211839	0.112707
DPOGS211811	0.088092
DPOGS211806	0.118398
DPOGS211838	0.210806
DPOGS202272	0.144364
DPOGS202269	0.342921
DPOGS202249	0.230738
DPOGS202316	0.271961
DPOGS202342	0.272122
DPOGS202321	0.209606
DPOGS202260	0.094342
DPOGS202298	0.125330
DPOGS202317	0.155572
DPOGS202332	0.176937
DPOGS202267	0.021423
DPOGS202327	0.314853
DPOGS202247	0.411346
DPOGS202268	-0.006010
DPOGS202262	0.258308
DPOGS202331	0.321995
DPOGS202326	0.048780
DPOGS202315	0.021489
DPOGS202318	0.610674
DPOGS202243	0.254171
DPOGS202258	0.293868
DPOGS202265	0.220128
DPOGS202328	0.290506
DPOGS202314	0.103949
DPOGS202334	0.191579
DPOGS202336	0.147098
DPOGS202320	0.176505
DPOGS202292	0.281240
DPOGS202278	0.138375
DPOGS202324	0.157319
DPOGS202279	0.118145
DPOGS202273	0.063034
DPOGS202341	0.268034
DPOGS202255	0.278225
DPOGS202270	0.255544
DPOGS202319	0.253687
DPOGS202311	0.378924
DPOGS202261	0.342151
DPOGS202313	0.183152
DPOGS202297	0.143386
DPOGS202329	0.202374
DPOGS202259	0.222259
DPOGS202240	0.198899
DPOGS202335	0.145980
DPOGS202322	0.155378
DPOGS202280	0.247943
DPOGS202281	0.263756
DPOGS202257	0.247855
DPOGS202310	0.362090
DPOGS202308	0.040631
DPOGS202312	0.240760
DPOGS202306	0.021372
DPOGS202276	0.160162
DPOGS202293	0.532714
DPOGS202305	0.238972
DPOGS202291	0.168989
DPOGS202246	0.306669
DPOGS202333	0.206473
DPOGS202294	0.303117
DPOGS202251	0.111012
DPOGS202325	0.197532
DPOGS202337	0.188588
DPOGS202323	0.341689
DPOGS202241	0.149350
DPOGS202304	0.172420
DPOGS202303	0.116423
DPOGS202277	0.188553
DPOGS202296	0.407490
DPOGS202289	0.389897
DPOGS202343	0.169265
DPOGS202263	0.232458
DPOGS202271	0.251882
DPOGS202254	0.229041
DPOGS202284	0.101873
DPOGS202242	0.220295
DPOGS202288	0.252093
DPOGS202287	0.039519
DPOGS202301	0.313603
DPOGS202300	0.022002
DPOGS202295	0.128434
DPOGS202250	0.248851
DPOGS202253	0.075679
DPOGS202252	0.251254
DPOGS202244	0.176170
DPOGS202309	0.136766
DPOGS202266	0.290612
DPOGS202338	0.054910
DPOGS202256	0.202167
DPOGS202274	0.187036
DPOGS202339	0.073437
DPOGS202248	0.207262
DPOGS202245	0.112008
DPOGS202340	0.112361
DPOGS202239	0.144339
DPOGS202275	0.250323
DPOGS202330	0.111946
DPOGS202282	0.163891
DPOGS202286	0.035381
DPOGS202299	0.021293
DPOGS202307	0.210378
DPOGS202302	0.089965
DPOGS202344	0.150933
DPOGS202283	0.249182
DPOGS202264	0.050000
DPOGS213558	0.079744
DPOGS213557	0.000856
DPOGS213543	0.073593
DPOGS213544	0.120372
DPOGS213560	0.230336
DPOGS213602	0.087566
DPOGS213556	0.086120
DPOGS213599	0.022211
DPOGS213601	0.180993
DPOGS213555	0.014282
DPOGS213517	0.121915
DPOGS213542	0.065044
DPOGS213501	0.116203
DPOGS213502	0.099651
DPOGS213554	0.233509
DPOGS213603	0.021557
DPOGS213514	0.281271
DPOGS213515	0.023585
DPOGS213516	0.124190
DPOGS213597	0.114425
DPOGS213518	0.255143
DPOGS213541	0.091245
DPOGS213562	0.151805
DPOGS213530	0.184645
DPOGS213596	0.086069
DPOGS213504	0.026126
DPOGS213500	0.175719
DPOGS213594	0.095943
DPOGS213583	0.150005
DPOGS213522	0.061796
DPOGS213561	0.180786
DPOGS213582	0.285898
DPOGS213563	0.148175
DPOGS213512	0.247974
DPOGS213513	0.244409
DPOGS213520	0.093682
DPOGS213566	-0.009049
DPOGS213598	0.025105
DPOGS213570	0.075434
DPOGS213511	0.198980
DPOGS213528	0.139830
DPOGS213521	0.106946
DPOGS213536	0.104057
DPOGS213519	0.170041
DPOGS213533	0.021587
DPOGS213509	0.048245
DPOGS213525	0.125084
DPOGS213567	0.086517
DPOGS213552	0.139467
DPOGS213623	0.109014
DPOGS213529	0.075812
DPOGS213625	0.192230
DPOGS213568	0.136479
DPOGS213545	0.267643
DPOGS213559	0.228797
DPOGS213535	0.021387
DPOGS213626	0.144959
DPOGS213538	0.073882
DPOGS213565	0.277171
DPOGS213539	0.121665
DPOGS213540	0.089576
DPOGS213622	0.205539
DPOGS213592	0.045097
DPOGS213624	0.087777
DPOGS213569	0.208516
DPOGS213612	0.077214
DPOGS213531	0.134308
DPOGS213534	0.145189
DPOGS213571	0.209002
DPOGS213617	0.363120
DPOGS213564	0.158544
DPOGS213576	0.155346
DPOGS213551	0.329834
DPOGS213593	0.101557
DPOGS213553	0.212305
DPOGS213527	0.052033
DPOGS213609	0.402372
DPOGS213580	0.090553
DPOGS213581	0.124792
DPOGS213611	0.142380
DPOGS213532	0.224237
DPOGS213628	0.070836
DPOGS213616	0.130538
DPOGS213537	0.088481
DPOGS213574	0.098199
DPOGS213523	0.136513
DPOGS213524	0.066688
DPOGS213607	0.114464
DPOGS213578	0.163249
DPOGS213579	0.243195
DPOGS213608	0.162132
DPOGS213610	0.122328
DPOGS213573	0.159965
DPOGS213627	0.165707
DPOGS213613	0.120420
DPOGS213614	0.165715
DPOGS213621	0.177592
DPOGS213548	0.123626
DPOGS213575	0.140665
DPOGS213619	0.361012
DPOGS213586	0.277824
DPOGS213510	0.261922
DPOGS213526	0.056308
DPOGS213605	0.121730
DPOGS213508	0.076525
DPOGS213572	0.184025
DPOGS213615	0.181371
DPOGS213549	0.113523
DPOGS213506	0.139044
DPOGS213507	0.480067
DPOGS213604	0.075323
DPOGS213577	0.201939
DPOGS213585	0.576086
DPOGS213618	0.093590
DPOGS213631	0.099631
DPOGS213632	0.082423
DPOGS213550	0.159914
DPOGS213505	0.354056
DPOGS213606	0.257486
DPOGS213620	0.053989
DPOGS213590	0.089385
DPOGS213589	0.082572
DPOGS213547	0.075334
DPOGS213591	0.130491
DPOGS213629	0.153005
DPOGS213630	0.030841
DPOGS213588	0.095315
DPOGS213546	0.129623
DPOGS213587	0.069970
DPOGS204169	0.139695
DPOGS204171	0.024057
DPOGS204168	0.068488
DPOGS204161	0.198941
DPOGS204182	0.173788
DPOGS204175	0.195686
DPOGS204162	0.056821
DPOGS204163	0.335881
DPOGS204208	0.341203
DPOGS204157	0.208072
DPOGS204167	0.295584
DPOGS204164	0.364746
DPOGS204192	0.312801
DPOGS204159	0.106865
DPOGS204191	0.156222
DPOGS204200	0.318278
DPOGS204201	0.071455
DPOGS204160	0.247838
DPOGS204184	0.151660
DPOGS204199	0.433021
DPOGS204173	0.226661
DPOGS204180	0.023917
DPOGS204147	0.160817
DPOGS204193	0.321989
DPOGS204176	0.438202
DPOGS204155	0.179050
DPOGS204174	0.137814
DPOGS204178	0.158145
DPOGS204183	0.055988
DPOGS204154	0.228046
DPOGS204158	0.209976
DPOGS204203	0.263762
DPOGS204148	0.199286
DPOGS204172	0.175723
DPOGS204146	0.107160
DPOGS204181	0.182759
DPOGS204204	0.163124
DPOGS204202	0.343567
DPOGS204190	0.512653
DPOGS204149	0.379821
DPOGS204187	0.051689
DPOGS204150	0.037122
DPOGS204151	0.208677
DPOGS204197	0.028370
DPOGS204196	-0.014111
DPOGS204186	0.153435
DPOGS204156	0.300339
DPOGS204179	0.395470
DPOGS204153	0.254758
DPOGS204170	0.269915
DPOGS204207	0.034242
DPOGS204198	0.416537
DPOGS204177	0.317289
DPOGS204195	0.021366
DPOGS204194	0.154392
DPOGS204185	0.250893
DPOGS204188	0.235410
DPOGS203152	0.196808
DPOGS203194	0.054027
DPOGS203155	0.168119
DPOGS203195	0.233462
DPOGS203162	0.115768
DPOGS203183	0.498846
DPOGS203198	0.156943
DPOGS203196	0.108874
DPOGS203207	0.132654
DPOGS203232	0.249803
DPOGS203154	0.057653
DPOGS203191	0.136134
DPOGS203135	0.092489
DPOGS203149	0.039462
DPOGS203197	0.126226
DPOGS203184	0.231177
DPOGS203188	0.279851
DPOGS203189	0.090085
DPOGS203190	0.099119
DPOGS203216	0.093080
DPOGS203200	0.073614
DPOGS203134	0.022143
DPOGS203192	0.131646
DPOGS203217	0.108995
DPOGS203233	0.219006
DPOGS203215	0.178204
DPOGS203159	0.154690
DPOGS203171	0.021408
DPOGS203220	0.021194
DPOGS203182	0.205220
DPOGS203185	0.324176
DPOGS203221	0.099400
DPOGS203151	0.021401
DPOGS203169	0.065590
DPOGS203219	0.180696
DPOGS203223	0.295954
DPOGS203226	0.461642
DPOGS203224	0.561712
DPOGS203187	0.185036
DPOGS203201	0.114824
DPOGS203153	0.176411
DPOGS203203	0.108463
DPOGS203222	0.105295
DPOGS203227	0.287965
DPOGS203214	0.100408
DPOGS203142	0.063301
DPOGS203230	0.177283
DPOGS203180	0.099751
DPOGS203136	0.114104
DPOGS203231	0.021892
DPOGS203170	0.165300
DPOGS203157	0.163565
DPOGS203206	0.182106
DPOGS203229	0.205890
DPOGS203164	0.116749
DPOGS203178	0.311586
DPOGS203202	0.108141
DPOGS203161	0.046518
DPOGS203160	-0.009476
DPOGS203150	0.084030
DPOGS203199	0.106836
DPOGS203168	0.038034
DPOGS203225	0.227490
DPOGS203218	0.031626
DPOGS203172	0.139594
DPOGS203177	0.021494
DPOGS203179	0.127432
DPOGS203204	0.061818
DPOGS203167	0.127510
DPOGS203139	0.045473
DPOGS203186	0.311585
DPOGS203213	0.049991
DPOGS203205	0.166856
DPOGS203181	0.158017
DPOGS203165	0.093807
DPOGS203212	0.135104
DPOGS203173	0.183832
DPOGS203174	0.130819
DPOGS203176	0.389565
DPOGS203141	0.105553
DPOGS203211	0.306977
DPOGS203156	0.035039
DPOGS203175	0.256766
DPOGS203143	0.291487
DPOGS203228	0.241003
DPOGS203208	0.019075
DPOGS203137	0.115967
DPOGS203147	0.283468
DPOGS203210	0.215900
DPOGS203138	0.241807
DPOGS203209	0.180473
DPOGS203140	0.177490
DPOGS203163	0.117960
DPOGS203146	0.034217
DPOGS208843	0.153946
DPOGS208805	0.217968
DPOGS208786	0.153592
DPOGS208837	0.136117
DPOGS208797	0.137185
DPOGS208840	0.097428
DPOGS208795	0.071412
DPOGS208841	0.450346
DPOGS208842	0.120423
DPOGS208796	0.088893
DPOGS208770	0.125985
DPOGS208802	0.104790
DPOGS208804	0.026496
DPOGS208836	0.101978
DPOGS208775	0.127245
DPOGS208794	0.092778
DPOGS208793	0.082750
DPOGS208839	0.043190
DPOGS208825	0.104830
DPOGS208821	0.158657
DPOGS208824	0.081471
DPOGS208789	0.055671
DPOGS208845	0.069444
DPOGS208832	0.159826
DPOGS208826	0.092455
DPOGS208835	0.185671
DPOGS208833	0.111114
DPOGS208788	0.078491
DPOGS208806	0.047895
DPOGS208838	0.123828
DPOGS208810	0.116374
DPOGS208846	0.114009
DPOGS208766	0.190470
DPOGS208818	0.075580
DPOGS208787	0.066410
DPOGS208844	0.097312
DPOGS208803	0.021305
DPOGS208776	0.057341
DPOGS208792	0.084689
DPOGS208834	0.033863
DPOGS208830	0.196129
DPOGS208785	0.299053
DPOGS208784	0.170505
DPOGS208781	0.066443
DPOGS208823	0.139384
DPOGS208820	0.139120
DPOGS208765	0.238715
DPOGS208816	0.182154
DPOGS208828	0.086540
DPOGS208790	0.222789
DPOGS208829	0.110194
DPOGS208801	0.384407
DPOGS208791	0.140699
DPOGS208774	0.082602
DPOGS208768	0.024656
DPOGS208809	0.081394
DPOGS208782	0.180224
DPOGS208822	0.136061
DPOGS208799	0.240862
DPOGS208817	0.085089
DPOGS208847	0.070725
DPOGS208827	0.124576
DPOGS208783	0.031825
DPOGS208800	0.105431
DPOGS208813	0.182854
DPOGS208779	0.148314
DPOGS208812	0.120320
DPOGS208780	0.074387
DPOGS208808	0.518092
DPOGS208815	0.143431
DPOGS208831	0.154252
DPOGS208772	0.021411
DPOGS208807	0.056249
DPOGS208777	0.143862
DPOGS208773	0.113943
DPOGS208814	0.156554
DPOGS208778	0.248712
DPOGS208819	0.126021
DPOGS208811	0.122223
DPOGS208771	0.157118
DPOGS201254	0.286198
DPOGS201238	0.085338
DPOGS201230	0.246456
DPOGS201240	0.106665
DPOGS201242	0.196024
DPOGS201266	0.121026
DPOGS201244	0.082556
DPOGS201246	0.104270
DPOGS201250	0.120814
DPOGS201248	0.218986
DPOGS201252	0.228334
DPOGS201261	0.109501
DPOGS201247	0.217740
DPOGS201223	0.111852
DPOGS201264	0.267007
DPOGS201249	0.143578
DPOGS201236	0.146106
DPOGS201255	0.150036
DPOGS201222	0.084109
DPOGS201232	0.136473
DPOGS201231	0.049472
DPOGS201253	0.060847
DPOGS201229	0.017438
DPOGS201224	0.138944
DPOGS201260	0.060980
DPOGS201237	0.127106
DPOGS201251	0.049484
DPOGS201226	0.160947
DPOGS201262	0.012422
DPOGS201245	0.142860
DPOGS201259	0.208782
DPOGS201263	0.062906
DPOGS201265	0.030584
DPOGS201221	0.021420
DPOGS201241	0.131204
DPOGS201225	0.231465
DPOGS201234	0.165070
DPOGS201258	0.068425
DPOGS201239	0.077501
DPOGS201235	0.151237
DPOGS201228	0.101407
DPOGS201227	0.065032
DPOGS201233	0.070386
DPOGS212104	0.020088
DPOGS212120	0.096856
DPOGS212161	0.222925
DPOGS212092	0.114113
DPOGS212090	0.187141
DPOGS212160	0.189243
DPOGS212102	0.105388
DPOGS212119	0.021439
DPOGS212121	0.121893
DPOGS212085	0.161581
DPOGS212100	0.063247
DPOGS212145	0.242546
DPOGS212132	0.402100
DPOGS212094	0.103583
DPOGS212158	0.128419
DPOGS212170	0.176430
DPOGS212118	0.130690
DPOGS212144	0.063248
DPOGS212087	0.170357
DPOGS212114	0.175959
DPOGS212101	-0.009102
DPOGS212131	0.219917
DPOGS212159	0.189537
DPOGS212089	0.116842
DPOGS212091	0.134505
DPOGS212082	0.147812
DPOGS212124	0.154682
DPOGS212157	0.325271
DPOGS212129	0.868738
DPOGS212169	0.286442
DPOGS212143	0.139207
DPOGS212088	0.007619
DPOGS212117	0.146766
DPOGS212172	0.095076
DPOGS212162	0.163745
DPOGS212123	0.151865
DPOGS212165	0.232718
DPOGS212182	0.155518
DPOGS212141	0.117828
DPOGS212116	0.065058
DPOGS212086	0.043614
DPOGS212171	0.194409
DPOGS212156	0.086976
DPOGS212167	0.314331
DPOGS212139	0.088618
DPOGS212176	0.090144
DPOGS212125	0.024660
DPOGS212095	0.214527
DPOGS212108	0.344450
DPOGS212115	0.133978
DPOGS212113	0.065689
DPOGS212151	0.162799
DPOGS212130	0.165604
DPOGS212178	0.021431
DPOGS212137	0.162276
DPOGS212168	0.243044
DPOGS212142	0.060973
DPOGS212093	0.097870
DPOGS212127	0.048806
DPOGS212163	0.192157
DPOGS212173	0.026040
DPOGS212155	0.224638
DPOGS212103	0.228168
DPOGS212166	0.146868
DPOGS212099	0.162564
DPOGS212138	0.057012
DPOGS212126	0.333233
DPOGS212136	0.145924
DPOGS212134	0.370005
DPOGS212083	0.139491
DPOGS212140	0.143942
DPOGS212112	0.213573
DPOGS212181	0.120121
DPOGS212152	0.175541
DPOGS212110	0.201737
DPOGS212122	0.260189
DPOGS212084	0.145675
DPOGS212106	0.215357
DPOGS212180	0.080104
DPOGS212153	0.092257
DPOGS212150	0.022413
DPOGS212154	0.244157
DPOGS212177	0.062763
DPOGS212175	0.073287
DPOGS212135	0.172604
DPOGS212098	0.172570
DPOGS212164	0.462580
DPOGS212149	0.298571
DPOGS212146	0.082610
DPOGS212096	0.186956
DPOGS212109	0.068176
DPOGS212111	0.139902
DPOGS212179	0.144247
DPOGS212105	0.163197
DPOGS212174	0.022119
DPOGS212097	0.049785
DPOGS212107	0.025941
DPOGS212148	0.072553
DPOGS212147	0.132989
DPOGS212133	0.294051
DPOGS202638	0.178125
DPOGS202643	0.240617
DPOGS202661	0.211728
DPOGS202681	0.571938
DPOGS202670	0.161367
DPOGS202682	0.732992
DPOGS202644	0.144589
DPOGS202659	0.131063
DPOGS202637	0.239271
DPOGS202656	0.269518
DPOGS202680	0.118723
DPOGS202671	0.169927
DPOGS202673	0.140324
DPOGS202653	0.022618
DPOGS202675	0.258778
DPOGS202679	0.197212
DPOGS202663	0.206409
DPOGS202654	0.241230
DPOGS202640	0.096562
DPOGS202666	0.012985
DPOGS202676	0.193766
DPOGS202664	0.279585
DPOGS202667	-0.001399
DPOGS202674	0.230735
DPOGS202649	0.021443
DPOGS202669	0.097331
DPOGS202662	0.181809
DPOGS202647	0.115348
DPOGS202668	0.021450
DPOGS202651	0.251117
DPOGS202652	0.060350
DPOGS202646	0.021074
DPOGS202665	0.156244
DPOGS202655	0.313454
DPOGS202677	0.113070
DPOGS202650	0.190729
DPOGS202645	0.047285
DPOGS202660	0.021517
DPOGS202678	0.109331
DPOGS202657	0.158903
DPOGS202648	0.101748
DPOGS202641	0.048794
DPOGS202658	0.191301
DPOGS204359	0.181489
DPOGS204369	0.038317
DPOGS204372	0.127430
DPOGS204357	0.286220
DPOGS204370	0.021444
DPOGS204371	0.112843
DPOGS204355	0.371086
DPOGS204361	0.022059
DPOGS204363	0.119681
DPOGS204360	0.063203
DPOGS204366	0.210668
DPOGS204354	0.290452
DPOGS204362	0.309997
DPOGS204358	0.140206
DPOGS204356	0.021369
DPOGS204368	0.224326
DPOGS204365	0.247539
DPOGS215607	0.144961
DPOGS215611	0.121930
DPOGS215613	0.063764
DPOGS215614	0.099807
DPOGS215615	0.100973
DPOGS215612	0.160333
DPOGS215608	0.169623
DPOGS215622	0.122761
DPOGS215610	0.085356
DPOGS215620	0.192635
DPOGS215625	0.078373
DPOGS215626	0.180522
DPOGS215627	0.185417
DPOGS215624	0.112448
DPOGS215616	0.241008
DPOGS215617	0.191934
DPOGS215618	0.111474
DPOGS215628	0.062367
DPOGS215633	0.069438
DPOGS215634	0.203749
DPOGS215635	0.115692
DPOGS215623	0.069844
DPOGS215637	0.184363
DPOGS215638	0.226798
DPOGS215639	0.050346
DPOGS215640	0.163263
DPOGS215641	0.233400
DPOGS215642	0.132717
DPOGS215643	0.137207
DPOGS215644	0.050897
DPOGS215619	0.156435
DPOGS215646	0.108534
DPOGS215647	0.097118
DPOGS215648	0.384544
DPOGS215609	0.181224
DPOGS215650	0.059918
DPOGS215651	0.077398
DPOGS215652	0.077035
DPOGS215653	0.109997
DPOGS215654	0.392953
DPOGS215655	0.038949
DPOGS215656	0.123782
DPOGS215657	0.297774
DPOGS215658	0.117245
