gene.id	stat_value
DPOGS211832	0.043321
DPOGS211801	0.020802
DPOGS211808	0.040204
DPOGS211823	0.040020
DPOGS211824	0.039251
DPOGS211834	0.038653
DPOGS211812	0.043460
DPOGS211813	0.046840
DPOGS211807	0.039075
DPOGS211827	0.041463
DPOGS211825	0.045273
DPOGS211830	0.036689
DPOGS211836	0.031100
DPOGS211805	0.037579
DPOGS211826	0.046079
DPOGS211810	0.032098
DPOGS211837	0.030584
DPOGS211809	0.035061
DPOGS211839	0.044838
DPOGS211811	0.035886
DPOGS211806	0.038175
DPOGS211838	0.038380
DPOGS202272	0.049423
DPOGS202269	0.041809
DPOGS202249	0.039622
DPOGS202316	0.061085
DPOGS202342	0.028647
DPOGS202321	0.035268
DPOGS202260	0.038143
DPOGS202298	0.027182
DPOGS202317	0.032247
DPOGS202332	0.038580
DPOGS202267	0.042833
DPOGS202327	0.048560
DPOGS202247	0.037515
DPOGS202268	0.042315
DPOGS202262	0.043504
DPOGS202331	0.033839
DPOGS202326	0.027983
DPOGS202315	0.029153
DPOGS202318	0.049981
DPOGS202243	0.032903
DPOGS202258	0.039024
DPOGS202265	0.037510
DPOGS202328	0.028697
DPOGS202314	0.034061
DPOGS202334	0.041817
DPOGS202336	0.025990
DPOGS202320	0.040112
DPOGS202292	0.019408
DPOGS202278	0.034841
DPOGS202324	0.045321
DPOGS202279	0.032764
DPOGS202273	0.040859
DPOGS202341	0.017980
DPOGS202255	0.042592
DPOGS202270	0.040876
DPOGS202319	0.053014
DPOGS202311	0.037082
DPOGS202261	0.037030
DPOGS202313	0.045051
DPOGS202297	0.038558
DPOGS202329	0.030293
DPOGS202259	0.036456
DPOGS202240	0.034821
DPOGS202335	0.036818
DPOGS202322	0.030962
DPOGS202280	0.038143
DPOGS202281	0.042871
DPOGS202257	0.039534
DPOGS202310	0.038857
DPOGS202308	0.043702
DPOGS202312	0.048150
DPOGS202306	0.037066
DPOGS202276	0.039828
DPOGS202293	0.037519
DPOGS202305	0.047370
DPOGS202291	0.040943
DPOGS202246	0.040526
DPOGS202333	0.044838
DPOGS202294	0.031104
DPOGS202251	0.021902
DPOGS202325	0.040229
DPOGS202337	0.033712
DPOGS202323	0.044041
DPOGS202241	0.029317
DPOGS202304	0.040212
DPOGS202303	0.034680
DPOGS202277	0.024405
DPOGS202296	0.034860
DPOGS202289	0.024696
DPOGS202343	0.028625
DPOGS202263	0.032725
DPOGS202271	0.036785
DPOGS202254	0.041751
DPOGS202284	0.042593
DPOGS202242	0.035764
DPOGS202288	0.051413
DPOGS202287	0.035039
DPOGS202301	0.031860
DPOGS202300	0.043958
DPOGS202295	0.029105
DPOGS202250	0.041103
DPOGS202253	0.043726
DPOGS202252	0.037686
DPOGS202244	0.040604
DPOGS202309	0.039603
DPOGS202266	0.035535
DPOGS202338	0.044758
DPOGS202256	0.042356
DPOGS202274	0.029570
DPOGS202339	0.037129
DPOGS202248	0.031412
DPOGS202245	0.025780
DPOGS202340	0.036399
DPOGS202239	0.041537
DPOGS202275	0.039979
DPOGS202330	0.025646
DPOGS202282	0.044669
DPOGS202286	0.033203
DPOGS202299	0.047746
DPOGS202307	0.045404
DPOGS202302	0.048804
DPOGS202344	0.045924
DPOGS202283	0.042393
DPOGS202264	0.054656
DPOGS213558	0.030919
DPOGS213557	0.036549
DPOGS213543	0.046031
DPOGS213544	0.044813
DPOGS213560	0.040244
DPOGS213602	0.051467
DPOGS213556	0.044957
DPOGS213599	0.039376
DPOGS213601	0.038481
DPOGS213555	0.047736
DPOGS213517	0.039899
DPOGS213542	0.040858
DPOGS213501	0.047162
DPOGS213502	0.024836
DPOGS213554	0.029747
DPOGS213603	0.042688
DPOGS213514	0.033537
DPOGS213515	0.045484
DPOGS213516	0.035831
DPOGS213597	0.046366
DPOGS213518	0.017330
DPOGS213541	0.038404
DPOGS213562	0.039028
DPOGS213530	0.046698
DPOGS213596	0.036259
DPOGS213504	0.050514
DPOGS213500	0.030381
DPOGS213594	0.032354
DPOGS213583	0.041421
DPOGS213522	0.045843
DPOGS213561	0.037950
DPOGS213582	0.040711
DPOGS213563	0.040286
DPOGS213512	0.029449
DPOGS213513	0.036835
DPOGS213520	0.036143
DPOGS213566	0.014219
DPOGS213598	0.028406
DPOGS213570	0.036775
DPOGS213511	0.038529
DPOGS213528	0.039501
DPOGS213521	0.048291
DPOGS213536	0.034444
DPOGS213519	0.031317
DPOGS213533	0.049924
DPOGS213509	0.031238
DPOGS213525	0.031574
DPOGS213567	0.032758
DPOGS213552	0.027237
DPOGS213623	0.036198
DPOGS213529	0.035656
DPOGS213625	0.037825
DPOGS213568	0.030004
DPOGS213545	0.041730
DPOGS213559	0.037649
DPOGS213535	0.023709
DPOGS213626	0.028067
DPOGS213538	0.038375
DPOGS213565	0.023768
DPOGS213539	0.037356
DPOGS213540	0.035531
DPOGS213622	0.024966
DPOGS213592	0.036722
DPOGS213624	0.050268
DPOGS213569	0.032617
DPOGS213612	0.027920
DPOGS213531	0.028013
DPOGS213534	0.038068
DPOGS213571	0.043151
DPOGS213617	0.034283
DPOGS213564	0.036805
DPOGS213576	0.036318
DPOGS213551	0.033179
DPOGS213593	0.042528
DPOGS213553	0.038048
DPOGS213527	0.037772
DPOGS213609	0.056583
DPOGS213580	0.033092
DPOGS213581	0.032294
DPOGS213611	0.026808
DPOGS213532	0.041105
DPOGS213628	0.049101
DPOGS213616	0.045930
DPOGS213537	0.028869
DPOGS213574	0.043932
DPOGS213523	0.041762
DPOGS213524	0.016522
DPOGS213607	0.038326
DPOGS213578	0.031574
DPOGS213579	0.032361
DPOGS213608	0.044532
DPOGS213610	0.034359
DPOGS213573	0.028539
DPOGS213627	0.023783
DPOGS213613	0.035310
DPOGS213614	0.036121
DPOGS213621	0.029647
DPOGS213548	0.036382
DPOGS213575	0.051820
DPOGS213619	0.036668
DPOGS213586	0.016217
DPOGS213510	0.031514
DPOGS213526	0.026723
DPOGS213605	0.043090
DPOGS213508	0.041127
DPOGS213572	0.038554
DPOGS213615	0.044531
DPOGS213549	0.044032
DPOGS213506	0.024683
DPOGS213507	0.042547
DPOGS213604	0.025944
DPOGS213577	0.034765
DPOGS213585	0.032606
DPOGS213618	0.039270
DPOGS213631	0.035669
DPOGS213632	0.031891
DPOGS213550	0.038094
DPOGS213505	0.037670
DPOGS213606	0.030505
DPOGS213620	0.055647
DPOGS213590	0.044388
DPOGS213589	0.041925
DPOGS213547	0.041731
DPOGS213591	0.034758
DPOGS213629	0.035833
DPOGS213630	0.043850
DPOGS213588	0.043100
DPOGS213546	0.028380
DPOGS213587	0.035774
DPOGS204169	0.035041
DPOGS204171	0.042704
DPOGS204168	0.044770
DPOGS204161	0.029380
DPOGS204182	0.038470
DPOGS204175	0.031836
DPOGS204162	0.044810
DPOGS204163	0.030308
DPOGS204208	0.045525
DPOGS204157	0.050113
DPOGS204167	0.048809
DPOGS204164	0.037141
DPOGS204192	0.036062
DPOGS204159	0.032731
DPOGS204191	0.037070
DPOGS204200	0.036669
DPOGS204201	0.054278
DPOGS204160	0.046186
DPOGS204184	0.037014
DPOGS204199	0.033976
DPOGS204173	0.024288
DPOGS204180	0.030542
DPOGS204147	0.020480
DPOGS204193	0.022335
DPOGS204176	0.031936
DPOGS204155	0.030666
DPOGS204174	0.030734
DPOGS204178	0.037698
DPOGS204183	0.034800
DPOGS204154	0.024175
DPOGS204158	0.040252
DPOGS204203	0.032638
DPOGS204148	0.035659
DPOGS204172	0.043284
DPOGS204146	0.023269
DPOGS204181	0.037727
DPOGS204204	0.018903
DPOGS204202	0.037054
DPOGS204190	0.037359
DPOGS204149	0.035838
DPOGS204187	0.017751
DPOGS204150	0.027826
DPOGS204151	0.031483
DPOGS204197	0.027204
DPOGS204196	0.042847
DPOGS204186	0.040117
DPOGS204156	0.036018
DPOGS204179	0.039191
DPOGS204153	0.019167
DPOGS204170	0.035939
DPOGS204207	0.037343
DPOGS204198	0.037696
DPOGS204177	0.018654
DPOGS204195	0.032644
DPOGS204194	0.037740
DPOGS204185	0.043110
DPOGS204188	0.016277
DPOGS203152	0.044197
DPOGS203194	0.041222
DPOGS203155	0.041560
DPOGS203195	0.031386
DPOGS203162	0.033948
DPOGS203183	0.028472
DPOGS203198	0.035312
DPOGS203196	0.028317
DPOGS203207	0.038561
DPOGS203232	0.038582
DPOGS203154	0.027056
DPOGS203191	0.042289
DPOGS203135	0.023545
DPOGS203149	0.029436
DPOGS203197	0.042597
DPOGS203184	0.040250
DPOGS203188	0.035064
DPOGS203189	0.031112
DPOGS203190	0.037722
DPOGS203216	0.038818
DPOGS203200	0.035799
DPOGS203134	0.014364
DPOGS203192	0.036836
DPOGS203217	0.030959
DPOGS203233	0.040973
DPOGS203215	0.029718
DPOGS203159	0.029971
DPOGS203171	0.040033
DPOGS203220	0.023531
DPOGS203182	0.045787
DPOGS203185	0.040823
DPOGS203221	0.043834
DPOGS203151	0.030908
DPOGS203169	0.034792
DPOGS203219	0.042335
DPOGS203223	0.035028
DPOGS203226	0.038344
DPOGS203224	0.016580
DPOGS203187	0.038514
DPOGS203201	0.038726
DPOGS203153	0.043932
DPOGS203203	0.039008
DPOGS203222	0.038504
DPOGS203227	0.037609
DPOGS203214	0.046035
DPOGS203142	0.038775
DPOGS203230	0.036384
DPOGS203180	0.037611
DPOGS203136	0.030574
DPOGS203231	0.045259
DPOGS203170	0.035065
DPOGS203157	0.032652
DPOGS203206	0.036610
DPOGS203229	0.042602
DPOGS203164	0.043941
DPOGS203178	0.015181
DPOGS203202	0.036970
DPOGS203161	0.036659
DPOGS203160	0.027735
DPOGS203150	0.042688
DPOGS203199	0.024142
DPOGS203168	0.037797
DPOGS203225	0.029095
DPOGS203218	0.039480
DPOGS203172	0.024828
DPOGS203177	0.019162
DPOGS203179	0.035539
DPOGS203204	0.036309
DPOGS203167	0.031088
DPOGS203139	0.035248
DPOGS203186	0.037671
DPOGS203213	0.042300
DPOGS203205	0.048549
DPOGS203181	0.034921
DPOGS203165	0.017759
DPOGS203212	0.036199
DPOGS203173	0.040524
DPOGS203174	0.034527
DPOGS203176	0.031724
DPOGS203141	0.031161
DPOGS203211	0.044782
DPOGS203156	0.034949
DPOGS203175	0.034150
DPOGS203143	0.042929
DPOGS203228	0.033912
DPOGS203208	0.023817
DPOGS203137	0.031810
DPOGS203147	0.032386
DPOGS203210	0.038683
DPOGS203138	0.035234
DPOGS203209	0.029971
DPOGS203140	0.027795
DPOGS203163	0.038066
DPOGS203146	0.013265
DPOGS208843	0.036406
DPOGS208805	0.037202
DPOGS208786	0.039104
DPOGS208837	0.049835
DPOGS208797	0.038955
DPOGS208840	0.037690
DPOGS208795	0.036250
DPOGS208841	0.050275
DPOGS208842	0.028776
DPOGS208796	0.045949
DPOGS208770	0.039889
DPOGS208802	0.043109
DPOGS208804	0.045557
DPOGS208836	0.046943
DPOGS208775	0.028031
DPOGS208794	0.035198
DPOGS208793	0.046607
DPOGS208839	0.030767
DPOGS208825	0.043870
DPOGS208821	0.039438
DPOGS208824	0.040991
DPOGS208789	0.037633
DPOGS208845	0.042145
DPOGS208832	0.033830
DPOGS208826	0.038564
DPOGS208835	0.038517
DPOGS208833	0.037894
DPOGS208788	0.042554
DPOGS208806	0.031756
DPOGS208838	0.034416
DPOGS208810	0.034289
DPOGS208846	0.032458
DPOGS208766	0.054118
DPOGS208818	0.039555
DPOGS208787	0.043021
DPOGS208844	0.038521
DPOGS208803	0.029913
DPOGS208776	0.048206
DPOGS208792	0.036268
DPOGS208834	0.031629
DPOGS208830	0.039253
DPOGS208785	0.035068
DPOGS208784	0.038367
DPOGS208781	0.042327
DPOGS208823	0.039679
DPOGS208820	0.033715
DPOGS208765	0.046524
DPOGS208816	0.042827
DPOGS208828	0.038254
DPOGS208790	0.049055
DPOGS208829	0.033790
DPOGS208801	0.032976
DPOGS208791	0.036206
DPOGS208774	0.033362
DPOGS208768	0.041761
DPOGS208809	0.032640
DPOGS208782	0.038422
DPOGS208822	0.024329
DPOGS208799	0.052843
DPOGS208817	0.034107
DPOGS208847	0.038139
DPOGS208827	0.044196
DPOGS208783	0.040624
DPOGS208800	0.033187
DPOGS208813	0.042530
DPOGS208779	0.037007
DPOGS208812	0.032682
DPOGS208780	0.040029
DPOGS208808	0.018454
DPOGS208815	0.044946
DPOGS208831	0.027740
DPOGS208772	0.046019
DPOGS208807	0.034362
DPOGS208777	0.036484
DPOGS208773	0.042082
DPOGS208814	0.039165
DPOGS208778	0.041092
DPOGS208819	0.045662
DPOGS208811	0.035859
DPOGS208771	0.030495
DPOGS201254	0.050373
DPOGS201238	0.039844
DPOGS201230	0.029646
DPOGS201240	0.029189
DPOGS201242	0.035451
DPOGS201266	0.039676
DPOGS201244	0.043382
DPOGS201246	0.034326
DPOGS201250	0.037790
DPOGS201248	0.033919
DPOGS201252	0.030786
DPOGS201261	0.041441
DPOGS201247	0.017733
DPOGS201223	0.042147
DPOGS201264	0.035152
DPOGS201249	0.025629
DPOGS201236	0.044698
DPOGS201255	0.042115
DPOGS201222	0.032444
DPOGS201232	0.041214
DPOGS201231	0.049398
DPOGS201253	0.035764
DPOGS201229	0.050362
DPOGS201224	0.044610
DPOGS201260	0.024468
DPOGS201237	0.042008
DPOGS201251	0.037149
DPOGS201226	0.034264
DPOGS201262	0.038598
DPOGS201245	0.036835
DPOGS201259	0.037992
DPOGS201263	0.038811
DPOGS201265	0.032424
DPOGS201221	0.048226
DPOGS201241	0.044899
DPOGS201225	0.041577
DPOGS201234	0.041692
DPOGS201258	0.054925
DPOGS201239	0.025919
DPOGS201235	0.043623
DPOGS201228	0.050919
DPOGS201227	0.029190
DPOGS201233	0.035626
DPOGS212104	0.039420
DPOGS212120	0.032185
DPOGS212161	0.042004
DPOGS212092	0.028438
DPOGS212090	0.036423
DPOGS212160	0.039349
DPOGS212102	0.038579
DPOGS212119	0.029664
DPOGS212121	0.038174
DPOGS212085	0.034822
DPOGS212100	0.032146
DPOGS212145	0.039802
DPOGS212132	0.042883
DPOGS212094	0.030863
DPOGS212158	0.040627
DPOGS212170	0.039836
DPOGS212118	0.037519
DPOGS212144	0.032804
DPOGS212087	0.037991
DPOGS212114	0.039596
DPOGS212101	0.039449
DPOGS212131	0.039876
DPOGS212159	0.044772
DPOGS212089	0.036544
DPOGS212091	0.039375
DPOGS212082	0.020950
DPOGS212124	0.033331
DPOGS212157	0.049326
DPOGS212129	0.025367
DPOGS212169	0.024266
DPOGS212143	0.020466
DPOGS212088	0.045107
DPOGS212117	0.040486
DPOGS212172	0.045185
DPOGS212162	0.042565
DPOGS212123	0.039468
DPOGS212165	0.038435
DPOGS212182	0.038021
DPOGS212141	0.040727
DPOGS212116	0.035227
DPOGS212086	0.029219
DPOGS212171	0.045254
DPOGS212156	0.044283
DPOGS212167	0.033239
DPOGS212139	0.041870
DPOGS212176	0.031631
DPOGS212125	0.028313
DPOGS212095	0.030310
DPOGS212108	0.024792
DPOGS212115	0.022236
DPOGS212113	0.034947
DPOGS212151	0.054835
DPOGS212130	0.037072
DPOGS212178	0.022717
DPOGS212137	0.035913
DPOGS212168	0.019523
DPOGS212142	0.032048
DPOGS212093	0.020523
DPOGS212127	0.044212
DPOGS212163	0.041012
DPOGS212173	0.039690
DPOGS212155	0.041688
DPOGS212103	0.039191
DPOGS212166	0.041904
DPOGS212099	0.035528
DPOGS212138	0.025208
DPOGS212126	0.034978
DPOGS212136	0.028829
DPOGS212134	0.033926
DPOGS212083	0.040010
DPOGS212140	0.045989
DPOGS212112	0.035512
DPOGS212181	0.036663
DPOGS212152	0.044473
DPOGS212110	0.023123
DPOGS212122	0.039241
DPOGS212084	0.030426
DPOGS212106	0.036342
DPOGS212180	0.034450
DPOGS212153	0.036087
DPOGS212150	0.045032
DPOGS212154	0.043027
DPOGS212177	0.046911
DPOGS212175	0.032569
DPOGS212135	0.037343
DPOGS212098	0.035396
DPOGS212164	0.035431
DPOGS212149	0.025739
DPOGS212146	0.040828
DPOGS212096	0.038571
DPOGS212109	0.036796
DPOGS212111	0.044932
DPOGS212179	0.038970
DPOGS212105	0.037586
DPOGS212174	0.054997
DPOGS212097	0.028638
DPOGS212107	0.041385
DPOGS212148	0.032392
DPOGS212147	0.031308
DPOGS212133	0.037303
DPOGS202638	0.036646
DPOGS202643	0.028906
DPOGS202661	0.025593
DPOGS202681	0.044041
DPOGS202670	0.024258
DPOGS202682	0.040500
DPOGS202644	0.040506
DPOGS202659	0.034111
DPOGS202637	0.040513
DPOGS202656	0.026666
DPOGS202680	0.036289
DPOGS202671	0.022103
DPOGS202673	0.039495
DPOGS202653	0.011032
DPOGS202675	0.034101
DPOGS202679	0.037626
DPOGS202663	0.028142
DPOGS202654	0.027512
DPOGS202640	0.040968
DPOGS202666	0.047682
DPOGS202676	0.031431
DPOGS202664	0.029092
DPOGS202667	0.042428
DPOGS202674	0.023696
DPOGS202649	0.038320
DPOGS202669	0.042488
DPOGS202662	0.037563
DPOGS202647	0.019423
DPOGS202668	0.030218
DPOGS202651	0.033715
DPOGS202652	0.022332
DPOGS202646	0.039794
DPOGS202665	0.034623
DPOGS202655	0.021029
DPOGS202677	0.045330
DPOGS202650	0.039032
DPOGS202645	0.031111
DPOGS202660	0.031300
DPOGS202678	0.032522
DPOGS202657	0.037099
DPOGS202648	0.041859
DPOGS202641	0.043460
DPOGS202658	0.031422
DPOGS204359	0.038812
DPOGS204369	0.037581
DPOGS204372	0.032347
DPOGS204357	0.023060
DPOGS204370	0.043733
DPOGS204371	0.027291
DPOGS204355	0.037842
DPOGS204361	0.033507
DPOGS204363	0.042285
DPOGS204360	0.028033
DPOGS204366	0.047602
DPOGS204354	0.031989
DPOGS204362	0.034918
DPOGS204358	0.033534
DPOGS204356	0.030636
DPOGS204368	0.038286
DPOGS204365	0.037595
DPOGS215607	0.044712
DPOGS215611	0.048454
DPOGS215613	0.025471
DPOGS215614	0.034512
DPOGS215615	0.038469
DPOGS215612	0.037703
DPOGS215608	0.034889
DPOGS215622	0.035228
DPOGS215610	0.036813
DPOGS215620	0.045438
DPOGS215625	0.033668
DPOGS215626	0.031625
DPOGS215627	0.043182
DPOGS215624	0.048048
DPOGS215616	0.045670
DPOGS215617	0.038415
DPOGS215618	0.023591
DPOGS215628	0.033619
DPOGS215633	0.033303
DPOGS215634	0.043367
DPOGS215635	0.040300
DPOGS215623	0.041230
DPOGS215637	0.038514
DPOGS215638	0.022036
DPOGS215639	0.051797
DPOGS215640	0.036490
DPOGS215641	0.043271
DPOGS215642	0.033651
DPOGS215643	0.025125
DPOGS215644	0.034550
DPOGS215619	0.040025
DPOGS215646	0.035123
DPOGS215647	0.039147
DPOGS215648	0.044388
DPOGS215609	0.043780
DPOGS215650	0.029851
DPOGS215651	0.046874
DPOGS215652	0.039521
DPOGS215653	0.029345
DPOGS215654	0.039786
DPOGS215655	0.036335
DPOGS215656	0.029085
DPOGS215657	0.031687
DPOGS215658	0.033667
DPOGS215659	0.033571
DPOGS215660	0.030762
DPOGS215621	0.040146
DPOGS215662	0.035224
DPOGS215663	0.039983
DPOGS215664	0.044303
DPOGS215665	0.029424
DPOGS215666	0.027141
DPOGS215667	0.036793
DPOGS215668	0.030119
DPOGS215629	0.039803
DPOGS215630	0.038977
DPOGS215631	0.033734
DPOGS215632	0.042381
DPOGS215673	0.031694
DPOGS215674	0.028803
DPOGS215675	0.034430
DPOGS215636	0.034985
DPOGS215677	0.029212
DPOGS215678	0.035398
DPOGS215679	0.035727
DPOGS215680	0.038820
DPOGS215681	0.029908
DPOGS215682	0.039410
DPOGS215683	0.045949
DPOGS215684	0.042519
DPOGS215645	0.031590
DPOGS215686	0.036339
DPOGS215687	0.038259
DPOGS215688	0.027362
DPOGS215689	0.024722
DPOGS215690	0.030219
DPOGS215691	0.041672
DPOGS215692	0.031145
DPOGS215693	0.040496
DPOGS215694	0.028795
DPOGS215695	0.030970
DPOGS215696	0.040020
DPOGS215697	0.037053
DPOGS215698	0.037313
DPOGS215699	0.026713
DPOGS215700	0.029910
DPOGS215661	0.038163
DPOGS215702	0.034518
DPOGS215703	0.029912
DPOGS215704	0.038222
DPOGS215705	0.041482
DPOGS215706	0.049048
DPOGS215707	0.029391
DPOGS215708	0.034555
DPOGS215669	0.032505
DPOGS215670	0.038046
DPOGS215671	0.050331
DPOGS215672	0.027662
DPOGS215713	0.028223
DPOGS215714	0.045522
DPOGS215715	0.041410
DPOGS215716	0.044309
DPOGS215717	0.035626
DPOGS215718	0.039426
DPOGS215719	0.047420
DPOGS215720	0.035829
DPOGS215721	0.022142
DPOGS215722	0.038508
DPOGS215723	0.039246
DPOGS215724	0.035753
DPOGS215685	0.034714
DPOGS215726	0.035853
DPOGS215727	0.037219
DPOGS215729	0.028528
DPOGS215730	0.044746
DPOGS215731	0.040541
DPOGS215732	0.028843
DPOGS215733	0.027840
DPOGS215734	0.025784
DPOGS215735	0.025939
DPOGS215736	0.040858
DPOGS215737	0.034840
DPOGS215738	0.036213
DPOGS215739	0.040276
DPOGS215740	0.033456
DPOGS215741	0.028958
DPOGS215742	0.032440
DPOGS215743	0.037910
DPOGS215744	0.032838
DPOGS215745	0.039996
DPOGS215746	0.033331
DPOGS215747	0.040494
DPOGS215748	0.040316
DPOGS215749	0.040517
DPOGS215750	0.034390
DPOGS215751	0.045387
DPOGS215752	0.049617
DPOGS215712	0.037463
DPOGS215754	0.043103
DPOGS215755	0.020906
DPOGS215756	0.036708
DPOGS215757	0.028224
DPOGS215758	0.045183
DPOGS215759	0.034248
DPOGS215760	0.036864
DPOGS215761	0.038415
DPOGS215762	0.031767
DPOGS215763	0.046576
DPOGS215764	0.026704
DPOGS215765	0.031114
DPOGS215766	0.038787
DPOGS215767	0.026058
DPOGS215768	0.017757
DPOGS215769	0.042982
DPOGS215770	0.038284
DPOGS215649	0.041625
DPOGS215772	0.028272
DPOGS215773	0.035901
DPOGS215775	0.057744
DPOGS215776	0.040823
DPOGS215777	0.029519
DPOGS215778	0.021503
DPOGS215779	0.040382
DPOGS215780	0.036734
DPOGS215781	0.039533
DPOGS215782	0.046510
DPOGS215783	0.043794
DPOGS215784	0.048323
DPOGS215785	0.036053
DPOGS215786	0.037248
DPOGS215787	0.035315
DPOGS215788	0.040084
DPOGS215789	0.036711
DPOGS215790	0.041303
DPOGS215791	0.043646
DPOGS215792	0.032686
DPOGS215793	0.039899
DPOGS215753	0.040970
DPOGS215795	0.035300
DPOGS215796	0.033215
DPOGS215797	0.025349
DPOGS215798	0.043069
DPOGS215676	0.026044
DPOGS215800	0.044400
DPOGS215801	0.044492
DPOGS215802	0.020018
DPOGS215803	0.044886
DPOGS215804	0.038383
DPOGS215805	0.043227
DPOGS215806	0.030887
DPOGS215710	0.042986
DPOGS215725	0.039735
DPOGS215711	0.045182
DPOGS215771	0.032539
DPOGS215701	0.035016
DPOGS215794	0.026653
DPOGS215799	0.034776
DPOGS215709	0.048418
DPOGS207710	0.040712
DPOGS207796	0.033853
DPOGS207795	0.026479
DPOGS207750	0.033877
DPOGS207832	0.042397
DPOGS207709	0.034580
DPOGS207707	0.041800
DPOGS207756	0.026406
DPOGS207786	0.020418
DPOGS207749	0.036094
DPOGS207836	0.028237
DPOGS207830	0.044586
DPOGS207799	0.040095
DPOGS207794	0.033054
DPOGS207788	0.023033
DPOGS207797	0.025337
DPOGS207746	0.035761
DPOGS207717	0.050542
DPOGS207747	0.033168
DPOGS207748	0.029925
DPOGS207834	0.026365
DPOGS207785	0.037041
DPOGS207798	0.034234
DPOGS207792	0.034098
DPOGS207755	0.026149
DPOGS207752	0.037414
DPOGS207754	0.037528
DPOGS207716	0.037049
DPOGS207757	0.043700
DPOGS207719	0.043683
DPOGS207802	0.048310
DPOGS207787	0.018215
DPOGS207711	0.043837
DPOGS207793	0.044748
DPOGS207712	0.036212
DPOGS207833	0.035488
DPOGS207714	0.023137
DPOGS207824	0.030535
DPOGS207742	0.029646
DPOGS207743	0.037688
DPOGS207744	0.043114
DPOGS207860	0.039426
DPOGS207708	0.038599
DPOGS207706	0.023911
DPOGS207829	0.036898
DPOGS207790	0.035809
DPOGS207760	0.045111
DPOGS207789	0.042721
DPOGS207807	0.039811
DPOGS207726	0.053465
DPOGS207848	0.038749
DPOGS207778	0.033740
DPOGS207713	0.039860
DPOGS207753	0.034886
DPOGS207859	0.039961
DPOGS207841	0.038222
DPOGS207718	0.034462
DPOGS207801	0.039955
DPOGS207705	0.039136
DPOGS207751	0.051295
DPOGS207791	0.032801
DPOGS207725	0.040011
DPOGS207762	0.028680
DPOGS207805	0.033277
DPOGS207765	0.036515
DPOGS207779	0.054082
DPOGS207826	0.039226
DPOGS207741	0.041036
DPOGS207731	0.036408
DPOGS207745	0.040708
DPOGS207784	0.010603
DPOGS207703	0.021074
DPOGS207800	0.030679
DPOGS207806	0.044153
DPOGS207739	0.034131
DPOGS207819	0.041731
DPOGS207722	0.038930
DPOGS207776	0.029008
DPOGS207727	0.037438
DPOGS207728	0.038326
DPOGS207715	0.041092
DPOGS207740	0.052287
DPOGS207837	0.031273
DPOGS207838	0.037764
DPOGS207840	0.039065
DPOGS207783	0.038381
DPOGS207735	0.043341
DPOGS207764	0.031966
DPOGS207763	0.036211
DPOGS207737	0.049610
DPOGS207723	0.041024
DPOGS207698	0.042079
DPOGS207699	0.037360
DPOGS207780	0.044873
DPOGS207857	0.031279
DPOGS207854	0.043203
DPOGS207855	0.036829
DPOGS207816	0.038423
DPOGS207839	0.025084
DPOGS207769	0.031873
DPOGS207815	0.030816
DPOGS207738	0.048498
DPOGS207724	0.035262
DPOGS207775	0.028833
DPOGS207846	0.038426
DPOGS207774	0.026583
DPOGS207767	0.032265
DPOGS207781	0.035227
DPOGS207782	0.030707
DPOGS207828	0.038094
DPOGS207704	0.030289
DPOGS207813	0.032814
DPOGS207853	0.036375
DPOGS207768	0.037794
DPOGS207736	0.050279
DPOGS207818	0.039557
DPOGS207758	0.037283
DPOGS207697	0.040183
DPOGS207844	0.038532
DPOGS207821	0.033883
DPOGS207822	0.035716
DPOGS207812	0.040104
DPOGS207856	0.033711
DPOGS207851	0.026225
DPOGS207827	0.035732
DPOGS207808	0.029341
DPOGS207759	0.041565
DPOGS207773	0.015937
DPOGS207861	0.035695
DPOGS207771	0.030105
DPOGS207825	0.035046
DPOGS207701	0.034864
DPOGS207820	0.039834
DPOGS207849	0.037805
DPOGS207761	0.038819
DPOGS207734	0.039496
DPOGS207770	0.033604
DPOGS207852	0.031118
DPOGS207811	0.046408
DPOGS207858	0.020377
DPOGS207845	0.036762
DPOGS207842	0.024636
DPOGS207772	0.038810
DPOGS207733	0.037535
DPOGS207730	0.039766
DPOGS207700	0.022254
DPOGS207729	0.041906
DPOGS207810	0.038939
DPOGS207803	0.040714
DPOGS207721	0.032670
DPOGS207732	0.040125
DPOGS207843	0.031220
DPOGS207766	0.044267
DPOGS207823	0.023148
DPOGS207850	0.017003
DPOGS207814	0.023939
DPOGS207804	0.026166
DPOGS207817	0.040059
DPOGS207720	0.045527
DPOGS208675	0.020554
DPOGS208756	0.031496
DPOGS208711	0.044743
DPOGS208717	0.035491
DPOGS208700	0.034726
DPOGS208715	0.032163
DPOGS208714	0.034512
DPOGS208673	0.012435
DPOGS208754	0.031479
DPOGS208710	0.043998
DPOGS208728	0.043619
DPOGS208670	0.020169
DPOGS208672	0.029307
DPOGS208707	0.043971
DPOGS208678	0.027415
DPOGS208745	0.031970
DPOGS208727	0.047164
DPOGS208677	0.027638
DPOGS208751	0.047775
DPOGS208752	0.040045
DPOGS208674	0.038578
DPOGS208726	0.032302
DPOGS208701	0.036447
DPOGS208698	0.031217
DPOGS208750	0.033963
DPOGS208747	0.040174
DPOGS208716	0.035996
DPOGS208676	0.028902
DPOGS208753	0.031220
DPOGS208688	0.043927
