gene.id	stat_value
DPOGS213564	0.010255
DPOGS213576	0.036297
DPOGS213551	0.037878
DPOGS213593	0.031350
DPOGS213553	0.001665
DPOGS213527	0.025942
DPOGS213609	0.219329
DPOGS213580	0.036781
DPOGS213581	0.016012
DPOGS213611	0.022922
DPOGS213532	0.011287
DPOGS213628	0.037700
DPOGS213616	0.019273
DPOGS213537	0.033622
DPOGS213574	0.005507
DPOGS213523	0.046186
DPOGS213524	0.006761
DPOGS213607	0.075320
DPOGS213578	0.031147
DPOGS213579	0.017851
DPOGS213608	0.033906
DPOGS213610	0.046348
DPOGS213573	0.012825
DPOGS213627	-0.004247
DPOGS213613	0.044983
DPOGS213614	0.016220
DPOGS213621	0.019123
DPOGS213548	0.062504
DPOGS213575	0.041368
DPOGS213619	0.035239
DPOGS213586	0.019163
DPOGS213510	0.083393
DPOGS213526	0.026217
DPOGS213605	0.045332
DPOGS213508	0.034612
DPOGS213572	0.055613
DPOGS213615	0.020570
DPOGS213549	0.034450
DPOGS213506	0.004754
DPOGS213507	0.107336
DPOGS213604	0.012743
DPOGS213577	0.035951
DPOGS213585	0.037512
DPOGS213618	0.041487
DPOGS213631	0.036975
DPOGS213632	0.031761
DPOGS213550	0.054829
DPOGS213505	-0.000109
DPOGS213606	0.035728
DPOGS213620	0.069227
DPOGS213590	-0.004253
DPOGS213589	0.016675
DPOGS213547	0.034156
DPOGS213591	0.019215
DPOGS213629	0.030972
DPOGS213630	0.007129
DPOGS213588	0.027492
DPOGS213546	0.024820
DPOGS213587	0.014962
DPOGS204169	-0.002895
DPOGS204171	0.011129
DPOGS204168	0.023371
DPOGS204161	0.033619
DPOGS204182	0.021339
DPOGS204175	0.037562
DPOGS204162	0.037686
DPOGS204163	0.007143
DPOGS204208	0.069991
DPOGS204157	0.042229
DPOGS204167	0.062984
DPOGS204164	0.009988
DPOGS204192	0.024373
DPOGS204159	0.057903
DPOGS204191	-0.012123
DPOGS204200	0.063009
DPOGS204201	-0.012369
DPOGS204160	0.071586
DPOGS204184	-0.000713
DPOGS204199	0.062154
DPOGS204173	0.013596
DPOGS204180	0.029894
DPOGS204147	0.023391
DPOGS204193	-0.020629
DPOGS204176	0.073002
DPOGS204155	0.013965
DPOGS204174	0.002878
DPOGS204178	0.018390
DPOGS204183	0.003685
DPOGS204154	-0.000092
DPOGS204158	0.030901
DPOGS204203	0.052756
DPOGS204148	0.059688
DPOGS204172	0.042636
DPOGS204146	0.004352
DPOGS204181	0.024608
DPOGS204204	0.059338
DPOGS204202	0.055652
DPOGS204190	0.023871
DPOGS204149	0.041968
DPOGS204187	0.033680
DPOGS204150	0.020644
DPOGS204151	0.046886
DPOGS204197	0.009391
DPOGS204196	0.063882
DPOGS204186	0.047729
DPOGS204156	0.006009
DPOGS204179	0.010349
DPOGS204153	0.018663
DPOGS204170	0.052115
DPOGS204207	0.004171
DPOGS204198	0.032759
DPOGS204177	0.008545
DPOGS204195	0.023592
DPOGS204194	0.031233
DPOGS204185	0.028792
DPOGS204188	0.092117
DPOGS203152	-0.008352
DPOGS203194	0.020840
DPOGS203155	0.013946
DPOGS203195	0.019126
DPOGS203162	0.041994
DPOGS203183	0.036579
DPOGS203198	-0.001565
DPOGS203196	-0.000172
DPOGS203207	0.033883
DPOGS203232	0.053549
DPOGS203154	0.004850
DPOGS203191	0.030029
DPOGS203135	0.039043
DPOGS203149	0.004549
DPOGS203197	0.069537
DPOGS203184	0.012434
DPOGS203188	0.048968
DPOGS203189	0.023438
DPOGS203190	0.032705
DPOGS203216	0.054920
DPOGS203200	0.046639
DPOGS203134	0.036689
DPOGS203192	-0.010381
DPOGS203217	0.027820
DPOGS203233	0.039977
DPOGS203215	0.027765
DPOGS203159	0.087673
DPOGS203171	0.026873
DPOGS203220	-0.001078
DPOGS203182	0.038009
DPOGS203185	0.032500
DPOGS203221	0.005966
DPOGS203151	0.066043
DPOGS203169	0.043025
DPOGS203219	0.037388
DPOGS203223	0.022606
DPOGS203226	0.067618
DPOGS203224	-0.001628
DPOGS203187	0.060078
DPOGS203201	0.018087
DPOGS203153	0.035299
DPOGS203203	0.035899
DPOGS203222	0.023508
DPOGS203227	0.054858
DPOGS203214	0.037132
DPOGS203142	0.008733
DPOGS203230	0.068114
DPOGS203180	0.012746
DPOGS203136	0.016860
DPOGS203231	0.113209
DPOGS203170	0.011724
DPOGS203157	0.016053
DPOGS203206	0.018031
DPOGS203229	0.038231
DPOGS203164	0.000853
DPOGS203178	-0.007820
DPOGS203202	0.036719
DPOGS203161	0.010813
DPOGS203160	0.080721
DPOGS203150	0.016600
DPOGS203199	0.073628
DPOGS203168	0.015949
DPOGS203225	0.036447
DPOGS203218	0.003552
DPOGS203172	-0.002706
DPOGS203177	0.008173
DPOGS203179	0.026313
DPOGS203204	0.005987
DPOGS203167	0.034122
DPOGS203139	0.036236
DPOGS203186	0.042965
DPOGS203213	-0.013671
DPOGS203205	0.018679
DPOGS203181	0.042264
DPOGS203165	0.010945
DPOGS203212	0.000231
DPOGS203173	0.052144
DPOGS203174	0.007573
DPOGS203176	0.101986
DPOGS203141	-0.010534
DPOGS203211	-0.016029
DPOGS203156	-0.001278
DPOGS203175	0.020396
DPOGS203143	0.097661
DPOGS203228	0.031761
DPOGS203208	0.014263
DPOGS203137	0.042339
DPOGS203147	0.055651
DPOGS203210	0.147885
DPOGS203138	0.046828
DPOGS203209	0.158297
DPOGS203140	0.030148
DPOGS203163	0.024798
DPOGS203146	0.002263
DPOGS208843	0.014674
DPOGS208805	-0.009692
DPOGS208786	0.093299
DPOGS208837	0.080137
DPOGS208797	0.038990
DPOGS208840	0.043356
DPOGS208795	0.085778
DPOGS208841	0.065346
DPOGS208842	0.025355
DPOGS208796	0.002766
DPOGS208770	0.027520
DPOGS208802	0.027788
DPOGS208804	0.052260
DPOGS208836	0.053345
DPOGS208775	0.033143
DPOGS208794	0.007892
DPOGS208793	0.035640
DPOGS208839	-0.001258
DPOGS208825	0.043626
DPOGS208821	0.054142
DPOGS208824	0.047924
DPOGS208789	0.010424
DPOGS208845	0.022740
DPOGS208832	0.042370
DPOGS208826	0.045639
DPOGS208835	0.031883
DPOGS208833	0.071044
DPOGS208788	0.004718
DPOGS208806	-0.004172
DPOGS208838	0.010961
DPOGS208810	0.014114
DPOGS208846	0.024687
DPOGS208766	0.015069
DPOGS208818	0.001676
DPOGS208787	0.029545
DPOGS208844	0.014168
DPOGS208803	0.005381
DPOGS208776	0.008538
DPOGS208792	0.015911
DPOGS208834	-0.016549
DPOGS208830	0.030520
DPOGS208785	0.066803
DPOGS208784	0.056617
DPOGS208781	-0.004825
DPOGS208823	0.036163
DPOGS208820	0.040229
DPOGS208765	-0.000431
DPOGS208816	0.047945
DPOGS208828	0.023463
DPOGS208790	0.110665
DPOGS208829	0.003877
DPOGS208801	0.049489
DPOGS208791	0.022794
DPOGS208774	0.022392
DPOGS208768	-0.001132
DPOGS208809	-0.006485
DPOGS208782	0.024031
DPOGS208822	0.107725
DPOGS208799	0.038059
DPOGS208817	0.035924
DPOGS208847	0.017847
DPOGS208827	0.012097
DPOGS208783	0.010525
DPOGS208800	0.005767
DPOGS208813	0.044796
DPOGS208779	0.070711
DPOGS208812	0.006433
DPOGS208780	0.004918
DPOGS208808	-0.005617
DPOGS208815	0.096285
DPOGS208831	-0.007379
DPOGS208772	-0.015096
DPOGS208807	0.014459
DPOGS208777	0.029296
DPOGS208773	0.014151
DPOGS208814	0.094230
DPOGS208778	0.099286
DPOGS208819	0.089939
DPOGS208811	0.026558
DPOGS208771	0.024077
DPOGS201254	0.000294
DPOGS201238	0.043287
DPOGS201230	0.035915
DPOGS201240	0.062045
DPOGS201242	0.038879
DPOGS201266	0.010374
DPOGS201244	0.012135
DPOGS201246	0.034685
DPOGS201250	0.067727
DPOGS201248	0.013237
DPOGS201252	0.008154
DPOGS201261	0.027740
DPOGS201247	0.036216
DPOGS201223	0.032140
DPOGS201264	0.029407
DPOGS201249	0.000763
DPOGS201236	0.005752
DPOGS201255	0.034643
DPOGS201222	0.022479
DPOGS201232	0.024069
DPOGS201231	0.121570
DPOGS201253	0.044344
DPOGS201229	0.134114
DPOGS201224	0.050256
DPOGS201260	0.014310
DPOGS201237	0.043167
DPOGS201251	0.018086
DPOGS201226	0.023190
DPOGS201262	-0.001194
DPOGS201245	0.052812
DPOGS201259	0.070331
DPOGS201263	0.065028
DPOGS201265	0.010285
DPOGS201221	0.054225
DPOGS201241	0.024423
DPOGS201225	0.043102
DPOGS201234	0.032181
DPOGS201258	0.012209
DPOGS201239	0.007909
DPOGS201235	0.097606
DPOGS201228	0.022025
DPOGS201227	0.051018
DPOGS201233	0.039027
DPOGS212104	0.044677
DPOGS212120	0.029283
DPOGS212161	0.039472
DPOGS212092	-0.014296
DPOGS212090	0.018022
DPOGS212160	0.052329
DPOGS212102	0.006153
DPOGS212119	0.023828
DPOGS212121	0.016933
DPOGS212085	0.026677
DPOGS212100	0.067812
DPOGS212145	0.058170
DPOGS212132	0.015581
DPOGS212094	0.038143
DPOGS212158	0.021441
DPOGS212170	0.018763
DPOGS212118	0.035559
DPOGS212144	0.018293
DPOGS212087	0.036322
DPOGS212114	0.059595
DPOGS212101	-0.017012
DPOGS212131	0.039095
DPOGS212159	0.038397
DPOGS212089	0.012958
DPOGS212091	-0.009357
DPOGS212082	0.041002
DPOGS212124	0.007227
DPOGS212157	0.057022
DPOGS212129	0.024776
DPOGS212169	0.027417
DPOGS212143	-0.008537
DPOGS212088	-0.004209
DPOGS212117	0.073792
DPOGS212172	0.026349
DPOGS212162	0.028841
DPOGS212123	0.013623
DPOGS212165	0.071002
DPOGS212182	0.028648
DPOGS212141	0.021990
DPOGS212116	0.022438
DPOGS212086	0.042313
DPOGS212171	0.055636
DPOGS212156	0.061269
DPOGS212167	0.067919
DPOGS212139	0.020960
DPOGS212176	0.030420
DPOGS212125	0.041529
DPOGS212095	0.016023
DPOGS212108	0.018187
DPOGS212115	0.009503
DPOGS212113	0.011322
DPOGS212151	0.114264
DPOGS212130	0.026722
DPOGS212178	0.008314
DPOGS212137	0.027684
DPOGS212168	0.009631
DPOGS212142	0.033017
DPOGS212093	0.008487
DPOGS212127	0.013671
DPOGS212163	0.028880
DPOGS212173	0.021072
DPOGS212155	-0.011654
DPOGS212103	0.042948
DPOGS212166	0.135400
DPOGS212099	0.053407
DPOGS212138	-0.002691
DPOGS212126	0.088860
DPOGS212136	0.005431
DPOGS212134	0.057933
DPOGS212083	0.085280
DPOGS212140	0.014594
DPOGS212112	0.028742
DPOGS212181	0.012088
DPOGS212152	0.034323
DPOGS212110	0.034354
DPOGS212122	0.098408
DPOGS212084	0.014129
DPOGS212106	0.039640
DPOGS212180	0.014308
DPOGS212153	0.018782
DPOGS212150	0.065143
DPOGS212154	0.054570
DPOGS212177	0.090559
DPOGS212175	0.037794
DPOGS212135	0.024475
DPOGS212098	0.005239
DPOGS212164	0.058802
DPOGS212149	0.016101
DPOGS212146	0.042127
DPOGS212096	0.018948
DPOGS212109	0.026330
DPOGS212111	0.036719
DPOGS212179	0.037583
DPOGS212105	0.036188
DPOGS212174	0.068454
DPOGS212097	0.015071
DPOGS212107	0.087760
DPOGS212148	0.032329
DPOGS212147	0.034155
DPOGS212133	0.019065
DPOGS202638	0.066907
DPOGS202643	0.010328
DPOGS202661	0.012310
DPOGS202681	0.018838
DPOGS202670	0.000870
DPOGS202682	0.066890
DPOGS202644	0.027026
DPOGS202659	0.021517
DPOGS202637	0.050042
DPOGS202656	0.091477
DPOGS202680	0.030535
DPOGS202671	0.022040
DPOGS202673	0.026608
DPOGS202653	0.044264
DPOGS202675	0.085687
DPOGS202679	0.011927
DPOGS202663	0.023795
DPOGS202654	0.040119
DPOGS202640	0.049888
DPOGS202666	0.021719
DPOGS202676	0.025598
DPOGS202664	0.039787
DPOGS202667	-0.011843
DPOGS202674	0.013340
DPOGS202649	0.042779
DPOGS202669	0.034020
DPOGS202662	0.059647
DPOGS202647	0.037527
DPOGS202668	0.029576
DPOGS202651	0.029670
DPOGS202652	0.079346
DPOGS202646	0.005679
DPOGS202665	0.030112
DPOGS202655	0.015321
DPOGS202677	0.023999
DPOGS202650	0.031746
DPOGS202645	0.071796
DPOGS202660	0.158852
DPOGS202678	0.016819
DPOGS202657	0.026374
DPOGS202648	0.025879
DPOGS202641	0.028923
DPOGS202658	0.024336
DPOGS204359	0.044915
DPOGS204369	0.035422
DPOGS204372	0.014646
DPOGS204357	0.052433
DPOGS204370	0.056778
DPOGS204371	0.065075
DPOGS204355	-0.000642
DPOGS204361	0.007137
DPOGS204363	0.063001
DPOGS204360	0.011173
DPOGS204366	0.015986
DPOGS204354	0.056539
DPOGS204362	0.005452
DPOGS204358	0.031930
DPOGS204356	0.030222
DPOGS204368	0.035731
DPOGS204365	0.005924
DPOGS215607	0.032625
DPOGS215611	0.013666
DPOGS215613	0.023204
DPOGS215614	0.074529
DPOGS215615	0.014340
DPOGS215612	0.037919
DPOGS215608	0.033551
DPOGS215622	0.022734
DPOGS215610	0.036175
DPOGS215620	0.014619
DPOGS215625	0.038688
DPOGS215626	0.069716
DPOGS215627	0.075271
DPOGS215624	0.038596
DPOGS215616	0.015298
DPOGS215617	0.012423
DPOGS215618	-0.004971
DPOGS215628	0.031165
DPOGS215633	0.030109
DPOGS215634	0.092234
DPOGS215635	0.042457
DPOGS215623	0.030184
DPOGS215637	0.020802
DPOGS215638	0.021377
DPOGS215639	0.041075
DPOGS215640	0.026084
DPOGS215641	0.067947
DPOGS215642	0.021194
DPOGS215643	0.006985
DPOGS215644	0.048819
DPOGS215619	0.026683
DPOGS215646	0.028288
DPOGS215647	0.019653
DPOGS215648	0.226135
DPOGS215609	0.067296
DPOGS215650	0.008501
DPOGS215651	0.066302
DPOGS215652	0.002895
DPOGS215653	0.039478
DPOGS215654	0.049056
DPOGS215655	0.025330
DPOGS215656	0.025361
DPOGS215657	0.009943
DPOGS215658	0.033776
DPOGS215659	0.026702
DPOGS215660	0.049951
DPOGS215621	-0.001695
DPOGS215662	0.017469
DPOGS215663	0.032642
DPOGS215664	0.115062
DPOGS215665	0.048451
DPOGS215666	0.066770
DPOGS215667	0.047557
DPOGS215668	-0.003317
DPOGS215629	0.033251
DPOGS215630	0.045655
DPOGS215631	0.011318
DPOGS215632	0.053550
DPOGS215673	0.015738
DPOGS215674	0.016253
DPOGS215675	0.015791
DPOGS215636	0.006309
DPOGS215677	0.035595
DPOGS215678	-0.008943
DPOGS215679	0.045234
DPOGS215680	0.120322
DPOGS215681	0.021983
DPOGS215682	0.067661
DPOGS215683	0.125054
DPOGS215684	0.075080
DPOGS215645	0.026364
DPOGS215686	0.015140
DPOGS215687	0.071462
DPOGS215688	0.018949
DPOGS215689	0.008008
DPOGS215690	0.072194
DPOGS215691	0.012222
DPOGS215692	0.031308
DPOGS215693	0.054381
DPOGS215694	-0.001224
DPOGS215695	0.015885
DPOGS215696	0.041822
DPOGS215697	0.037548
DPOGS215698	0.016840
DPOGS215699	0.025396
DPOGS215700	0.044795
DPOGS215661	0.028100
DPOGS215702	0.026073
DPOGS215703	0.077343
DPOGS215704	0.040562
DPOGS215705	0.043348
DPOGS215706	0.029871
DPOGS215707	-0.013969
DPOGS215708	0.027527
DPOGS215669	0.041176
DPOGS215670	0.000403
DPOGS215671	0.026419
DPOGS215672	0.037808
DPOGS215713	0.044307
DPOGS215714	0.035233
DPOGS215715	0.130214
DPOGS215716	0.038699
DPOGS215717	0.023616
DPOGS215718	0.174432
DPOGS215719	0.007040
DPOGS215720	0.013771
DPOGS215721	0.031497
DPOGS215722	0.036065
DPOGS215723	0.045787
DPOGS215724	0.015734
DPOGS215685	0.050794
DPOGS215726	0.036245
DPOGS215727	0.032283
DPOGS215729	0.070176
DPOGS215730	0.049774
DPOGS215731	0.034343
DPOGS215732	0.081322
DPOGS215733	0.056240
DPOGS215734	0.013951
DPOGS215735	0.090691
DPOGS215736	0.074157
DPOGS215737	0.034777
DPOGS215738	0.038418
DPOGS215739	0.064729
DPOGS215740	0.018888
DPOGS215741	0.061750
DPOGS215742	0.036037
DPOGS215743	0.052541
DPOGS215744	0.030557
DPOGS215745	0.028763
DPOGS215746	0.016351
DPOGS215747	0.054764
DPOGS215748	0.031837
DPOGS215749	0.009752
DPOGS215750	0.017799
DPOGS215751	0.027527
DPOGS215752	0.036578
DPOGS215712	0.050914
DPOGS215754	0.012939
DPOGS215755	0.010610
DPOGS215756	0.004469
DPOGS215757	0.010458
DPOGS215758	0.038582
DPOGS215759	0.024323
DPOGS215760	0.068874
DPOGS215761	0.003015
DPOGS215762	0.025695
DPOGS215763	0.000013
DPOGS215764	0.026950
DPOGS215765	0.018335
DPOGS215766	0.017796
DPOGS215767	0.027431
DPOGS215768	0.042780
DPOGS215769	0.015973
DPOGS215770	0.041204
DPOGS215649	0.085147
DPOGS215772	0.027537
DPOGS215773	0.015466
DPOGS215775	0.058761
DPOGS215776	0.023879
DPOGS215777	0.018161
DPOGS215778	0.077621
DPOGS215779	0.065492
DPOGS215780	0.021210
DPOGS215781	0.037769
DPOGS215782	0.049557
DPOGS215783	0.054769
DPOGS215784	0.036800
DPOGS215785	0.028941
DPOGS215786	0.042743
DPOGS215787	0.031981
DPOGS215788	0.034344
DPOGS215789	-0.001653
DPOGS215790	0.005756
DPOGS215791	0.045764
DPOGS215792	0.056850
DPOGS215793	0.045254
DPOGS215753	0.021458
DPOGS215795	0.034819
DPOGS215796	0.048364
DPOGS215797	0.037312
DPOGS215798	0.012802
DPOGS215676	0.060149
DPOGS215800	0.030214
DPOGS215801	0.005134
DPOGS215802	0.021438
DPOGS215803	0.027063
DPOGS215804	-0.003908
DPOGS215805	0.019597
DPOGS215806	0.017471
DPOGS215710	0.032450
DPOGS215725	0.032697
DPOGS215711	0.005740
DPOGS215771	0.025469
DPOGS215701	0.048875
DPOGS215794	-0.007190
DPOGS215799	0.024205
DPOGS215709	0.061677
DPOGS207710	0.006002
DPOGS207796	0.033886
DPOGS207795	0.052339
DPOGS207750	0.029210
DPOGS207832	0.008241
DPOGS207709	0.061645
DPOGS207707	0.040083
DPOGS207756	0.014212
DPOGS207786	0.062509
DPOGS207749	0.038037
DPOGS207836	0.046766
DPOGS207830	0.034526
DPOGS207799	0.039480
DPOGS207794	0.003798
DPOGS207788	0.014465
DPOGS207797	-0.014065
DPOGS207746	0.018127
DPOGS207717	0.005751
DPOGS207747	0.032470
DPOGS207748	0.032900
DPOGS207834	0.032947
DPOGS207785	0.093660
DPOGS207798	0.065068
DPOGS207792	0.023816
DPOGS207755	0.018812
DPOGS207752	0.032478
DPOGS207754	0.037549
DPOGS207716	0.019414
DPOGS207757	0.025399
DPOGS207719	0.005839
DPOGS207802	0.017735
DPOGS207787	0.051088
DPOGS207711	0.029508
DPOGS207793	0.000999
DPOGS207712	0.019443
DPOGS207833	0.073848
DPOGS207714	0.019083
DPOGS207824	0.066630
DPOGS207742	0.033050
DPOGS207743	0.021344
DPOGS207744	0.039166
DPOGS207860	0.005849
DPOGS207708	0.020943
DPOGS207706	0.029592
DPOGS207829	0.066165
DPOGS207790	0.017120
DPOGS207760	0.032191
DPOGS207789	0.021307
DPOGS207807	0.028880
DPOGS207726	0.038790
DPOGS207848	0.013975
DPOGS207778	0.025995
DPOGS207713	0.030744
DPOGS207753	0.027488
DPOGS207859	0.036751
DPOGS207841	0.032814
DPOGS207718	-0.005049
DPOGS207801	0.024900
DPOGS207705	0.025636
DPOGS207751	0.047130
DPOGS207791	0.046802
DPOGS207725	0.048742
DPOGS207762	0.022246
DPOGS207805	0.017181
DPOGS207765	0.152995
DPOGS207779	0.067968
DPOGS207826	0.013734
DPOGS207741	0.043520
DPOGS207731	0.012229
DPOGS207745	0.034562
DPOGS207784	0.010369
DPOGS207703	0.032017
DPOGS207800	0.007091
DPOGS207806	0.059977
DPOGS207739	0.051538
DPOGS207819	0.030578
DPOGS207722	-0.004894
DPOGS207776	0.068181
DPOGS207727	0.008618
DPOGS207728	0.107319
DPOGS207715	0.028892
DPOGS207740	0.067915
DPOGS207837	0.036522
DPOGS207838	0.041394
DPOGS207840	0.014705
DPOGS207783	0.034225
DPOGS207735	0.019733
DPOGS207764	0.037025
DPOGS207763	0.051932
DPOGS207737	0.017220
DPOGS207723	0.042884
DPOGS207698	0.030588
DPOGS207699	0.029564
DPOGS207780	0.053858
DPOGS207857	0.056404
DPOGS207854	0.038424
DPOGS207855	0.040581
DPOGS207816	0.031908
DPOGS207839	0.020154
DPOGS207769	0.037450
DPOGS207815	0.000830
DPOGS207738	-0.013500
DPOGS207724	0.007576
DPOGS207775	0.047330
DPOGS207846	0.045260
DPOGS207774	0.037206
DPOGS207767	0.040990
DPOGS207781	0.004057
DPOGS207782	0.041809
DPOGS207828	0.042791
DPOGS207704	-0.004055
DPOGS207813	0.089822
DPOGS207853	0.036934
DPOGS207768	0.058172
DPOGS207736	0.009369
DPOGS207818	0.017790
DPOGS207758	0.020036
DPOGS207697	0.006583
DPOGS207844	0.030703
DPOGS207821	-0.015711
DPOGS207822	0.011470
DPOGS207812	-0.007922
DPOGS207856	0.007168
DPOGS207851	0.049377
DPOGS207827	0.005188
DPOGS207808	-0.011261
DPOGS207759	0.057896
DPOGS207773	0.070580
DPOGS207861	0.034626
DPOGS207771	0.025778
DPOGS207825	0.033810
DPOGS207701	0.048762
DPOGS207820	0.048055
DPOGS207849	0.015376
DPOGS207761	0.035572
DPOGS207734	0.042900
DPOGS207770	-0.005353
DPOGS207852	0.024728
DPOGS207811	0.105607
DPOGS207858	0.014049
DPOGS207845	0.088906
DPOGS207842	0.040707
DPOGS207772	0.022020
DPOGS207733	0.086277
DPOGS207730	0.025032
DPOGS207700	0.033176
DPOGS207729	-0.009947
DPOGS207810	0.044723
DPOGS207803	0.148102
DPOGS207721	0.038048
DPOGS207732	0.041167
DPOGS207843	0.019344
DPOGS207766	0.039969
DPOGS207823	0.015117
DPOGS207850	0.006643
DPOGS207814	0.032438
DPOGS207804	0.033046
DPOGS207817	0.014943
DPOGS207720	0.027261
DPOGS208675	0.008999
DPOGS208756	0.021557
DPOGS208711	0.021775
DPOGS208717	0.007640
DPOGS208700	0.058276
DPOGS208715	0.021787
DPOGS208714	0.006743
DPOGS208673	-0.014452
DPOGS208754	0.046751
DPOGS208710	0.142237
DPOGS208728	0.039935
DPOGS208670	-0.009386
DPOGS208672	0.039784
DPOGS208707	0.059806
DPOGS208678	0.009147
DPOGS208745	0.018685
DPOGS208727	0.007016
DPOGS208677	0.019934
DPOGS208751	0.011319
DPOGS208752	0.023839
DPOGS208674	0.029019
DPOGS208726	0.018719
DPOGS208701	0.036069
DPOGS208698	0.024816
DPOGS208750	0.012258
DPOGS208747	0.060148
DPOGS208716	0.044856
DPOGS208676	0.022260
DPOGS208753	0.042276
DPOGS208688	0.025460
DPOGS208682	0.003183
DPOGS208709	0.074174
DPOGS208702	0.007712
DPOGS208741	0.024985
DPOGS208679	-0.010357
DPOGS208681	0.008384
DPOGS208749	0.050009
DPOGS208748	0.032077
DPOGS208744	0.008416
DPOGS208713	0.011709
DPOGS208718	0.049109
DPOGS208697	0.068536
DPOGS208683	0.025822
DPOGS208721	0.018017
DPOGS208722	0.021550
DPOGS208684	0.011865
DPOGS208757	0.057382
DPOGS208703	0.061225
DPOGS208669	0.043380
DPOGS208761	0.036147
DPOGS208708	0.008996
DPOGS208680	0.038228
DPOGS208759	-0.002906
DPOGS208712	0.044147
DPOGS208725	0.020257
DPOGS208695	0.012760
DPOGS208690	0.056640
DPOGS208686	0.017271
DPOGS208720	0.017120
DPOGS208743	0.017873
DPOGS208755	0.023912
DPOGS208706	0.052314
DPOGS208738	0.015734
DPOGS208760	0.042230
DPOGS208746	0.058645
DPOGS208734	0.016812
DPOGS208699	0.035494
DPOGS208736	-0.001803
DPOGS208724	0.021264
DPOGS208689	0.013857
DPOGS208687	0.012021
DPOGS208762	0.034608
DPOGS208729	0.062034
DPOGS208740	0.029365
DPOGS208739	0.013820
DPOGS208730	0.021983
DPOGS208723	0.004194
DPOGS208731	0.035539
DPOGS208705	0.102795
DPOGS208671	-0.017769
DPOGS208737	0.024666
DPOGS208696	-0.012238
DPOGS208691	-0.008994
DPOGS208735	0.062830
DPOGS208758	0.038691
DPOGS208732	0.006694
DPOGS208742	0.022957
DPOGS208733	0.006612
DPOGS208694	0.023200
DPOGS208719	0.006992
DPOGS208685	0.042818
DPOGS208692	0.057234
DPOGS210902	0.032455
DPOGS210900	0.024664
DPOGS210887	0.066505
DPOGS210899	0.009530
DPOGS210898	0.010176
DPOGS210916	0.038075
DPOGS210927	0.026602
DPOGS210930	0.055531
DPOGS210901	0.052448
DPOGS210928	0.020816
DPOGS210904	0.091024
DPOGS210911	0.020160
DPOGS210912	0.005256
DPOGS210915	0.025103
DPOGS210926	0.025531
DPOGS210921	0.065831
DPOGS210885	0.005340
DPOGS210886	0.012431
DPOGS210903	0.027473
DPOGS210909	0.058251
DPOGS210922	0.015465
DPOGS210897	0.117842
DPOGS210910	0.049254
DPOGS210935	0.029857
DPOGS210934	0.031022
DPOGS210929	0.026101
DPOGS210892	0.072767
DPOGS210925	0.020417
DPOGS210895	0.015899
DPOGS210936	0.061384
DPOGS210917	0.082263
DPOGS210888	0.073418
DPOGS210914	0.003284
DPOGS210920	0.023945
DPOGS210894	0.046943
DPOGS210907	0.005284
DPOGS210906	0.038463
DPOGS210896	0.027562
DPOGS210893	0.067863
DPOGS210891	0.019985
DPOGS210919	0.028511
DPOGS210905	0.026272
DPOGS210933	0.051158
DPOGS210889	0.049562
DPOGS210890	-0.004556
DPOGS210924	0.008982
DPOGS210931	0.023079
DPOGS210923	0.067995
DPOGS210937	0.044539
DPOGS210932	0.027666
DPOGS204223	0.019408
DPOGS204265	0.137511
DPOGS204251	0.034849
DPOGS204288	0.047259
DPOGS204295	0.005704
DPOGS204290	0.022864
DPOGS204305	0.016638
DPOGS204264	0.002874
DPOGS204245	0.071379
DPOGS204250	0.020713
DPOGS204226	0.025734
DPOGS204289	0.077256
DPOGS204294	0.031533
DPOGS204292	0.035466
DPOGS204306	-0.003080
DPOGS204246	0.022411
DPOGS204225	0.006700
DPOGS204297	0.016389
DPOGS204304	0.031804
DPOGS204293	0.018143
DPOGS204235	0.090350
DPOGS204222	0.019744
DPOGS204291	0.053919
DPOGS204262	0.067566
DPOGS204244	0.032337
DPOGS204256	0.021073
DPOGS204238	0.031017
DPOGS204286	0.072400
DPOGS204296	0.028477
DPOGS204316	0.020701
DPOGS204312	0.005493
DPOGS204263	0.006583
DPOGS204285	0.005465
DPOGS204300	0.047859
DPOGS204240	0.223063
DPOGS204255	0.018319
DPOGS204315	0.071836
DPOGS204303	0.019836
DPOGS204229	0.018969
DPOGS204220	0.042550
DPOGS204299	0.113959
DPOGS204260	0.071394
DPOGS204283	0.000887
DPOGS204247	0.053914
DPOGS204237	0.120266
DPOGS204257	0.011508
DPOGS204259	-0.008405
DPOGS204301	0.014353
DPOGS204287	0.032877
DPOGS204302	0.012267
DPOGS204270	0.035143
DPOGS204232	0.029070
DPOGS204233	0.041450
DPOGS204310	0.025626
DPOGS204236	0.037610
DPOGS204261	0.096988
DPOGS204266	0.038061
DPOGS204311	0.004202
DPOGS204314	0.025630
DPOGS204281	0.020519
DPOGS204228	0.015725
DPOGS204218	0.029543
DPOGS204284	0.016711
DPOGS204243	0.064777
DPOGS204253	0.035620
DPOGS204216	0.026972
DPOGS204249	0.047242
DPOGS204309	0.011088
DPOGS204234	0.046958
DPOGS204224	0.039458
DPOGS204275	0.018597
DPOGS204217	0.029002
DPOGS204231	0.012328
DPOGS204276	0.014930
DPOGS204273	0.017516
DPOGS204258	-0.002277
DPOGS204219	0.051912
DPOGS204252	0.042795
