gene.id	stat_value
DPOGS213565	0.085316
DPOGS213539	0.076922
DPOGS213540	0.142644
DPOGS213622	0.162093
DPOGS213592	0.099497
DPOGS213624	0.312894
DPOGS213569	0.064695
DPOGS213612	0.159267
DPOGS213531	0.082455
DPOGS213534	0.151236
DPOGS213571	0.094234
DPOGS213617	0.047216
DPOGS213564	0.082967
DPOGS213576	0.290858
DPOGS213551	0.308610
DPOGS213593	0.074037
DPOGS213553	-0.012025
DPOGS213527	0.141043
DPOGS213609	0.202632
DPOGS213580	0.121977
DPOGS213581	0.075032
DPOGS213611	0.112094
DPOGS213532	0.124960
DPOGS213628	-0.014732
DPOGS213616	0.032374
DPOGS213537	0.231103
DPOGS213574	0.138836
DPOGS213523	0.103630
DPOGS213524	0.151285
DPOGS213607	0.018625
DPOGS213578	0.237565
DPOGS213579	0.275987
DPOGS213608	0.087138
DPOGS213610	0.102443
DPOGS213573	0.087691
DPOGS213627	0.101469
DPOGS213613	0.109257
DPOGS213614	0.130213
DPOGS213621	0.085273
DPOGS213548	0.041350
DPOGS213575	0.310632
DPOGS213619	0.501435
DPOGS213586	0.118247
DPOGS213510	0.066874
DPOGS213526	0.120219
DPOGS213605	0.024234
DPOGS213508	0.196122
DPOGS213572	0.062781
DPOGS213615	0.175630
DPOGS213549	0.115492
DPOGS213506	0.118558
DPOGS213507	0.412806
DPOGS213604	0.108962
DPOGS213577	0.200600
DPOGS213585	0.047548
DPOGS213618	0.061506
DPOGS213631	0.080721
DPOGS213632	0.092382
DPOGS213550	0.200382
DPOGS213505	0.204495
DPOGS213606	0.148569
DPOGS213620	0.195529
DPOGS213590	0.017711
DPOGS213589	0.080904
DPOGS213547	0.194354
DPOGS213591	0.122468
DPOGS213629	0.137339
DPOGS213630	0.126010
DPOGS213588	0.110897
DPOGS213546	0.036435
DPOGS213587	0.031731
DPOGS204169	0.222813
DPOGS204171	-0.009271
DPOGS204168	0.036574
DPOGS204161	0.124258
DPOGS204182	0.138866
DPOGS204175	0.069510
DPOGS204162	0.299483
DPOGS204163	0.222501
DPOGS204208	0.122653
DPOGS204157	0.202256
DPOGS204167	0.069682
DPOGS204164	0.196222
DPOGS204192	0.217432
DPOGS204159	0.057013
DPOGS204191	0.124094
DPOGS204200	0.231936
DPOGS204201	0.179600
DPOGS204160	0.053330
DPOGS204184	0.143137
DPOGS204199	0.181974
DPOGS204173	0.106909
DPOGS204180	0.022207
DPOGS204147	0.237294
DPOGS204193	0.328148
DPOGS204176	0.014976
DPOGS204155	0.090860
DPOGS204174	0.241150
DPOGS204178	0.048564
DPOGS204183	0.067835
DPOGS204154	0.094825
DPOGS204158	0.122372
DPOGS204203	0.060608
DPOGS204148	0.056104
DPOGS204172	0.120411
DPOGS204146	0.194239
DPOGS204181	0.181278
DPOGS204204	0.119513
DPOGS204202	0.118946
DPOGS204190	0.159303
DPOGS204149	0.249562
DPOGS204187	0.514268
DPOGS204150	0.072842
DPOGS204151	0.061374
DPOGS204197	0.115589
DPOGS204196	0.126205
DPOGS204186	0.150691
DPOGS204156	0.176830
DPOGS204179	0.104474
DPOGS204153	0.144551
DPOGS204170	0.183853
DPOGS204207	0.032201
DPOGS204198	0.003532
DPOGS204177	0.005356
DPOGS204195	0.000612
DPOGS204194	0.127685
DPOGS204185	0.269288
DPOGS204188	0.431421
DPOGS203152	0.051132
DPOGS203194	0.159919
DPOGS203155	0.262555
DPOGS203195	0.126750
DPOGS203162	0.325727
DPOGS203183	0.512241
DPOGS203198	0.217338
DPOGS203196	0.193988
DPOGS203207	0.254905
DPOGS203232	0.210500
DPOGS203154	0.200827
DPOGS203191	0.260356
DPOGS203135	0.303522
DPOGS203149	0.095757
DPOGS203197	0.223549
DPOGS203184	0.244486
DPOGS203188	0.140531
DPOGS203189	0.225150
DPOGS203190	0.149543
DPOGS203216	0.281826
DPOGS203200	0.122655
DPOGS203134	0.002077
DPOGS203192	0.138252
DPOGS203217	0.159132
DPOGS203233	0.333358
DPOGS203215	0.022647
DPOGS203159	0.037835
DPOGS203171	0.679308
DPOGS203220	0.081636
DPOGS203182	0.188589
DPOGS203185	0.329786
DPOGS203221	0.325879
DPOGS203151	0.003674
DPOGS203169	0.164138
DPOGS203219	0.225902
DPOGS203223	0.376441
DPOGS203226	0.407029
DPOGS203224	0.176574
DPOGS203187	0.302887
DPOGS203201	0.184824
DPOGS203153	0.138056
DPOGS203203	0.345831
DPOGS203222	0.385285
DPOGS203227	0.406297
DPOGS203214	0.506687
DPOGS203142	0.159839
DPOGS203230	0.227532
DPOGS203180	0.105991
DPOGS203136	0.252516
DPOGS203231	0.001163
DPOGS203170	0.238976
DPOGS203157	0.076990
DPOGS203206	0.128057
DPOGS203229	0.445483
DPOGS203164	0.262149
DPOGS203178	0.211439
DPOGS203202	0.303374
DPOGS203161	0.249727
DPOGS203160	0.370176
DPOGS203150	0.528979
DPOGS203199	-0.022700
DPOGS203168	0.228754
DPOGS203225	0.306096
DPOGS203218	0.068029
DPOGS203172	0.216973
DPOGS203177	0.000754
DPOGS203179	0.287220
DPOGS203204	0.242160
DPOGS203167	0.149263
DPOGS203139	0.028198
DPOGS203186	0.382234
DPOGS203213	0.433740
DPOGS203205	0.059613
DPOGS203181	0.205031
DPOGS203165	0.529378
DPOGS203212	0.068502
DPOGS203173	0.348955
DPOGS203174	0.177372
DPOGS203176	0.033820
DPOGS203141	0.288831
DPOGS203211	0.109454
DPOGS203156	0.176118
DPOGS203175	0.065665
DPOGS203143	0.356674
DPOGS203228	0.408014
DPOGS203208	0.422818
DPOGS203137	0.212566
DPOGS203147	0.046396
DPOGS203210	0.491870
DPOGS203138	0.020281
DPOGS203209	0.292273
DPOGS203140	0.230907
DPOGS203163	0.406912
DPOGS203146	0.010530
DPOGS208843	0.113054
DPOGS208805	0.350493
DPOGS208786	0.304077
DPOGS208837	0.268718
DPOGS208797	0.412666
DPOGS208840	0.110718
DPOGS208795	0.257515
DPOGS208841	0.192125
DPOGS208842	0.209577
DPOGS208796	0.197069
DPOGS208770	0.291704
DPOGS208802	0.204105
DPOGS208804	0.127747
DPOGS208836	0.151112
DPOGS208775	0.209087
DPOGS208794	0.549856
DPOGS208793	0.268275
DPOGS208839	0.060016
DPOGS208825	0.295508
DPOGS208821	0.203531
DPOGS208824	0.374144
DPOGS208789	0.371550
DPOGS208845	0.139694
DPOGS208832	0.222195
DPOGS208826	0.204454
DPOGS208835	0.098271
DPOGS208833	0.145107
DPOGS208788	0.140892
DPOGS208806	0.172327
DPOGS208838	0.000703
DPOGS208810	0.018899
DPOGS208846	0.163669
DPOGS208766	0.007582
DPOGS208818	0.065506
DPOGS208787	0.131695
DPOGS208844	0.107385
DPOGS208803	0.000705
DPOGS208776	0.080756
DPOGS208792	0.211211
DPOGS208834	0.155487
DPOGS208830	0.345123
DPOGS208785	0.085860
DPOGS208784	0.105937
DPOGS208781	0.290528
DPOGS208823	0.370113
DPOGS208820	0.354146
DPOGS208765	-0.001551
DPOGS208816	0.092850
DPOGS208828	0.149098
DPOGS208790	0.869258
DPOGS208829	0.211817
DPOGS208801	0.075207
DPOGS208791	0.426329
DPOGS208774	0.228207
DPOGS208768	0.237916
DPOGS208809	0.355477
DPOGS208782	0.089591
DPOGS208822	0.243889
DPOGS208799	0.081141
DPOGS208817	0.152885
DPOGS208847	0.023601
DPOGS208827	0.244699
DPOGS208783	0.392976
DPOGS208800	0.140870
DPOGS208813	0.119964
DPOGS208779	0.165113
DPOGS208812	0.105404
DPOGS208780	0.182994
DPOGS208808	0.190523
DPOGS208815	0.169371
DPOGS208831	0.094530
DPOGS208772	0.000551
DPOGS208807	0.176577
DPOGS208777	0.327133
DPOGS208773	0.268153
DPOGS208814	0.116695
DPOGS208778	0.408221
DPOGS208819	0.064500
DPOGS208811	0.107898
DPOGS208771	0.164865
DPOGS201254	0.425051
DPOGS201238	0.272507
DPOGS201230	0.016899
DPOGS201240	0.061794
DPOGS201242	0.016808
DPOGS201266	0.304172
DPOGS201244	0.183980
DPOGS201246	0.141138
DPOGS201250	0.017010
DPOGS201248	0.169228
DPOGS201252	0.011691
DPOGS201261	0.092158
DPOGS201247	0.051423
DPOGS201223	0.101679
DPOGS201264	0.198700
DPOGS201249	0.188072
DPOGS201236	0.000685
DPOGS201255	0.143625
DPOGS201222	0.166736
DPOGS201232	0.157172
DPOGS201231	0.045323
DPOGS201253	0.097791
DPOGS201229	0.123216
DPOGS201224	0.073179
DPOGS201260	0.005780
DPOGS201237	0.087307
DPOGS201251	0.137674
DPOGS201226	0.077744
DPOGS201262	0.052627
DPOGS201245	0.146567
DPOGS201259	0.220070
DPOGS201263	0.097881
DPOGS201265	0.417469
DPOGS201221	0.063184
DPOGS201241	0.062329
DPOGS201225	0.103118
DPOGS201234	0.143650
DPOGS201258	0.034590
DPOGS201239	0.013862
DPOGS201235	0.108791
DPOGS201228	0.255365
DPOGS201227	0.027656
DPOGS201233	0.138923
DPOGS212104	0.038298
DPOGS212120	0.163418
DPOGS212161	0.101829
DPOGS212092	0.468048
DPOGS212090	0.380630
DPOGS212160	0.093100
DPOGS212102	0.194159
DPOGS212119	0.019666
DPOGS212121	0.092158
DPOGS212085	0.117290
DPOGS212100	0.205296
DPOGS212145	0.073919
DPOGS212132	0.081610
DPOGS212094	0.078838
DPOGS212158	0.182585
DPOGS212170	0.043768
DPOGS212118	0.193815
DPOGS212144	0.020599
DPOGS212087	0.135758
DPOGS212114	0.147715
DPOGS212101	-0.002299
DPOGS212131	0.094265
DPOGS212159	0.086951
DPOGS212089	0.151902
DPOGS212091	0.041071
DPOGS212082	0.152598
DPOGS212124	0.145459
DPOGS212157	0.155008
DPOGS212129	0.367986
DPOGS212169	0.034851
DPOGS212143	0.039569
DPOGS212088	-0.008879
DPOGS212117	0.347135
DPOGS212172	0.083169
DPOGS212162	0.059574
DPOGS212123	0.125082
DPOGS212165	0.165441
DPOGS212182	0.138811
DPOGS212141	0.152292
DPOGS212116	0.079452
DPOGS212086	0.182568
DPOGS212171	0.090111
DPOGS212156	0.097218
DPOGS212167	0.134200
DPOGS212139	0.125476
DPOGS212176	0.123475
DPOGS212125	0.045955
DPOGS212095	0.222046
DPOGS212108	0.162581
DPOGS212115	0.140829
DPOGS212113	0.120924
DPOGS212151	0.112337
DPOGS212130	0.049002
DPOGS212178	-0.014983
DPOGS212137	0.108844
DPOGS212168	0.055135
DPOGS212142	0.188478
DPOGS212093	0.039744
DPOGS212127	0.013123
DPOGS212163	0.096582
DPOGS212173	0.209737
DPOGS212155	0.092657
DPOGS212103	0.146714
DPOGS212166	0.309964
DPOGS212099	0.064699
DPOGS212138	0.117019
DPOGS212126	0.144808
DPOGS212136	0.125090
DPOGS212134	0.223047
DPOGS212083	0.189540
DPOGS212140	-0.000175
DPOGS212112	0.306987
DPOGS212181	0.067773
DPOGS212152	0.099461
DPOGS212110	0.239350
DPOGS212122	0.092588
DPOGS212084	0.091564
DPOGS212106	0.112736
DPOGS212180	0.078606
DPOGS212153	0.080185
DPOGS212150	0.005162
DPOGS212154	0.131313
DPOGS212177	0.186000
DPOGS212175	0.185267
DPOGS212135	0.128341
DPOGS212098	0.256443
DPOGS212164	0.167942
DPOGS212149	0.108087
DPOGS212146	0.132830
DPOGS212096	0.170231
DPOGS212109	0.038691
DPOGS212111	0.247530
DPOGS212179	0.092062
DPOGS212105	0.106660
DPOGS212174	0.059422
DPOGS212097	0.219813
DPOGS212107	0.210660
DPOGS212148	0.303199
DPOGS212147	0.373532
DPOGS212133	0.194275
DPOGS202638	0.159794
DPOGS202643	0.104806
DPOGS202661	0.116631
DPOGS202681	0.828655
DPOGS202670	0.085775
DPOGS202682	0.889240
DPOGS202644	0.101478
DPOGS202659	0.203955
DPOGS202637	0.096582
DPOGS202656	0.310161
DPOGS202680	0.073010
DPOGS202671	0.132949
DPOGS202673	0.013741
DPOGS202653	0.001570
DPOGS202675	0.080883
DPOGS202679	0.080772
DPOGS202663	0.219118
DPOGS202654	0.212257
DPOGS202640	0.125614
DPOGS202666	0.028916
DPOGS202676	0.103270
DPOGS202664	0.025091
DPOGS202667	0.335864
DPOGS202674	0.259341
DPOGS202649	-0.000977
DPOGS202669	0.191245
DPOGS202662	0.210610
DPOGS202647	0.062348
DPOGS202668	0.012229
DPOGS202651	0.224707
DPOGS202652	0.298817
DPOGS202646	0.001376
DPOGS202665	0.121549
DPOGS202655	0.133819
DPOGS202677	0.086823
DPOGS202650	0.200780
DPOGS202645	0.339517
DPOGS202660	0.074283
DPOGS202678	0.178251
DPOGS202657	0.193521
DPOGS202648	0.149352
DPOGS202641	0.032668
DPOGS202658	0.162027
DPOGS204359	0.441647
DPOGS204369	0.013849
DPOGS204372	0.393906
DPOGS204357	0.362641
DPOGS204370	0.877976
DPOGS204371	0.096190
DPOGS204355	0.426031
DPOGS204361	0.080963
DPOGS204363	0.210511
DPOGS204360	0.284681
DPOGS204366	0.130261
DPOGS204354	0.380441
DPOGS204362	0.505955
DPOGS204358	0.385310
DPOGS204356	0.042299
DPOGS204368	0.033562
DPOGS204365	0.397469
DPOGS215607	0.261135
DPOGS215611	0.367950
DPOGS215613	0.018604
DPOGS215614	0.094131
DPOGS215615	0.168761
DPOGS215612	0.313062
DPOGS215608	0.135604
DPOGS215622	0.244192
DPOGS215610	0.253026
DPOGS215620	0.104154
DPOGS215625	0.183257
DPOGS215626	0.123584
DPOGS215627	0.058769
DPOGS215624	0.326335
DPOGS215616	0.217916
DPOGS215617	0.178300
DPOGS215618	0.115882
DPOGS215628	0.084379
DPOGS215633	0.057004
DPOGS215634	0.121739
DPOGS215635	0.172832
DPOGS215623	0.108051
DPOGS215637	0.092883
DPOGS215638	0.269320
DPOGS215639	0.321937
DPOGS215640	0.153073
DPOGS215641	0.055683
DPOGS215642	0.167037
DPOGS215643	0.229074
DPOGS215644	0.105087
DPOGS215619	0.136870
DPOGS215646	0.180880
DPOGS215647	0.106796
DPOGS215648	0.317279
DPOGS215609	0.131400
DPOGS215650	0.054384
DPOGS215651	0.259164
DPOGS215652	0.204999
DPOGS215653	0.107461
DPOGS215654	0.087883
DPOGS215655	0.109537
DPOGS215656	0.176506
DPOGS215657	0.203244
DPOGS215658	0.234876
DPOGS215659	0.013055
DPOGS215660	0.307961
DPOGS215621	0.380755
DPOGS215662	0.270242
DPOGS215663	0.121889
DPOGS215664	0.198533
DPOGS215665	0.714003
DPOGS215666	0.059144
DPOGS215667	0.195957
DPOGS215668	0.275491
DPOGS215629	0.068141
DPOGS215630	0.074991
DPOGS215631	0.081551
DPOGS215632	0.194895
DPOGS215673	0.207850
DPOGS215674	0.404142
DPOGS215675	0.174120
DPOGS215636	0.124247
DPOGS215677	0.109558
DPOGS215678	0.094773
DPOGS215679	0.096497
DPOGS215680	0.001503
DPOGS215681	0.310991
DPOGS215682	0.014801
DPOGS215683	0.260242
DPOGS215684	0.134700
DPOGS215645	0.065554
DPOGS215686	0.294922
DPOGS215687	0.197754
DPOGS215688	0.055181
DPOGS215689	0.210544
DPOGS215690	0.156167
DPOGS215691	0.357932
DPOGS215692	0.297951
DPOGS215693	0.120782
DPOGS215694	0.043513
DPOGS215695	0.129374
DPOGS215696	0.319376
DPOGS215697	0.304155
DPOGS215698	0.089534
DPOGS215699	0.172770
DPOGS215700	0.640547
DPOGS215661	0.169744
DPOGS215702	0.521113
DPOGS215703	0.313500
DPOGS215704	0.327193
DPOGS215705	0.245407
DPOGS215706	0.078925
DPOGS215707	0.314503
DPOGS215708	0.327022
DPOGS215669	0.250474
DPOGS215670	0.002616
DPOGS215671	0.223039
DPOGS215672	0.097836
DPOGS215713	0.322249
DPOGS215714	0.338127
DPOGS215715	0.166158
DPOGS215716	0.273879
DPOGS215717	0.696034
DPOGS215718	0.854971
DPOGS215719	0.200831
DPOGS215720	0.056023
DPOGS215721	0.123086
DPOGS215722	0.175888
DPOGS215723	0.072249
DPOGS215724	0.184550
DPOGS215685	0.248515
DPOGS215726	0.214547
DPOGS215727	0.260156
DPOGS215729	0.287068
DPOGS215730	0.141864
DPOGS215731	0.145648
DPOGS215732	0.237109
DPOGS215733	0.120165
DPOGS215734	0.229782
DPOGS215735	0.702625
DPOGS215736	0.032196
DPOGS215737	0.456953
DPOGS215738	0.212746
DPOGS215739	0.128598
DPOGS215740	0.104853
DPOGS215741	0.179972
DPOGS215742	0.175958
DPOGS215743	-0.018352
DPOGS215744	0.040052
DPOGS215745	0.158929
DPOGS215746	0.138066
DPOGS215747	0.110332
DPOGS215748	0.127762
DPOGS215749	0.000598
DPOGS215750	0.216937
DPOGS215751	0.199229
DPOGS215752	0.030478
DPOGS215712	0.275504
DPOGS215754	0.318609
DPOGS215755	0.067532
DPOGS215756	0.450153
DPOGS215757	0.021575
DPOGS215758	0.217850
DPOGS215759	0.157661
DPOGS215760	0.186479
DPOGS215761	0.207692
DPOGS215762	0.286977
DPOGS215763	0.190262
DPOGS215764	0.042002
DPOGS215765	0.005128
DPOGS215766	0.063935
DPOGS215767	0.181386
DPOGS215768	0.033966
DPOGS215769	0.124823
DPOGS215770	0.244851
DPOGS215649	0.550182
DPOGS215772	0.224745
DPOGS215773	0.408323
DPOGS215775	0.061414
DPOGS215776	0.219961
DPOGS215777	0.199811
DPOGS215778	0.388526
DPOGS215779	0.131664
DPOGS215780	0.176092
DPOGS215781	0.028082
DPOGS215782	0.145374
DPOGS215783	0.223990
DPOGS215784	0.037278
DPOGS215785	0.036216
DPOGS215786	0.145937
DPOGS215787	0.231521
DPOGS215788	0.134626
DPOGS215789	0.066179
DPOGS215790	0.229732
DPOGS215791	0.033522
DPOGS215792	0.442341
DPOGS215793	0.118157
DPOGS215753	0.153593
DPOGS215795	0.196821
DPOGS215796	0.218134
DPOGS215797	0.159794
DPOGS215798	0.028049
DPOGS215676	0.228200
DPOGS215800	0.132990
DPOGS215801	0.199829
DPOGS215802	0.000856
DPOGS215803	0.076593
DPOGS215804	0.153670
DPOGS215805	0.160469
DPOGS215806	-0.000531
DPOGS215710	0.336129
DPOGS215725	0.140505
DPOGS215711	0.226219
DPOGS215771	0.195606
DPOGS215701	0.454161
DPOGS215794	0.043719
DPOGS215799	0.164852
DPOGS215709	0.134221
DPOGS207710	0.104529
DPOGS207796	0.122748
DPOGS207795	0.076394
DPOGS207750	0.250809
DPOGS207832	0.000506
DPOGS207709	0.303372
DPOGS207707	0.210284
DPOGS207756	0.000646
DPOGS207786	0.047910
DPOGS207749	0.222101
DPOGS207836	0.079699
DPOGS207830	0.165954
DPOGS207799	0.057635
DPOGS207794	0.077116
DPOGS207788	0.027425
DPOGS207797	-0.003079
DPOGS207746	0.082129
DPOGS207717	0.047616
DPOGS207747	0.104266
DPOGS207748	0.218469
DPOGS207834	0.533232
DPOGS207785	0.137356
DPOGS207798	0.041064
DPOGS207792	0.055803
DPOGS207755	0.540741
DPOGS207752	0.123282
DPOGS207754	0.001469
DPOGS207716	0.171491
DPOGS207757	0.173525
DPOGS207719	0.047360
DPOGS207802	0.051933
DPOGS207787	0.110320
DPOGS207711	0.194487
DPOGS207793	0.002811
DPOGS207712	0.190526
DPOGS207833	0.074016
DPOGS207714	0.298336
DPOGS207824	0.011124
DPOGS207742	0.469925
DPOGS207743	0.147819
DPOGS207744	0.486226
DPOGS207860	0.267080
DPOGS207708	0.002566
DPOGS207706	0.237710
DPOGS207829	0.073725
DPOGS207790	0.087411
DPOGS207760	0.163259
DPOGS207789	0.119829
DPOGS207807	0.224798
DPOGS207726	0.337835
DPOGS207848	0.114563
DPOGS207778	0.149582
DPOGS207713	0.188040
DPOGS207753	0.130561
DPOGS207859	0.335751
DPOGS207841	0.119568
DPOGS207718	0.127453
DPOGS207801	0.120062
DPOGS207705	0.184860
DPOGS207751	0.000751
DPOGS207791	0.066481
DPOGS207725	0.103682
DPOGS207762	0.034528
DPOGS207805	0.064040
DPOGS207765	0.028177
DPOGS207779	0.312519
DPOGS207826	0.102166
DPOGS207741	0.096117
DPOGS207731	0.236248
DPOGS207745	0.176935
DPOGS207784	0.024046
DPOGS207703	0.186980
DPOGS207800	-0.031525
DPOGS207806	0.025414
DPOGS207739	0.131256
DPOGS207819	0.112988
DPOGS207722	0.008794
DPOGS207776	0.107994
DPOGS207727	0.042558
DPOGS207728	0.193568
DPOGS207715	0.007223
DPOGS207740	0.016316
DPOGS207837	0.141671
DPOGS207838	0.102553
DPOGS207840	0.099991
DPOGS207783	0.091526
DPOGS207735	0.133490
DPOGS207764	0.116030
DPOGS207763	0.124559
DPOGS207737	0.005425
DPOGS207723	0.104313
DPOGS207698	0.276934
DPOGS207699	0.099583
DPOGS207780	0.150365
DPOGS207857	0.244559
DPOGS207854	0.054841
DPOGS207855	0.116950
DPOGS207816	0.025928
DPOGS207839	0.040139
DPOGS207769	0.106195
DPOGS207815	0.280239
DPOGS207738	0.191272
DPOGS207724	0.143138
DPOGS207775	0.095172
DPOGS207846	0.125055
DPOGS207774	0.127987
DPOGS207767	0.072514
DPOGS207781	0.142682
DPOGS207782	0.022432
DPOGS207828	0.256731
DPOGS207704	0.067832
DPOGS207813	0.030227
DPOGS207853	0.006057
DPOGS207768	0.105362
DPOGS207736	0.123818
DPOGS207818	0.184137
DPOGS207758	0.059606
DPOGS207697	0.319597
DPOGS207844	0.122013
DPOGS207821	0.008840
DPOGS207822	0.000393
DPOGS207812	0.068120
DPOGS207856	0.176966
DPOGS207851	0.200559
DPOGS207827	0.214381
DPOGS207808	0.000537
DPOGS207759	0.098274
DPOGS207773	0.276555
DPOGS207861	0.279349
DPOGS207771	0.117654
DPOGS207825	0.145640
DPOGS207701	0.098025
DPOGS207820	0.087330
DPOGS207849	0.049885
DPOGS207761	0.083392
DPOGS207734	0.040909
DPOGS207770	0.110859
DPOGS207852	0.187612
DPOGS207811	0.129025
DPOGS207858	0.244776
DPOGS207845	0.156449
DPOGS207842	0.212536
DPOGS207772	0.088428
DPOGS207733	0.161368
DPOGS207730	0.025331
DPOGS207700	0.192406
DPOGS207729	0.017632
DPOGS207810	0.095720
DPOGS207803	0.337067
DPOGS207721	0.163816
DPOGS207732	0.070095
DPOGS207843	0.152511
DPOGS207766	0.094926
DPOGS207823	0.017342
DPOGS207850	0.145679
DPOGS207814	0.159744
DPOGS207804	0.127221
DPOGS207817	0.152798
DPOGS207720	0.094154
DPOGS208675	0.214534
DPOGS208756	0.226199
DPOGS208711	0.221769
DPOGS208717	0.289308
DPOGS208700	0.138673
DPOGS208715	0.166081
DPOGS208714	0.179427
DPOGS208673	0.089848
DPOGS208754	0.172595
DPOGS208710	0.321206
DPOGS208728	0.152639
DPOGS208670	0.068360
DPOGS208672	0.208263
DPOGS208707	0.069002
DPOGS208678	0.291505
DPOGS208745	0.055200
DPOGS208727	0.202306
DPOGS208677	0.148393
DPOGS208751	0.251221
DPOGS208752	0.109169
DPOGS208674	0.145031
DPOGS208726	0.121396
DPOGS208701	0.190865
DPOGS208698	0.094005
DPOGS208750	0.188406
DPOGS208747	0.179127
DPOGS208716	0.121163
DPOGS208676	0.246586
DPOGS208753	0.205618
DPOGS208688	0.039041
DPOGS208682	0.203306
DPOGS208709	0.152591
DPOGS208702	0.013125
DPOGS208741	0.146245
DPOGS208679	0.092281
DPOGS208681	0.214347
DPOGS208749	0.116662
DPOGS208748	0.172067
DPOGS208744	0.130691
DPOGS208713	0.155434
DPOGS208718	0.150527
DPOGS208697	0.106329
DPOGS208683	0.115992
DPOGS208721	0.159265
DPOGS208722	0.269546
DPOGS208684	0.174221
DPOGS208757	0.029774
DPOGS208703	0.084373
DPOGS208669	0.046034
DPOGS208761	0.001781
DPOGS208708	0.121394
DPOGS208680	0.064500
DPOGS208759	0.114480
DPOGS208712	0.186628
DPOGS208725	0.227071
DPOGS208695	0.125773
DPOGS208690	0.141280
DPOGS208686	0.166211
DPOGS208720	0.107725
DPOGS208743	0.057235
DPOGS208755	0.336267
DPOGS208706	0.119194
DPOGS208738	0.047818
DPOGS208760	0.178918
DPOGS208746	0.081018
DPOGS208734	0.067699
DPOGS208699	0.033930
DPOGS208736	0.033779
DPOGS208724	-0.005315
DPOGS208689	0.199169
DPOGS208687	0.157290
DPOGS208762	0.010076
DPOGS208729	-0.021014
DPOGS208740	-0.014363
DPOGS208739	0.125118
DPOGS208730	0.096160
DPOGS208723	0.126379
DPOGS208731	0.125488
DPOGS208705	0.088282
DPOGS208671	0.223263
DPOGS208737	0.083881
DPOGS208696	0.054154
DPOGS208691	0.045583
DPOGS208735	0.023833
DPOGS208758	0.327655
DPOGS208732	0.061720
DPOGS208742	0.415016
DPOGS208733	0.208148
DPOGS208694	0.495674
DPOGS208719	0.113920
DPOGS208685	0.054781
DPOGS208692	0.204763
DPOGS210902	0.168672
DPOGS210900	0.081682
DPOGS210887	0.049546
DPOGS210899	0.086431
DPOGS210898	0.033803
DPOGS210916	0.001229
DPOGS210927	0.020782
DPOGS210930	0.293367
DPOGS210901	0.124420
DPOGS210928	0.090738
DPOGS210904	0.267715
DPOGS210911	0.121762
DPOGS210912	0.074953
DPOGS210915	0.200860
DPOGS210926	0.018864
DPOGS210921	0.110251
DPOGS210885	0.000650
DPOGS210886	0.356390
DPOGS210903	0.195293
DPOGS210909	0.075929
DPOGS210922	0.080591
DPOGS210897	0.158457
DPOGS210910	0.157053
DPOGS210935	0.054917
DPOGS210934	0.162550
DPOGS210929	0.144112
DPOGS210892	0.114870
DPOGS210925	0.061249
DPOGS210895	0.230720
DPOGS210936	0.093108
DPOGS210917	0.103390
DPOGS210888	0.205771
DPOGS210914	0.130141
DPOGS210920	0.022242
DPOGS210894	0.296450
DPOGS210907	0.000517
DPOGS210906	0.171174
DPOGS210896	0.165084
DPOGS210893	0.024300
DPOGS210891	0.175742
DPOGS210919	0.180714
DPOGS210905	0.327757
DPOGS210933	0.105413
DPOGS210889	0.033686
DPOGS210890	0.137700
DPOGS210924	0.047789
DPOGS210931	0.183749
DPOGS210923	0.009358
DPOGS210937	0.200137
DPOGS210932	0.194742
DPOGS204223	0.352905
DPOGS204265	0.368588
DPOGS204251	0.188068
DPOGS204288	0.082356
DPOGS204295	0.000551
DPOGS204290	0.074350
DPOGS204305	0.077265
DPOGS204264	0.234593
DPOGS204245	0.137563
DPOGS204250	0.070034
DPOGS204226	0.265628
DPOGS204289	0.167336
DPOGS204294	0.093881
DPOGS204292	0.247061
DPOGS204306	-0.002133
DPOGS204246	0.178590
DPOGS204225	0.040226
DPOGS204297	0.071143
DPOGS204304	0.080165
DPOGS204293	0.078415
DPOGS204235	0.236732
DPOGS204222	0.342664
DPOGS204291	0.084211
DPOGS204262	0.120692
DPOGS204244	0.133439
DPOGS204256	0.097108
DPOGS204238	0.146054
DPOGS204286	0.007254
DPOGS204296	0.072557
DPOGS204316	0.431618
DPOGS204312	0.453163
DPOGS204263	0.104123
DPOGS204285	0.000545
DPOGS204300	0.192356
DPOGS204240	0.054530
DPOGS204255	-0.004054
DPOGS204315	0.203798
DPOGS204303	0.148596
DPOGS204229	0.149330
DPOGS204220	0.492623
DPOGS204299	0.190142
DPOGS204260	0.222834
DPOGS204283	0.044699
DPOGS204247	0.244123
DPOGS204237	0.178764
DPOGS204257	0.052949
DPOGS204259	0.022882
DPOGS204301	0.260764
DPOGS204287	0.039955
DPOGS204302	0.076157
DPOGS204270	0.079528
DPOGS204232	0.115701
DPOGS204233	0.100137
DPOGS204310	0.198609
DPOGS204236	0.092572
DPOGS204261	0.349605
DPOGS204266	0.000766
DPOGS204311	0.122294
DPOGS204314	0.326673
DPOGS204281	0.028711
DPOGS204228	0.255286
DPOGS204218	0.019961
DPOGS204284	0.090997
DPOGS204243	0.106633
DPOGS204253	0.088398
DPOGS204216	0.241483
DPOGS204249	0.101659
DPOGS204309	0.147707
DPOGS204234	0.108920
DPOGS204224	0.248038
