gene.id	stat_value
DPOGS210805	0.012994
DPOGS210847	0.027242
DPOGS210825	0.001597
DPOGS210801	-0.003632
DPOGS210851	0.081817
DPOGS210866	0.010383
DPOGS210865	0.106706
DPOGS210808	0.017868
DPOGS210798	0.005672
DPOGS210792	0.573550
DPOGS210824	0.001303
DPOGS210880	0.067385
DPOGS210833	0.000911
DPOGS210877	0.306957
DPOGS210878	0.024548
DPOGS210834	0.005257
DPOGS210836	0.112992
DPOGS210835	0.037312
DPOGS210812	0.104951
DPOGS210875	0.039574
DPOGS210850	0.210931
DPOGS210876	0.004285
DPOGS210849	0.204756
DPOGS215860	0.032919
DPOGS215857	0.225117
DPOGS215862	0.305376
DPOGS215863	0.054594
DPOGS215864	0.089165
DPOGS215861	0.005546
DPOGS215853	0.059458
DPOGS215854	0.085797
DPOGS215855	0.049048
DPOGS215856	0.069335
DPOGS215870	0.166709
DPOGS215871	0.257070
DPOGS215859	0.000812
DPOGS215873	0.209175
DPOGS215874	-0.022818
DPOGS215875	0.002259
DPOGS215876	0.023955
DPOGS215877	0.001677
DPOGS215865	0.000687
DPOGS215866	0.195129
DPOGS215867	0.043480
DPOGS215868	0.038317
DPOGS215882	0.174216
DPOGS215883	0.090238
DPOGS215884	0.090649
DPOGS215872	-0.012008
DPOGS215887	0.125442
DPOGS215888	0.030460
DPOGS215889	0.162510
DPOGS215890	0.002018
DPOGS215891	0.072594
DPOGS215892	0.097076
DPOGS215893	0.062625
DPOGS215894	-0.003430
DPOGS215895	0.148474
DPOGS215896	0.120775
DPOGS215897	0.225654
DPOGS215898	0.057083
DPOGS215858	0.002480
DPOGS215901	0.179016
DPOGS215902	0.184345
DPOGS215903	0.107861
DPOGS215904	0.045318
DPOGS215905	0.091269
DPOGS215906	0.142064
DPOGS215907	0.362890
DPOGS215908	0.005229
DPOGS215909	0.093971
DPOGS215910	0.113480
DPOGS215869	0.102278
DPOGS215912	0.059208
DPOGS215913	0.048322
DPOGS215914	0.002267
DPOGS215915	0.019103
DPOGS215916	0.068058
DPOGS215917	0.057969
DPOGS215918	0.032994
DPOGS215919	-0.000090
DPOGS215878	0.079427
DPOGS215879	0.043411
DPOGS215880	0.014235
DPOGS215881	0.054002
DPOGS215924	0.124801
DPOGS215925	0.223869
DPOGS215926	0.029729
DPOGS215886	0.024796
DPOGS215927	0.046769
DPOGS215923	0.114208
DPOGS215920	0.042685
DPOGS215921	0.057017
DPOGS215922	0.016553
DPOGS215900	0.079543
DPOGS215911	0.140877
DPOGS200729	0.042317
DPOGS200749	0.003068
DPOGS200715	0.127714
DPOGS200746	0.000547
DPOGS200711	0.201000
DPOGS200752	0.013002
DPOGS200754	0.154902
DPOGS200722	0.081827
DPOGS200730	0.020105
DPOGS200747	0.060060
DPOGS200712	0.369439
DPOGS200714	0.076264
DPOGS200721	0.357288
DPOGS200742	0.205751
DPOGS200734	0.001937
DPOGS200753	0.232365
DPOGS200731	0.143312
DPOGS200710	0.290167
DPOGS200755	0.444497
DPOGS200737	0.128957
DPOGS200751	0.293553
DPOGS200709	0.027400
DPOGS200744	0.189843
DPOGS200748	0.098706
DPOGS200736	0.074667
DPOGS200717	0.112921
DPOGS200718	0.044854
DPOGS200724	0.025949
DPOGS200741	0.000738
DPOGS200733	0.323900
DPOGS200756	0.001023
DPOGS200750	0.046435
DPOGS200707	0.013486
DPOGS200735	0.055557
DPOGS200716	0.050328
DPOGS200738	0.056425
DPOGS200726	0.103914
DPOGS200740	0.000644
DPOGS200720	0.009720
DPOGS200713	0.100503
DPOGS200725	0.002364
DPOGS200728	0.053726
DPOGS200745	0.003920
DPOGS200719	0.086734
DPOGS200727	0.031969
DPOGS200723	0.392565
DPOGS200743	0.039197
DPOGS200739	0.064026
DPOGS211815	0.000204
DPOGS211802	0.003636
DPOGS211818	0.013587
DPOGS211816	0.158836
DPOGS211820	0.066535
DPOGS211833	0.266544
DPOGS211803	0.148568
DPOGS211819	0.110338
DPOGS211800	0.029590
DPOGS211817	0.183463
DPOGS211840	0.070781
DPOGS211804	0.081994
DPOGS211814	0.081761
DPOGS211841	0.063914
DPOGS211831	0.008704
DPOGS211842	0.404756
DPOGS211835	0.002888
DPOGS211799	0.307246
DPOGS211828	0.061956
DPOGS211829	0.269153
DPOGS211832	0.022678
DPOGS211801	0.242168
DPOGS211808	0.011681
DPOGS211823	0.103786
DPOGS211824	0.110206
DPOGS211834	0.141482
DPOGS211812	0.001069
DPOGS211813	0.148745
DPOGS211807	0.017025
DPOGS211827	0.081478
DPOGS211825	0.023763
DPOGS211830	0.023527
DPOGS211836	0.326736
DPOGS211805	0.099929
DPOGS211826	0.216373
DPOGS211810	0.006284
DPOGS211837	0.041099
DPOGS211809	0.157503
DPOGS211839	0.021302
DPOGS211811	0.109697
DPOGS211806	0.026283
DPOGS211838	0.025610
DPOGS202272	0.503251
DPOGS202269	0.478217
DPOGS202249	0.059273
DPOGS202316	0.086795
DPOGS202342	0.064888
DPOGS202321	0.124175
DPOGS202260	0.033695
DPOGS202298	0.000594
DPOGS202317	0.001184
DPOGS202332	0.024140
DPOGS202267	0.034103
DPOGS202327	0.024976
DPOGS202247	0.035080
DPOGS202268	0.690962
DPOGS202262	0.319431
DPOGS202331	0.090528
DPOGS202326	0.194422
DPOGS202315	0.000766
DPOGS202318	0.069438
DPOGS202243	-0.002295
DPOGS202258	0.037811
DPOGS202265	0.415944
DPOGS202328	0.000813
DPOGS202314	0.109494
DPOGS202334	0.000965
DPOGS202336	0.001396
DPOGS202320	0.047220
DPOGS202292	0.083565
DPOGS202278	0.231530
DPOGS202324	0.144698
DPOGS202279	0.276580
DPOGS202273	0.290114
DPOGS202341	0.050437
DPOGS202255	0.050882
DPOGS202270	0.054111
DPOGS202319	0.213825
DPOGS202311	0.034464
DPOGS202261	0.076760
DPOGS202313	0.192040
DPOGS202297	0.010126
DPOGS202329	0.113357
DPOGS202259	0.141680
DPOGS202240	0.209484
DPOGS202335	0.128624
DPOGS202322	0.224994
DPOGS202280	0.018097
DPOGS202281	0.002153
DPOGS202257	0.027486
DPOGS202310	0.043450
DPOGS202308	0.026778
DPOGS202312	0.342188
DPOGS202306	0.052826
DPOGS202276	0.057166
DPOGS202293	-0.013042
DPOGS202305	0.140379
DPOGS202291	0.157514
DPOGS202246	0.006991
DPOGS202333	0.170284
DPOGS202294	0.069783
DPOGS202251	0.019688
DPOGS202325	0.044428
DPOGS202337	0.088719
DPOGS202323	0.355507
DPOGS202241	0.068463
DPOGS202304	0.338746
DPOGS202303	0.091920
DPOGS202277	0.344932
DPOGS202296	0.397484
DPOGS202289	0.016515
DPOGS202343	0.257058
DPOGS202263	0.012490
DPOGS202271	0.443958
DPOGS202254	0.030563
DPOGS202284	0.505174
DPOGS202242	0.264415
DPOGS202288	0.017528
DPOGS202287	0.002158
DPOGS202301	0.345977
DPOGS202300	0.073381
DPOGS202295	0.103737
DPOGS202250	0.084486
DPOGS202253	0.039528
DPOGS202252	0.137983
DPOGS202244	0.161729
DPOGS202309	0.239426
DPOGS202266	0.147503
DPOGS202338	0.380931
DPOGS202256	0.048867
DPOGS202274	0.285399
DPOGS202339	-0.001243
DPOGS202248	0.044833
DPOGS202245	0.001357
DPOGS202340	0.036745
DPOGS202239	0.152952
DPOGS202275	0.350857
DPOGS202330	0.035599
DPOGS202282	0.418452
DPOGS202286	0.036631
DPOGS202299	0.068895
DPOGS202307	0.000680
DPOGS202302	0.002484
DPOGS202344	0.097177
DPOGS202283	0.291641
DPOGS202264	0.025468
DPOGS213558	0.168757
DPOGS213557	0.234957
DPOGS213543	0.270744
DPOGS213544	0.001019
DPOGS213560	0.129408
DPOGS213602	0.018016
DPOGS213556	0.129308
DPOGS213599	0.005515
DPOGS213601	0.039377
DPOGS213555	0.095314
DPOGS213517	0.148050
DPOGS213542	0.000816
DPOGS213501	0.054205
DPOGS213502	0.008050
DPOGS213554	0.096991
DPOGS213603	0.075215
DPOGS213514	0.116653
DPOGS213515	0.000933
DPOGS213516	0.018602
DPOGS213597	0.024983
DPOGS213518	0.179610
DPOGS213541	0.003561
DPOGS213562	-0.007389
DPOGS213530	0.080934
DPOGS213596	0.017247
DPOGS213504	-0.014761
DPOGS213500	0.227554
DPOGS213594	0.019361
DPOGS213583	0.283630
DPOGS213522	-0.005673
DPOGS213561	0.065311
DPOGS213582	0.074565
DPOGS213563	0.240796
DPOGS213512	0.000787
DPOGS213513	0.090142
DPOGS213520	0.001593
DPOGS213566	0.039585
DPOGS213598	0.001597
DPOGS213570	0.194137
DPOGS213511	0.030953
DPOGS213528	0.041405
DPOGS213521	0.001463
DPOGS213536	0.032824
DPOGS213519	0.015566
DPOGS213533	0.085664
DPOGS213509	0.072804
DPOGS213525	0.366995
DPOGS213567	0.062977
DPOGS213552	0.045327
DPOGS213623	0.090457
DPOGS213529	0.049847
DPOGS213625	0.139685
DPOGS213568	0.127471
DPOGS213545	0.115958
DPOGS213559	0.205077
DPOGS213535	0.061069
DPOGS213626	0.034487
DPOGS213538	0.087977
DPOGS213565	0.017122
DPOGS213539	0.179712
DPOGS213540	0.084302
DPOGS213622	0.123029
DPOGS213592	0.008942
DPOGS213624	0.064653
DPOGS213569	0.056019
DPOGS213612	0.086038
DPOGS213531	0.287831
DPOGS213534	0.101833
DPOGS213571	0.106260
DPOGS213617	0.321015
DPOGS213564	0.001512
DPOGS213576	0.117027
DPOGS213551	0.016817
DPOGS213593	0.068302
DPOGS213553	0.000810
DPOGS213527	0.329034
DPOGS213609	0.030713
DPOGS213580	0.197348
DPOGS213581	0.027091
DPOGS213611	0.059189
DPOGS213532	0.295913
DPOGS213628	0.367476
DPOGS213616	0.322914
DPOGS213537	0.001080
DPOGS213574	0.277126
DPOGS213523	0.117440
DPOGS213524	0.047276
DPOGS213607	0.279025
DPOGS213578	0.091604
DPOGS213579	0.169866
DPOGS213608	0.065487
DPOGS213610	0.138410
DPOGS213573	0.069414
DPOGS213627	0.020775
DPOGS213613	0.120005
DPOGS213614	0.132427
DPOGS213621	0.033869
DPOGS213548	0.001039
DPOGS213575	0.304554
DPOGS213619	0.038149
DPOGS213586	0.181172
DPOGS213510	0.099871
DPOGS213526	0.057754
DPOGS213605	0.001166
DPOGS213508	0.422771
DPOGS213572	0.124878
DPOGS213615	0.070541
DPOGS213549	0.067841
DPOGS213506	0.226348
DPOGS213507	0.145165
DPOGS213604	0.002281
DPOGS213577	0.189728
DPOGS213585	0.091803
DPOGS213618	0.021739
DPOGS213631	0.049318
DPOGS213632	0.104238
DPOGS213550	0.058368
DPOGS213505	0.129972
DPOGS213606	0.017367
DPOGS213620	0.260284
DPOGS213590	0.175366
DPOGS213589	0.098791
DPOGS213547	0.266299
DPOGS213591	0.178549
DPOGS213629	0.153386
DPOGS213630	0.177630
DPOGS213588	0.079398
DPOGS213546	0.100372
DPOGS213587	0.084445
DPOGS204169	0.025866
DPOGS204171	0.186643
DPOGS204168	0.006811
DPOGS204161	0.012860
DPOGS204182	0.387027
DPOGS204175	0.397514
DPOGS204162	0.172585
DPOGS204163	0.063417
DPOGS204208	0.105942
DPOGS204157	0.091975
DPOGS204167	0.225523
DPOGS204164	0.016590
DPOGS204192	0.187250
DPOGS204159	0.118240
DPOGS204191	0.026379
DPOGS204200	0.203836
DPOGS204201	-0.021446
DPOGS204160	0.021759
DPOGS204184	0.044101
DPOGS204199	0.099869
DPOGS204173	0.081334
DPOGS204180	0.040749
DPOGS204147	0.096640
DPOGS204193	0.091387
DPOGS204176	0.053135
DPOGS204155	0.211273
DPOGS204174	0.035989
DPOGS204178	0.094301
DPOGS204183	0.106381
DPOGS204154	0.019416
DPOGS204158	0.111953
DPOGS204203	0.082385
DPOGS204148	0.114928
DPOGS204172	0.262408
DPOGS204146	0.354291
DPOGS204181	0.119005
DPOGS204204	0.066639
DPOGS204202	0.148739
DPOGS204190	0.076438
DPOGS204149	0.125315
DPOGS204187	0.061651
DPOGS204150	0.004613
DPOGS204151	0.060302
DPOGS204197	0.118147
DPOGS204196	0.034475
DPOGS204186	0.166565
DPOGS204156	0.094776
DPOGS204179	0.015002
DPOGS204153	0.311022
DPOGS204170	0.006933
DPOGS204207	0.186102
DPOGS204198	-0.023016
DPOGS204177	0.007808
DPOGS204195	0.039923
DPOGS204194	0.127097
DPOGS204185	0.119939
DPOGS204188	0.313878
DPOGS203152	0.384656
DPOGS203194	0.203955
DPOGS203155	0.160141
DPOGS203195	0.254403
DPOGS203162	0.272357
DPOGS203183	0.021185
DPOGS203198	0.005616
DPOGS203196	0.100040
DPOGS203207	0.147572
DPOGS203232	0.258872
DPOGS203154	0.000878
DPOGS203191	0.019076
DPOGS203135	0.301595
DPOGS203149	0.000853
DPOGS203197	0.001805
DPOGS203184	0.100618
DPOGS203188	0.001673
DPOGS203189	0.172832
DPOGS203190	0.109927
DPOGS203216	0.293270
DPOGS203200	0.039283
DPOGS203134	0.220236
DPOGS203192	0.197719
DPOGS203217	0.170499
DPOGS203233	0.001596
DPOGS203215	0.057639
DPOGS203159	0.001420
DPOGS203171	0.016915
DPOGS203220	0.107040
DPOGS203182	0.282217
DPOGS203185	0.224221
DPOGS203221	0.021129
DPOGS203151	0.162094
DPOGS203169	0.460302
DPOGS203219	0.413277
DPOGS203223	0.130926
DPOGS203226	0.047536
DPOGS203224	0.005906
DPOGS203187	0.792057
DPOGS203201	0.298080
DPOGS203153	0.002600
DPOGS203203	0.007837
DPOGS203222	0.222641
DPOGS203227	0.049213
DPOGS203214	0.649867
DPOGS203142	0.162964
DPOGS203230	0.237112
DPOGS203180	0.152120
DPOGS203136	0.306697
DPOGS203231	0.033499
DPOGS203170	0.088625
DPOGS203157	0.398352
DPOGS203206	0.041055
DPOGS203229	0.438893
DPOGS203164	0.368341
DPOGS203178	0.295922
DPOGS203202	0.009288
DPOGS203161	0.047938
DPOGS203160	0.006958
DPOGS203150	0.000775
DPOGS203199	0.074952
DPOGS203168	0.273311
DPOGS203225	0.035524
DPOGS203218	0.020198
DPOGS203172	0.180324
DPOGS203177	0.000728
DPOGS203179	0.442666
DPOGS203204	0.479718
DPOGS203167	0.016319
DPOGS203139	0.030484
DPOGS203186	0.383305
DPOGS203213	0.036615
DPOGS203205	0.126412
DPOGS203181	0.100021
DPOGS203165	0.321944
DPOGS203212	0.738172
DPOGS203173	0.059371
DPOGS203174	0.021026
DPOGS203176	0.121295
DPOGS203141	0.040934
DPOGS203211	0.066453
DPOGS203156	0.037265
DPOGS203175	0.253137
DPOGS203143	0.066124
DPOGS203228	-0.020543
DPOGS203208	0.484148
DPOGS203137	0.288277
DPOGS203147	0.533876
DPOGS203210	0.011088
DPOGS203138	0.021414
DPOGS203209	0.009377
DPOGS203140	0.390697
DPOGS203163	0.305600
DPOGS203146	0.032544
DPOGS208843	0.011416
DPOGS208805	0.235726
DPOGS208786	0.261441
DPOGS208837	0.562545
DPOGS208797	0.276145
DPOGS208840	0.215618
DPOGS208795	0.115438
DPOGS208841	0.000614
DPOGS208842	0.003651
DPOGS208796	0.001019
DPOGS208770	0.007361
DPOGS208802	0.288024
DPOGS208804	0.138416
DPOGS208836	0.121039
DPOGS208775	0.031942
DPOGS208794	0.006221
DPOGS208793	0.027855
DPOGS208839	0.004502
DPOGS208825	0.281107
DPOGS208821	0.465608
DPOGS208824	0.357337
DPOGS208789	0.108025
DPOGS208845	0.058676
DPOGS208832	0.252892
DPOGS208826	0.144768
DPOGS208835	0.017046
DPOGS208833	0.000816
DPOGS208788	0.373651
DPOGS208806	0.125010
DPOGS208838	0.003948
DPOGS208810	0.001397
DPOGS208846	0.001418
DPOGS208766	0.082247
DPOGS208818	0.005237
DPOGS208787	0.017969
DPOGS208844	0.002642
DPOGS208803	0.274051
DPOGS208776	0.000686
DPOGS208792	0.143851
DPOGS208834	0.140738
DPOGS208830	0.014009
DPOGS208785	0.018714
DPOGS208784	0.246246
DPOGS208781	0.174950
DPOGS208823	0.218873
DPOGS208820	0.409339
DPOGS208765	0.133352
DPOGS208816	0.061116
DPOGS208828	0.142904
DPOGS208790	0.020599
DPOGS208829	0.159716
DPOGS208801	0.098526
DPOGS208791	0.605839
DPOGS208774	0.167757
DPOGS208768	0.152480
DPOGS208809	0.190866
DPOGS208782	0.085341
DPOGS208822	0.000536
DPOGS208799	0.024333
DPOGS208817	0.150976
DPOGS208847	0.084661
DPOGS208827	0.034206
DPOGS208783	0.077527
DPOGS208800	0.001694
DPOGS208813	0.000996
DPOGS208779	0.137258
DPOGS208812	0.192806
DPOGS208780	0.010732
DPOGS208808	0.086811
DPOGS208815	0.094869
DPOGS208831	0.143242
DPOGS208772	0.189986
DPOGS208807	0.384428
DPOGS208777	0.072047
DPOGS208773	0.176521
DPOGS208814	0.058272
DPOGS208778	0.315473
DPOGS208819	0.142478
DPOGS208811	0.073626
DPOGS208771	0.138234
DPOGS201254	0.091379
DPOGS201238	0.292161
DPOGS201230	-0.014232
DPOGS201240	0.171816
DPOGS201242	0.119475
DPOGS201266	0.000935
DPOGS201244	0.121889
DPOGS201246	0.115317
DPOGS201250	0.021799
DPOGS201248	0.094068
DPOGS201252	0.048193
DPOGS201261	0.049998
DPOGS201247	0.062370
DPOGS201223	0.075683
DPOGS201264	0.087004
DPOGS201249	0.042700
DPOGS201236	0.017705
DPOGS201255	0.104281
DPOGS201222	0.001270
DPOGS201232	0.087398
DPOGS201231	0.012847
DPOGS201253	0.109010
DPOGS201229	0.131479
DPOGS201224	0.040941
DPOGS201260	0.001104
DPOGS201237	0.187538
DPOGS201251	0.103983
DPOGS201226	0.031088
DPOGS201262	0.066483
DPOGS201245	0.171351
DPOGS201259	0.019226
DPOGS201263	0.080577
DPOGS201265	0.567530
DPOGS201221	0.018984
DPOGS201241	0.032849
DPOGS201225	0.066031
DPOGS201234	0.068521
DPOGS201258	0.058961
DPOGS201239	0.001258
DPOGS201235	0.290437
DPOGS201228	0.019997
DPOGS201227	0.037237
DPOGS201233	0.015530
DPOGS212104	0.198339
DPOGS212120	0.003622
DPOGS212161	0.078264
DPOGS212092	0.010895
DPOGS212090	0.235934
DPOGS212160	0.080194
DPOGS212102	0.000640
DPOGS212119	0.000432
DPOGS212121	0.049697
DPOGS212085	0.185788
DPOGS212100	0.075577
DPOGS212145	0.102957
DPOGS212132	0.101172
DPOGS212094	0.133010
DPOGS212158	0.075418
DPOGS212170	0.034135
DPOGS212118	0.003395
DPOGS212144	0.053138
DPOGS212087	0.244779
DPOGS212114	0.013524
DPOGS212101	0.092653
DPOGS212131	0.126604
DPOGS212159	0.079371
DPOGS212089	0.072083
DPOGS212091	0.037048
DPOGS212082	0.297273
DPOGS212124	0.194619
DPOGS212157	0.065061
DPOGS212129	0.074154
DPOGS212169	0.056765
DPOGS212143	0.012665
DPOGS212088	0.033511
DPOGS212117	0.153054
DPOGS212172	0.021712
DPOGS212162	0.263140
DPOGS212123	0.301863
DPOGS212165	0.013003
DPOGS212182	0.142499
DPOGS212141	0.240761
DPOGS212116	0.125651
DPOGS212086	-0.008971
DPOGS212171	0.153212
DPOGS212156	0.290680
DPOGS212167	0.051741
DPOGS212139	0.089064
DPOGS212176	0.609708
DPOGS212125	0.003039
DPOGS212095	0.015882
DPOGS212108	0.066407
DPOGS212115	0.252969
DPOGS212113	-0.005569
DPOGS212151	0.032022
DPOGS212130	0.176479
DPOGS212178	0.071828
DPOGS212137	0.184685
DPOGS212168	0.000549
DPOGS212142	0.091593
DPOGS212093	0.082424
DPOGS212127	0.081839
DPOGS212163	0.061922
DPOGS212173	0.049638
DPOGS212155	0.002600
DPOGS212103	0.202050
DPOGS212166	0.168474
DPOGS212099	0.078068
DPOGS212138	0.181583
DPOGS212126	0.237871
DPOGS212136	0.163592
DPOGS212134	0.139622
DPOGS212083	0.114723
DPOGS212140	0.017851
DPOGS212112	0.424447
DPOGS212181	0.059655
DPOGS212152	0.219917
DPOGS212110	0.134034
DPOGS212122	0.066170
DPOGS212084	0.121419
DPOGS212106	0.001223
DPOGS212180	0.119928
DPOGS212153	0.000583
DPOGS212150	0.022738
DPOGS212154	0.124760
DPOGS212177	0.154658
DPOGS212175	0.098132
DPOGS212135	0.126862
DPOGS212098	0.212669
DPOGS212164	0.071661
DPOGS212149	0.049477
DPOGS212146	0.022204
DPOGS212096	0.010110
DPOGS212109	0.244966
DPOGS212111	0.001003
DPOGS212179	0.001535
DPOGS212105	0.050044
DPOGS212174	0.013788
DPOGS212097	0.128468
DPOGS212107	0.199968
DPOGS212148	0.224361
DPOGS212147	0.344387
DPOGS212133	0.011504
DPOGS202638	0.297743
DPOGS202643	0.202906
DPOGS202661	0.268798
DPOGS202681	0.388339
DPOGS202670	0.043498
DPOGS202682	0.569941
DPOGS202644	0.054270
DPOGS202659	0.179627
DPOGS202637	0.184238
DPOGS202656	0.082735
DPOGS202680	0.096927
DPOGS202671	0.022028
DPOGS202673	0.182345
DPOGS202653	0.045418
DPOGS202675	-0.013602
DPOGS202679	0.008043
DPOGS202663	0.323616
DPOGS202654	0.020275
DPOGS202640	0.170848
DPOGS202666	0.087017
DPOGS202676	-0.005411
DPOGS202664	0.018049
DPOGS202667	0.014415
DPOGS202674	0.001438
DPOGS202649	0.020824
DPOGS202669	0.148049
DPOGS202662	0.169806
DPOGS202647	0.076621
DPOGS202668	0.332940
DPOGS202651	0.124854
DPOGS202652	0.220963
DPOGS202646	0.008198
DPOGS202665	0.094540
DPOGS202655	0.104362
DPOGS202677	0.042632
DPOGS202650	0.408025
DPOGS202645	0.053057
DPOGS202660	0.010799
DPOGS202678	0.157074
DPOGS202657	0.079311
DPOGS202648	0.111126
DPOGS202641	0.056436
DPOGS202658	0.046197
DPOGS204359	0.386577
DPOGS204369	0.113480
DPOGS204372	0.344895
DPOGS204357	0.001760
DPOGS204370	0.848950
DPOGS204371	0.001251
DPOGS204355	0.365240
DPOGS204361	0.050194
DPOGS204363	0.331211
DPOGS204360	0.183598
DPOGS204366	0.025925
DPOGS204354	0.338987
DPOGS204362	0.215294
DPOGS204358	0.002627
DPOGS204356	0.000699
DPOGS204368	0.129665
DPOGS204365	0.023193
DPOGS215607	0.011942
DPOGS215611	0.081112
DPOGS215613	0.021138
DPOGS215614	0.002737
DPOGS215615	0.245883
DPOGS215612	0.059377
DPOGS215608	0.213639
DPOGS215622	0.338947
DPOGS215610	0.007009
DPOGS215620	0.191808
DPOGS215625	0.215495
DPOGS215626	0.163590
DPOGS215627	0.120059
DPOGS215624	0.077755
DPOGS215616	0.116022
DPOGS215617	0.161931
DPOGS215618	0.150348
DPOGS215628	0.171460
DPOGS215633	0.150232
DPOGS215634	0.089659
DPOGS215635	0.039845
DPOGS215623	0.259733
DPOGS215637	0.236997
DPOGS215638	0.242817
DPOGS215639	0.350840
DPOGS215640	0.262023
DPOGS215641	0.052591
DPOGS215642	0.183215
DPOGS215643	0.097077
DPOGS215644	0.065174
DPOGS215619	0.135449
DPOGS215646	0.163303
DPOGS215647	0.013830
DPOGS215648	0.031309
DPOGS215609	0.004231
DPOGS215650	0.190277
DPOGS215651	0.403718
DPOGS215652	0.000610
DPOGS215653	0.328553
DPOGS215654	-0.003857
DPOGS215655	0.178894
DPOGS215656	0.200947
DPOGS215657	0.370600
DPOGS215658	0.134301
DPOGS215659	0.137372
DPOGS215660	0.218137
DPOGS215621	0.002667
DPOGS215662	0.006994
DPOGS215663	0.017085
DPOGS215664	0.001397
DPOGS215665	0.021931
DPOGS215666	0.183764
DPOGS215667	0.001662
DPOGS215668	0.426042
DPOGS215629	0.140627
DPOGS215630	0.236437
DPOGS215631	0.116372
DPOGS215632	0.172250
DPOGS215673	0.355445
DPOGS215674	0.104822
DPOGS215675	0.257547
DPOGS215636	0.001426
DPOGS215677	0.032605
DPOGS215678	0.092714
DPOGS215679	0.122777
DPOGS215680	0.112867
DPOGS215681	0.002048
DPOGS215682	0.032202
DPOGS215683	0.032821
DPOGS215684	0.016398
DPOGS215645	0.001290
DPOGS215686	0.027447
DPOGS215687	0.013622
DPOGS215688	0.048941
DPOGS215689	0.197007
DPOGS215690	0.483546
DPOGS215691	0.028308
DPOGS215692	0.003443
DPOGS215693	0.186106
DPOGS215694	0.045151
DPOGS215695	0.002417
DPOGS215696	0.269471
DPOGS215697	0.011675
DPOGS215698	0.071210
DPOGS215699	0.158867
DPOGS215700	0.141820
DPOGS215661	0.105652
DPOGS215702	0.739834
DPOGS215703	0.023451
DPOGS215704	0.139318
DPOGS215705	0.106477
DPOGS215706	0.075215
DPOGS215707	0.143103
DPOGS215708	0.339052
DPOGS215669	0.081341
DPOGS215670	0.029445
DPOGS215671	0.048837
DPOGS215672	0.108235
DPOGS215713	0.145776
DPOGS215714	0.001161
DPOGS215715	0.004436
DPOGS215716	0.691854
DPOGS215717	0.085739
DPOGS215718	0.240088
DPOGS215719	0.022494
DPOGS215720	0.031372
DPOGS215721	0.022763
DPOGS215722	0.128876
DPOGS215723	0.157153
DPOGS215724	0.167479
DPOGS215685	0.132714
DPOGS215726	0.105103
DPOGS215727	0.017799
DPOGS215729	0.289311
DPOGS215730	0.266580
DPOGS215731	0.306091
DPOGS215732	0.264382
DPOGS215733	0.006688
DPOGS215734	0.001335
DPOGS215735	0.159243
DPOGS215736	0.026712
DPOGS215737	0.062131
DPOGS215738	0.208978
DPOGS215739	0.145321
DPOGS215740	0.032134
DPOGS215741	0.187313
DPOGS215742	0.170439
DPOGS215743	0.199034
DPOGS215744	0.054889
DPOGS215745	0.154875
DPOGS215746	0.065348
DPOGS215747	0.109721
DPOGS215748	0.170155
DPOGS215749	0.017185
DPOGS215750	0.072466
DPOGS215751	0.060180
DPOGS215752	0.046100
DPOGS215712	0.354385
DPOGS215754	0.113527
DPOGS215755	0.002280
DPOGS215756	0.044146
DPOGS215757	0.259012
DPOGS215758	0.001471
DPOGS215759	0.037591
DPOGS215760	0.271181
DPOGS215761	0.218605
DPOGS215762	0.291037
DPOGS215763	0.030057
DPOGS215764	0.017299
DPOGS215765	0.023061
DPOGS215766	0.108838
DPOGS215767	0.035948
DPOGS215768	0.046162
DPOGS215769	0.050394
DPOGS215770	0.251600
DPOGS215649	0.102488
DPOGS215772	0.001687
DPOGS215773	0.252497
DPOGS215775	0.001728
DPOGS215776	0.077170
DPOGS215777	0.056199
DPOGS215778	0.013225
DPOGS215779	0.116827
DPOGS215780	0.014160
DPOGS215781	0.139895
DPOGS215782	0.143762
DPOGS215783	0.091119
DPOGS215784	0.001207
DPOGS215785	0.006699
DPOGS215786	0.152927
DPOGS215787	0.199672
DPOGS215788	0.052785
DPOGS215789	0.072295
DPOGS215790	0.010131
DPOGS215791	0.109079
DPOGS215792	0.041640
DPOGS215793	0.053147
DPOGS215753	0.027777
DPOGS215795	0.183904
DPOGS215796	0.042135
DPOGS215797	0.276351
DPOGS215798	0.009718
DPOGS215676	0.335980
DPOGS215800	0.001565
DPOGS215801	0.023377
DPOGS215802	0.023494
DPOGS215803	0.155616
DPOGS215804	0.116096
DPOGS215805	0.396688
DPOGS215806	0.034547
DPOGS215710	0.308016
DPOGS215725	0.146365
DPOGS215711	0.089867
DPOGS215771	0.037991
DPOGS215701	0.000505
DPOGS215794	0.021345
DPOGS215799	0.154806
DPOGS215709	0.471021
DPOGS207710	0.040443
DPOGS207796	0.156973
DPOGS207795	0.088307
DPOGS207750	0.307456
DPOGS207832	0.000782
DPOGS207709	0.004305
DPOGS207707	0.093498
DPOGS207756	0.027888
DPOGS207786	0.085967
DPOGS207749	0.340230
DPOGS207836	0.001247
DPOGS207830	0.073625
DPOGS207799	0.057239
DPOGS207794	0.017281
DPOGS207788	0.027309
DPOGS207797	0.001029
DPOGS207746	0.074955
DPOGS207717	0.031154
DPOGS207747	0.042217
DPOGS207748	0.295940
DPOGS207834	0.000927
DPOGS207785	0.103600
DPOGS207798	0.170009
