gene.id	stat_value
DPOGS213022	0.021935
DPOGS212988	0.022685
DPOGS213011	0.022931
DPOGS213032	0.021867
DPOGS213005	0.021429
DPOGS213034	0.020778
DPOGS212990	0.021657
DPOGS212989	0.022173
DPOGS213017	0.021357
DPOGS213033	0.021299
DPOGS213030	0.021461
DPOGS213001	0.021974
DPOGS213031	0.021763
DPOGS213028	0.022261
DPOGS213004	0.021444
DPOGS213019	0.021488
DPOGS213029	0.021434
DPOGS213018	0.021372
DPOGS213027	0.022829
DPOGS210312	0.022307
DPOGS210378	0.022774
DPOGS210341	0.021532
DPOGS210382	0.021330
DPOGS210340	0.022041
DPOGS210351	0.021669
DPOGS210326	0.022659
DPOGS210342	0.023483
DPOGS210338	0.021954
DPOGS210337	0.022345
DPOGS210380	0.021366
DPOGS210353	0.022271
DPOGS210383	0.022430
DPOGS210385	0.021990
DPOGS210314	0.022438
DPOGS210381	0.022290
DPOGS210370	0.021404
DPOGS210310	0.021684
DPOGS210329	0.021980
DPOGS210358	0.021420
DPOGS210333	0.021867
DPOGS210368	0.021402
DPOGS210371	0.021412
DPOGS210347	0.034692
DPOGS210336	0.021353
DPOGS210330	0.023550
DPOGS210369	0.021322
DPOGS210374	0.021609
DPOGS210384	0.022544
DPOGS210379	0.021441
DPOGS210332	0.021294
DPOGS210344	0.021560
DPOGS210335	0.021479
DPOGS210386	0.022455
DPOGS210311	0.021962
DPOGS210322	0.023628
DPOGS210367	0.022978
DPOGS210321	0.021754
DPOGS210324	0.021657
DPOGS210376	0.021549
DPOGS210316	0.021706
DPOGS210357	0.021505
DPOGS210334	0.022897
DPOGS210313	0.021371
DPOGS210375	0.021746
DPOGS210364	0.022128
DPOGS210318	0.021541
DPOGS210339	0.037838
DPOGS210325	0.022617
DPOGS210349	0.021481
DPOGS210331	0.021876
DPOGS210377	0.023445
DPOGS210345	0.021127
DPOGS210372	0.022066
DPOGS210319	0.021323
DPOGS210346	0.022391
DPOGS210323	0.024659
DPOGS210350	0.022125
DPOGS210343	0.025677
DPOGS210388	0.023321
DPOGS210363	0.021419
DPOGS210365	0.021453
DPOGS210366	0.023575
DPOGS210320	0.021574
DPOGS210359	0.021506
DPOGS210317	0.021840
DPOGS210328	0.021479
DPOGS210356	0.022107
DPOGS210327	0.021489
DPOGS210373	0.022089
DPOGS210362	0.021353
DPOGS210387	0.022605
DPOGS210361	0.021428
DPOGS210315	0.021362
DPOGS200369	0.021424
DPOGS200368	0.025806
DPOGS200379	0.021563
DPOGS200289	0.022562
DPOGS200371	0.040941
DPOGS200367	0.022444
DPOGS200326	0.021493
DPOGS200373	0.022406
DPOGS200375	0.028610
DPOGS200365	0.024522
DPOGS200325	0.023350
DPOGS200372	0.021733
DPOGS200378	0.021536
DPOGS200361	0.023561
DPOGS200259	0.022114
DPOGS200362	0.021569
DPOGS200383	0.021362
DPOGS200364	0.022342
DPOGS200377	0.022825
DPOGS200370	0.022038
DPOGS200366	0.021849
DPOGS200312	0.021648
DPOGS200382	0.022477
DPOGS200323	0.026211
DPOGS200374	0.027913
DPOGS200349	0.021402
DPOGS200317	0.022146
DPOGS200322	0.021407
DPOGS200353	0.021951
DPOGS200363	0.028129
DPOGS200359	0.022293
DPOGS200324	0.021423
DPOGS200298	0.023391
DPOGS200299	0.022074
DPOGS200333	0.022072
DPOGS200295	0.022674
DPOGS200384	0.023274
DPOGS200376	0.025712
DPOGS200292	0.021787
DPOGS200350	0.024734
DPOGS200267	0.023077
DPOGS200315	0.030008
DPOGS200316	0.021204
DPOGS200296	0.023398
DPOGS200331	0.023105
DPOGS200274	0.022098
DPOGS200336	0.025284
DPOGS200270	0.023689
DPOGS200266	0.030063
DPOGS200357	0.021649
DPOGS200265	0.026667
DPOGS200306	0.021827
DPOGS200334	0.022279
DPOGS200352	0.021478
DPOGS200332	0.021721
DPOGS200281	0.021583
DPOGS200263	0.025438
DPOGS200294	0.022564
DPOGS200351	0.021418
DPOGS200272	0.021319
DPOGS200380	0.021666
DPOGS200283	0.022189
DPOGS200335	0.021425
DPOGS200348	0.021461
DPOGS200338	0.021383
DPOGS200341	0.021845
DPOGS200360	0.022161
DPOGS200340	0.021618
DPOGS200258	0.022717
DPOGS200261	0.021562
DPOGS200262	0.022184
DPOGS200358	0.021548
DPOGS200293	0.021355
DPOGS200269	0.021499
DPOGS200330	0.022948
DPOGS200344	0.021847
DPOGS200313	0.022918
DPOGS200280	0.021686
DPOGS200279	0.021624
DPOGS200264	0.021394
DPOGS200282	0.023208
DPOGS200268	0.022769
DPOGS200318	0.021403
DPOGS200309	0.022158
DPOGS200260	0.021962
DPOGS200343	0.022506
DPOGS200297	0.021685
DPOGS200356	0.022771
DPOGS200329	0.022999
DPOGS200291	0.021375
DPOGS200342	0.021577
DPOGS200347	0.021330
DPOGS200321	0.021452
DPOGS200327	0.022108
DPOGS200381	0.021411
DPOGS200328	0.021773
DPOGS200354	0.030725
DPOGS200345	0.022036
DPOGS200286	0.021324
DPOGS200285	0.021389
DPOGS200301	0.022038
DPOGS200311	0.021454
DPOGS200305	0.021429
DPOGS200290	0.025936
DPOGS200284	0.023107
DPOGS200302	0.021753
DPOGS200271	0.025399
DPOGS200308	0.021383
DPOGS200337	0.021962
DPOGS200303	0.021338
DPOGS200346	0.023031
DPOGS200304	0.021355
DPOGS200287	0.023984
DPOGS200307	0.022589
DPOGS200288	0.028263
DPOGS200310	0.022115
DPOGS200300	0.021534
DPOGS200276	0.021311
DPOGS200320	0.022299
DPOGS200319	0.023027
DPOGS200278	0.021215
DPOGS200355	0.021356
DPOGS200275	0.023993
DPOGS200277	0.025770
DPOGS200273	0.022953
DPOGS210861	0.021338
DPOGS210795	0.022002
DPOGS210818	0.023444
DPOGS210821	0.022194
DPOGS210860	0.021553
DPOGS210791	0.021446
DPOGS210819	0.027464
DPOGS210820	0.021855
DPOGS210846	0.021639
DPOGS210807	0.021470
DPOGS210872	0.023351
DPOGS210831	0.021530
DPOGS210871	0.021351
DPOGS210790	0.021437
DPOGS210859	0.033327
DPOGS210856	0.022728
DPOGS210845	0.022049
DPOGS210873	0.021348
DPOGS210794	0.021345
DPOGS210815	0.021480
DPOGS210788	0.023381
DPOGS210855	0.021483
DPOGS210789	0.022333
DPOGS210830	0.021373
DPOGS210870	0.021460
DPOGS210858	0.022602
DPOGS210843	0.021789
DPOGS210844	0.036018
DPOGS210832	0.021840
DPOGS210857	0.023537
DPOGS210828	0.022645
DPOGS210869	0.022822
DPOGS210817	0.022335
DPOGS210804	0.022556
DPOGS210841	0.021646
DPOGS210842	0.025043
DPOGS210802	0.021353
DPOGS210806	0.022913
DPOGS210809	0.022781
DPOGS210864	0.023111
DPOGS210813	0.021526
DPOGS210829	0.059048
DPOGS210814	0.027694
DPOGS210854	0.021356
DPOGS210786	0.021730
DPOGS210827	0.028972
DPOGS210826	0.023862
DPOGS210839	0.021447
DPOGS210838	0.024036
DPOGS210822	0.023298
DPOGS210793	0.021512
DPOGS210862	0.021413
DPOGS210848	0.022019
DPOGS210800	0.024160
DPOGS210816	0.024284
DPOGS210867	0.025104
DPOGS210823	0.021980
DPOGS210796	0.023060
DPOGS210803	0.021376
DPOGS210840	0.022443
DPOGS210868	0.023730
DPOGS210879	0.021415
DPOGS210797	0.021934
DPOGS210853	0.021398
DPOGS210874	0.022318
DPOGS210837	0.023063
DPOGS210811	0.021733
DPOGS210787	0.022380
DPOGS210799	0.022820
DPOGS210810	0.022652
DPOGS210805	0.021884
DPOGS210847	0.021837
DPOGS210825	0.021521
DPOGS210801	0.021654
DPOGS210851	0.023490
DPOGS210866	0.022224
DPOGS210865	0.021374
DPOGS210808	0.022323
DPOGS210798	0.021434
DPOGS210792	0.022609
DPOGS210824	0.021476
DPOGS210880	0.022239
DPOGS210833	0.021473
DPOGS210877	0.022797
DPOGS210878	0.021394
DPOGS210834	0.022337
DPOGS210836	0.022036
DPOGS210835	0.021712
DPOGS210812	0.021735
DPOGS210875	0.023883
DPOGS210850	0.022259
DPOGS210876	0.021600
DPOGS210849	0.022547
DPOGS215860	0.021364
DPOGS215857	0.022092
DPOGS215862	0.021407
DPOGS215863	0.021546
DPOGS215864	0.021401
DPOGS215861	0.022102
DPOGS215853	0.021942
DPOGS215854	0.022285
DPOGS215855	0.022103
DPOGS215856	0.023672
DPOGS215870	0.021622
DPOGS215871	0.021587
DPOGS215859	0.021403
DPOGS215873	0.022419
DPOGS215874	0.022003
DPOGS215875	0.021338
DPOGS215876	0.022676
DPOGS215877	0.021387
DPOGS215865	0.021342
DPOGS215866	0.021594
DPOGS215867	0.022304
DPOGS215868	0.021533
DPOGS215882	0.022526
DPOGS215883	0.022945
DPOGS215884	0.022071
DPOGS215872	0.021353
DPOGS215887	0.025172
DPOGS215888	0.022123
DPOGS215889	0.029985
DPOGS215890	0.021366
DPOGS215891	0.022095
DPOGS215892	0.022707
DPOGS215893	0.021680
DPOGS215894	0.021258
DPOGS215895	0.025594
DPOGS215896	0.023095
DPOGS215897	0.023014
DPOGS215898	0.023471
DPOGS215858	0.021577
DPOGS215901	0.024132
DPOGS215902	0.024565
DPOGS215903	0.021980
DPOGS215904	0.021490
DPOGS215905	0.022473
DPOGS215906	0.022471
DPOGS215907	0.023201
DPOGS215908	0.023644
DPOGS215909	0.022490
DPOGS215910	0.023914
DPOGS215869	0.026450
DPOGS215912	0.021438
DPOGS215913	0.022298
DPOGS215914	0.021876
DPOGS215915	0.021494
DPOGS215916	0.022296
DPOGS215917	0.021592
DPOGS215918	0.021629
DPOGS215919	0.022302
DPOGS215878	0.023491
DPOGS215879	0.028617
DPOGS215880	0.022586
DPOGS215881	0.026110
DPOGS215924	0.021131
DPOGS215925	0.022145
DPOGS215926	0.021380
DPOGS215886	0.021817
DPOGS215927	0.024286
DPOGS215923	0.021574
DPOGS215920	0.021421
DPOGS215921	0.021741
DPOGS215922	0.021328
DPOGS215900	0.022258
DPOGS215911	0.023494
DPOGS200729	0.030926
DPOGS200749	0.021435
DPOGS200715	0.021925
DPOGS200746	0.021446
DPOGS200711	0.022093
DPOGS200752	0.021536
DPOGS200754	0.031868
DPOGS200722	0.021432
DPOGS200730	0.021382
DPOGS200747	0.021719
DPOGS200712	0.025073
DPOGS200714	0.022107
DPOGS200721	0.027990
DPOGS200742	0.021969
DPOGS200734	0.021385
DPOGS200753	0.035355
DPOGS200731	0.021782
DPOGS200710	0.026724
DPOGS200755	0.021678
DPOGS200737	0.021667
DPOGS200751	0.021596
DPOGS200709	0.026799
DPOGS200744	0.021770
DPOGS200748	0.027806
DPOGS200736	0.022264
DPOGS200717	0.021555
DPOGS200718	0.021616
DPOGS200724	0.021361
DPOGS200741	0.021351
DPOGS200733	0.032198
DPOGS200756	0.021470
DPOGS200750	0.047143
DPOGS200707	0.021608
DPOGS200735	0.021605
DPOGS200716	0.021479
DPOGS200738	0.022176
DPOGS200726	0.021673
DPOGS200740	0.021331
DPOGS200720	0.021402
DPOGS200713	0.025811
DPOGS200725	0.021520
DPOGS200728	0.021384
DPOGS200745	0.021378
DPOGS200719	0.021450
DPOGS200727	0.021477
DPOGS200723	0.021857
DPOGS200743	0.022471
DPOGS200739	0.021589
DPOGS211815	0.022207
DPOGS211802	0.021465
DPOGS211818	0.021771
DPOGS211816	0.023135
DPOGS211820	0.021403
DPOGS211833	0.022821
DPOGS211803	0.022223
DPOGS211819	0.022231
DPOGS211800	0.021406
DPOGS211817	0.022014
DPOGS211840	0.021402
DPOGS211804	0.022933
DPOGS211814	0.021481
DPOGS211841	0.021872
DPOGS211831	0.021594
DPOGS211842	0.025200
DPOGS211835	0.021404
DPOGS211799	0.026613
DPOGS211828	0.024169
DPOGS211829	0.021645
DPOGS211832	0.021660
DPOGS211801	0.023568
DPOGS211808	0.022525
DPOGS211823	0.022892
DPOGS211824	0.022831
DPOGS211834	0.024227
DPOGS211812	0.021336
DPOGS211813	0.022185
DPOGS211807	0.021595
DPOGS211827	0.022047
DPOGS211825	0.021556
DPOGS211830	0.021610
DPOGS211836	0.054290
DPOGS211805	0.024153
DPOGS211826	0.023185
DPOGS211810	0.021415
DPOGS211837	0.029814
DPOGS211809	0.022329
DPOGS211839	0.023204
DPOGS211811	0.022148
DPOGS211806	0.027780
DPOGS211838	0.022307
DPOGS202272	0.021456
DPOGS202269	0.021393
DPOGS202249	0.022209
DPOGS202316	0.022702
DPOGS202342	0.021788
DPOGS202321	0.024495
DPOGS202260	0.021375
DPOGS202298	0.021326
DPOGS202317	0.021349
DPOGS202332	0.021357
DPOGS202267	0.021831
DPOGS202327	0.021555
DPOGS202247	0.025182
DPOGS202268	0.023289
DPOGS202262	0.024645
DPOGS202331	0.025073
DPOGS202326	0.025099
DPOGS202315	0.022253
DPOGS202318	0.025850
DPOGS202243	0.022106
DPOGS202258	0.022110
DPOGS202265	0.021576
DPOGS202328	0.021371
DPOGS202314	0.021487
DPOGS202334	0.027509
DPOGS202336	0.021395
DPOGS202320	0.023994
DPOGS202292	0.024378
DPOGS202278	0.023526
DPOGS202324	0.022293
DPOGS202279	0.023105
DPOGS202273	0.021785
DPOGS202341	0.032290
DPOGS202255	0.024253
DPOGS202270	0.021799
DPOGS202319	0.021600
DPOGS202311	0.023328
DPOGS202261	0.021964
DPOGS202313	0.024215
DPOGS202297	0.021485
DPOGS202329	0.021953
DPOGS202259	0.024069
DPOGS202240	0.025328
DPOGS202335	0.021557
DPOGS202322	0.024143
DPOGS202280	0.021341
DPOGS202281	0.021409
DPOGS202257	0.025996
DPOGS202310	0.022275
DPOGS202308	0.025014
DPOGS202312	0.021734
DPOGS202306	0.021437
DPOGS202276	0.021498
DPOGS202293	0.023379
DPOGS202305	0.021432
DPOGS202291	0.021672
DPOGS202246	0.023855
DPOGS202333	0.024677
DPOGS202294	0.022147
DPOGS202251	0.023316
DPOGS202325	0.021325
DPOGS202337	0.021633
DPOGS202323	0.024624
DPOGS202241	0.022084
DPOGS202304	0.021552
DPOGS202303	0.021837
DPOGS202277	0.022479
DPOGS202296	0.023443
DPOGS202289	0.021413
DPOGS202343	0.021780
DPOGS202263	0.024344
DPOGS202271	0.021480
DPOGS202254	0.021505
DPOGS202284	0.021790
DPOGS202242	0.021639
DPOGS202288	0.021482
DPOGS202287	0.021358
DPOGS202301	0.025305
DPOGS202300	0.021747
DPOGS202295	0.024392
DPOGS202250	0.024068
DPOGS202253	0.021323
DPOGS202252	0.024115
DPOGS202244	0.021821
DPOGS202309	0.025273
DPOGS202266	0.022658
DPOGS202338	0.021311
DPOGS202256	0.023987
DPOGS202274	0.022228
DPOGS202339	0.022299
DPOGS202248	0.022336
DPOGS202245	0.021399
DPOGS202340	0.023382
DPOGS202239	0.022085
DPOGS202275	0.022905
DPOGS202330	0.022445
DPOGS202282	0.024830
DPOGS202286	0.021572
DPOGS202299	0.022390
DPOGS202307	0.022864
DPOGS202302	0.025419
DPOGS202344	0.025852
DPOGS202283	0.021509
DPOGS202264	0.021352
DPOGS213558	0.027408
DPOGS213557	0.024858
DPOGS213543	0.021407
DPOGS213544	0.021468
DPOGS213560	0.021668
DPOGS213602	0.021677
DPOGS213556	0.022381
DPOGS213599	0.021700
DPOGS213601	0.023032
DPOGS213555	0.021348
DPOGS213517	0.022065
DPOGS213542	0.022555
DPOGS213501	0.022009
DPOGS213502	0.021225
DPOGS213554	0.022404
DPOGS213603	0.023455
DPOGS213514	0.026448
DPOGS213515	0.025185
DPOGS213516	0.021654
DPOGS213597	0.021466
DPOGS213518	0.024849
DPOGS213541	0.022111
DPOGS213562	0.021379
DPOGS213530	0.023009
DPOGS213596	0.021822
DPOGS213504	0.025433
DPOGS213500	0.023890
DPOGS213594	0.022115
DPOGS213583	0.022329
DPOGS213522	0.021859
DPOGS213561	0.021377
DPOGS213582	0.024503
DPOGS213563	0.021321
DPOGS213512	0.021343
DPOGS213513	0.023076
DPOGS213520	0.021355
DPOGS213566	0.026448
DPOGS213598	0.023541
DPOGS213570	0.021741
DPOGS213511	0.021497
DPOGS213528	0.022118
DPOGS213521	0.021654
DPOGS213536	0.021736
DPOGS213519	0.022006
DPOGS213533	0.021498
DPOGS213509	0.021734
DPOGS213525	0.021510
DPOGS213567	0.023357
DPOGS213552	0.021671
DPOGS213623	0.021824
DPOGS213529	0.021310
DPOGS213625	0.022121
DPOGS213568	0.021709
DPOGS213545	0.020972
DPOGS213559	0.021360
DPOGS213535	0.021308
DPOGS213626	0.021422
DPOGS213538	0.021972
DPOGS213565	0.021412
DPOGS213539	0.022399
DPOGS213540	0.022273
DPOGS213622	0.021526
DPOGS213592	0.021504
DPOGS213624	0.021322
DPOGS213569	0.022205
DPOGS213612	0.021409
DPOGS213531	0.021370
DPOGS213534	0.021787
DPOGS213571	0.022781
DPOGS213617	0.022745
DPOGS213564	0.021503
DPOGS213576	0.021768
DPOGS213551	0.022142
DPOGS213593	0.021392
DPOGS213553	0.021401
DPOGS213527	0.021854
DPOGS213609	0.021337
DPOGS213580	0.022039
DPOGS213581	0.021406
DPOGS213611	0.021608
DPOGS213532	0.021404
DPOGS213628	0.023900
DPOGS213616	0.021738
DPOGS213537	0.021378
DPOGS213574	0.023494
DPOGS213523	0.021736
DPOGS213524	0.025973
DPOGS213607	0.021471
DPOGS213578	0.021960
DPOGS213579	0.024351
DPOGS213608	0.023233
DPOGS213610	0.025549
DPOGS213573	0.025302
DPOGS213627	0.021468
DPOGS213613	0.022374
DPOGS213614	0.022042
DPOGS213621	0.021464
DPOGS213548	0.022942
DPOGS213575	0.022946
DPOGS213619	0.029906
DPOGS213586	0.023200
DPOGS213510	0.021535
DPOGS213526	0.022428
DPOGS213605	0.021482
DPOGS213508	0.021407
DPOGS213572	0.022584
DPOGS213615	0.021655
DPOGS213549	0.021683
DPOGS213506	0.021296
DPOGS213507	0.021342
DPOGS213604	0.021404
DPOGS213577	0.022281
DPOGS213585	0.021334
DPOGS213618	0.022661
DPOGS213631	0.021377
DPOGS213632	0.021429
DPOGS213550	0.021591
DPOGS213505	0.023341
DPOGS213606	0.021361
DPOGS213620	0.022348
DPOGS213590	0.021486
DPOGS213589	0.021962
DPOGS213547	0.021310
DPOGS213591	0.022181
DPOGS213629	0.021449
DPOGS213630	0.022943
DPOGS213588	0.021339
DPOGS213546	0.022401
DPOGS213587	0.022077
DPOGS204169	0.026834
DPOGS204171	0.022448
DPOGS204168	0.021384
DPOGS204161	0.022158
DPOGS204182	0.021720
DPOGS204175	0.022952
DPOGS204162	0.026919
DPOGS204163	0.026474
DPOGS204208	0.021885
DPOGS204157	0.021294
DPOGS204167	0.021602
DPOGS204164	0.021434
DPOGS204192	0.023352
DPOGS204159	0.023645
DPOGS204191	0.021451
DPOGS204200	0.023960
DPOGS204201	0.021432
DPOGS204160	0.021425
DPOGS204184	0.021422
DPOGS204199	0.021793
DPOGS204173	0.023946
DPOGS204180	0.021515
DPOGS204147	0.023516
DPOGS204193	0.023693
DPOGS204176	0.025312
DPOGS204155	0.022225
DPOGS204174	0.022350
DPOGS204178	0.022907
DPOGS204183	0.022496
DPOGS204154	0.021370
DPOGS204158	0.021999
DPOGS204203	0.022552
DPOGS204148	0.024861
DPOGS204172	0.021564
DPOGS204146	0.022904
DPOGS204181	0.021491
DPOGS204204	0.021379
DPOGS204202	0.022875
DPOGS204190	0.021806
DPOGS204149	0.021444
DPOGS204187	0.026926
DPOGS204150	0.021426
DPOGS204151	0.023094
DPOGS204197	0.022817
DPOGS204196	0.026119
DPOGS204186	0.023373
DPOGS204156	0.021712
DPOGS204179	0.023952
DPOGS204153	0.021866
DPOGS204170	0.023752
DPOGS204207	0.028316
DPOGS204198	0.023644
DPOGS204177	0.022995
DPOGS204195	0.021936
DPOGS204194	0.022962
DPOGS204185	0.022416
DPOGS204188	0.023376
DPOGS203152	0.025346
DPOGS203194	0.023788
DPOGS203155	0.021499
DPOGS203195	0.022359
DPOGS203162	0.021542
DPOGS203183	0.023751
DPOGS203198	0.021473
DPOGS203196	0.021954
DPOGS203207	0.021879
DPOGS203232	0.021841
DPOGS203154	0.021357
DPOGS203191	0.021729
DPOGS203135	0.021744
DPOGS203149	0.021499
DPOGS203197	0.021394
DPOGS203184	0.021720
DPOGS203188	0.021509
DPOGS203189	0.033985
DPOGS203190	0.021917
DPOGS203216	0.021547
DPOGS203200	0.021579
DPOGS203134	0.021653
DPOGS203192	0.036749
DPOGS203217	0.021412
DPOGS203233	0.021390
DPOGS203215	0.021394
DPOGS203159	0.021399
DPOGS203171	0.021333
DPOGS203220	0.023100
DPOGS203182	0.023967
DPOGS203185	0.027207
DPOGS203221	0.021688
DPOGS203151	0.024819
DPOGS203169	0.023287
DPOGS203219	0.021587
DPOGS203223	0.022571
DPOGS203226	0.025894
DPOGS203224	0.021495
DPOGS203187	0.021910
DPOGS203201	0.021653
DPOGS203153	0.021634
DPOGS203203	0.022044
DPOGS203222	0.022508
DPOGS203227	0.022971
DPOGS203214	0.021863
DPOGS203142	0.021907
DPOGS203230	0.021984
DPOGS203180	0.029098
DPOGS203136	0.021883
DPOGS203231	0.021866
DPOGS203170	0.021374
DPOGS203157	0.022600
DPOGS203206	0.021499
DPOGS203229	0.021407
DPOGS203164	0.021522
DPOGS203178	0.024539
DPOGS203202	0.021484
DPOGS203161	0.021614
DPOGS203160	0.021360
DPOGS203150	0.021454
DPOGS203199	0.020946
DPOGS203168	0.023104
DPOGS203225	0.021634
DPOGS203218	0.021350
DPOGS203172	0.023571
DPOGS203177	0.021380
DPOGS203179	0.021803
DPOGS203204	0.021494
DPOGS203167	0.021536
DPOGS203139	0.026405
DPOGS203186	0.024436
DPOGS203213	0.021337
DPOGS203205	0.026529
DPOGS203181	0.024097
DPOGS203165	0.021029
DPOGS203212	0.022201
DPOGS203173	0.021903
DPOGS203174	0.021342
DPOGS203176	0.023582
DPOGS203141	0.024562
DPOGS203211	0.022036
DPOGS203156	0.021368
DPOGS203175	0.025625
DPOGS203143	0.021937
DPOGS203228	0.021909
DPOGS203208	0.021438
DPOGS203137	0.022565
DPOGS203147	0.022823
DPOGS203210	0.023764
DPOGS203138	0.022310
DPOGS203209	0.022298
DPOGS203140	0.021976
DPOGS203163	0.021953
DPOGS203146	0.021425
DPOGS208843	0.021643
DPOGS208805	0.024927
DPOGS208786	0.021711
DPOGS208837	0.021282
DPOGS208797	0.022056
DPOGS208840	0.021513
DPOGS208795	0.023321
DPOGS208841	0.021779
DPOGS208842	0.021533
DPOGS208796	0.021486
DPOGS208770	0.021417
DPOGS208802	0.021469
DPOGS208804	0.024690
DPOGS208836	0.021678
DPOGS208775	0.021748
DPOGS208794	0.021400
DPOGS208793	0.021432
DPOGS208839	0.021412
DPOGS208825	0.022412
DPOGS208821	0.023361
DPOGS208824	0.022143
DPOGS208789	0.021998
DPOGS208845	0.022769
DPOGS208832	0.021640
DPOGS208826	0.021549
DPOGS208835	0.021576
DPOGS208833	0.021324
DPOGS208788	0.021393
DPOGS208806	0.026105
DPOGS208838	0.021328
DPOGS208810	0.021337
DPOGS208846	0.021501
DPOGS208766	0.027218
DPOGS208818	0.021364
DPOGS208787	0.021622
DPOGS208844	0.021428
DPOGS208803	0.022911
DPOGS208776	0.021417
DPOGS208792	0.021820
DPOGS208834	0.021499
DPOGS208830	0.021431
DPOGS208785	0.021391
DPOGS208784	0.021479
DPOGS208781	0.021619
DPOGS208823	0.021431
DPOGS208820	0.023042
DPOGS208765	0.025710
DPOGS208816	0.021555
DPOGS208828	0.022354
DPOGS208790	0.023019
DPOGS208829	0.022763
DPOGS208801	0.032500
DPOGS208791	0.024720
DPOGS208774	0.021749
DPOGS208768	0.023568
DPOGS208809	0.021968
DPOGS208782	0.021592
DPOGS208822	0.021339
DPOGS208799	0.021707
DPOGS208817	0.022632
DPOGS208847	0.026959
DPOGS208827	0.021618
DPOGS208783	0.021720
DPOGS208800	0.021392
DPOGS208813	0.021938
DPOGS208779	0.022334
DPOGS208812	0.021931
DPOGS208780	0.021349
DPOGS208808	0.024053
DPOGS208815	0.022140
DPOGS208831	0.023882
DPOGS208772	0.021426
DPOGS208807	0.021686
DPOGS208777	0.025403
DPOGS208773	0.023193
DPOGS208814	0.025298
DPOGS208778	0.027691
DPOGS208819	0.022361
DPOGS208811	0.021645
DPOGS208771	0.021976
DPOGS201254	0.021399
DPOGS201238	0.021915
DPOGS201230	0.021396
DPOGS201240	0.022370
DPOGS201242	0.021590
DPOGS201266	0.021614
DPOGS201244	0.023239
DPOGS201246	0.023519
DPOGS201250	0.021389
DPOGS201248	0.022548
DPOGS201252	0.021296
DPOGS201261	0.022042
DPOGS201247	0.021709
DPOGS201223	0.022744
DPOGS201264	0.023003
DPOGS201249	0.028161
DPOGS201236	0.021386
DPOGS201255	0.023889
DPOGS201222	0.021448
DPOGS201232	0.023776
DPOGS201231	0.021477
DPOGS201253	0.022943
DPOGS201229	0.021475
DPOGS201224	0.023222
DPOGS201260	0.021480
DPOGS201237	0.021996
DPOGS201251	0.022391
DPOGS201226	0.022271
DPOGS201262	0.023670
DPOGS201245	0.021693
DPOGS201259	0.021611
DPOGS201263	0.021958
DPOGS201265	0.021610
DPOGS201221	0.022178
DPOGS201241	0.022751
DPOGS201225	0.022212
DPOGS201234	0.021574
DPOGS201258	0.025161
DPOGS201239	0.022022
DPOGS201235	0.021820
DPOGS201228	0.021724
DPOGS201227	0.024499
DPOGS201233	0.023144
DPOGS212104	0.022924
DPOGS212120	0.021487
DPOGS212161	0.023373
DPOGS212092	0.023490
DPOGS212090	0.023678
DPOGS212160	0.021609
DPOGS212102	0.021785
DPOGS212119	0.021472
DPOGS212121	0.021428
DPOGS212085	0.029491
DPOGS212100	0.021875
DPOGS212145	0.021722
DPOGS212132	0.023174
DPOGS212094	0.022426
DPOGS212158	0.021463
DPOGS212170	0.021440
DPOGS212118	0.021330
DPOGS212144	0.021621
DPOGS212087	0.021422
DPOGS212114	0.021398
DPOGS212101	0.021914
DPOGS212131	0.022889
DPOGS212159	0.025438
DPOGS212089	0.022522
DPOGS212091	0.021491
DPOGS212082	0.021777
DPOGS212124	0.024666
DPOGS212157	0.021640
DPOGS212129	0.023686
DPOGS212169	0.022448
DPOGS212143	0.023071
DPOGS212088	0.021724
DPOGS212117	0.023769
DPOGS212172	0.021415
DPOGS212162	0.022230
DPOGS212123	0.021533
DPOGS212165	0.023253
DPOGS212182	0.044290
DPOGS212141	0.021981
DPOGS212116	0.022435
DPOGS212086	0.021254
DPOGS212171	0.022993
DPOGS212156	0.021934
DPOGS212167	0.023580
DPOGS212139	0.021851
DPOGS212176	0.022064
DPOGS212125	0.022885
DPOGS212095	0.024257
DPOGS212108	0.022011
DPOGS212115	0.022418
DPOGS212113	0.021348
DPOGS212151	0.021365
DPOGS212130	0.021740
DPOGS212178	0.022893
DPOGS212137	0.021814
DPOGS212168	0.021481
DPOGS212142	0.021784
DPOGS212093	0.022415
DPOGS212127	0.023833
DPOGS212163	0.024256
DPOGS212173	0.021331
DPOGS212155	0.021441
DPOGS212103	0.023902
DPOGS212166	0.023230
DPOGS212099	0.022391
DPOGS212138	0.022138
DPOGS212126	0.022623
DPOGS212136	0.022499
DPOGS212134	0.022185
DPOGS212083	0.024450
DPOGS212140	0.021445
DPOGS212112	0.022460
DPOGS212181	0.023302
DPOGS212152	0.021424
DPOGS212110	0.022098
DPOGS212122	0.022309
DPOGS212084	0.022860
DPOGS212106	0.021319
DPOGS212180	0.024049
DPOGS212153	0.021396
DPOGS212150	0.021991
DPOGS212154	0.021721
DPOGS212177	0.026194
DPOGS212175	0.022000
DPOGS212135	0.022382
DPOGS212098	0.023009
DPOGS212164	0.032028
DPOGS212149	0.024899
DPOGS212146	0.021440
DPOGS212096	0.021633
DPOGS212109	0.021441
DPOGS212111	0.021743
DPOGS212179	0.021367
DPOGS212105	0.021633
DPOGS212174	0.021741
