gene.id	stat_value
DPOGS204473	0.225471
DPOGS204474	0.238342
DPOGS204475	0.256893
DPOGS204476	0.128588
DPOGS204479	0.196158
DPOGS204480	0.144235
DPOGS204481	0.186710
DPOGS204482	0.154409
DPOGS204483	0.162565
DPOGS204485	0.148682
DPOGS204487	0.182871
DPOGS204495	0.051016
DPOGS204496	0.060332
DPOGS204497	0.115483
DPOGS204500	0.131206
DPOGS204502	0.158654
DPOGS204503	0.118251
DPOGS204504	0.101862
DPOGS204508	0.232164
DPOGS204524	0.234420
DPOGS204525	0.231283
DPOGS204526	0.222529
DPOGS204527	0.223813
DPOGS204528	0.448846
DPOGS204529	0.465189
DPOGS204530	0.269726
DPOGS204531	0.254041
DPOGS204532	0.459075
DPOGS204533	0.465027
DPOGS204534	0.389231
DPOGS204535	0.503515
DPOGS204536	0.640088
DPOGS204537	0.664148
DPOGS204538	0.551992
DPOGS204541	0.282892
DPOGS204542	0.324190
DPOGS204543	0.268220
DPOGS204544	0.071650
DPOGS204545	0.144475
DPOGS204546	0.082116
DPOGS204548	0.744739
DPOGS204549	0.807566
DPOGS204550	0.331550
DPOGS204551	0.492318
DPOGS204552	0.381727
DPOGS204553	0.217763
DPOGS204554	0.385078
DPOGS204555	0.248125
DPOGS204556	0.167888
DPOGS204557	0.153543
DPOGS204558	0.199774
DPOGS204559	0.201891
DPOGS204561	0.157455
DPOGS204562	0.288465
DPOGS204563	0.316781
DPOGS204572	0.101318
DPOGS204574	0.107831
DPOGS204577	0.088523
DPOGS204592	0.150666
DPOGS204593	0.035285
DPOGS204596	0.095066
DPOGS204610	0.151278
DPOGS204612	0.095162
DPOGS204613	0.159797
DPOGS204615	0.151805
DPOGS204617	0.126361
DPOGS204621	0.120824
DPOGS204622	0.145913
DPOGS204623	0.143496
DPOGS204625	0.116409
DPOGS204626	0.161571
DPOGS204627	0.169397
DPOGS204628	0.174162
DPOGS204629	0.140237
DPOGS204630	0.108963
DPOGS204634	0.375909
DPOGS204635	0.163977
DPOGS204636	0.131379
DPOGS204637	0.124491
DPOGS204638	0.151803
DPOGS204639	0.180861
DPOGS204640	0.219861
DPOGS204641	0.116253
DPOGS204643	0.174312
DPOGS204644	0.219756
DPOGS204648	0.150006
DPOGS204649	0.155466
DPOGS204651	0.303689
DPOGS204735	0.122963
DPOGS204736	0.172468
DPOGS204737	0.207668
DPOGS204738	0.140345
DPOGS204739	0.201075
DPOGS204740	0.114151
DPOGS204741	0.201197
DPOGS204742	0.266217
DPOGS204743	0.342550
DPOGS204744	0.320584
DPOGS204745	0.267915
DPOGS204746	0.302053
DPOGS204747	0.290051
DPOGS204748	0.472929
DPOGS204749	0.153671
DPOGS204750	0.166551
DPOGS204751	0.075718
DPOGS204752	0.210972
DPOGS204753	0.212354
DPOGS204755	0.138160
DPOGS204756	0.272959
DPOGS204757	0.140573
DPOGS204758	0.247896
DPOGS204759	0.028195
DPOGS204760	0.274083
DPOGS204762	0.330357
DPOGS204763	0.307202
DPOGS204764	0.303081
DPOGS204765	0.275546
DPOGS204766	0.267676
DPOGS204767	0.044611
DPOGS204768	0.277993
DPOGS204769	0.300774
DPOGS204771	0.252603
DPOGS204774	0.077293
DPOGS204776	0.313625
DPOGS204777	0.317808
DPOGS204779	0.177290
DPOGS204780	0.168397
DPOGS204781	0.214878
DPOGS204782	0.175305
DPOGS204783	0.116502
DPOGS204785	0.122377
DPOGS204786	0.141707
DPOGS204787	0.157858
DPOGS204788	0.283236
DPOGS204790	0.171489
DPOGS204791	0.233484
DPOGS204792	0.132086
DPOGS204793	0.173546
DPOGS204794	0.054845
DPOGS204796	0.278144
DPOGS204797	0.313368
DPOGS204804	0.205208
DPOGS204835	0.179044
DPOGS204836	0.137847
DPOGS204837	0.103673
DPOGS204840	0.102903
DPOGS204841	0.082047
DPOGS204843	0.136918
DPOGS204855	0.139917
DPOGS204857	0.106007
DPOGS204858	0.145967
DPOGS204860	0.233957
DPOGS204861	0.349320
DPOGS204862	0.169984
DPOGS204863	0.162883
DPOGS204923	0.402864
DPOGS204967	0.068720
DPOGS204969	0.136401
DPOGS204972	0.152408
DPOGS204979	0.161472
DPOGS204984	0.170742
DPOGS204985	0.141101
DPOGS204987	0.104370
DPOGS204988	0.123774
DPOGS204991	0.123275
DPOGS204995	0.178019
DPOGS205001	0.174560
DPOGS205002	0.190243
DPOGS205003	0.177642
DPOGS205014	0.267078
DPOGS205015	0.346646
DPOGS205016	0.402830
DPOGS205017	0.290399
DPOGS205018	0.113083
DPOGS205019	0.101438
DPOGS205020	0.252765
DPOGS205021	0.250253
DPOGS205022	0.014399
DPOGS205042	0.260921
DPOGS205045	0.271318
DPOGS205048	0.243382
DPOGS205051	0.219700
DPOGS205053	0.204569
DPOGS205057	0.270644
DPOGS205063	0.303805
DPOGS205065	0.287174
DPOGS205066	0.148564
DPOGS205070	0.184880
DPOGS205071	0.269171
DPOGS205075	0.174352
DPOGS205078	0.197124
DPOGS205085	0.265612
DPOGS205086	0.275218
DPOGS205091	0.296788
DPOGS205092	0.260732
DPOGS205093	0.169600
DPOGS205097	0.193036
DPOGS205123	0.260280
DPOGS205126	0.277296
DPOGS205128	0.148189
DPOGS205190	0.404258
DPOGS205191	0.182898
DPOGS205192	0.117264
DPOGS205193	0.154407
DPOGS205196	0.104261
DPOGS205197	0.104206
DPOGS205199	0.112507
DPOGS205200	0.190821
DPOGS205202	0.126502
DPOGS205203	0.190854
DPOGS205205	0.190899
DPOGS205206	0.124986
DPOGS205208	0.135706
DPOGS205209	0.128296
DPOGS205210	0.231776
DPOGS205214	0.039124
DPOGS205217	0.239069
DPOGS205218	0.377654
DPOGS205219	0.211506
DPOGS205220	0.047826
DPOGS205222	0.239701
DPOGS205223	0.371745
DPOGS205225	0.191639
DPOGS205226	0.111635
DPOGS205230	0.237661
DPOGS205231	0.131626
DPOGS205232	0.123701
DPOGS205233	0.099775
DPOGS205234	0.178151
DPOGS205235	0.114240
DPOGS205237	0.164757
DPOGS205239	0.136423
DPOGS205240	0.092320
DPOGS205241	0.111746
DPOGS205243	0.143153
DPOGS205244	0.117506
DPOGS205245	0.147793
DPOGS205246	0.091289
DPOGS205247	0.117443
DPOGS205250	0.188237
DPOGS205251	0.215318
DPOGS205252	0.049397
DPOGS205254	0.146650
DPOGS205256	0.117532
DPOGS205257	0.052499
DPOGS205259	0.149999
DPOGS205261	0.014421
DPOGS205262	0.038310
DPOGS205263	0.107646
DPOGS205265	0.238691
DPOGS205266	0.031964
DPOGS205267	0.197370
DPOGS205268	0.146584
DPOGS205269	0.198441
DPOGS205270	0.111371
DPOGS205272	0.223892
DPOGS205273	0.147488
DPOGS205274	0.201479
DPOGS205275	0.158497
DPOGS205276	0.132288
DPOGS205278	0.178080
DPOGS205279	0.203937
DPOGS205280	0.195578
DPOGS205281	0.084015
DPOGS205283	0.219735
DPOGS205285	0.152507
DPOGS205286	0.205946
DPOGS205287	0.251299
DPOGS205288	0.233983
DPOGS205289	0.268641
DPOGS205290	0.237535
DPOGS205292	0.136984
DPOGS205293	0.181577
DPOGS205295	0.146604
DPOGS205296	0.167298
DPOGS205297	0.132244
DPOGS205299	0.166661
DPOGS205300	0.124439
DPOGS205302	0.058135
DPOGS205303	0.133210
DPOGS205304	0.119336
DPOGS205335	0.068423
DPOGS205336	0.200194
DPOGS205338	0.158961
DPOGS205340	0.110754
DPOGS205341	0.345929
DPOGS205342	0.250479
DPOGS205343	0.140487
DPOGS205360	0.157805
DPOGS205362	0.241152
DPOGS205363	0.136965
DPOGS205364	0.208769
DPOGS205365	0.369240
DPOGS205371	0.221728
DPOGS205372	0.190752
DPOGS205373	0.245265
DPOGS205375	0.084511
DPOGS205377	0.193364
DPOGS205379	0.192415
DPOGS205381	0.159678
DPOGS205424	0.141334
DPOGS205425	0.272258
DPOGS205427	0.266256
DPOGS205428	0.235395
DPOGS205429	0.229455
DPOGS205431	0.146041
DPOGS205550	0.233843
DPOGS205575	0.049484
DPOGS205581	0.119172
DPOGS205582	0.123105
DPOGS205586	0.208822
DPOGS205589	0.337201
DPOGS205590	0.113446
DPOGS205593	0.217441
DPOGS205594	0.095774
DPOGS205595	0.189943
DPOGS205596	0.163604
DPOGS205682	0.217042
DPOGS205683	0.161533
DPOGS205684	0.202151
DPOGS205688	0.135722
DPOGS205689	0.165335
DPOGS205690	0.094675
DPOGS205691	0.173480
DPOGS205692	0.180493
DPOGS205693	0.282654
DPOGS205694	0.166478
DPOGS205695	0.027825
DPOGS205696	0.199165
DPOGS205697	0.173231
DPOGS205698	0.184631
DPOGS205699	0.197284
DPOGS205700	0.214351
DPOGS205701	0.183517
DPOGS205702	0.165741
DPOGS205703	0.159660
DPOGS205704	0.259709
DPOGS205705	0.117764
DPOGS205706	0.158760
DPOGS205707	0.166544
DPOGS205708	0.213258
DPOGS205709	0.136513
DPOGS205710	0.217012
DPOGS205711	0.182724
DPOGS205712	0.180332
DPOGS205713	0.237279
DPOGS205714	0.306963
DPOGS205715	0.377124
DPOGS205716	0.284270
DPOGS205717	0.179427
DPOGS205718	0.184236
DPOGS205719	0.221616
DPOGS205720	0.079785
DPOGS205721	0.131984
DPOGS205722	0.115560
DPOGS205723	0.078743
DPOGS205724	0.073818
DPOGS205725	0.335501
DPOGS205744	0.179521
DPOGS205745	0.330935
DPOGS205752	0.296318
DPOGS205775	0.011685
DPOGS205883	0.184753
DPOGS205886	0.067440
DPOGS205887	0.223141
DPOGS205888	0.130515
DPOGS205889	0.229137
DPOGS205890	0.167665
DPOGS205891	0.095938
DPOGS205892	0.137886
DPOGS205893	0.153794
DPOGS205894	0.111185
DPOGS205896	0.127653
DPOGS205897	0.278681
DPOGS205898	0.109575
DPOGS205899	0.064794
DPOGS205900	0.077718
DPOGS205901	0.107425
DPOGS205902	0.086568
DPOGS205904	0.123941
DPOGS205905	0.083882
DPOGS205906	0.067044
DPOGS205908	0.094598
DPOGS205909	0.089892
DPOGS205911	0.093285
DPOGS205913	0.112565
DPOGS205915	0.160619
DPOGS205916	0.079988
DPOGS205917	0.144029
DPOGS205918	0.089865
DPOGS205919	0.098864
DPOGS205922	0.125320
DPOGS205923	0.451638
DPOGS205924	0.307837
DPOGS205925	0.118412
DPOGS205927	0.231773
DPOGS205928	0.267915
DPOGS205929	0.156694
DPOGS205930	0.352643
DPOGS205931	0.249118
DPOGS205932	0.289441
DPOGS205935	0.355443
DPOGS205936	0.306183
DPOGS205937	0.164743
DPOGS205939	0.318752
DPOGS205945	0.207029
DPOGS205946	0.338498
DPOGS205947	0.093595
DPOGS205948	0.246105
DPOGS205950	0.339460
DPOGS205952	0.175824
DPOGS205954	0.289881
DPOGS205955	0.222404
DPOGS205956	0.220674
DPOGS205957	0.059348
DPOGS205960	0.308285
DPOGS205961	0.158766
DPOGS205963	0.115979
DPOGS205964	0.193340
DPOGS205965	0.057554
DPOGS205966	0.188909
DPOGS205967	0.233758
DPOGS206005	0.108998
DPOGS206009	0.205098
DPOGS206012	0.142828
DPOGS206017	0.133913
DPOGS206018	0.115682
DPOGS206019	0.034646
DPOGS206020	0.361065
DPOGS206021	0.136778
DPOGS206061	0.200075
DPOGS206062	0.255385
DPOGS206064	0.284438
DPOGS206067	0.395201
DPOGS206071	0.350661
DPOGS206075	0.358869
DPOGS206078	0.385442
DPOGS206084	0.261332
DPOGS206086	0.258952
DPOGS206087	0.306361
DPOGS206089	0.267850
DPOGS206090	0.248783
DPOGS206091	0.328391
DPOGS206105	0.399964
DPOGS206108	0.396202
DPOGS206114	0.204517
DPOGS206161	0.345294
DPOGS206162	0.097549
DPOGS206163	0.020511
DPOGS206165	0.091052
DPOGS206167	0.030438
DPOGS206174	0.079403
DPOGS206175	0.286474
DPOGS206181	0.076703
DPOGS206182	0.201793
DPOGS206184	0.150352
DPOGS206185	0.161983
DPOGS206188	0.144043
DPOGS206189	0.204959
DPOGS206190	0.162520
DPOGS206199	0.297377
DPOGS206201	0.207179
DPOGS206202	0.266873
DPOGS206203	0.101932
DPOGS206216	0.292787
DPOGS206217	0.295993
DPOGS206218	0.274613
DPOGS206219	0.150148
DPOGS206220	0.178224
DPOGS206221	0.200349
DPOGS206222	0.262437
DPOGS206223	0.289574
DPOGS206224	0.271438
DPOGS206226	0.378126
DPOGS206227	0.400349
DPOGS206228	0.400996
DPOGS206230	0.399439
DPOGS206231	0.350271
DPOGS206232	0.317327
DPOGS206234	0.543703
DPOGS206235	0.258542
DPOGS206237	0.156401
DPOGS206240	0.111020
DPOGS206244	0.135507
DPOGS206266	0.579896
DPOGS206270	0.066206
DPOGS206274	0.061285
DPOGS206276	0.286780
DPOGS206279	0.097058
DPOGS206287	0.235797
DPOGS206292	0.185036
DPOGS206367	0.062677
DPOGS206407	0.236600
DPOGS206408	0.157452
DPOGS206409	0.132212
DPOGS206411	0.207170
DPOGS206412	0.198602
DPOGS206415	0.161511
DPOGS206417	0.103210
DPOGS206419	0.121272
DPOGS206423	0.139805
DPOGS206425	0.019525
DPOGS206426	0.157117
DPOGS206429	0.231897
DPOGS206430	0.257862
DPOGS206494	0.158993
DPOGS206495	0.015904
DPOGS206496	0.163351
DPOGS206498	0.078712
DPOGS206499	0.171775
DPOGS206500	0.083089
DPOGS206501	0.264594
DPOGS206502	0.130267
DPOGS206508	0.171808
DPOGS206509	0.125740
DPOGS206510	0.120882
DPOGS206511	0.138406
DPOGS206512	0.159601
DPOGS206513	0.169902
DPOGS206514	0.220735
DPOGS206515	0.177786
DPOGS206516	0.320137
DPOGS206518	0.160493
DPOGS206519	0.144379
DPOGS206520	0.208814
DPOGS206521	0.163344
DPOGS206523	0.261591
DPOGS206524	0.245336
DPOGS206525	0.162831
DPOGS206555	0.277795
DPOGS206556	0.391607
DPOGS206558	0.246027
DPOGS206559	0.164923
DPOGS206560	0.224795
DPOGS206561	0.322648
DPOGS206562	0.206857
DPOGS206563	0.196866
DPOGS206564	0.199579
DPOGS206565	0.239480
DPOGS206566	0.215163
DPOGS206567	0.116369
DPOGS206568	0.085667
DPOGS206569	0.200994
DPOGS206570	0.195568
DPOGS206571	0.158043
DPOGS206572	0.116302
DPOGS206573	0.113066
DPOGS206574	0.114446
DPOGS206575	0.041883
DPOGS206576	0.167446
DPOGS206579	0.125929
DPOGS206580	0.239193
DPOGS206581	0.211758
DPOGS206582	0.222436
DPOGS206583	0.161575
DPOGS206584	0.211174
DPOGS206585	0.192198
DPOGS206586	0.273867
DPOGS206710	0.173196
DPOGS206716	0.187819
DPOGS206726	0.155813
DPOGS206737	0.096171
DPOGS206745	0.085470
DPOGS206746	0.121454
DPOGS206748	0.071473
DPOGS206752	0.081497
DPOGS206756	0.064322
DPOGS206757	0.069538
DPOGS206764	0.184473
DPOGS206765	0.358724
DPOGS206767	0.272765
DPOGS206768	0.116534
DPOGS206771	0.085065
DPOGS206776	0.143977
DPOGS206777	0.152305
DPOGS206780	0.231336
DPOGS207208	0.192718
DPOGS207212	0.159576
DPOGS207214	0.080468
DPOGS207215	0.262370
DPOGS207219	0.257916
DPOGS207220	0.337243
DPOGS207221	0.277045
DPOGS207222	0.110862
DPOGS207240	0.135750
DPOGS207316	0.085820
DPOGS207318	0.128649
DPOGS207319	0.125122
DPOGS207320	0.264972
DPOGS207331	0.289683
DPOGS207332	0.137145
DPOGS207335	0.123879
DPOGS207336	0.129095
DPOGS207337	0.137612
DPOGS207345	0.110397
DPOGS207346	0.159960
DPOGS207351	0.250414
DPOGS207353	0.456431
DPOGS207354	0.398608
DPOGS207355	0.335529
DPOGS207356	0.374185
DPOGS207357	0.374342
DPOGS207358	0.384000
DPOGS207359	0.336629
DPOGS207360	0.340340
DPOGS207363	0.199943
DPOGS207367	0.120154
DPOGS207368	0.066936
DPOGS207369	0.188084
DPOGS207498	0.114058
DPOGS207507	0.291586
DPOGS207514	0.211335
DPOGS207515	0.108996
DPOGS207520	0.424219
DPOGS207532	0.242814
DPOGS207535	0.366276
DPOGS207536	0.129139
DPOGS207537	0.088013
DPOGS207540	0.120675
DPOGS207541	0.052968
DPOGS207542	0.058942
DPOGS207670	0.199216
DPOGS207673	0.150341
DPOGS207674	0.206687
DPOGS207675	0.209502
DPOGS207677	0.296914
DPOGS207680	0.206054
DPOGS207682	0.147795
DPOGS207686	0.229105
DPOGS207696	0.152493
DPOGS207699	0.369542
DPOGS207703	0.177770
DPOGS207710	0.146510
DPOGS207711	0.157808
DPOGS207714	0.136630
DPOGS207716	0.425069
DPOGS207719	0.085497
DPOGS207723	0.107193
DPOGS207724	0.085325
DPOGS207726	0.087449
DPOGS207727	0.127401
DPOGS207729	0.176384
DPOGS207731	0.166314
DPOGS207733	0.196531
DPOGS207736	0.117813
DPOGS207739	0.154613
DPOGS207743	0.195244
DPOGS207746	0.165027
DPOGS207750	0.253310
DPOGS207753	0.140918
DPOGS207754	0.163190
DPOGS207758	0.115037
DPOGS207759	0.077776
DPOGS207761	0.088500
DPOGS207762	0.057410
DPOGS207764	0.125657
DPOGS207766	0.107380
DPOGS207767	0.068150
DPOGS207769	0.086203
DPOGS207775	0.097673
DPOGS207776	0.073345
DPOGS207781	0.111921
DPOGS207782	0.247324
DPOGS207785	0.083386
DPOGS207786	0.076169
DPOGS207787	0.136334
DPOGS207788	0.079410
DPOGS207789	0.081041
DPOGS207791	0.118877
DPOGS207793	0.041875
DPOGS207794	0.081226
DPOGS207795	0.106354
DPOGS207796	0.083637
DPOGS207800	0.080868
DPOGS207802	0.090714
DPOGS207804	0.074656
DPOGS207814	0.189174
DPOGS207815	0.235921
DPOGS207817	0.178830
DPOGS207820	0.150779
DPOGS207823	0.177719
DPOGS207825	0.219788
DPOGS207827	0.198561
DPOGS207829	0.101396
DPOGS207830	0.087222
DPOGS207838	0.157637
DPOGS207839	0.082985
DPOGS207843	0.150178
DPOGS207844	0.164048
DPOGS207846	0.137876
DPOGS207850	0.119220
DPOGS207854	0.205828
DPOGS207855	0.129644
DPOGS207856	0.219084
DPOGS207858	0.138831
DPOGS207860	0.294101
DPOGS207900	0.128392
DPOGS207901	0.307292
DPOGS207902	0.341580
DPOGS207904	0.373151
DPOGS207905	0.310274
DPOGS207906	0.268089
DPOGS207907	0.084020
DPOGS207909	0.163358
DPOGS207910	0.046974
DPOGS207911	0.090999
DPOGS207912	0.108281
DPOGS207913	0.315835
DPOGS207925	0.089415
DPOGS207926	0.203321
DPOGS207927	0.249837
DPOGS207929	0.071670
DPOGS207931	0.128090
DPOGS207932	0.102468
DPOGS207934	0.167456
DPOGS207939	0.102860
DPOGS207945	0.161760
DPOGS207949	0.087453
DPOGS207950	0.070290
DPOGS207952	0.079648
DPOGS207954	0.124788
DPOGS207960	0.234019
DPOGS207965	0.131599
DPOGS207968	0.052509
DPOGS207972	0.061101
DPOGS207974	0.146137
DPOGS207977	0.053867
DPOGS207980	0.121160
DPOGS207981	0.093618
DPOGS207983	0.200589
DPOGS207985	0.196518
DPOGS207986	0.230426
DPOGS207991	0.154733
DPOGS207993	0.123626
DPOGS207994	0.164339
DPOGS207997	0.120216
DPOGS207999	0.233203
DPOGS208063	-0.001629
DPOGS208070	0.054904
DPOGS208072	0.264939
DPOGS208076	0.189834
DPOGS208078	0.014689
DPOGS208079	0.127918
DPOGS208080	0.121773
DPOGS208081	0.131227
DPOGS208084	0.168889
DPOGS208089	0.102716
DPOGS208090	0.127785
DPOGS208108	0.162059
DPOGS208111	0.113171
DPOGS208114	0.119612
DPOGS208135	0.088192
DPOGS208136	0.238472
DPOGS208137	0.230716
DPOGS208147	0.108763
DPOGS208148	0.156544
DPOGS208149	0.417326
DPOGS208151	0.276341
DPOGS208152	0.368954
DPOGS208153	0.254003
DPOGS208154	0.366841
DPOGS208155	0.307477
DPOGS208157	0.305234
DPOGS208158	0.313759
DPOGS208159	0.362784
DPOGS208160	0.085225
DPOGS208161	0.114801
DPOGS208163	0.122716
DPOGS208164	0.001975
DPOGS208165	0.102407
DPOGS208166	0.117431
DPOGS208167	0.112763
DPOGS208169	0.148121
DPOGS208172	0.245135
DPOGS208179	0.250519
DPOGS208180	0.226959
DPOGS208184	0.195630
DPOGS208185	0.148318
DPOGS208187	0.124245
DPOGS208189	0.184068
DPOGS208191	0.180543
DPOGS208192	0.347009
DPOGS208193	0.128356
DPOGS208194	0.304226
DPOGS208195	0.045678
DPOGS208196	0.212420
DPOGS208199	0.039673
DPOGS208204	0.099517
DPOGS208212	0.240989
DPOGS208214	0.028381
DPOGS208216	0.044853
DPOGS208220	0.287332
DPOGS208305	0.040570
DPOGS208306	0.233249
DPOGS208330	0.126014
DPOGS208344	0.220153
DPOGS208363	0.032343
DPOGS208402	0.128215
DPOGS208404	0.123894
DPOGS208406	0.090214
DPOGS208419	0.162254
DPOGS208420	0.097348
DPOGS208422	0.086488
DPOGS208423	0.056531
DPOGS208424	0.196706
DPOGS208425	0.159928
DPOGS208589	0.261077
DPOGS208591	0.138105
DPOGS208592	0.140493
DPOGS208593	0.159709
DPOGS208594	0.159411
DPOGS208597	0.082169
DPOGS208602	0.237368
DPOGS208604	0.141547
DPOGS208608	0.113100
DPOGS208610	0.166833
DPOGS208611	0.138185
DPOGS208612	0.123726
DPOGS208613	0.216295
DPOGS208614	0.106215
DPOGS208615	0.200588
DPOGS208618	0.175443
DPOGS208623	0.309166
DPOGS208624	0.249686
DPOGS208627	0.184782
DPOGS208628	0.144332
DPOGS208630	0.079697
DPOGS208632	0.637511
DPOGS208633	0.195949
DPOGS208637	0.101377
DPOGS208638	0.085319
DPOGS208640	0.100426
DPOGS208641	0.168156
DPOGS208643	0.180880
DPOGS208644	0.205901
DPOGS208645	0.135022
DPOGS208650	0.241110
DPOGS208653	0.143628
DPOGS208655	0.147674
DPOGS208659	0.206676
DPOGS208660	0.163730
DPOGS208661	0.117937
DPOGS208662	0.166876
DPOGS208665	0.118949
DPOGS208671	0.093174
DPOGS208674	0.222943
DPOGS208676	0.151026
DPOGS208677	0.152453
DPOGS208684	0.182075
DPOGS208689	0.168526
DPOGS208692	0.126555
DPOGS208694	0.371035
DPOGS208697	0.132395
DPOGS208700	0.144442
DPOGS208701	0.104516
DPOGS208703	0.058943
DPOGS208707	0.099837
DPOGS208709	0.221392
DPOGS208713	0.134025
DPOGS208715	0.165726
DPOGS208719	0.187670
DPOGS208720	0.133353
DPOGS208722	0.207721
DPOGS208726	0.130921
DPOGS208728	0.144358
DPOGS208731	0.114712
DPOGS208732	0.107541
DPOGS208735	0.164459
DPOGS208741	0.103016
DPOGS208742	0.205083
DPOGS208743	0.101784
DPOGS208744	0.140195
DPOGS208746	0.142082
DPOGS208747	0.174970
DPOGS208748	0.182184
DPOGS208749	0.219383
DPOGS208752	0.192091
DPOGS208754	0.229447
DPOGS208756	0.525611
DPOGS208758	0.205515
DPOGS208759	0.148790
DPOGS208762	0.136420
DPOGS208763	0.133817
DPOGS208766	0.052916
DPOGS208768	0.172673
DPOGS208770	0.176978
DPOGS208774	0.229787
DPOGS208777	0.250938
DPOGS208778	0.296889
DPOGS208780	0.163306
DPOGS208786	0.221332
DPOGS208787	0.161060
DPOGS208791	0.467659
DPOGS208792	0.243524
DPOGS208799	0.113008
DPOGS208800	0.110963
DPOGS208810	0.139618
DPOGS208811	0.159339
DPOGS208813	0.192784
DPOGS208814	0.216324
DPOGS208816	0.105347
DPOGS208817	0.186078
DPOGS208826	0.196747
DPOGS208827	0.233684
DPOGS208828	0.193828
DPOGS208829	0.238996
DPOGS208830	0.246259
DPOGS208831	0.224668
DPOGS208836	0.169110
DPOGS208840	0.156487
DPOGS208841	0.209561
DPOGS208843	0.222804
DPOGS208846	0.152969
DPOGS208849	0.366270
DPOGS208850	0.293091
DPOGS208852	0.154837
DPOGS208853	0.220950
DPOGS208859	0.147299
DPOGS208862	0.109023
DPOGS208863	0.178567
DPOGS208864	0.265897
DPOGS208870	0.105998
DPOGS208871	0.083191
DPOGS208874	0.241015
DPOGS208875	0.234663
DPOGS208876	0.173794
DPOGS208878	0.170155
DPOGS208879	0.129229
DPOGS208880	0.103842
DPOGS208881	0.167967
DPOGS208885	0.058510
DPOGS208888	0.117624
DPOGS208889	0.120279
DPOGS208890	0.078414
DPOGS208892	0.084152
DPOGS208893	0.101220
DPOGS208897	0.129006
DPOGS208901	0.418050
DPOGS208902	0.162073
DPOGS208903	0.106713
DPOGS208904	0.134070
DPOGS208905	0.111196
DPOGS208906	0.060348
DPOGS208908	0.070774
DPOGS208909	0.030265
DPOGS208911	0.137253
DPOGS208912	0.112006
DPOGS208918	0.094083
DPOGS208919	0.104674
DPOGS208920	0.113264
DPOGS208922	0.076972
DPOGS208924	0.160630
DPOGS208925	0.140030
DPOGS208926	0.096778
DPOGS208928	0.101109
DPOGS208929	0.152800
DPOGS208930	0.123415
DPOGS208931	0.168216
DPOGS208934	0.098516
DPOGS208935	0.013444
DPOGS208938	0.137043
DPOGS208940	0.116942
DPOGS208942	0.190097
DPOGS208943	0.193671
DPOGS208945	0.155040
DPOGS208947	0.126176
DPOGS208950	0.319327
DPOGS208951	0.116869
DPOGS208952	0.188499
DPOGS208954	0.132982
DPOGS208956	0.055266
DPOGS208957	0.103682
DPOGS208958	0.112423
DPOGS208960	0.059600
DPOGS208963	0.082766
DPOGS208966	0.105053
DPOGS208967	0.057168
DPOGS208968	0.084677
DPOGS208970	0.161958
DPOGS208972	0.087377
DPOGS208974	0.124767
DPOGS208976	0.140626
DPOGS208977	0.207910
DPOGS208979	0.138128
DPOGS208980	0.134993
DPOGS208982	0.125336
DPOGS208983	0.193557
DPOGS208986	0.205597
DPOGS208987	0.169156
DPOGS208988	0.204974
DPOGS208990	0.241776
DPOGS208992	0.157967
DPOGS208995	0.144731
DPOGS208996	0.422608
DPOGS208998	0.251596
DPOGS208999	0.114263
DPOGS209020	0.515996
DPOGS209022	0.320639
DPOGS209023	0.341987
DPOGS209024	0.338855
DPOGS209026	0.305410
DPOGS209028	0.141809
DPOGS209029	0.152394
DPOGS209030	0.157604
DPOGS209031	0.126579
DPOGS209032	0.096320
DPOGS209033	0.139769
DPOGS209035	0.101092
DPOGS209037	0.263767
DPOGS209038	0.160681
DPOGS209040	0.214902
DPOGS209041	0.228285
DPOGS209044	0.193032
DPOGS209046	0.203295
DPOGS209047	0.150323
DPOGS209048	0.096325
DPOGS209052	0.266447
DPOGS209053	0.189622
DPOGS209057	0.200766
DPOGS209059	0.205613
DPOGS209061	0.122233
DPOGS209063	0.122003
DPOGS209064	0.257243
DPOGS209065	0.170122
DPOGS209066	0.188661
DPOGS209067	0.202156
DPOGS209070	0.127755
DPOGS209072	0.141486
DPOGS209092	0.206359
DPOGS209093	0.269580
DPOGS209095	0.351002
DPOGS209097	0.255058
DPOGS209100	0.224967
DPOGS209101	0.277627
DPOGS209106	0.273327
DPOGS209107	0.131985
DPOGS209109	0.039664
DPOGS209112	0.262241
DPOGS209113	0.257346
DPOGS209114	0.462361
DPOGS209115	0.217609
DPOGS209116	0.066909
DPOGS209117	0.478363
DPOGS209118	0.303079
DPOGS209119	0.363502
DPOGS209120	0.119086
DPOGS209121	0.115921
DPOGS209122	0.155036
DPOGS209125	0.319592
DPOGS209126	0.366683
DPOGS209127	0.260581
DPOGS209128	0.151733
DPOGS209129	0.125377
DPOGS209130	0.131538
DPOGS209131	0.102873
DPOGS209132	0.105653
DPOGS209133	0.244075
DPOGS209134	0.416803
DPOGS209136	0.164597
DPOGS209145	0.248945
DPOGS209146	0.245922
DPOGS209147	0.259461
DPOGS209148	0.280803
DPOGS209150	0.286021
DPOGS209151	0.325444
DPOGS209152	0.201425
DPOGS209153	0.374214
DPOGS209154	0.279677
DPOGS209157	0.157272
DPOGS209159	0.388261
DPOGS209161	0.349575
DPOGS209163	0.298532
DPOGS209164	0.338166
DPOGS209167	0.137449
DPOGS209168	0.176781
DPOGS209172	0.149328
