gene.id	stat_value
DPOGS204755	0.020363
DPOGS204756	0.333008
DPOGS204757	0.079504
DPOGS204759	0.033988
DPOGS204760	0.021904
DPOGS204762	0.036731
DPOGS204763	0.021950
DPOGS204764	0.493037
DPOGS204765	0.267313
DPOGS204766	0.094703
DPOGS204767	0.008462
DPOGS204768	0.313552
DPOGS204769	0.342556
DPOGS204771	0.227384
DPOGS204774	0.052952
DPOGS204776	0.235030
DPOGS204779	0.034437
DPOGS204780	0.111480
DPOGS204781	0.313548
DPOGS204782	0.330522
DPOGS204783	0.182206
DPOGS204785	0.263644
DPOGS204786	0.188454
DPOGS204787	0.061308
DPOGS204788	0.230323
DPOGS204790	0.270473
DPOGS204791	0.227215
DPOGS204792	0.181467
DPOGS204793	0.024869
DPOGS204794	0.072600
DPOGS204796	0.001018
DPOGS204797	0.467366
DPOGS204835	0.023733
DPOGS204836	0.297563
DPOGS204840	0.072956
DPOGS204841	0.153062
DPOGS204843	0.008143
DPOGS204855	0.014974
DPOGS204857	0.026791
DPOGS204858	0.017041
DPOGS204862	-0.002259
DPOGS204863	0.209553
DPOGS204923	0.020531
DPOGS204967	-0.018911
DPOGS204969	0.025418
DPOGS204972	0.059568
DPOGS204979	0.211269
DPOGS204984	0.193787
DPOGS204985	0.064198
DPOGS204987	0.139846
DPOGS204988	0.032596
DPOGS204991	0.001204
DPOGS204995	0.194163
DPOGS205001	0.060433
DPOGS205014	0.227662
DPOGS205015	0.454342
DPOGS205016	0.422637
DPOGS205017	0.294505
DPOGS205018	0.087446
DPOGS205019	0.149942
DPOGS205020	0.086527
DPOGS205021	0.010691
DPOGS205042	0.014618
DPOGS205045	0.515761
DPOGS205048	0.240664
DPOGS205051	0.016431
DPOGS205053	0.259082
DPOGS205063	0.292772
DPOGS205065	0.002062
DPOGS205066	-0.011001
DPOGS205070	0.385017
DPOGS205071	0.329695
DPOGS205075	0.122684
DPOGS205078	0.197665
DPOGS205085	0.031382
DPOGS205086	0.166017
DPOGS205091	0.080124
DPOGS205092	0.283863
DPOGS205093	0.155153
DPOGS205097	0.311595
DPOGS205123	0.187654
DPOGS205126	0.243751
DPOGS205190	0.284785
DPOGS205191	0.061353
DPOGS205192	0.129800
DPOGS205193	0.110258
DPOGS205196	0.000986
DPOGS205197	0.081966
DPOGS205199	0.089032
DPOGS205200	0.171490
DPOGS205202	0.248842
DPOGS205203	0.231615
DPOGS205205	0.166236
DPOGS205206	0.131653
DPOGS205208	0.101387
DPOGS205209	0.071558
DPOGS205210	0.002711
DPOGS205214	0.038903
DPOGS205217	0.109031
DPOGS205219	0.111165
DPOGS205220	0.048670
DPOGS205222	0.440691
DPOGS205223	0.063620
DPOGS205225	0.017870
DPOGS205231	0.090894
DPOGS205232	0.053143
DPOGS205233	0.106628
DPOGS205234	0.003774
DPOGS205235	0.110031
DPOGS205237	0.124888
DPOGS205239	0.009664
DPOGS205240	0.101403
DPOGS205241	0.050415
DPOGS205243	0.114912
DPOGS205244	0.113409
DPOGS205245	0.173532
DPOGS205246	0.067267
DPOGS205247	0.246502
DPOGS205250	0.000645
DPOGS205251	0.004182
DPOGS205252	0.023484
DPOGS205254	0.104545
DPOGS205256	0.304404
DPOGS205257	0.054769
DPOGS205259	0.001683
DPOGS205261	0.014807
DPOGS205263	0.163023
DPOGS205265	0.270712
DPOGS205266	0.033833
DPOGS205267	0.129738
DPOGS205268	0.214778
DPOGS205269	0.323644
DPOGS205270	0.131878
DPOGS205272	0.200333
DPOGS205273	0.115775
DPOGS205274	0.144072
DPOGS205275	0.005144
DPOGS205276	0.000811
DPOGS205278	0.003186
DPOGS205279	0.385190
DPOGS205280	0.186258
DPOGS205281	0.240705
DPOGS205283	0.134074
DPOGS205285	0.090820
DPOGS205286	0.084409
DPOGS205287	0.002558
DPOGS205288	0.080636
DPOGS205289	-0.011312
DPOGS205290	0.271753
DPOGS205292	0.055228
DPOGS205293	0.001504
DPOGS205295	0.069313
DPOGS205296	0.014350
DPOGS205297	0.134534
DPOGS205299	0.225766
DPOGS205300	0.135701
DPOGS205302	0.030632
DPOGS205303	0.001105
DPOGS205304	0.143401
DPOGS205335	0.075802
DPOGS205336	0.123668
DPOGS205338	0.139217
DPOGS205340	0.002655
DPOGS205341	0.277511
DPOGS205342	0.605527
DPOGS205343	0.149013
DPOGS205360	0.058952
DPOGS205362	0.174556
DPOGS205363	0.096515
DPOGS205364	0.051579
DPOGS205365	0.356319
DPOGS205371	0.332700
DPOGS205372	0.286920
DPOGS205377	0.054819
DPOGS205379	0.011179
DPOGS205381	0.002535
DPOGS205424	0.524809
DPOGS205425	0.196431
DPOGS205427	0.342098
DPOGS205428	0.166408
DPOGS205429	0.030271
DPOGS205431	0.141179
DPOGS205550	0.287179
DPOGS205581	0.227085
DPOGS205582	0.090910
DPOGS205586	0.183271
DPOGS205590	0.097680
DPOGS205593	0.002613
DPOGS205594	0.013815
DPOGS205595	0.040894
DPOGS205596	0.230498
DPOGS205682	0.090526
DPOGS205683	0.177473
DPOGS205684	0.250540
DPOGS205688	0.102258
DPOGS205689	0.221251
DPOGS205690	0.078184
DPOGS205691	0.147753
DPOGS205692	0.168719
DPOGS205694	0.359345
DPOGS205695	0.035844
DPOGS205696	0.130552
DPOGS205697	0.220661
DPOGS205698	0.055426
DPOGS205699	0.296386
DPOGS205700	0.006282
DPOGS205701	0.116147
DPOGS205702	0.143650
DPOGS205703	0.302284
DPOGS205704	0.019843
DPOGS205705	0.298198
DPOGS205706	0.211187
DPOGS205707	0.023883
DPOGS205709	0.013494
DPOGS205710	0.127145
DPOGS205711	0.192995
DPOGS205712	0.029607
DPOGS205713	0.006927
DPOGS205714	0.034351
DPOGS205715	0.163223
DPOGS205716	0.252991
DPOGS205717	0.232721
DPOGS205718	0.300804
DPOGS205719	0.156618
DPOGS205720	0.091887
DPOGS205721	0.065419
DPOGS205722	0.091710
DPOGS205723	0.054489
DPOGS205724	0.130453
DPOGS205725	0.410272
DPOGS205752	0.022857
DPOGS205775	0.022613
DPOGS205883	-0.024673
DPOGS205886	0.032895
DPOGS205887	0.004802
DPOGS205888	0.010677
DPOGS205889	0.025238
DPOGS205891	0.027479
DPOGS205892	0.003768
DPOGS205893	0.440000
DPOGS205894	0.038895
DPOGS205897	0.017901
DPOGS205898	0.001742
DPOGS205899	0.052108
DPOGS205900	0.000687
DPOGS205902	0.101911
DPOGS205904	-0.007744
DPOGS205905	0.002440
DPOGS205906	0.059369
DPOGS205908	0.116059
DPOGS205909	0.012401
DPOGS205911	0.109683
DPOGS205913	0.030744
DPOGS205915	0.178009
DPOGS205917	0.141427
DPOGS205918	0.061523
DPOGS205919	0.002260
DPOGS205922	0.166435
DPOGS205923	0.731341
DPOGS205924	0.033257
DPOGS205925	0.038226
DPOGS205927	0.219206
DPOGS205928	0.248790
DPOGS205929	0.313094
DPOGS205930	0.002229
DPOGS205931	0.269834
DPOGS205932	0.428794
DPOGS205935	0.023880
DPOGS205936	0.330398
DPOGS205937	0.118102
DPOGS205945	0.191849
DPOGS205946	0.017228
DPOGS205947	0.090111
DPOGS205948	0.284867
DPOGS205950	0.255411
DPOGS205952	0.043641
DPOGS205954	0.141443
DPOGS205955	0.336492
DPOGS205956	0.017288
DPOGS205957	0.065825
DPOGS205960	0.394920
DPOGS205961	0.070105
DPOGS205963	0.122801
DPOGS205964	0.355520
DPOGS205965	-0.003894
DPOGS205966	0.123576
DPOGS205967	0.167794
DPOGS206005	0.072673
DPOGS206009	0.238093
DPOGS206012	0.122477
DPOGS206017	0.075292
DPOGS206018	0.073370
DPOGS206019	0.073720
DPOGS206020	0.473921
DPOGS206061	0.192200
DPOGS206062	0.215699
DPOGS206064	0.329794
DPOGS206067	0.044920
DPOGS206071	0.338277
DPOGS206075	0.033054
DPOGS206078	-0.002036
DPOGS206084	0.486505
DPOGS206089	0.083947
DPOGS206090	0.057599
DPOGS206091	0.007515
DPOGS206105	0.019000
DPOGS206108	0.059596
DPOGS206114	0.603541
DPOGS206161	0.354441
DPOGS206162	-0.004639
DPOGS206165	0.000891
DPOGS206167	0.034192
DPOGS206175	0.264248
DPOGS206184	0.182839
DPOGS206185	0.050891
DPOGS206188	0.094625
DPOGS206189	0.000981
DPOGS206190	0.001165
DPOGS206199	0.419593
DPOGS206201	0.269942
DPOGS206202	0.208447
DPOGS206203	0.084300
DPOGS206216	0.330668
DPOGS206217	0.404615
DPOGS206218	0.269255
DPOGS206219	0.099745
DPOGS206220	0.150409
DPOGS206221	0.178107
DPOGS206222	0.328212
DPOGS206224	0.363627
DPOGS206226	0.245201
DPOGS206227	0.413758
DPOGS206228	0.411826
DPOGS206230	0.030114
DPOGS206231	0.670467
DPOGS206232	0.091498
DPOGS206234	0.580507
DPOGS206235	0.254112
DPOGS206237	0.316024
DPOGS206240	0.068602
DPOGS206244	0.057213
DPOGS206266	0.392308
DPOGS206270	0.052360
DPOGS206274	0.033843
DPOGS206279	0.045121
DPOGS206287	0.277702
DPOGS206292	0.000607
DPOGS206367	0.074853
DPOGS206407	0.221955
DPOGS206408	0.007536
DPOGS206409	0.167646
DPOGS206411	0.464283
DPOGS206412	0.232946
DPOGS206415	0.096710
DPOGS206417	0.101251
DPOGS206419	0.103988
DPOGS206423	0.215182
DPOGS206425	0.001489
DPOGS206426	0.148339
DPOGS206429	0.030014
DPOGS206430	0.313558
DPOGS206495	-0.004691
DPOGS206496	0.000675
DPOGS206498	0.001401
DPOGS206499	0.032738
DPOGS206502	0.157253
DPOGS206508	0.197088
DPOGS206509	0.106088
DPOGS206510	0.057699
DPOGS206511	0.017298
DPOGS206512	0.042063
DPOGS206513	0.092665
DPOGS206514	0.319332
DPOGS206515	0.288019
DPOGS206516	0.269135
DPOGS206518	0.305866
DPOGS206520	0.083197
DPOGS206521	0.011032
DPOGS206524	0.033138
DPOGS206525	0.041918
DPOGS206555	0.216856
DPOGS206558	0.064858
DPOGS206559	0.011888
DPOGS206560	0.001578
DPOGS206561	0.278547
DPOGS206562	0.248421
DPOGS206563	0.076251
DPOGS206564	0.125983
DPOGS206565	0.210803
DPOGS206567	0.134593
DPOGS206569	0.337622
DPOGS206570	0.031560
DPOGS206571	0.109499
DPOGS206572	0.105069
DPOGS206573	0.105234
DPOGS206574	0.076396
DPOGS206575	0.043266
DPOGS206579	0.643517
DPOGS206580	0.495388
DPOGS206581	0.021794
DPOGS206582	0.449705
DPOGS206583	0.051928
DPOGS206584	0.232727
DPOGS206586	0.253831
DPOGS206710	0.170828
DPOGS206716	0.032722
DPOGS206726	0.201113
DPOGS206737	0.102917
DPOGS206745	0.072600
DPOGS206746	0.093532
DPOGS206748	0.062350
DPOGS206752	0.077066
DPOGS206756	0.074341
DPOGS206757	0.054144
DPOGS206767	0.041891
DPOGS206768	0.157349
DPOGS206771	0.098794
DPOGS206776	0.115271
DPOGS206777	0.357135
DPOGS206780	0.235288
DPOGS207208	0.059192
DPOGS207212	-0.006619
DPOGS207214	-0.005496
DPOGS207215	0.405448
DPOGS207220	0.004710
DPOGS207240	0.033984
DPOGS207316	0.033288
DPOGS207318	0.040672
DPOGS207319	0.022375
DPOGS207320	0.110604
DPOGS207331	0.189423
DPOGS207332	0.010040
DPOGS207335	-0.020894
DPOGS207336	0.119912
DPOGS207337	0.152975
DPOGS207345	0.040794
DPOGS207346	0.075002
DPOGS207351	0.291737
DPOGS207353	0.545872
DPOGS207354	0.537256
DPOGS207355	0.349549
DPOGS207356	0.195748
DPOGS207357	0.000689
DPOGS207358	0.075148
DPOGS207359	0.717200
DPOGS207360	0.022268
DPOGS207363	0.000774
DPOGS207368	0.016731
DPOGS207498	0.150077
DPOGS207507	0.176918
DPOGS207514	0.057031
DPOGS207515	-0.012761
DPOGS207520	0.587506
DPOGS207532	0.146098
DPOGS207535	0.169494
DPOGS207536	0.083165
DPOGS207540	0.001106
DPOGS207541	0.067288
DPOGS207542	-0.000956
DPOGS207670	0.158184
DPOGS207673	0.077968
DPOGS207674	0.220754
DPOGS207675	0.036298
DPOGS207677	0.283260
DPOGS207680	0.175844
DPOGS207682	0.007461
DPOGS207686	0.068725
DPOGS207696	0.024302
DPOGS207699	0.580578
DPOGS207703	0.047135
DPOGS207710	0.040414
DPOGS207711	-0.014008
DPOGS207714	0.000960
DPOGS207716	0.267631
DPOGS207719	0.000499
DPOGS207723	0.176583
DPOGS207724	0.130176
DPOGS207726	0.055044
DPOGS207729	0.117495
DPOGS207731	0.171152
DPOGS207733	0.401036
DPOGS207736	0.056696
DPOGS207739	-0.006963
DPOGS207743	0.069125
DPOGS207746	0.075761
DPOGS207750	0.308221
DPOGS207753	0.138915
DPOGS207754	0.091908
DPOGS207758	0.088173
DPOGS207759	0.205996
DPOGS207761	0.120118
DPOGS207762	0.059542
DPOGS207764	-0.008623
DPOGS207766	0.160118
DPOGS207767	0.058399
DPOGS207769	0.056846
DPOGS207775	0.110938
DPOGS207776	0.000724
DPOGS207781	0.093908
DPOGS207782	0.021996
DPOGS207785	0.104368
DPOGS207786	0.085747
DPOGS207787	0.005205
DPOGS207788	0.026703
DPOGS207789	0.056096
DPOGS207791	0.057906
DPOGS207793	0.109323
DPOGS207794	0.017498
DPOGS207795	0.088396
DPOGS207796	0.154272
DPOGS207800	0.016448
DPOGS207802	0.101481
DPOGS207804	0.032949
DPOGS207814	0.045572
DPOGS207815	0.039446
DPOGS207817	0.279474
DPOGS207820	0.209349
DPOGS207823	0.042210
DPOGS207825	0.273530
DPOGS207827	0.182918
DPOGS207829	0.029707
DPOGS207830	0.074416
DPOGS207838	0.230794
DPOGS207843	0.196810
DPOGS207844	0.183295
DPOGS207846	0.152473
DPOGS207850	0.114734
DPOGS207854	0.207300
DPOGS207855	0.030490
DPOGS207856	0.335951
DPOGS207858	0.003113
DPOGS207860	0.233744
DPOGS207900	0.250648
DPOGS207901	0.086515
DPOGS207902	0.000840
DPOGS207904	0.646434
DPOGS207905	0.002103
DPOGS207906	0.059638
DPOGS207907	0.247237
DPOGS207909	0.066914
DPOGS207910	0.038396
DPOGS207911	0.071095
DPOGS207912	0.161510
DPOGS207913	0.007685
DPOGS207925	0.085466
DPOGS207927	0.162155
DPOGS207929	0.113520
DPOGS207931	0.053774
DPOGS207932	0.066161
DPOGS207934	0.121647
DPOGS207945	0.152091
DPOGS207949	0.048917
DPOGS207950	0.033130
DPOGS207952	0.000605
DPOGS207954	0.008996
DPOGS207960	0.173855
DPOGS207965	-0.001292
DPOGS207968	0.047551
DPOGS207972	0.083954
DPOGS207974	0.038195
DPOGS207977	0.033059
DPOGS207980	0.125500
DPOGS207981	0.039384
DPOGS207983	0.264134
DPOGS207985	0.008053
DPOGS207986	0.296948
DPOGS207991	-0.024078
DPOGS207993	0.124375
DPOGS207994	0.099030
DPOGS207997	0.280542
DPOGS207999	0.085985
DPOGS208063	-0.007328
DPOGS208070	0.008564
DPOGS208072	0.254828
DPOGS208076	0.077523
DPOGS208078	0.000719
DPOGS208079	0.214660
DPOGS208080	0.142004
DPOGS208081	0.238167
DPOGS208084	-0.001190
DPOGS208089	0.031924
DPOGS208108	0.171729
DPOGS208111	0.064291
DPOGS208114	0.002908
DPOGS208135	0.084424
DPOGS208136	0.466868
DPOGS208137	0.003826
DPOGS208147	0.000622
DPOGS208148	0.053344
DPOGS208149	0.154331
DPOGS208151	0.000872
DPOGS208152	0.042927
DPOGS208153	0.581483
DPOGS208154	0.309237
DPOGS208155	0.008455
DPOGS208157	0.719731
DPOGS208158	0.008038
DPOGS208159	0.010208
DPOGS208160	0.176860
DPOGS208161	0.202719
DPOGS208163	0.113155
DPOGS208165	0.133934
DPOGS208166	0.182448
DPOGS208167	0.235118
DPOGS208169	0.000647
DPOGS208172	0.003249
DPOGS208180	0.237026
DPOGS208185	0.009342
DPOGS208187	0.173901
DPOGS208189	0.054659
DPOGS208191	0.000768
DPOGS208192	0.023345
DPOGS208194	0.456704
DPOGS208196	0.540940
DPOGS208199	0.020701
DPOGS208204	0.044656
DPOGS208214	0.009871
DPOGS208220	0.282045
DPOGS208305	0.013241
DPOGS208306	0.476090
DPOGS208330	0.101165
DPOGS208344	0.405714
DPOGS208363	-0.013688
DPOGS208402	0.089551
DPOGS208406	0.080567
DPOGS208419	0.079079
DPOGS208420	0.073269
DPOGS208422	0.103425
DPOGS208423	0.029559
DPOGS208424	0.088269
DPOGS208425	0.138679
DPOGS208589	0.219236
DPOGS208591	0.060577
DPOGS208592	0.137166
DPOGS208593	0.168705
DPOGS208594	0.145982
DPOGS208597	0.085108
DPOGS208602	0.022565
DPOGS208604	0.001780
DPOGS208608	0.024911
DPOGS208610	0.308259
DPOGS208611	0.326184
DPOGS208612	0.072260
DPOGS208613	0.033564
DPOGS208614	0.119680
DPOGS208615	0.002866
DPOGS208618	0.044001
DPOGS208623	0.019630
DPOGS208624	0.328260
DPOGS208627	0.205348
DPOGS208628	0.002268
DPOGS208630	0.084447
DPOGS208633	0.216284
DPOGS208637	0.106546
DPOGS208638	0.084500
DPOGS208640	0.106512
DPOGS208641	0.140548
DPOGS208643	0.001169
DPOGS208644	0.151433
DPOGS208645	0.176642
DPOGS208650	0.008859
DPOGS208653	0.001169
DPOGS208655	0.001661
DPOGS208659	0.188358
DPOGS208660	0.033269
DPOGS208661	0.125707
DPOGS208662	0.167275
DPOGS208665	0.081916
DPOGS208671	0.047229
DPOGS208674	0.127939
DPOGS208676	0.138192
DPOGS208677	-0.002612
DPOGS208684	0.142743
DPOGS208689	0.232995
DPOGS208692	0.132601
DPOGS208694	0.413049
DPOGS208697	0.144067
DPOGS208700	0.067135
DPOGS208701	-0.014387
DPOGS208703	0.102535
DPOGS208707	0.151254
DPOGS208709	0.296023
DPOGS208713	0.176663
DPOGS208715	0.016737
DPOGS208719	0.165567
DPOGS208720	0.074756
DPOGS208722	0.294138
DPOGS208726	0.079145
DPOGS208728	0.122285
DPOGS208731	0.172908
DPOGS208732	0.107945
DPOGS208741	0.002613
DPOGS208742	0.041893
DPOGS208743	0.266487
DPOGS208744	0.001512
DPOGS208746	0.001121
DPOGS208747	-0.000021
DPOGS208748	0.155645
DPOGS208749	0.356356
DPOGS208752	0.214496
DPOGS208754	0.169487
DPOGS208756	0.828370
DPOGS208759	0.002056
DPOGS208762	0.001710
DPOGS208763	0.226568
DPOGS208766	0.082325
DPOGS208768	0.156208
DPOGS208770	0.007387
DPOGS208774	0.167111
DPOGS208777	0.056066
DPOGS208778	0.314252
DPOGS208786	0.259715
DPOGS208791	0.614662
DPOGS208792	0.143523
DPOGS208799	0.024428
DPOGS208800	0.001895
DPOGS208811	0.073630
DPOGS208813	0.001076
DPOGS208814	0.059071
DPOGS208816	0.061685
DPOGS208817	0.152818
DPOGS208826	0.143904
DPOGS208827	0.034263
DPOGS208828	0.141699
DPOGS208829	0.162431
DPOGS208831	0.144721
DPOGS208836	0.119781
DPOGS208841	0.000637
DPOGS208843	0.011375
DPOGS208846	0.001582
DPOGS208849	0.476240
DPOGS208850	0.299011
DPOGS208852	0.154529
DPOGS208853	0.241490
DPOGS208859	0.175868
DPOGS208862	0.003899
DPOGS208863	0.140360
DPOGS208864	0.349884
DPOGS208871	0.053988
DPOGS208874	0.202390
DPOGS208875	0.300496
DPOGS208876	0.033705
DPOGS208878	0.265898
DPOGS208879	0.085898
DPOGS208880	0.044651
DPOGS208881	0.001659
DPOGS208885	0.101113
DPOGS208888	0.149941
DPOGS208889	-0.013666
DPOGS208890	0.059726
DPOGS208892	0.117150
DPOGS208893	0.085469
DPOGS208897	0.003313
DPOGS208901	0.568951
DPOGS208902	0.000048
DPOGS208903	0.180404
DPOGS208904	0.016221
DPOGS208905	0.000595
DPOGS208906	-0.010948
DPOGS208908	0.012766
DPOGS208909	0.017418
DPOGS208911	0.151873
DPOGS208912	0.098912
DPOGS208918	0.180093
DPOGS208919	0.005171
DPOGS208920	0.064418
DPOGS208922	0.033886
DPOGS208924	0.171691
DPOGS208925	0.151807
DPOGS208926	0.030952
DPOGS208929	0.162608
DPOGS208930	0.062270
DPOGS208931	0.000728
DPOGS208935	-0.006255
DPOGS208938	0.011299
DPOGS208940	0.010919
DPOGS208942	0.233644
DPOGS208943	0.103387
DPOGS208945	0.128005
DPOGS208947	0.106047
DPOGS208950	0.073748
DPOGS208952	0.108864
DPOGS208954	0.002922
DPOGS208956	0.001036
DPOGS208957	0.286220
DPOGS208958	0.078075
DPOGS208960	0.101232
DPOGS208963	0.043086
DPOGS208966	0.133675
DPOGS208967	0.045197
DPOGS208968	0.115398
DPOGS208970	0.277777
DPOGS208972	0.069656
DPOGS208974	0.143508
DPOGS208976	0.049323
DPOGS208977	0.000950
DPOGS208980	0.152617
DPOGS208982	0.170293
DPOGS208983	0.187526
DPOGS208986	0.135605
DPOGS208990	0.001150
DPOGS208992	0.327874
DPOGS208998	0.001197
DPOGS208999	0.186632
DPOGS209020	0.518787
DPOGS209022	0.052462
DPOGS209024	0.005374
DPOGS209026	0.448499
DPOGS209028	0.179985
DPOGS209029	0.192063
DPOGS209030	0.171337
DPOGS209032	0.059346
DPOGS209033	0.054005
DPOGS209035	0.013913
DPOGS209037	0.405018
DPOGS209038	0.017329
DPOGS209040	0.517933
DPOGS209044	0.001710
DPOGS209046	0.017040
DPOGS209047	0.154985
DPOGS209048	-0.006578
DPOGS209052	0.013197
DPOGS209053	0.091713
DPOGS209057	0.116398
DPOGS209061	0.094931
DPOGS209063	0.044108
DPOGS209064	0.299766
DPOGS209065	0.196915
DPOGS209067	0.170224
DPOGS209092	0.108456
DPOGS209093	0.042190
DPOGS209095	0.209119
DPOGS209097	0.003764
DPOGS209100	0.374024
DPOGS209101	0.009036
DPOGS209106	0.256276
DPOGS209107	0.141365
DPOGS209109	0.052651
DPOGS209112	0.349677
DPOGS209113	0.336878
DPOGS209114	0.631965
DPOGS209115	0.139088
DPOGS209116	0.063469
DPOGS209117	0.035771
DPOGS209118	0.229131
DPOGS209119	0.333500
DPOGS209121	0.003403
DPOGS209122	0.151887
DPOGS209125	0.218396
DPOGS209126	0.176938
DPOGS209127	0.215783
DPOGS209128	0.161197
DPOGS209129	0.106914
DPOGS209130	0.000917
DPOGS209131	0.088829
DPOGS209132	0.042600
DPOGS209133	0.216306
DPOGS209134	0.000735
DPOGS209136	0.272271
DPOGS209145	0.054852
DPOGS209146	0.027732
DPOGS209147	0.238316
DPOGS209148	0.263928
DPOGS209151	0.155778
DPOGS209152	0.018065
DPOGS209153	0.303069
DPOGS209154	-0.021060
DPOGS209157	0.165956
DPOGS209159	0.000998
DPOGS209161	0.708170
DPOGS209163	0.424392
DPOGS209164	0.206217
DPOGS209167	0.051385
DPOGS209168	0.236114
DPOGS209172	0.181820
DPOGS209174	0.061830
DPOGS209177	0.192348
DPOGS209181	0.115550
DPOGS209185	0.266846
DPOGS209186	0.038859
DPOGS209192	0.119196
DPOGS209193	-0.023696
DPOGS209194	0.298454
DPOGS209195	0.313580
DPOGS209200	0.001526
DPOGS209202	-0.008056
DPOGS209203	0.297110
DPOGS209210	0.029697
DPOGS209212	0.079779
DPOGS209217	-0.002906
DPOGS209220	0.001261
DPOGS209221	0.155410
DPOGS209226	0.164525
DPOGS209228	0.153658
DPOGS209230	0.000878
DPOGS209235	0.023359
DPOGS209240	0.120365
DPOGS209243	0.463586
DPOGS209244	0.047179
DPOGS209245	0.010073
DPOGS209250	0.290045
DPOGS209252	0.020090
DPOGS209254	0.511085
DPOGS209255	0.040585
DPOGS209256	0.000508
DPOGS209257	0.000778
DPOGS209258	0.036113
DPOGS209263	0.031377
DPOGS209267	0.301989
DPOGS209268	0.108665
DPOGS209270	0.238410
DPOGS209275	0.094300
DPOGS209276	0.072880
DPOGS209284	0.134456
DPOGS209285	0.024677
DPOGS209286	0.021583
DPOGS209287	0.021215
DPOGS209288	0.120295
DPOGS209289	0.385418
DPOGS209290	0.091016
DPOGS209291	0.387653
DPOGS209293	0.057039
DPOGS209295	0.000513
DPOGS209296	0.037777
DPOGS209297	0.021797
DPOGS209301	0.198498
DPOGS209307	0.068354
DPOGS209313	0.145222
DPOGS209315	0.001933
DPOGS209316	0.201151
DPOGS209320	0.140227
DPOGS209321	0.176151
DPOGS209322	0.134000
DPOGS209323	0.008460
DPOGS209325	0.226034
DPOGS209326	0.034988
DPOGS209327	0.038549
DPOGS209329	0.034293
DPOGS209331	0.090354
DPOGS209339	0.051182
DPOGS209342	0.134659
DPOGS209346	0.074024
DPOGS209401	0.127081
DPOGS209403	0.045986
DPOGS209405	0.150819
DPOGS209412	0.156678
DPOGS209434	0.005374
DPOGS209435	0.157563
DPOGS209437	0.040070
DPOGS209438	0.187136
DPOGS209442	0.096816
DPOGS209444	0.001155
DPOGS209445	0.025891
DPOGS209446	0.214290
DPOGS209448	0.001547
DPOGS209451	0.019230
DPOGS209452	0.022527
DPOGS209453	0.035178
DPOGS209455	0.124030
DPOGS209456	0.198630
DPOGS209461	0.025731
DPOGS209463	0.075162
DPOGS209464	0.022626
DPOGS209471	0.100869
DPOGS209472	0.128280
DPOGS209473	0.186108
DPOGS209475	0.015755
DPOGS209476	0.002161
DPOGS209524	0.073761
DPOGS209528	0.159359
DPOGS209531	0.177845
DPOGS209532	0.059583
DPOGS209533	0.010546
DPOGS209534	0.078057
DPOGS209537	0.217697
DPOGS209538	0.160829
DPOGS209539	0.065561
DPOGS209564	0.015205
DPOGS209569	0.093173
DPOGS209575	0.049920
DPOGS209576	0.002869
DPOGS209585	0.062216
DPOGS209591	0.353705
DPOGS209595	0.189566
DPOGS209597	0.174665
DPOGS209603	0.200333
DPOGS209606	0.025374
DPOGS209613	0.023623
DPOGS209620	0.328617
DPOGS209621	0.251639
DPOGS209624	0.180450
DPOGS209630	0.089513
DPOGS209636	0.099270
DPOGS209646	0.151450
DPOGS209651	0.036851
DPOGS209653	0.034847
DPOGS209656	0.076163
DPOGS209660	0.045251
DPOGS209663	0.004235
DPOGS209690	0.042869
DPOGS209692	0.110559
DPOGS209693	0.148760
DPOGS209698	0.174284
DPOGS209702	0.017103
DPOGS209704	0.173147
DPOGS209705	0.007452
DPOGS209769	0.108423
DPOGS209771	0.192809
DPOGS209772	0.127856
DPOGS209773	0.055457
DPOGS209774	0.319526
DPOGS209775	0.108281
DPOGS209782	0.104878
DPOGS209784	0.041490
DPOGS209785	0.017099
DPOGS209787	0.058274
DPOGS209788	0.229477
DPOGS209789	0.062443
DPOGS209790	0.096491
DPOGS209791	0.261188
DPOGS209792	-0.010597
DPOGS209793	0.051141
DPOGS209794	0.086397
DPOGS209796	0.010042
DPOGS209798	0.001052
DPOGS209800	0.002713
DPOGS209803	0.034830
DPOGS209804	0.404958
DPOGS209806	-0.018550
DPOGS209807	0.121472
DPOGS209809	0.005096
DPOGS209810	-0.003644
DPOGS209812	0.053841
DPOGS209813	0.070526
DPOGS209814	0.001898
DPOGS209816	0.383321
DPOGS209817	0.054130
DPOGS209818	0.169177
DPOGS209819	0.123689
DPOGS209820	0.060539
DPOGS209821	0.001109
DPOGS209822	0.112822
DPOGS209824	0.015080
DPOGS209825	0.019974
DPOGS209826	0.119918
DPOGS209827	0.001853
DPOGS209829	0.092704
DPOGS209830	0.036319
DPOGS209832	0.059209
DPOGS209833	0.000925
DPOGS209834	0.109331
DPOGS209835	0.022240
DPOGS209836	0.088391
DPOGS209840	0.036911
DPOGS209842	0.107413
DPOGS209843	0.215247
DPOGS209844	0.012061
DPOGS209846	0.113065
DPOGS209848	0.015038
DPOGS209852	0.161788
DPOGS209853	0.060223
DPOGS209856	0.033945
DPOGS209857	0.228983
DPOGS209861	0.446335
DPOGS209862	0.038536
DPOGS209864	0.545738
DPOGS209865	0.031602
DPOGS209897	0.105661
DPOGS209902	0.081540
DPOGS209905	0.034550
DPOGS209910	0.140036
DPOGS209912	0.169475
DPOGS209913	0.008604
