gene.id	stat_value
DPOGS200377	0.044877
DPOGS200370	0.288524
DPOGS200366	0.240330
DPOGS200312	0.046757
DPOGS200382	0.146871
DPOGS200323	0.311977
DPOGS200374	0.271706
DPOGS200349	0.026859
DPOGS200317	0.172004
DPOGS200322	0.021619
DPOGS200353	0.136899
DPOGS200363	0.114262
DPOGS200359	0.316716
DPOGS200324	0.044744
DPOGS200298	0.165138
DPOGS200299	0.216892
DPOGS200333	0.076368
DPOGS200295	0.071993
DPOGS200384	0.024356
DPOGS200376	0.026270
DPOGS200292	0.106496
DPOGS200350	0.305164
DPOGS200267	0.060452
DPOGS200315	0.309865
DPOGS200316	-0.003038
DPOGS200296	0.165577
DPOGS200331	0.087183
DPOGS200274	0.122656
DPOGS200336	0.143668
DPOGS200270	0.147228
DPOGS200266	0.200157
DPOGS200357	0.111038
DPOGS200265	0.179759
DPOGS200306	0.217524
DPOGS200334	0.284617
DPOGS200352	0.022651
DPOGS200332	0.121706
DPOGS200281	0.050162
DPOGS200263	0.477945
DPOGS200294	0.159791
DPOGS200351	0.021324
DPOGS200272	0.021343
DPOGS200380	0.051128
DPOGS200283	0.279130
DPOGS200335	0.023071
DPOGS200348	0.043122
DPOGS200338	0.021828
DPOGS200341	0.106218
DPOGS200360	0.144688
DPOGS200340	0.128880
DPOGS200258	0.073576
DPOGS200261	0.070452
DPOGS200262	0.226658
DPOGS200358	0.021610
DPOGS200293	0.021252
DPOGS200269	0.021407
DPOGS200330	0.220360
DPOGS200344	0.097838
DPOGS200313	0.136148
DPOGS200280	0.311749
DPOGS200279	0.027563
DPOGS200264	0.037686
DPOGS200282	0.125689
DPOGS200268	0.185363
DPOGS200318	0.021441
DPOGS200309	0.145739
DPOGS200260	0.119273
DPOGS200343	0.120061
DPOGS200297	0.065111
DPOGS200356	0.292620
DPOGS200329	0.130167
DPOGS200291	0.021341
DPOGS200342	0.050486
DPOGS200347	0.021448
DPOGS200321	0.021472
DPOGS200327	0.023311
DPOGS200381	0.060389
DPOGS200328	0.021838
DPOGS200354	0.527922
DPOGS200345	0.052230
DPOGS200286	-0.001417
DPOGS200285	0.021409
DPOGS200301	0.097883
DPOGS200311	0.021652
DPOGS200305	0.021483
DPOGS200290	0.246013
DPOGS200284	0.408568
DPOGS200302	0.102372
DPOGS200271	0.174907
DPOGS200308	0.021295
DPOGS200337	0.451308
DPOGS200303	0.021358
DPOGS200346	0.211528
DPOGS200304	0.021491
DPOGS200287	0.384914
DPOGS200307	0.105105
DPOGS200288	0.507240
DPOGS200310	0.096897
DPOGS200300	0.005818
DPOGS200276	0.021701
DPOGS200320	0.093782
DPOGS200319	0.207492
DPOGS200278	0.002459
DPOGS200355	0.021633
DPOGS200275	0.114870
DPOGS200277	0.324042
DPOGS200273	0.285857
DPOGS210861	0.021024
DPOGS210795	0.023009
DPOGS210818	0.145447
DPOGS210821	0.108082
DPOGS210860	0.045086
DPOGS210791	0.038304
DPOGS210819	0.197939
DPOGS210820	0.171269
DPOGS210846	0.086042
DPOGS210807	0.039237
DPOGS210872	0.258450
DPOGS210831	0.053420
DPOGS210871	0.021397
DPOGS210790	0.021468
DPOGS210859	0.103349
DPOGS210856	0.323286
DPOGS210845	0.147382
DPOGS210873	0.021375
DPOGS210794	-0.001882
DPOGS210815	0.021950
DPOGS210788	0.216181
DPOGS210855	0.018349
DPOGS210789	0.024166
DPOGS210830	0.021362
DPOGS210870	0.021528
DPOGS210858	0.022655
DPOGS210843	0.199868
DPOGS210844	0.162075
DPOGS210832	0.209764
DPOGS210857	0.024607
DPOGS210828	0.209326
DPOGS210869	0.124104
DPOGS210817	0.263235
DPOGS210804	0.271162
DPOGS210841	0.029658
DPOGS210842	0.401667
DPOGS210802	0.003655
DPOGS210806	0.065346
DPOGS210809	0.237655
DPOGS210864	0.155201
DPOGS210813	0.021727
DPOGS210829	0.063740
DPOGS210814	0.021257
DPOGS210854	0.021367
DPOGS210786	0.105171
DPOGS210827	0.234410
DPOGS210826	0.122974
DPOGS210839	0.086276
DPOGS210838	0.292491
DPOGS210822	0.045528
DPOGS210793	0.054814
DPOGS210862	0.032337
DPOGS210848	0.187788
DPOGS210800	0.402856
DPOGS210816	0.164762
DPOGS210867	0.025954
DPOGS210823	0.100464
DPOGS210796	0.279920
DPOGS210803	0.021353
DPOGS210840	0.241225
DPOGS210868	0.185825
DPOGS210879	0.021607
DPOGS210797	0.273329
DPOGS210853	0.038184
DPOGS210874	0.158396
DPOGS210837	0.223823
DPOGS210811	0.035452
DPOGS210787	0.078793
DPOGS210799	0.095977
DPOGS210810	0.145204
DPOGS210805	0.063785
DPOGS210847	0.055501
DPOGS210825	0.021781
DPOGS210801	0.018066
DPOGS210851	0.281070
DPOGS210866	0.172835
DPOGS210865	0.021482
DPOGS210808	0.283114
DPOGS210798	0.020539
DPOGS210792	0.322323
DPOGS210824	0.021769
DPOGS210880	0.104869
DPOGS210833	0.022076
DPOGS210877	0.200831
DPOGS210878	0.021448
DPOGS210834	0.022027
DPOGS210836	0.173115
DPOGS210835	0.120439
DPOGS210812	0.116778
DPOGS210875	0.263826
DPOGS210850	0.166732
DPOGS210876	0.051209
DPOGS210849	0.245214
DPOGS215860	0.021865
DPOGS215857	0.179749
DPOGS215862	0.021508
DPOGS215863	0.044401
DPOGS215864	0.030515
DPOGS215861	0.189115
DPOGS215853	0.271257
DPOGS215854	0.196939
DPOGS215855	0.299099
DPOGS215856	0.306498
DPOGS215870	0.080136
DPOGS215871	0.021807
DPOGS215859	0.021447
DPOGS215873	0.134943
DPOGS215874	0.232839
DPOGS215875	0.021365
DPOGS215876	0.073412
DPOGS215877	0.021821
DPOGS215865	0.021394
DPOGS215866	0.098978
DPOGS215867	0.180016
DPOGS215868	0.046820
DPOGS215882	0.210037
DPOGS215883	0.169358
DPOGS215884	0.079524
DPOGS215872	0.000779
DPOGS215887	0.142416
DPOGS215888	0.054629
DPOGS215889	0.162570
DPOGS215890	0.021306
DPOGS215891	0.243999
DPOGS215892	0.131169
DPOGS215893	0.038799
DPOGS215894	0.008369
DPOGS215895	0.190892
DPOGS215896	0.119115
DPOGS215897	0.234383
DPOGS215898	0.123393
DPOGS215858	0.021486
DPOGS215901	0.146599
DPOGS215902	0.147084
DPOGS215903	0.024609
DPOGS215904	0.021530
DPOGS215905	0.072576
DPOGS215906	0.067384
DPOGS215907	0.177411
DPOGS215908	0.042536
DPOGS215909	0.104062
DPOGS215910	0.159064
DPOGS215869	0.229366
DPOGS215912	0.004349
DPOGS215913	0.070160
DPOGS215914	0.257426
DPOGS215915	0.044175
DPOGS215916	0.110125
DPOGS215917	0.040435
DPOGS215918	0.182944
DPOGS215919	0.103982
DPOGS215878	0.121992
DPOGS215879	0.199096
DPOGS215880	0.072892
DPOGS215881	0.125514
DPOGS215924	0.003525
DPOGS215925	0.492794
DPOGS215926	0.021514
DPOGS215886	0.137168
DPOGS215927	0.535339
DPOGS215923	0.044473
DPOGS215920	0.023832
DPOGS215921	0.140825
DPOGS215922	0.021358
DPOGS215900	0.051158
DPOGS215911	0.113380
DPOGS200729	0.120474
DPOGS200749	0.021536
DPOGS200715	0.035957
DPOGS200746	0.024046
DPOGS200711	0.066651
DPOGS200752	0.130671
DPOGS200754	0.262165
DPOGS200722	0.000441
DPOGS200730	0.049121
DPOGS200747	0.080588
DPOGS200712	0.083880
DPOGS200714	0.128045
DPOGS200721	0.334683
DPOGS200742	0.021526
DPOGS200734	0.021287
DPOGS200753	0.168616
DPOGS200731	0.158359
DPOGS200710	0.124070
DPOGS200755	0.081667
DPOGS200737	0.106074
DPOGS200751	0.029793
DPOGS200709	0.135357
DPOGS200744	0.158463
DPOGS200748	0.083010
DPOGS200736	0.095538
DPOGS200717	0.078362
DPOGS200718	0.077270
DPOGS200724	0.021474
DPOGS200741	0.021309
DPOGS200733	0.312609
DPOGS200756	0.021928
DPOGS200750	0.357617
DPOGS200707	0.022056
DPOGS200735	0.021655
DPOGS200716	0.050569
DPOGS200738	0.113119
DPOGS200726	0.100744
DPOGS200740	0.021340
DPOGS200720	-0.013955
DPOGS200713	0.094472
DPOGS200725	0.022844
DPOGS200728	0.021907
DPOGS200745	0.008246
DPOGS200719	0.021696
DPOGS200727	0.022040
DPOGS200723	0.198721
DPOGS200743	0.350090
DPOGS200739	0.078827
DPOGS211815	0.129124
DPOGS211802	0.021476
DPOGS211818	0.086239
DPOGS211816	0.042487
DPOGS211820	0.006650
DPOGS211833	0.116561
DPOGS211803	0.153741
DPOGS211819	0.283708
DPOGS211800	0.029858
DPOGS211817	0.089644
DPOGS211840	0.021428
DPOGS211804	0.157752
DPOGS211814	0.024678
DPOGS211841	0.117211
DPOGS211831	0.042894
DPOGS211842	0.246313
DPOGS211835	0.046688
DPOGS211799	0.251575
DPOGS211828	0.104341
DPOGS211829	0.087730
DPOGS211832	0.049671
DPOGS211801	0.120714
DPOGS211808	0.255381
DPOGS211823	0.078639
DPOGS211824	0.148626
DPOGS211834	0.449461
DPOGS211812	0.006634
DPOGS211813	0.103672
DPOGS211807	0.042157
DPOGS211827	0.211709
DPOGS211825	0.039286
DPOGS211830	0.050694
DPOGS211836	0.366435
DPOGS211805	0.451408
DPOGS211826	0.175419
DPOGS211810	0.028625
DPOGS211837	0.343540
DPOGS211809	0.209086
DPOGS211839	0.177255
DPOGS211811	0.102051
DPOGS211806	0.317218
DPOGS211838	0.223248
DPOGS202272	0.044230
DPOGS202269	0.038020
DPOGS202249	0.343441
DPOGS202316	0.196879
DPOGS202342	0.182355
DPOGS202321	0.171060
DPOGS202260	0.021369
DPOGS202298	0.021323
DPOGS202317	0.021598
DPOGS202332	0.021537
DPOGS202267	0.063779
DPOGS202327	0.036365
DPOGS202247	0.031112
DPOGS202268	0.613402
DPOGS202262	0.026648
DPOGS202331	0.312064
DPOGS202326	0.218599
DPOGS202315	0.204097
DPOGS202318	0.174109
DPOGS202243	0.166122
DPOGS202258	0.438890
DPOGS202265	0.034337
DPOGS202328	0.021485
DPOGS202314	0.019302
DPOGS202334	0.942274
DPOGS202336	0.021905
DPOGS202320	0.329787
DPOGS202292	0.184856
DPOGS202278	0.195260
DPOGS202324	0.244096
DPOGS202279	0.155477
DPOGS202273	0.084534
DPOGS202341	0.258754
DPOGS202255	0.281276
DPOGS202270	0.089329
DPOGS202319	0.123828
DPOGS202311	0.354730
DPOGS202261	0.115983
DPOGS202313	0.261836
DPOGS202297	0.033530
DPOGS202329	0.223090
DPOGS202259	0.232308
DPOGS202240	0.111356
DPOGS202335	0.105078
DPOGS202322	0.161796
DPOGS202280	0.021395
DPOGS202281	0.021527
DPOGS202257	0.030037
DPOGS202310	0.304656
DPOGS202308	0.042080
DPOGS202312	0.042843
DPOGS202306	0.021906
DPOGS202276	0.022157
DPOGS202293	0.479139
DPOGS202305	0.018029
DPOGS202291	0.087264
DPOGS202246	0.023650
DPOGS202333	0.310109
DPOGS202294	0.099900
DPOGS202251	0.389025
DPOGS202325	0.021712
DPOGS202337	0.240993
DPOGS202323	0.406091
DPOGS202241	0.126527
DPOGS202304	0.024179
DPOGS202303	0.047305
DPOGS202277	0.255950
DPOGS202296	0.162809
DPOGS202289	0.021777
DPOGS202343	0.048665
DPOGS202263	0.029640
DPOGS202271	0.045592
DPOGS202254	0.057917
DPOGS202284	0.019840
DPOGS202242	0.030108
DPOGS202288	0.023684
DPOGS202287	0.021441
DPOGS202301	0.197093
DPOGS202300	-0.007072
DPOGS202295	0.349071
DPOGS202250	0.306273
DPOGS202253	0.021919
DPOGS202252	0.278756
DPOGS202244	0.293830
DPOGS202309	0.161785
DPOGS202266	0.253407
DPOGS202338	0.008980
DPOGS202256	0.026279
DPOGS202274	0.098674
DPOGS202339	0.331270
DPOGS202248	0.147906
DPOGS202245	0.022221
DPOGS202340	0.212771
DPOGS202239	0.100237
DPOGS202275	0.174662
DPOGS202330	0.154099
DPOGS202282	0.250540
DPOGS202286	0.056863
DPOGS202299	0.089710
DPOGS202307	0.435433
DPOGS202302	0.229058
DPOGS202344	0.178358
DPOGS202283	0.043179
DPOGS202264	0.021563
DPOGS213558	0.089065
DPOGS213557	0.347022
DPOGS213543	-0.013585
DPOGS213544	0.021384
DPOGS213560	0.069420
DPOGS213602	0.029940
DPOGS213556	0.474019
DPOGS213599	0.023071
DPOGS213601	0.079821
DPOGS213555	0.001787
DPOGS213517	0.118559
DPOGS213542	0.219214
DPOGS213501	0.111025
DPOGS213502	-0.013862
DPOGS213554	0.043361
DPOGS213603	0.161833
DPOGS213514	0.317481
DPOGS213515	0.339646
DPOGS213516	0.021832
DPOGS213597	0.066863
DPOGS213518	0.172150
DPOGS213541	0.193132
DPOGS213562	0.002093
DPOGS213530	0.114291
DPOGS213596	0.043165
DPOGS213504	0.172622
DPOGS213500	0.095483
DPOGS213594	0.139783
DPOGS213583	0.144889
DPOGS213522	-0.002653
DPOGS213561	0.021957
DPOGS213582	0.304108
DPOGS213563	0.021393
DPOGS213512	0.021427
DPOGS213513	0.201700
DPOGS213520	0.021350
DPOGS213566	0.080252
DPOGS213598	0.073257
DPOGS213570	0.038480
DPOGS213511	0.035273
DPOGS213528	0.236350
DPOGS213521	0.179881
DPOGS213536	0.043326
DPOGS213519	0.155515
DPOGS213533	0.018269
DPOGS213509	0.026583
DPOGS213525	0.035032
DPOGS213567	0.095580
DPOGS213552	0.072750
DPOGS213623	0.108427
DPOGS213529	0.010792
DPOGS213625	0.145466
DPOGS213568	0.056523
DPOGS213545	-0.006752
DPOGS213559	0.021410
DPOGS213535	0.021313
DPOGS213626	0.034541
DPOGS213538	0.094940
DPOGS213565	0.042401
DPOGS213539	0.098172
DPOGS213540	0.110304
DPOGS213622	0.045784
DPOGS213592	0.151374
DPOGS213624	0.021680
DPOGS213569	0.191952
DPOGS213612	0.021947
DPOGS213531	0.021379
DPOGS213534	0.126649
DPOGS213571	0.107991
DPOGS213617	0.143820
DPOGS213564	0.021410
DPOGS213576	0.139040
DPOGS213551	0.322353
DPOGS213593	0.021509
DPOGS213553	0.021457
DPOGS213527	0.062564
DPOGS213609	0.021371
DPOGS213580	0.133353
DPOGS213581	0.027282
DPOGS213611	0.053424
DPOGS213532	0.021369
DPOGS213628	0.152263
DPOGS213616	0.022714
DPOGS213537	0.021428
DPOGS213574	0.260349
DPOGS213523	0.186668
DPOGS213524	0.072827
DPOGS213607	0.021292
DPOGS213578	0.134519
DPOGS213579	0.265145
DPOGS213608	0.135051
DPOGS213610	0.114239
DPOGS213573	0.109238
DPOGS213627	0.042496
DPOGS213613	0.059159
DPOGS213614	0.079016
DPOGS213621	0.021592
DPOGS213548	0.403608
DPOGS213575	0.185658
DPOGS213619	0.062414
DPOGS213586	0.121848
DPOGS213510	0.071601
DPOGS213526	0.102033
DPOGS213605	0.029226
DPOGS213508	0.100332
DPOGS213572	0.074700
DPOGS213615	0.060453
DPOGS213549	0.085164
DPOGS213506	0.010366
DPOGS213507	0.021455
DPOGS213604	0.021369
DPOGS213577	0.080527
DPOGS213585	0.021375
DPOGS213618	0.022973
DPOGS213631	0.025817
DPOGS213632	0.021563
DPOGS213550	0.262964
DPOGS213505	0.149749
DPOGS213606	0.021381
DPOGS213620	0.116092
DPOGS213590	0.017917
DPOGS213589	0.071424
DPOGS213547	-0.000710
DPOGS213591	0.050012
DPOGS213629	0.022082
DPOGS213630	0.402188
DPOGS213588	0.021590
DPOGS213546	0.022266
DPOGS213587	0.091440
DPOGS204169	0.034732
DPOGS204171	0.211232
DPOGS204168	0.021326
DPOGS204161	0.192579
DPOGS204182	0.104357
DPOGS204175	0.053157
DPOGS204162	0.312159
DPOGS204163	0.371307
DPOGS204208	0.050511
DPOGS204157	0.021315
DPOGS204167	0.080972
DPOGS204164	0.041760
DPOGS204192	0.369425
DPOGS204159	0.128265
DPOGS204191	0.021714
DPOGS204200	0.096399
DPOGS204201	0.043879
DPOGS204160	0.036031
DPOGS204184	0.021417
DPOGS204199	0.145506
DPOGS204173	0.185294
DPOGS204180	0.023780
DPOGS204147	0.205101
DPOGS204193	0.305544
DPOGS204176	0.014087
DPOGS204155	0.215888
DPOGS204174	0.159014
DPOGS204178	0.190121
DPOGS204183	0.111710
DPOGS204154	0.023513
DPOGS204158	0.259829
DPOGS204203	0.226243
DPOGS204148	0.239816
DPOGS204172	0.069877
DPOGS204146	0.407987
DPOGS204181	0.035697
DPOGS204204	0.021536
DPOGS204202	0.530990
DPOGS204190	0.165509
DPOGS204149	0.032592
DPOGS204187	0.204639
DPOGS204150	0.029474
DPOGS204151	0.256073
DPOGS204197	0.081717
DPOGS204196	0.211365
DPOGS204186	0.107923
DPOGS204156	0.198457
DPOGS204179	0.030262
DPOGS204153	0.616059
DPOGS204170	0.025266
DPOGS204207	0.486898
DPOGS204198	0.397348
DPOGS204177	0.030497
DPOGS204195	0.227666
DPOGS204194	0.159703
DPOGS204185	0.269051
DPOGS204188	0.070533
DPOGS203152	0.129969
DPOGS203194	0.120576
DPOGS203155	0.033048
DPOGS203195	0.290597
DPOGS203162	0.067717
DPOGS203183	0.029027
DPOGS203198	0.024884
DPOGS203196	0.048339
DPOGS203207	0.104407
DPOGS203232	0.095280
DPOGS203154	0.021313
DPOGS203191	0.077492
DPOGS203135	0.074404
DPOGS203149	0.090034
DPOGS203197	0.021317
DPOGS203184	0.004258
DPOGS203188	0.021763
DPOGS203189	0.154565
DPOGS203190	0.079231
DPOGS203216	0.137807
DPOGS203200	0.109835
DPOGS203134	-0.002819
DPOGS203192	0.194322
DPOGS203217	0.044207
DPOGS203233	0.021455
DPOGS203215	0.028602
DPOGS203159	0.021494
DPOGS203171	0.021466
DPOGS203220	0.139241
DPOGS203182	0.221501
DPOGS203185	0.495205
DPOGS203221	0.109550
DPOGS203151	0.280614
DPOGS203169	0.172788
DPOGS203219	0.144479
DPOGS203223	0.182840
DPOGS203226	0.032478
DPOGS203224	0.021770
DPOGS203187	0.067345
DPOGS203201	0.105424
DPOGS203153	0.056636
DPOGS203203	0.242796
DPOGS203222	0.357417
DPOGS203227	0.077582
DPOGS203214	0.105951
DPOGS203142	0.151004
DPOGS203230	0.093770
DPOGS203180	0.172724
DPOGS203136	0.084294
DPOGS203231	0.077766
DPOGS203170	0.021336
DPOGS203157	0.149029
DPOGS203206	0.039879
DPOGS203229	0.021524
DPOGS203164	0.013972
DPOGS203178	0.190722
DPOGS203202	0.062093
DPOGS203161	0.083673
DPOGS203160	0.021408
DPOGS203150	0.023063
DPOGS203199	-0.019447
DPOGS203168	0.103705
DPOGS203225	0.065779
DPOGS203218	0.021466
DPOGS203172	0.221883
DPOGS203177	0.021544
DPOGS203179	0.022180
DPOGS203204	0.023930
DPOGS203167	0.068371
DPOGS203139	0.030785
DPOGS203186	0.136376
DPOGS203213	0.021363
DPOGS203205	0.202959
DPOGS203181	0.513050
DPOGS203165	0.005902
DPOGS203212	0.213109
DPOGS203173	0.088380
DPOGS203174	0.021462
DPOGS203176	0.154692
DPOGS203141	0.246435
DPOGS203211	0.329954
DPOGS203156	0.021355
DPOGS203175	0.253609
DPOGS203143	0.102275
DPOGS203228	0.110687
DPOGS203208	0.021840
DPOGS203137	0.165161
DPOGS203147	0.133218
DPOGS203210	0.023581
DPOGS203138	0.022409
DPOGS203209	0.022391
DPOGS203140	0.177555
DPOGS203163	0.118037
DPOGS203146	0.009594
DPOGS208843	0.082540
DPOGS208805	0.255376
DPOGS208786	0.014173
DPOGS208837	-0.010330
DPOGS208797	0.074781
DPOGS208840	0.023667
DPOGS208795	0.079822
DPOGS208841	0.079831
DPOGS208842	0.175024
DPOGS208796	0.021446
DPOGS208770	0.029120
DPOGS208802	0.031577
DPOGS208804	0.198642
DPOGS208836	0.063244
DPOGS208775	0.085464
DPOGS208794	0.021449
DPOGS208793	0.019095
DPOGS208839	0.021633
DPOGS208825	0.096419
DPOGS208821	0.024796
DPOGS208824	0.087521
DPOGS208789	0.067350
DPOGS208845	0.117134
DPOGS208832	0.087688
DPOGS208826	0.089672
DPOGS208835	0.021399
DPOGS208833	0.021338
DPOGS208788	0.021360
DPOGS208806	0.253564
DPOGS208838	0.021354
DPOGS208810	0.021417
DPOGS208846	0.126971
DPOGS208766	0.190696
DPOGS208818	0.021369
DPOGS208787	0.189075
DPOGS208844	0.021869
DPOGS208803	0.153490
DPOGS208776	0.021526
DPOGS208792	0.088163
DPOGS208834	0.031458
DPOGS208830	0.021353
DPOGS208785	0.021558
DPOGS208784	0.021731
DPOGS208781	0.190972
DPOGS208823	0.015908
DPOGS208820	0.140035
DPOGS208765	0.220965
DPOGS208816	0.074970
DPOGS208828	0.192659
DPOGS208790	0.075269
DPOGS208829	0.157740
DPOGS208801	0.109785
DPOGS208791	0.215118
DPOGS208774	0.029403
DPOGS208768	0.071825
DPOGS208809	0.053121
DPOGS208782	0.021782
DPOGS208822	0.021317
DPOGS208799	0.051219
DPOGS208817	0.041770
DPOGS208847	0.243287
DPOGS208827	0.079469
DPOGS208783	0.108442
DPOGS208800	0.021377
DPOGS208813	0.228832
DPOGS208779	0.168905
DPOGS208812	0.143134
DPOGS208780	0.021365
DPOGS208808	0.210299
DPOGS208815	0.027644
DPOGS208831	0.259443
DPOGS208772	0.001239
DPOGS208807	0.160693
DPOGS208777	0.085502
DPOGS208773	0.147343
DPOGS208814	0.232246
DPOGS208778	0.185023
DPOGS208819	0.147544
DPOGS208811	0.065742
DPOGS208771	0.044310
DPOGS201254	0.016736
DPOGS201238	0.101717
DPOGS201230	0.021365
DPOGS201240	0.134912
DPOGS201242	0.047183
DPOGS201266	0.117899
DPOGS201244	0.140739
DPOGS201246	0.134331
DPOGS201250	0.036911
DPOGS201248	0.153648
DPOGS201252	-0.000825
DPOGS201261	0.150888
DPOGS201247	0.091765
DPOGS201223	0.137878
DPOGS201264	0.281490
DPOGS201249	0.280721
DPOGS201236	0.021517
DPOGS201255	0.126928
DPOGS201222	0.021712
DPOGS201232	0.159364
DPOGS201231	0.021826
DPOGS201253	0.063517
DPOGS201229	0.064900
DPOGS201224	0.158343
DPOGS201260	0.022038
DPOGS201237	0.037389
DPOGS201251	0.072625
DPOGS201226	0.253103
DPOGS201262	0.089964
DPOGS201245	0.044449
DPOGS201259	0.037117
DPOGS201263	0.136501
DPOGS201265	0.056415
DPOGS201221	0.161833
DPOGS201241	0.181320
DPOGS201225	0.135754
DPOGS201234	0.055191
DPOGS201258	0.285378
DPOGS201239	0.228055
DPOGS201235	0.086181
DPOGS201228	0.022428
DPOGS201227	0.025480
DPOGS201233	0.141634
DPOGS212104	0.229608
DPOGS212120	0.023567
DPOGS212161	0.270415
DPOGS212092	0.024285
DPOGS212090	0.258174
DPOGS212160	0.066234
DPOGS212102	0.104242
DPOGS212119	0.021261
DPOGS212121	0.021511
DPOGS212085	0.267003
DPOGS212100	0.038230
DPOGS212145	0.102972
DPOGS212132	0.458948
DPOGS212094	0.185535
DPOGS212158	0.021653
DPOGS212170	0.063134
DPOGS212118	0.021405
DPOGS212144	0.030549
DPOGS212087	0.021344
DPOGS212114	0.021447
DPOGS212101	0.127908
DPOGS212131	0.236830
DPOGS212159	0.282533
DPOGS212089	0.217505
DPOGS212091	0.021739
DPOGS212082	0.097284
DPOGS212124	0.163845
DPOGS212157	0.044338
DPOGS212129	0.191297
DPOGS212169	0.092815
DPOGS212143	0.090441
DPOGS212088	0.050976
DPOGS212117	0.221521
DPOGS212172	0.021464
DPOGS212162	0.435485
DPOGS212123	0.038319
DPOGS212165	0.170334
DPOGS212182	0.257196
DPOGS212141	0.081417
DPOGS212116	0.088585
DPOGS212086	-0.005895
DPOGS212171	0.157959
DPOGS212156	0.106741
DPOGS212167	0.097901
DPOGS212139	0.059678
DPOGS212176	-0.013748
DPOGS212125	0.021501
DPOGS212095	0.211466
DPOGS212108	0.150389
DPOGS212115	0.097533
DPOGS212113	0.021326
DPOGS212151	0.021444
DPOGS212130	0.222714
DPOGS212178	0.191326
DPOGS212137	0.147907
DPOGS212168	0.021375
DPOGS212142	0.069498
DPOGS212093	0.194516
DPOGS212127	0.175178
DPOGS212163	0.269018
DPOGS212173	0.021844
DPOGS212155	0.070159
DPOGS212103	0.127462
DPOGS212166	0.178225
DPOGS212099	0.322762
DPOGS212138	0.078119
DPOGS212126	0.134125
DPOGS212136	0.148709
DPOGS212134	0.395082
DPOGS212083	0.157265
DPOGS212140	0.021434
DPOGS212112	0.163586
DPOGS212181	0.128938
DPOGS212152	0.021473
DPOGS212110	0.073866
DPOGS212122	0.116160
DPOGS212084	0.127363
DPOGS212106	0.021449
DPOGS212180	0.134015
DPOGS212153	0.020674
DPOGS212150	0.055114
DPOGS212154	0.074168
DPOGS212177	0.135889
DPOGS212175	0.128304
DPOGS212135	0.281915
DPOGS212098	0.142095
DPOGS212164	0.079460
DPOGS212149	0.335481
DPOGS212146	0.040165
DPOGS212096	0.037445
DPOGS212109	0.018115
DPOGS212111	0.148754
DPOGS212179	0.021974
DPOGS212105	0.064271
DPOGS212174	0.038217
DPOGS212097	0.204514
DPOGS212107	0.165786
DPOGS212148	0.125989
DPOGS212147	0.076499
DPOGS212133	0.033474
DPOGS202638	0.498758
DPOGS202643	0.021419
DPOGS202661	0.185884
DPOGS202681	0.489555
DPOGS202670	0.050487
DPOGS202682	0.656131
DPOGS202644	0.075969
DPOGS202659	0.163342
DPOGS202637	0.056533
DPOGS202656	0.136133
DPOGS202680	0.031140
DPOGS202671	0.030937
DPOGS202673	0.087991
DPOGS202653	0.060413
DPOGS202675	0.000684
DPOGS202679	0.022722
DPOGS202663	0.272513
DPOGS202654	0.147397
DPOGS202640	0.119987
DPOGS202666	0.212964
DPOGS202676	0.050771
DPOGS202664	0.021511
DPOGS202667	0.192803
DPOGS202674	0.022025
DPOGS202649	0.038377
DPOGS202669	0.123051
DPOGS202662	0.186025
DPOGS202647	-0.009511
DPOGS202668	0.159515
DPOGS202651	0.111513
DPOGS202652	0.166510
DPOGS202646	0.252284
DPOGS202665	0.212168
DPOGS202655	0.322654
DPOGS202677	0.161081
DPOGS202650	0.137740
DPOGS202645	0.085747
DPOGS202660	0.089841
DPOGS202678	0.103370
DPOGS202657	0.170919
DPOGS202648	0.088908
DPOGS202641	0.131614
DPOGS202658	0.226931
DPOGS204359	0.170113
DPOGS204369	0.120371
DPOGS204372	0.216725
DPOGS204357	0.022523
DPOGS204370	0.080209
DPOGS204371	0.039021
DPOGS204355	0.289805
DPOGS204361	0.103531
DPOGS204363	0.030216
DPOGS204360	0.159267
DPOGS204366	0.174338
DPOGS204354	0.325279
DPOGS204362	0.065549
DPOGS204358	0.139837
DPOGS204356	0.021407
DPOGS204368	0.290423
DPOGS204365	0.021640
DPOGS215607	0.035341
DPOGS215611	0.003862
DPOGS215613	0.021309
DPOGS215614	0.021670
DPOGS215615	0.075512
DPOGS215612	0.156469
DPOGS215608	0.185593
DPOGS215622	0.131425
DPOGS215610	0.021490
DPOGS215620	0.099406
DPOGS215625	0.113338
DPOGS215626	0.087703
DPOGS215627	0.218377
DPOGS215624	0.103055
DPOGS215616	0.144817
DPOGS215617	0.071871
DPOGS215618	0.263108
DPOGS215628	0.057870
DPOGS215633	0.052114
DPOGS215634	0.263000
DPOGS215635	0.007520
DPOGS215623	0.060467
DPOGS215637	0.068505
DPOGS215638	0.140612
DPOGS215639	0.072651
DPOGS215640	0.199009
DPOGS215641	0.021311
DPOGS215642	0.050258
DPOGS215643	0.168590
DPOGS215644	0.083851
DPOGS215619	0.204691
DPOGS215646	0.118272
DPOGS215647	0.021490
DPOGS215648	0.033396
DPOGS215609	0.021406
DPOGS215650	0.077014
DPOGS215651	0.022163
DPOGS215652	0.021531
DPOGS215653	0.021555
DPOGS215654	0.008856
DPOGS215655	0.274213
DPOGS215656	0.176018
DPOGS215657	0.247014
DPOGS215658	0.077746
