gene.id	stat_value
DPOGS207807	0.064789
DPOGS207726	0.054669
DPOGS207848	0.039481
DPOGS207778	0.027657
DPOGS207713	0.031556
DPOGS207753	0.041373
DPOGS207859	0.042711
DPOGS207841	0.028290
DPOGS207718	0.024155
DPOGS207801	0.034153
DPOGS207705	0.035944
DPOGS207751	0.052345
DPOGS207791	0.018723
DPOGS207725	0.044570
DPOGS207762	0.019608
DPOGS207805	0.024777
DPOGS207765	0.021876
DPOGS207779	0.067349
DPOGS207826	0.044383
DPOGS207741	0.037245
DPOGS207731	0.041702
DPOGS207745	0.035471
DPOGS207784	0.024984
DPOGS207703	0.017394
DPOGS207800	0.015031
DPOGS207806	0.048270
DPOGS207739	0.028327
DPOGS207819	0.038276
DPOGS207722	0.026283
DPOGS207776	0.030702
DPOGS207727	0.035685
DPOGS207728	0.038184
DPOGS207715	0.037979
DPOGS207740	0.027329
DPOGS207837	0.023587
DPOGS207838	0.030262
DPOGS207840	0.040488
DPOGS207783	0.030353
DPOGS207735	0.032325
DPOGS207764	0.027611
DPOGS207763	0.025780
DPOGS207737	0.030960
DPOGS207723	0.040221
DPOGS207698	0.040642
DPOGS207699	0.028236
DPOGS207780	0.040704
DPOGS207857	0.018905
DPOGS207854	0.025789
DPOGS207855	0.051530
DPOGS207816	0.028569
DPOGS207839	0.051180
DPOGS207769	0.032017
DPOGS207815	0.027458
DPOGS207738	0.053915
DPOGS207724	0.037022
DPOGS207775	0.019396
DPOGS207846	0.023724
DPOGS207774	0.022184
DPOGS207767	0.021989
DPOGS207781	0.034083
DPOGS207782	0.019440
DPOGS207828	0.039403
DPOGS207704	0.031355
DPOGS207813	0.022309
DPOGS207853	0.016668
DPOGS207768	0.033396
DPOGS207736	0.058188
DPOGS207818	0.032026
DPOGS207758	0.037072
DPOGS207697	0.055380
DPOGS207844	0.028604
DPOGS207821	0.031555
DPOGS207822	0.043205
DPOGS207812	0.026498
DPOGS207856	0.037342
DPOGS207851	0.022229
DPOGS207827	0.040977
DPOGS207808	0.039288
DPOGS207759	0.041226
DPOGS207773	0.015673
DPOGS207861	0.036179
DPOGS207771	0.026900
DPOGS207825	0.031165
DPOGS207701	0.019436
DPOGS207820	0.041262
DPOGS207849	0.034051
DPOGS207761	0.030470
DPOGS207734	0.039794
DPOGS207770	0.050293
DPOGS207852	0.023815
DPOGS207811	0.044866
DPOGS207858	0.014431
DPOGS207845	0.027708
DPOGS207842	0.025813
DPOGS207772	0.035493
DPOGS207733	0.040950
DPOGS207730	0.033951
DPOGS207700	0.013763
DPOGS207729	0.037216
DPOGS207810	0.031248
DPOGS207803	0.015291
DPOGS207721	0.023894
DPOGS207732	0.019291
DPOGS207843	0.027253
DPOGS207766	0.037765
DPOGS207823	0.023790
DPOGS207850	0.016360
DPOGS207814	0.029650
DPOGS207804	0.021412
DPOGS207817	0.041222
DPOGS207720	0.036232
DPOGS208675	0.019786
DPOGS208756	0.030185
DPOGS208711	0.039154
DPOGS208717	0.030381
DPOGS208700	0.017684
DPOGS208715	0.022585
DPOGS208714	0.029285
DPOGS208673	0.028880
DPOGS208754	0.013652
DPOGS208710	0.022995
DPOGS208728	0.041799
DPOGS208670	0.020846
DPOGS208672	0.026776
DPOGS208707	0.034596
DPOGS208678	0.026522
DPOGS208745	0.028472
DPOGS208727	0.038141
DPOGS208677	0.029357
DPOGS208751	0.034497
DPOGS208752	0.042627
DPOGS208674	0.046788
DPOGS208726	0.025595
DPOGS208701	0.027364
DPOGS208698	0.028878
DPOGS208750	0.020359
DPOGS208747	0.030036
DPOGS208716	0.034240
DPOGS208676	0.025005
DPOGS208753	0.017189
DPOGS208688	0.041652
DPOGS208682	0.029373
DPOGS208709	0.025427
DPOGS208702	0.013215
DPOGS208741	0.026241
DPOGS208679	0.031865
DPOGS208681	0.020191
DPOGS208749	0.022065
DPOGS208748	0.043239
DPOGS208744	0.021700
DPOGS208713	0.034639
DPOGS208718	0.015477
DPOGS208697	0.022810
DPOGS208683	0.019727
DPOGS208721	0.036347
DPOGS208722	0.027983
DPOGS208684	0.021431
DPOGS208757	0.012235
DPOGS208703	0.025025
DPOGS208669	0.023078
DPOGS208761	0.083780
DPOGS208708	0.032896
DPOGS208680	0.057469
DPOGS208759	0.009683
DPOGS208712	0.062348
DPOGS208725	0.010651
DPOGS208695	0.021257
DPOGS208690	0.034865
DPOGS208686	0.064266
DPOGS208720	0.029291
DPOGS208743	0.041127
DPOGS208755	0.023034
DPOGS208706	0.037502
DPOGS208738	0.018723
DPOGS208760	0.023566
DPOGS208746	0.032646
DPOGS208734	0.027363
DPOGS208699	0.037533
DPOGS208736	0.042155
DPOGS208724	0.014989
DPOGS208689	0.026403
DPOGS208687	0.034913
DPOGS208762	0.037927
DPOGS208729	0.022392
DPOGS208740	0.032454
DPOGS208739	0.042108
DPOGS208730	0.028903
DPOGS208723	0.033670
DPOGS208731	0.054256
DPOGS208705	0.011038
DPOGS208671	0.020138
DPOGS208737	0.018483
DPOGS208696	0.027531
DPOGS208691	0.045985
DPOGS208735	0.029832
DPOGS208758	0.025269
DPOGS208732	0.042073
DPOGS208742	0.025239
DPOGS208733	0.009863
DPOGS208694	0.036942
DPOGS208719	0.019355
DPOGS208685	0.046123
DPOGS208692	0.030639
DPOGS210902	0.036791
DPOGS210900	0.038866
DPOGS210887	0.028486
DPOGS210899	0.046585
DPOGS210898	0.017845
DPOGS210916	0.023544
DPOGS210927	0.026812
DPOGS210930	0.049017
DPOGS210901	0.027208
DPOGS210928	0.035336
DPOGS210904	0.040929
DPOGS210911	0.025607
DPOGS210912	0.025591
DPOGS210915	0.019646
DPOGS210926	0.025213
DPOGS210921	0.037612
DPOGS210885	0.020118
DPOGS210886	0.033106
DPOGS210903	0.038945
DPOGS210909	0.025030
DPOGS210922	0.040428
DPOGS210897	0.032398
DPOGS210910	0.020395
DPOGS210935	0.042703
DPOGS210934	0.027220
DPOGS210929	0.028623
DPOGS210892	0.028029
DPOGS210925	0.049218
DPOGS210895	0.031220
DPOGS210936	0.044241
DPOGS210917	0.011195
DPOGS210888	0.033881
DPOGS210914	0.033007
DPOGS210920	0.026461
DPOGS210894	0.050692
DPOGS210907	0.042971
DPOGS210906	0.032283
DPOGS210896	0.025105
DPOGS210893	0.028930
DPOGS210891	0.043499
DPOGS210919	0.034734
DPOGS210905	0.039999
DPOGS210933	0.037969
DPOGS210889	0.023048
DPOGS210890	0.033966
DPOGS210924	0.024568
DPOGS210931	0.049136
DPOGS210923	0.011443
DPOGS210937	0.034485
DPOGS210932	0.031468
DPOGS204223	0.028446
DPOGS204265	0.042380
DPOGS204251	0.030094
DPOGS204288	0.042309
DPOGS204295	0.014396
DPOGS204290	0.041717
DPOGS204305	0.016334
DPOGS204264	0.037116
DPOGS204245	0.021355
DPOGS204250	0.030082
DPOGS204226	0.031622
DPOGS204289	0.035804
DPOGS204294	0.028406
DPOGS204292	0.040517
DPOGS204306	0.012675
DPOGS204246	0.011586
DPOGS204225	0.028273
DPOGS204297	0.042333
DPOGS204304	0.017455
DPOGS204293	0.014755
DPOGS204235	0.048989
DPOGS204222	0.027702
DPOGS204291	0.031043
DPOGS204262	0.026480
DPOGS204244	0.031329
DPOGS204256	0.045294
DPOGS204238	0.046670
DPOGS204286	0.030139
DPOGS204296	0.033049
DPOGS204316	0.040357
DPOGS204312	0.035666
DPOGS204263	0.016193
DPOGS204285	0.038189
DPOGS204300	0.032567
DPOGS204240	0.047730
DPOGS204255	0.035228
DPOGS204315	0.027875
DPOGS204303	0.028278
DPOGS204229	0.026680
DPOGS204220	0.008668
DPOGS204299	0.037030
DPOGS204260	0.025490
DPOGS204283	0.045023
DPOGS204247	0.036963
DPOGS204237	0.019014
DPOGS204257	0.036253
DPOGS204259	0.030926
DPOGS204301	0.041295
DPOGS204287	0.032826
DPOGS204302	0.009863
DPOGS204270	0.026073
DPOGS204232	0.033041
DPOGS204233	0.016093
DPOGS204310	0.042127
DPOGS204236	0.028170
DPOGS204261	0.041046
DPOGS204266	0.023829
DPOGS204311	0.018799
DPOGS204314	0.028902
DPOGS204281	0.008410
DPOGS204228	0.038427
DPOGS204218	0.021718
DPOGS204284	0.035905
DPOGS204243	0.023621
DPOGS204253	0.026191
DPOGS204216	0.029452
DPOGS204249	0.027295
DPOGS204309	0.035871
DPOGS204234	0.043788
DPOGS204224	0.039626
DPOGS204275	0.018744
DPOGS204217	0.026693
DPOGS204231	0.030011
DPOGS204276	0.043006
DPOGS204273	0.031042
DPOGS204258	0.036588
DPOGS204219	0.015259
DPOGS204252	0.025385
DPOGS204221	0.029194
DPOGS204242	0.012389
DPOGS204248	0.057039
DPOGS204313	0.015793
DPOGS204268	0.025271
DPOGS204271	0.043447
DPOGS204241	0.030299
DPOGS204298	0.023458
DPOGS204274	0.023574
DPOGS204307	0.026798
DPOGS204227	0.028376
DPOGS204269	0.020674
DPOGS204230	0.021315
DPOGS204277	0.041280
DPOGS204318	0.034681
DPOGS204308	0.032729
DPOGS204282	0.022269
DPOGS204267	0.034255
DPOGS204320	0.032367
DPOGS204272	0.026719
DPOGS204279	0.033636
DPOGS204254	0.010176
DPOGS204239	0.010994
DPOGS204317	0.042113
DPOGS204280	0.027012
DPOGS204278	0.031775
DPOGS215242	0.029855
DPOGS215247	0.040095
DPOGS215243	0.030266
DPOGS215246	0.039365
DPOGS215251	0.044442
DPOGS215261	0.038739
DPOGS215248	0.027683
DPOGS215250	0.029459
DPOGS215256	0.039661
DPOGS215269	0.040925
DPOGS215253	0.059975
DPOGS215249	0.033333
DPOGS215260	0.015494
DPOGS215273	0.027241
DPOGS215274	0.036578
DPOGS215244	0.014516
DPOGS215267	0.024417
DPOGS215277	0.032209
DPOGS215278	0.047308
DPOGS215263	0.041665
DPOGS215272	0.024575
DPOGS215281	0.014246
DPOGS215282	0.023505
DPOGS215270	0.033877
DPOGS215265	0.017856
DPOGS215240	0.029744
DPOGS215241	0.043633
DPOGS215254	0.037044
DPOGS215257	0.046097
DPOGS215276	0.049448
DPOGS215245	0.031990
DPOGS215259	0.024189
DPOGS215271	0.017001
DPOGS215279	0.035531
DPOGS215280	0.035166
DPOGS215255	0.005939
DPOGS215239	0.039273
DPOGS215238	0.029853
DPOGS215258	0.038911
DPOGS215275	0.030211
DPOGS206656	0.031446
DPOGS206648	0.025077
DPOGS206692	0.036456
DPOGS206647	0.034208
DPOGS206693	0.025251
DPOGS206696	0.020977
DPOGS206651	0.026858
DPOGS206652	0.035449
DPOGS206658	0.009555
DPOGS206607	0.037759
DPOGS206606	0.039643
DPOGS206615	0.014470
DPOGS206691	0.040082
DPOGS206659	0.013671
DPOGS206695	0.039019
DPOGS206595	0.010850
DPOGS206694	0.024771
DPOGS206649	0.024649
DPOGS206598	0.036451
DPOGS206613	0.039135
DPOGS206612	0.028091
DPOGS206614	0.015935
DPOGS206605	0.012686
DPOGS206602	0.029762
DPOGS206603	0.029298
DPOGS206604	0.024659
DPOGS206650	0.020212
DPOGS206608	0.023059
DPOGS206622	0.017560
DPOGS206646	0.026858
DPOGS206660	0.024026
DPOGS206706	0.021979
DPOGS206600	0.026329
DPOGS206596	0.022812
DPOGS206597	0.056279
DPOGS206700	0.050314
DPOGS206697	0.041124
DPOGS206662	0.009695
DPOGS206644	0.039553
DPOGS206643	0.045650
DPOGS206645	0.017003
DPOGS206594	0.016372
DPOGS206679	0.030864
DPOGS206623	0.043590
DPOGS206667	0.054455
DPOGS206638	0.038805
DPOGS206685	0.034706
DPOGS206611	0.039836
DPOGS206670	0.026320
DPOGS206601	0.047608
DPOGS206629	0.036299
DPOGS206663	0.009069
DPOGS206690	0.034832
DPOGS206701	0.025003
DPOGS206621	0.016815
DPOGS206620	0.015262
DPOGS206631	0.025737
DPOGS206635	0.014100
DPOGS206624	0.025554
DPOGS206669	0.035950
DPOGS206639	0.026592
DPOGS206610	0.025933
DPOGS206672	0.041651
DPOGS206642	0.047732
DPOGS206688	0.029736
DPOGS206689	0.047428
DPOGS206676	0.009028
DPOGS206673	0.028670
DPOGS206593	0.030405
DPOGS206665	0.030508
DPOGS206668	0.018330
DPOGS206636	0.025052
DPOGS206637	0.021698
DPOGS206627	0.027474
DPOGS206640	0.045902
DPOGS206687	0.008804
DPOGS206686	0.029017
DPOGS206698	0.028474
DPOGS206661	0.020315
DPOGS206699	0.028352
DPOGS206628	0.021537
DPOGS206666	0.033909
DPOGS206678	0.033704
DPOGS206630	0.031150
DPOGS206705	0.017404
DPOGS206704	0.035076
DPOGS206684	0.022334
DPOGS206609	0.039861
DPOGS206626	0.014634
DPOGS206671	0.014508
DPOGS206641	0.028175
DPOGS206587	0.030133
DPOGS206674	0.032082
DPOGS206619	0.014590
DPOGS206592	0.020979
DPOGS206591	0.021467
DPOGS206589	0.034962
DPOGS206682	0.035362
DPOGS206633	0.018917
DPOGS206634	0.027255
DPOGS206683	0.026378
DPOGS206675	0.041108
DPOGS206681	0.015144
DPOGS206703	0.028280
DPOGS206702	0.029332
DPOGS206707	0.035271
DPOGS206677	0.020251
DPOGS206617	0.038971
DPOGS206632	0.023251
DPOGS206625	0.030263
DPOGS206588	0.015468
DPOGS206680	0.036382
DPOGS206664	0.019996
DPOGS209887	0.044504
DPOGS209886	0.047025
DPOGS209902	0.027932
DPOGS209892	0.026450
DPOGS209894	0.026004
DPOGS209883	0.042278
DPOGS209885	0.042683
DPOGS209891	0.038663
DPOGS209905	0.043747
DPOGS209884	0.037854
DPOGS209895	0.037396
DPOGS209901	0.030141
DPOGS209889	0.043266
DPOGS209906	0.041976
DPOGS209904	0.038950
DPOGS209899	0.033824
DPOGS209896	0.020551
DPOGS209898	0.061974
DPOGS209888	0.050542
DPOGS209890	0.043755
DPOGS209908	0.036242
DPOGS209903	0.019830
DPOGS209907	0.029544
DPOGS209893	0.015204
DPOGS209911	0.035624
DPOGS209897	0.023284
DPOGS209909	0.036514
DPOGS209900	0.022205
DPOGS209910	0.021654
DPOGS214580	0.056216
DPOGS214579	0.036519
DPOGS214592	0.042646
DPOGS214593	0.036754
DPOGS214594	0.033277
DPOGS214578	0.065632
DPOGS214591	0.036200
DPOGS214605	0.035954
DPOGS214606	0.040206
DPOGS214617	0.037700
DPOGS214595	0.040583
DPOGS214587	0.018413
DPOGS214611	0.010099
DPOGS214607	0.038986
DPOGS214586	0.034785
DPOGS214604	0.039222
DPOGS214618	0.022922
DPOGS214577	0.033374
DPOGS214590	0.028987
DPOGS214608	0.031800
DPOGS214609	0.024800
DPOGS214619	0.038470
DPOGS214632	0.033381
DPOGS214612	0.034114
DPOGS214613	0.037236
DPOGS214650	0.039553
DPOGS214589	0.035056
DPOGS214603	0.025827
DPOGS214576	0.033074
DPOGS214630	0.051362
DPOGS214631	0.034384
DPOGS214646	0.039795
DPOGS214633	0.028045
DPOGS214634	0.021477
DPOGS214596	0.029581
DPOGS214651	0.003044
DPOGS214585	0.028377
DPOGS214625	0.030072
DPOGS214614	0.039281
DPOGS214588	0.024911
DPOGS214616	0.017803
DPOGS214629	0.036740
DPOGS214644	0.026177
DPOGS214645	0.031065
DPOGS214640	0.029622
DPOGS214647	0.042392
DPOGS214648	0.016464
DPOGS214649	0.034524
DPOGS214568	0.018848
DPOGS214570	0.022927
DPOGS214571	0.033185
DPOGS214626	0.029956
DPOGS214599	0.028614
DPOGS214615	0.031425
DPOGS214643	0.028974
DPOGS214574	0.026848
DPOGS214628	0.018220
DPOGS214583	0.033516
DPOGS214584	0.027058
DPOGS214620	0.032777
DPOGS214621	0.021255
DPOGS214638	0.033571
DPOGS214627	0.019425
DPOGS214623	0.040074
DPOGS214572	0.025389
DPOGS214641	0.030048
DPOGS214642	0.024766
DPOGS214575	0.024452
DPOGS214601	0.049448
DPOGS214624	0.034318
DPOGS214637	0.042959
DPOGS214636	0.026598
DPOGS214597	0.036928
DPOGS214573	0.038230
DPOGS214602	0.015635
DPOGS214639	0.030218
DPOGS214600	0.041095
DPOGS214610	0.027104
DPOGS214582	0.026484
DPOGS214622	0.028422
DPOGS214581	0.037228
DPOGS214598	0.045936
DPOGS214635	0.036434
DPOGS207443	0.038782
DPOGS207444	0.029755
DPOGS207495	0.024715
DPOGS207447	0.026777
DPOGS207486	0.011651
DPOGS207465	0.032702
DPOGS207438	0.046185
DPOGS207461	0.024734
DPOGS207492	0.091769
DPOGS207451	0.034966
DPOGS207448	0.010352
DPOGS207494	0.039006
DPOGS207458	0.032614
DPOGS207453	0.041613
DPOGS207497	0.043419
DPOGS207463	0.037612
DPOGS207493	0.033946
DPOGS207485	0.019459
DPOGS207454	0.039751
DPOGS207456	0.026193
DPOGS207460	0.020477
DPOGS207457	0.008076
DPOGS207489	0.025628
DPOGS207449	0.031020
DPOGS207487	0.039082
DPOGS207437	0.022372
DPOGS207439	0.037635
DPOGS207466	0.024812
DPOGS207450	0.020935
DPOGS207476	0.033398
DPOGS207469	0.036078
DPOGS207442	0.045837
DPOGS207482	0.039268
DPOGS207480	0.030792
DPOGS207452	0.041473
DPOGS207490	0.035748
DPOGS207483	0.029041
DPOGS207484	0.027941
DPOGS207477	0.035321
DPOGS207474	0.037210
DPOGS207455	0.035069
DPOGS207446	0.043923
DPOGS207441	0.030273
DPOGS207464	0.021307
DPOGS207496	0.011598
DPOGS207459	0.009279
DPOGS207481	0.029148
DPOGS207468	0.023037
DPOGS207470	0.050699
DPOGS207467	0.037321
DPOGS207475	0.048924
DPOGS207435	0.029695
DPOGS207491	0.091166
DPOGS207478	0.045666
DPOGS207445	0.031680
DPOGS207462	0.034524
DPOGS207479	0.031992
DPOGS207471	0.013921
DPOGS207436	0.027020
DPOGS208612	0.039813
DPOGS208617	0.034452
DPOGS208588	0.036345
DPOGS208618	0.026707
DPOGS208624	0.038689
DPOGS208591	0.038484
DPOGS208608	0.023258
DPOGS208626	0.011427
DPOGS208603	0.037301
DPOGS208589	0.056553
DPOGS208614	0.029865
DPOGS208610	0.015446
DPOGS208620	0.015915
DPOGS208615	0.042164
DPOGS208590	0.054625
DPOGS208595	0.015008
DPOGS208592	0.027271
DPOGS208607	0.037768
DPOGS208627	0.042639
DPOGS208598	0.029793
DPOGS208597	0.045151
DPOGS208611	0.022662
DPOGS208625	0.042001
DPOGS208623	0.029683
DPOGS208599	0.028237
DPOGS208621	0.031435
DPOGS208594	0.044217
DPOGS208600	0.024866
DPOGS208613	0.032837
DPOGS208593	0.048604
DPOGS208596	0.048512
DPOGS208609	0.032227
DPOGS208619	0.015832
DPOGS208587	0.022376
DPOGS208606	0.027681
DPOGS208601	0.055069
DPOGS208602	0.027469
DPOGS208604	0.031882
DPOGS208605	0.026944
DPOGS202015	0.031327
DPOGS202067	0.031228
DPOGS202008	0.026928
DPOGS202068	0.039024
DPOGS202012	0.024191
DPOGS202010	0.029172
DPOGS202037	0.031558
DPOGS202054	0.036986
DPOGS202061	0.029555
DPOGS202063	0.031200
DPOGS202064	0.021674
DPOGS202074	0.035089
DPOGS202073	0.017658
DPOGS202029	0.017966
DPOGS202026	0.003491
DPOGS202056	0.042415
DPOGS202036	0.032948
DPOGS202072	0.023009
DPOGS202066	0.041377
DPOGS202009	0.018990
DPOGS202070	0.016166
DPOGS202024	0.026717
DPOGS202023	0.034591
DPOGS202035	0.056833
DPOGS202007	0.035340
DPOGS202041	0.036617
DPOGS202014	0.028773
DPOGS202030	0.013021
DPOGS202058	0.031990
DPOGS202021	0.034804
DPOGS202050	0.028984
DPOGS202013	0.017730
DPOGS202043	0.023921
DPOGS202018	0.025820
DPOGS202039	0.004796
DPOGS202042	0.028709
DPOGS202040	0.040362
DPOGS202011	0.029402
DPOGS202034	0.038589
DPOGS202065	0.035121
DPOGS202059	0.029017
DPOGS202060	0.044495
DPOGS202046	0.043055
DPOGS202044	0.020726
DPOGS202055	0.043544
DPOGS202057	0.060896
DPOGS202075	0.032643
DPOGS202016	0.023713
DPOGS202031	0.024881
DPOGS202045	0.046339
DPOGS202069	0.027604
DPOGS202022	0.044353
DPOGS202071	0.035757
DPOGS202017	0.030042
DPOGS202047	0.044646
DPOGS202019	0.025412
DPOGS202048	0.042085
DPOGS202032	0.027514
DPOGS202052	0.032744
DPOGS202053	0.032942
DPOGS202033	0.040026
DPOGS202027	0.030516
DPOGS202051	0.032285
DPOGS212020	0.026266
DPOGS212046	0.030779
DPOGS212038	0.034816
DPOGS212036	0.040960
DPOGS212037	0.050172
DPOGS212018	0.020958
DPOGS212035	0.026254
DPOGS212048	0.026453
DPOGS212021	0.031343
DPOGS212019	0.021255
DPOGS212014	0.059390
DPOGS212015	0.045814
DPOGS212047	0.035623
DPOGS212023	0.034036
DPOGS212045	0.054590
DPOGS212029	0.035952
DPOGS212040	0.040603
DPOGS212043	0.028628
DPOGS212017	0.033108
DPOGS212024	0.048814
DPOGS212041	0.038187
DPOGS212034	0.036936
DPOGS212039	0.053586
DPOGS212032	0.017806
DPOGS212049	0.030795
DPOGS212016	0.032455
DPOGS212044	0.044314
DPOGS212027	0.036256
DPOGS212042	0.034092
DPOGS212051	0.019564
DPOGS212012	0.054287
DPOGS212028	0.027729
DPOGS212033	0.041866
DPOGS212055	0.050425
DPOGS212030	0.027150
DPOGS212013	0.047479
DPOGS212050	0.027733
DPOGS212022	0.028762
DPOGS212031	0.036251
DPOGS212054	0.050776
DPOGS212053	0.024600
DPOGS212056	0.052787
DPOGS212025	0.029105
DPOGS212052	0.017619
DPOGS212026	0.038281
DPOGS203505	0.013577
DPOGS203507	0.034715
DPOGS203502	0.022550
DPOGS203556	0.020445
DPOGS203522	0.027350
DPOGS203511	0.109401
DPOGS203513	0.037202
DPOGS203548	0.028951
DPOGS203551	0.026381
DPOGS203550	0.037169
DPOGS203577	0.032002
DPOGS203576	0.034136
DPOGS203544	0.061116
DPOGS203547	0.042488
DPOGS203477	0.023738
DPOGS203504	0.026128
DPOGS203533	0.028524
DPOGS203495	0.040510
DPOGS203546	0.031895
DPOGS203517	0.036427
DPOGS203555	0.022568
DPOGS203528	0.013127
DPOGS203514	0.043925
DPOGS203480	0.027659
DPOGS203493	0.028742
DPOGS203512	0.032459
DPOGS203482	0.042040
DPOGS203524	0.027951
DPOGS203503	0.052488
DPOGS203519	0.039399
DPOGS203529	0.011702
DPOGS203569	0.040071
DPOGS203532	0.018730
DPOGS203531	0.036223
DPOGS203554	0.053006
DPOGS203484	0.026469
DPOGS203481	0.044475
DPOGS203506	0.023701
DPOGS203545	0.029738
DPOGS203543	0.023935
DPOGS203525	0.035899
DPOGS203478	0.037076
DPOGS203499	0.067597
DPOGS203575	0.031695
DPOGS203494	0.030478
DPOGS203553	0.031973
DPOGS203564	0.026583
DPOGS203526	0.041674
DPOGS203527	0.027888
DPOGS203483	0.042943
DPOGS203523	0.036558
DPOGS203518	0.060868
DPOGS203485	0.024235
DPOGS203520	0.049674
DPOGS203501	0.025751
DPOGS203565	0.017976
DPOGS203561	0.045515
DPOGS203515	0.024529
DPOGS203479	0.036809
DPOGS203521	0.030098
DPOGS203500	0.023438
DPOGS203516	0.033192
DPOGS203563	0.046732
DPOGS203570	0.057518
DPOGS203491	0.026948
DPOGS203562	0.019170
DPOGS203559	0.018063
DPOGS203580	0.033213
DPOGS203574	0.048792
DPOGS203572	0.041893
DPOGS203571	0.034871
DPOGS203557	0.009226
DPOGS203487	0.028432
DPOGS203486	0.036433
DPOGS203578	0.046324
DPOGS203489	0.038592
DPOGS203552	0.028192
DPOGS203537	0.022750
DPOGS203573	0.026492
DPOGS203560	0.036733
DPOGS203558	0.033036
DPOGS203490	0.023750
DPOGS203488	0.033997
DPOGS203492	0.022155
DPOGS203566	0.020133
DPOGS203567	0.053190
DPOGS203579	0.042334
DPOGS203581	0.016863
DPOGS203536	0.060632
DPOGS203534	0.032970
DPOGS203539	0.021019
DPOGS203540	0.031262
DPOGS203538	0.042717
DPOGS203542	0.026954
DPOGS203541	0.040935
DPOGS203530	0.015787
DPOGS205519	0.033382
DPOGS205523	0.025942
DPOGS205496	0.020759
DPOGS205529	0.037553
DPOGS205511	0.034234
DPOGS205512	0.036276
DPOGS205524	0.030112
DPOGS205520	0.018017
DPOGS205522	0.028325
DPOGS205495	0.023568
DPOGS205515	0.032141
DPOGS205532	0.035759
DPOGS205503	0.046769
DPOGS205543	0.022772
DPOGS205507	0.024409
DPOGS205536	0.034650
DPOGS205528	0.022422
DPOGS205525	0.042540
DPOGS205526	0.040759
DPOGS205517	0.042058
DPOGS205508	0.020881
DPOGS205506	0.043380
DPOGS205514	0.035495
DPOGS205542	0.024740
DPOGS205516	0.032453
DPOGS205546	0.026954
DPOGS205547	0.033927
DPOGS205534	0.033848
DPOGS205509	0.019635
DPOGS205541	0.035194
DPOGS205540	0.013730
DPOGS205501	0.034628
DPOGS205533	0.025269
DPOGS205537	0.027067
DPOGS205505	0.029350
DPOGS205535	0.031478
DPOGS205510	0.011620
DPOGS205499	0.030601
DPOGS205497	0.014255
DPOGS205500	0.037245
DPOGS205498	0.020854
DPOGS205538	0.015126
DPOGS205549	0.030760
DPOGS205530	0.016661
DPOGS205504	0.041268
DPOGS205518	0.032898
DPOGS205539	0.031152
DPOGS205502	0.045297
DPOGS205544	0.027332
DPOGS205494	0.046495
DPOGS205527	0.037869
DPOGS205548	0.016046
DPOGS205545	0.035468
DPOGS212936	0.055294
DPOGS212952	0.046625
DPOGS212951	0.038671
DPOGS212962	0.064705
DPOGS212963	0.019944
DPOGS212954	0.030620
DPOGS212953	0.062302
DPOGS212978	0.034038
DPOGS212949	0.044658
DPOGS212976	0.028421
DPOGS212960	0.045849
DPOGS212977	0.037458
DPOGS212924	0.010491
DPOGS212935	0.025215
DPOGS212967	0.017604
DPOGS212933	0.047926
DPOGS212947	0.038658
DPOGS212964	0.037156
DPOGS212961	0.031578
DPOGS212965	0.029724
DPOGS212958	0.031891
DPOGS212974	0.033829
DPOGS212973	0.029798
DPOGS212932	0.025800
DPOGS212959	0.023894
DPOGS212975	0.033590
DPOGS212950	0.027600
DPOGS212972	0.013324
DPOGS212931	0.027305
DPOGS212934	0.028075
DPOGS212929	0.029915
DPOGS212956	0.037779
DPOGS212979	0.025510
DPOGS212955	0.033572
DPOGS212925	0.033034
DPOGS212942	0.024271
DPOGS212930	0.058317
DPOGS212928	0.032558
DPOGS212944	0.037615
DPOGS212948	0.031307
DPOGS212946	0.024350
DPOGS212971	0.014805
DPOGS212943	0.026967
DPOGS212968	0.039194
DPOGS212966	0.041311
DPOGS212970	0.038670
DPOGS212939	0.022921
DPOGS212941	0.038044
DPOGS212957	0.041303
DPOGS212940	0.030043
DPOGS212945	0.013107
DPOGS212969	0.032749
DPOGS212927	0.040032
DPOGS212937	0.024915
DPOGS212980	0.020919
DPOGS212926	0.044155
DPOGS212938	0.040405
DPOGS208147	0.031968
DPOGS208159	0.036520
DPOGS208153	0.026987
DPOGS208160	0.030635
DPOGS208155	0.034477
DPOGS208148	0.028986
DPOGS208156	0.036253
DPOGS208158	0.041769
DPOGS208164	0.007751
DPOGS208154	0.019235
DPOGS208163	0.011333
DPOGS208152	0.034417
DPOGS208161	0.027589
DPOGS208150	0.027982
DPOGS208149	0.034322
DPOGS208165	0.012208
DPOGS208151	0.039678
DPOGS208157	0.037584
DPOGS214797	0.037688
DPOGS214795	0.013367
DPOGS214809	0.040344
DPOGS214810	0.045427
DPOGS214808	0.016851
DPOGS214807	0.051719
DPOGS214804	0.017799
DPOGS214789	0.037150
DPOGS214811	0.031516
DPOGS214812	0.024238
DPOGS214792	0.025778
DPOGS214814	0.024372
DPOGS214816	0.039598
DPOGS214796	0.030243
DPOGS214790	0.049300
DPOGS214803	0.037721
DPOGS214818	0.046992
DPOGS214794	0.028072
DPOGS214793	0.019690
DPOGS214820	0.037891
DPOGS214817	0.045127
DPOGS214798	0.047567
DPOGS214806	0.023104
DPOGS214802	0.024104
