gene.id	stat_value
DPOGS204473	0.034039
DPOGS204474	0.037700
DPOGS204475	0.044046
DPOGS204476	0.026187
DPOGS204479	0.038254
DPOGS204480	0.027883
DPOGS204481	0.040997
DPOGS204482	0.036114
DPOGS204483	0.031941
DPOGS204485	0.028863
DPOGS204487	0.037306
DPOGS204495	0.021176
DPOGS204496	0.020053
DPOGS204497	0.040331
DPOGS204500	0.037039
DPOGS204502	0.032722
DPOGS204503	0.035252
DPOGS204504	0.035941
DPOGS204508	0.036005
DPOGS204524	0.028982
DPOGS204525	0.038023
DPOGS204526	0.037849
DPOGS204527	0.035963
DPOGS204528	0.040257
DPOGS204529	0.036063
DPOGS204530	0.033297
DPOGS204531	0.032615
DPOGS204532	0.031103
DPOGS204533	0.038241
DPOGS204534	0.025262
DPOGS204535	0.032798
DPOGS204536	0.033649
DPOGS204537	0.032470
DPOGS204538	0.041045
DPOGS204541	0.033961
DPOGS204542	0.029464
DPOGS204543	0.024499
DPOGS204544	0.024297
DPOGS204545	0.030441
DPOGS204546	0.035787
DPOGS204548	0.035169
DPOGS204549	0.036815
DPOGS204550	0.027731
DPOGS204551	0.032309
DPOGS204552	0.030410
DPOGS204553	0.030818
DPOGS204554	0.037206
DPOGS204555	0.039778
DPOGS204556	0.039961
DPOGS204557	0.039105
DPOGS204558	0.024111
DPOGS204559	0.033273
DPOGS204561	0.028629
DPOGS204562	0.032369
DPOGS204563	0.021029
DPOGS204572	0.040675
DPOGS204574	0.037850
DPOGS204577	0.036903
DPOGS204592	0.031008
DPOGS204593	0.045230
DPOGS204596	0.036857
DPOGS204610	0.028207
DPOGS204612	0.043829
DPOGS204613	0.037393
DPOGS204615	0.041181
DPOGS204617	0.037899
DPOGS204621	0.030095
DPOGS204622	0.044403
DPOGS204623	0.044501
DPOGS204625	0.036426
DPOGS204626	0.033827
DPOGS204627	0.038720
DPOGS204628	0.032494
DPOGS204629	0.035183
DPOGS204630	0.032345
DPOGS204634	0.026324
DPOGS204635	0.035582
DPOGS204636	0.031014
DPOGS204637	0.034608
DPOGS204638	0.033871
DPOGS204639	0.042692
DPOGS204640	0.037517
DPOGS204641	0.032192
DPOGS204643	0.029160
DPOGS204644	0.032373
DPOGS204648	0.036984
DPOGS204649	0.035721
DPOGS204651	0.026685
DPOGS204735	0.045287
DPOGS204736	0.045784
DPOGS204737	0.042415
DPOGS204738	0.040654
DPOGS204739	0.040751
DPOGS204740	0.036250
DPOGS204741	0.039574
DPOGS204742	0.051671
DPOGS204743	0.042120
DPOGS204744	0.043019
DPOGS204745	0.040998
DPOGS204746	0.036455
DPOGS204747	0.031238
DPOGS204748	0.039785
DPOGS204749	0.032741
DPOGS204750	0.037569
DPOGS204751	0.066660
DPOGS204752	0.033560
DPOGS204753	0.045532
DPOGS204755	0.039923
DPOGS204756	0.039793
DPOGS204757	0.029865
DPOGS204758	0.022852
DPOGS204759	0.050674
DPOGS204760	0.032392
DPOGS204762	0.039670
DPOGS204763	0.041018
DPOGS204764	0.040245
DPOGS204765	0.042210
DPOGS204766	0.036570
DPOGS204767	0.023813
DPOGS204768	0.049508
DPOGS204769	0.043420
DPOGS204771	0.030258
DPOGS204774	0.037264
DPOGS204776	0.036705
DPOGS204777	0.027509
DPOGS204779	0.036004
DPOGS204780	0.042760
DPOGS204781	0.035707
DPOGS204782	0.028637
DPOGS204783	0.049649
DPOGS204785	0.037861
DPOGS204786	0.031909
DPOGS204787	0.034914
DPOGS204788	0.026917
DPOGS204790	0.031987
DPOGS204791	0.038745
DPOGS204792	0.038274
DPOGS204793	0.045466
DPOGS204794	0.058919
DPOGS204796	0.030865
DPOGS204797	0.044590
DPOGS204804	0.023307
DPOGS204835	0.046862
DPOGS204836	0.035370
DPOGS204837	0.035768
DPOGS204840	0.038362
DPOGS204841	0.037600
DPOGS204843	0.030341
DPOGS204855	0.033714
DPOGS204857	0.040118
DPOGS204858	0.038053
DPOGS204860	0.049387
DPOGS204861	0.035730
DPOGS204862	0.033425
DPOGS204863	0.031001
DPOGS204923	0.035941
DPOGS204967	0.030242
DPOGS204969	0.031084
DPOGS204972	0.038074
DPOGS204979	0.037513
DPOGS204984	0.046365
DPOGS204985	0.039935
DPOGS204987	0.032305
DPOGS204988	0.028659
DPOGS204991	0.041104
DPOGS204995	0.036231
DPOGS205001	0.035939
DPOGS205002	0.036049
DPOGS205003	0.030672
DPOGS205014	0.041862
DPOGS205015	0.042883
DPOGS205016	0.036739
DPOGS205017	0.038404
DPOGS205018	0.052827
DPOGS205019	0.046042
DPOGS205020	0.031363
DPOGS205021	0.031668
DPOGS205022	0.046059
DPOGS205042	0.031013
DPOGS205045	0.033608
DPOGS205048	0.031284
DPOGS205051	0.034519
DPOGS205053	0.030707
DPOGS205057	0.039794
DPOGS205063	0.030881
DPOGS205065	0.029423
DPOGS205066	0.034638
DPOGS205070	0.041274
DPOGS205071	0.036614
DPOGS205075	0.027545
DPOGS205078	0.042439
DPOGS205085	0.039391
DPOGS205086	0.035343
DPOGS205091	0.039481
DPOGS205092	0.033313
DPOGS205093	0.037550
DPOGS205097	0.032541
DPOGS205123	0.032803
DPOGS205126	0.034854
DPOGS205128	0.035397
DPOGS205190	0.035341
DPOGS205191	0.042914
DPOGS205192	0.039004
DPOGS205193	0.043815
DPOGS205196	0.043077
DPOGS205197	0.037161
DPOGS205199	0.049401
DPOGS205200	0.042039
DPOGS205202	0.042916
DPOGS205203	0.036745
DPOGS205205	0.038320
DPOGS205206	0.044070
DPOGS205208	0.034140
DPOGS205209	0.039399
DPOGS205210	0.033253
DPOGS205214	0.036971
DPOGS205217	0.039926
DPOGS205218	0.043355
DPOGS205219	0.037695
DPOGS205220	0.041276
DPOGS205222	0.037328
DPOGS205223	0.036743
DPOGS205225	0.035363
DPOGS205226	0.035213
DPOGS205230	0.033509
DPOGS205231	0.037458
DPOGS205232	0.032220
DPOGS205233	0.049956
DPOGS205234	0.041246
DPOGS205235	0.038591
DPOGS205237	0.034577
DPOGS205239	0.038643
DPOGS205240	0.041291
DPOGS205241	0.037437
DPOGS205243	0.042497
DPOGS205244	0.040611
DPOGS205245	0.040385
DPOGS205246	0.036335
DPOGS205247	0.039653
DPOGS205250	0.035503
DPOGS205251	0.029334
DPOGS205252	0.034272
DPOGS205254	0.023581
DPOGS205256	0.047633
DPOGS205257	0.046092
DPOGS205259	0.034140
DPOGS205261	0.026155
DPOGS205262	0.036000
DPOGS205263	0.037915
DPOGS205265	0.018898
DPOGS205266	0.016746
DPOGS205267	0.022039
DPOGS205268	0.028607
DPOGS205269	0.034012
DPOGS205270	0.041843
DPOGS205272	0.029365
DPOGS205273	0.036170
DPOGS205274	0.032533
DPOGS205275	0.025852
DPOGS205276	0.030531
DPOGS205278	0.040588
DPOGS205279	0.032554
DPOGS205280	0.026596
DPOGS205281	0.022764
DPOGS205283	0.024382
DPOGS205285	0.039902
DPOGS205286	0.036121
DPOGS205287	0.036337
DPOGS205288	0.030336
DPOGS205289	0.027291
DPOGS205290	0.028823
DPOGS205292	0.019411
DPOGS205293	0.040654
DPOGS205295	0.032669
DPOGS205296	0.040248
DPOGS205297	0.031397
DPOGS205299	0.022616
DPOGS205300	0.023320
DPOGS205302	0.040451
DPOGS205303	0.023681
DPOGS205304	0.030955
DPOGS205335	0.048696
DPOGS205336	0.036509
DPOGS205338	0.068306
DPOGS205340	0.037018
DPOGS205341	0.039156
DPOGS205342	0.035812
DPOGS205343	0.047827
DPOGS205360	0.037876
DPOGS205362	0.034850
DPOGS205363	0.040793
DPOGS205364	0.037565
DPOGS205365	0.027869
DPOGS205371	0.040264
DPOGS205372	0.039381
DPOGS205373	0.034194
DPOGS205375	0.042724
DPOGS205377	0.040113
DPOGS205379	0.039033
DPOGS205381	0.031017
DPOGS205424	0.034067
DPOGS205425	0.048605
DPOGS205427	0.036629
DPOGS205428	0.043818
DPOGS205429	0.036733
DPOGS205431	0.029089
DPOGS205550	0.033570
DPOGS205575	0.043749
DPOGS205581	0.031569
DPOGS205582	0.043802
DPOGS205586	0.041576
DPOGS205589	0.043094
DPOGS205590	0.029349
DPOGS205593	0.035474
DPOGS205594	0.042642
DPOGS205595	0.030248
DPOGS205596	0.025049
DPOGS205682	0.031229
DPOGS205683	0.038187
DPOGS205684	0.037450
DPOGS205688	0.043564
DPOGS205689	0.037468
DPOGS205690	0.038075
DPOGS205691	0.041383
DPOGS205692	0.043882
DPOGS205693	0.041157
DPOGS205694	0.033293
DPOGS205695	0.042290
DPOGS205696	0.030185
DPOGS205697	0.031499
DPOGS205698	0.039128
DPOGS205699	0.028887
DPOGS205700	0.042059
DPOGS205701	0.045120
DPOGS205702	0.040689
DPOGS205703	0.029611
DPOGS205704	0.035272
DPOGS205705	0.044222
DPOGS205706	0.042743
DPOGS205707	0.037959
DPOGS205708	0.040871
DPOGS205709	0.024988
DPOGS205710	0.037171
DPOGS205711	0.041484
DPOGS205712	0.040327
DPOGS205713	0.039571
DPOGS205714	0.044006
DPOGS205715	0.029488
DPOGS205716	0.041576
DPOGS205717	0.013690
DPOGS205718	0.015004
DPOGS205719	0.044124
DPOGS205720	0.026128
DPOGS205721	0.039176
DPOGS205722	0.033391
DPOGS205723	0.027504
DPOGS205724	0.030028
DPOGS205725	0.034565
DPOGS205744	0.037717
DPOGS205745	0.040591
DPOGS205752	0.025797
DPOGS205775	0.024655
DPOGS205883	0.025025
DPOGS205886	0.028117
DPOGS205887	0.034570
DPOGS205888	0.031360
DPOGS205889	0.032886
DPOGS205890	0.028809
DPOGS205891	0.016913
DPOGS205892	0.023702
DPOGS205893	0.037015
DPOGS205894	0.035058
DPOGS205896	0.036822
DPOGS205897	0.029303
DPOGS205898	0.019682
DPOGS205899	0.032985
DPOGS205900	0.038693
DPOGS205901	0.033050
DPOGS205902	0.040752
DPOGS205904	0.035889
DPOGS205905	0.043872
DPOGS205906	0.046899
DPOGS205908	0.035501
DPOGS205909	0.032742
DPOGS205911	0.039154
DPOGS205913	0.026289
DPOGS205915	0.032621
DPOGS205916	0.043673
DPOGS205917	0.038404
DPOGS205918	0.038068
DPOGS205919	0.029542
DPOGS205922	0.034860
DPOGS205923	0.036951
DPOGS205924	0.031660
DPOGS205925	0.028439
DPOGS205927	0.040466
DPOGS205928	0.038894
DPOGS205929	0.035456
DPOGS205930	0.038354
DPOGS205931	0.041195
DPOGS205932	0.043436
DPOGS205935	0.034875
DPOGS205936	0.042109
DPOGS205937	0.042320
DPOGS205939	0.032469
DPOGS205945	0.039019
DPOGS205946	0.038185
DPOGS205947	0.050226
DPOGS205948	0.043192
DPOGS205950	0.041229
DPOGS205952	0.042190
DPOGS205954	0.040411
DPOGS205955	0.030020
DPOGS205956	0.038576
DPOGS205957	0.043275
DPOGS205960	0.040523
DPOGS205961	0.028002
DPOGS205963	0.034345
DPOGS205964	0.038116
DPOGS205965	0.032925
DPOGS205966	0.023183
DPOGS205967	0.041714
DPOGS206005	0.037007
DPOGS206009	0.034074
DPOGS206012	0.034871
DPOGS206017	0.038050
DPOGS206018	0.035459
DPOGS206019	0.028130
DPOGS206020	0.028462
DPOGS206021	0.051573
DPOGS206061	0.032110
DPOGS206062	0.035115
DPOGS206064	0.037813
DPOGS206067	0.034411
DPOGS206071	0.039533
DPOGS206075	0.026988
DPOGS206078	0.039153
DPOGS206084	0.036433
DPOGS206086	0.035748
DPOGS206087	0.034787
DPOGS206089	0.037411
DPOGS206090	0.032902
DPOGS206091	0.034734
DPOGS206105	0.033989
DPOGS206108	0.034811
DPOGS206114	0.037790
DPOGS206161	0.037365
DPOGS206162	0.043154
DPOGS206163	0.024934
DPOGS206165	0.044000
DPOGS206167	0.021198
DPOGS206174	0.033915
DPOGS206175	0.037926
DPOGS206181	0.032860
DPOGS206182	0.030855
DPOGS206184	0.029552
DPOGS206185	0.033727
DPOGS206188	0.032547
DPOGS206189	0.036754
DPOGS206190	0.040399
DPOGS206199	0.031971
DPOGS206201	0.032135
DPOGS206202	0.035137
DPOGS206203	0.034964
DPOGS206216	0.037177
DPOGS206217	0.038792
DPOGS206218	0.037915
DPOGS206219	0.040176
DPOGS206220	0.038979
DPOGS206221	0.036986
DPOGS206222	0.038111
DPOGS206223	0.035261
DPOGS206224	0.038969
DPOGS206226	0.039721
DPOGS206227	0.032776
DPOGS206228	0.038185
DPOGS206230	0.033707
DPOGS206231	0.039447
DPOGS206232	0.034440
DPOGS206234	0.032116
DPOGS206235	0.041242
DPOGS206237	0.034974
DPOGS206240	0.031580
DPOGS206244	0.032608
DPOGS206266	0.035555
DPOGS206270	0.044020
DPOGS206274	0.053484
DPOGS206276	0.024241
DPOGS206279	0.038995
DPOGS206287	0.024891
DPOGS206292	0.031518
DPOGS206367	0.041404
DPOGS206407	0.036522
DPOGS206408	0.040183
DPOGS206409	0.036134
DPOGS206411	0.033786
DPOGS206412	0.040054
DPOGS206415	0.036731
DPOGS206417	0.032836
DPOGS206419	0.032583
DPOGS206423	0.034218
DPOGS206425	0.039418
DPOGS206426	0.040676
DPOGS206429	0.034319
DPOGS206430	0.034446
DPOGS206494	0.035085
DPOGS206495	0.034623
DPOGS206496	0.049864
DPOGS206498	0.038056
DPOGS206499	0.041886
DPOGS206500	0.033838
DPOGS206501	0.052765
DPOGS206502	0.039453
DPOGS206508	0.045175
DPOGS206509	0.046670
DPOGS206510	0.036246
DPOGS206511	0.037014
DPOGS206512	0.040491
DPOGS206513	0.046002
DPOGS206514	0.032662
DPOGS206515	0.035347
DPOGS206516	0.040091
DPOGS206518	0.036936
DPOGS206519	0.040888
DPOGS206520	0.036342
DPOGS206521	0.035865
DPOGS206523	0.041306
DPOGS206524	0.035973
DPOGS206525	0.025662
DPOGS206555	0.033461
DPOGS206556	0.036718
DPOGS206558	0.032413
DPOGS206559	0.031261
DPOGS206560	0.030675
DPOGS206561	0.036720
DPOGS206562	0.038079
DPOGS206563	0.031564
DPOGS206564	0.035500
DPOGS206565	0.035654
DPOGS206566	0.034616
DPOGS206567	0.037378
DPOGS206568	0.025291
DPOGS206569	0.026570
DPOGS206570	0.042754
DPOGS206571	0.027397
DPOGS206572	0.016328
DPOGS206573	0.020019
DPOGS206574	0.012590
DPOGS206575	0.031860
DPOGS206576	0.034759
DPOGS206579	0.026569
DPOGS206580	0.037851
DPOGS206581	0.033885
DPOGS206582	0.038156
DPOGS206583	0.032045
DPOGS206584	0.037703
DPOGS206585	0.021005
DPOGS206586	0.031433
DPOGS206710	0.025054
DPOGS206716	0.034156
DPOGS206726	0.038891
DPOGS206737	0.037708
DPOGS206745	0.033395
DPOGS206746	0.027538
DPOGS206748	0.038354
DPOGS206752	0.036965
DPOGS206756	0.036841
DPOGS206757	0.035548
DPOGS206764	0.034106
DPOGS206765	0.039510
DPOGS206767	0.032770
DPOGS206768	0.038105
DPOGS206771	0.035416
DPOGS206776	0.037411
DPOGS206777	0.043038
DPOGS206780	0.062777
DPOGS207208	0.047909
DPOGS207212	0.027334
DPOGS207214	0.025829
DPOGS207215	0.037900
DPOGS207219	0.037574
DPOGS207220	0.041351
DPOGS207221	0.025389
DPOGS207222	0.040329
DPOGS207240	0.029112
DPOGS207316	0.030234
DPOGS207318	0.028007
DPOGS207319	0.040069
DPOGS207320	0.029509
DPOGS207331	0.036146
DPOGS207332	0.036255
DPOGS207335	0.042543
DPOGS207336	0.030742
DPOGS207337	0.040978
DPOGS207345	0.039457
DPOGS207346	0.039665
DPOGS207351	0.038076
DPOGS207353	0.038193
DPOGS207354	0.043679
DPOGS207355	0.040293
DPOGS207356	0.033567
DPOGS207357	0.035496
DPOGS207358	0.038657
DPOGS207359	0.034415
DPOGS207360	0.037404
DPOGS207363	0.032791
DPOGS207367	0.018358
DPOGS207368	0.051512
DPOGS207369	0.037743
DPOGS207498	0.028914
DPOGS207507	0.034457
DPOGS207514	0.029973
DPOGS207515	0.027985
DPOGS207520	0.032879
DPOGS207532	0.026874
DPOGS207535	0.029102
DPOGS207536	0.035750
DPOGS207537	0.041794
DPOGS207540	0.041965
DPOGS207541	0.034995
DPOGS207542	0.043712
DPOGS207670	0.041780
DPOGS207673	0.034329
DPOGS207674	0.035080
DPOGS207675	0.024720
DPOGS207677	0.038006
DPOGS207680	0.042620
DPOGS207682	0.034945
DPOGS207686	0.036766
DPOGS207696	0.040753
DPOGS207699	0.037252
DPOGS207703	0.022662
DPOGS207710	0.044489
DPOGS207711	0.039248
DPOGS207714	0.024518
DPOGS207716	0.038020
DPOGS207719	0.039261
DPOGS207723	0.039401
DPOGS207724	0.034884
DPOGS207726	0.046285
DPOGS207727	0.036574
DPOGS207729	0.037438
DPOGS207731	0.036990
DPOGS207733	0.034929
DPOGS207736	0.046586
DPOGS207739	0.032888
DPOGS207743	0.031598
DPOGS207746	0.037748
DPOGS207750	0.036584
DPOGS207753	0.035489
DPOGS207754	0.043322
DPOGS207758	0.038290
DPOGS207759	0.038545
DPOGS207761	0.035404
DPOGS207762	0.031745
DPOGS207764	0.028321
DPOGS207766	0.042992
DPOGS207767	0.029274
DPOGS207769	0.035430
DPOGS207775	0.026663
DPOGS207776	0.029445
DPOGS207781	0.029070
DPOGS207782	0.033840
DPOGS207785	0.035161
DPOGS207786	0.021938
DPOGS207787	0.022177
DPOGS207788	0.021718
DPOGS207789	0.045720
DPOGS207791	0.031863
DPOGS207793	0.038086
DPOGS207794	0.035379
DPOGS207795	0.030545
DPOGS207796	0.033618
DPOGS207800	0.032390
DPOGS207802	0.041264
DPOGS207804	0.028346
DPOGS207814	0.025944
DPOGS207815	0.030564
DPOGS207817	0.038618
DPOGS207820	0.033719
DPOGS207823	0.028706
DPOGS207825	0.033877
DPOGS207827	0.040643
DPOGS207829	0.038280
DPOGS207830	0.042524
DPOGS207838	0.036255
DPOGS207839	0.034383
DPOGS207843	0.033067
DPOGS207844	0.036540
DPOGS207846	0.038362
DPOGS207850	0.019597
DPOGS207854	0.038951
DPOGS207855	0.039744
DPOGS207856	0.036853
DPOGS207858	0.020242
DPOGS207860	0.042109
DPOGS207900	0.024450
DPOGS207901	0.031337
DPOGS207902	0.026600
DPOGS207904	0.029512
DPOGS207905	0.035625
DPOGS207906	0.028288
DPOGS207907	0.041389
DPOGS207909	0.035379
DPOGS207910	0.026030
DPOGS207911	0.039938
DPOGS207912	0.035121
DPOGS207913	0.034971
DPOGS207925	0.028491
DPOGS207926	0.045784
DPOGS207927	0.024507
DPOGS207929	0.031495
DPOGS207931	0.037369
DPOGS207932	0.049711
DPOGS207934	0.041534
DPOGS207939	0.034900
DPOGS207945	0.026286
DPOGS207949	0.041238
DPOGS207950	0.036045
DPOGS207952	0.042049
DPOGS207954	0.035934
DPOGS207960	0.033122
DPOGS207965	0.030129
DPOGS207968	0.037813
DPOGS207972	0.031532
DPOGS207974	0.024332
DPOGS207977	0.024819
DPOGS207980	0.040869
DPOGS207981	0.030162
DPOGS207983	0.024733
DPOGS207985	0.036485
DPOGS207986	0.028209
DPOGS207991	0.026129
DPOGS207993	0.018782
DPOGS207994	0.027852
DPOGS207997	0.036730
DPOGS207999	0.037817
DPOGS208063	0.029569
DPOGS208070	0.046880
DPOGS208072	0.039095
DPOGS208076	0.033191
DPOGS208078	0.042953
DPOGS208079	0.031167
DPOGS208080	0.035242
DPOGS208081	0.041794
DPOGS208084	0.033136
DPOGS208089	0.028877
DPOGS208090	0.034422
DPOGS208108	0.026759
DPOGS208111	0.037183
DPOGS208114	0.040556
DPOGS208135	0.038006
DPOGS208136	0.037152
DPOGS208137	0.035227
DPOGS208147	0.029078
DPOGS208148	0.040473
DPOGS208149	0.034276
DPOGS208151	0.034950
DPOGS208152	0.037225
DPOGS208153	0.036772
DPOGS208154	0.029095
DPOGS208155	0.036877
DPOGS208157	0.037136
DPOGS208158	0.038654
DPOGS208159	0.036605
DPOGS208160	0.031492
DPOGS208161	0.026173
DPOGS208163	0.023944
DPOGS208164	0.016020
DPOGS208165	0.019944
DPOGS208166	0.029414
DPOGS208167	0.038349
DPOGS208169	0.037195
DPOGS208172	0.039088
DPOGS208179	0.025941
DPOGS208180	0.036750
DPOGS208184	0.029980
DPOGS208185	0.036732
DPOGS208187	0.034590
DPOGS208189	0.035839
DPOGS208191	0.030047
DPOGS208192	0.050276
DPOGS208193	0.044895
DPOGS208194	0.053208
DPOGS208195	0.043200
DPOGS208196	0.036466
DPOGS208199	0.043501
DPOGS208204	0.026738
DPOGS208212	0.042805
DPOGS208214	0.033034
DPOGS208216	0.047052
DPOGS208220	0.035077
DPOGS208305	0.030743
DPOGS208306	0.033974
DPOGS208330	0.034429
DPOGS208344	0.033306
DPOGS208363	0.015625
DPOGS208402	0.032595
DPOGS208404	0.029616
DPOGS208406	0.036014
DPOGS208419	0.031147
DPOGS208420	0.059574
DPOGS208422	0.049710
DPOGS208423	0.047354
DPOGS208424	0.030236
DPOGS208425	0.034210
DPOGS208589	0.033159
DPOGS208591	0.040612
DPOGS208592	0.033095
DPOGS208593	0.045745
DPOGS208594	0.043068
DPOGS208597	0.043076
DPOGS208602	0.034380
DPOGS208604	0.041513
DPOGS208608	0.034981
DPOGS208610	0.021677
DPOGS208611	0.034625
DPOGS208612	0.040632
DPOGS208613	0.036684
DPOGS208614	0.038969
DPOGS208615	0.040007
DPOGS208618	0.035395
DPOGS208623	0.038246
DPOGS208624	0.039247
DPOGS208627	0.040905
DPOGS208628	0.020407
DPOGS208630	0.039417
DPOGS208632	0.031131
DPOGS208633	0.028941
DPOGS208637	0.031150
DPOGS208638	0.039741
DPOGS208640	0.034612
DPOGS208641	0.025581
DPOGS208643	0.031333
DPOGS208644	0.034390
DPOGS208645	0.033231
DPOGS208650	0.035256
DPOGS208653	0.033449
DPOGS208655	0.036084
DPOGS208659	0.036373
DPOGS208660	0.027371
DPOGS208661	0.027986
DPOGS208662	0.032912
DPOGS208665	0.030005
DPOGS208671	0.031434
DPOGS208674	0.037442
DPOGS208676	0.031458
DPOGS208677	0.028208
DPOGS208684	0.029677
DPOGS208689	0.034239
DPOGS208692	0.032591
DPOGS208694	0.032097
DPOGS208697	0.036310
DPOGS208700	0.032236
DPOGS208701	0.029845
DPOGS208703	0.034656
DPOGS208707	0.041125
DPOGS208709	0.037907
DPOGS208713	0.037865
DPOGS208715	0.029541
DPOGS208719	0.032193
DPOGS208720	0.030450
DPOGS208722	0.031828
DPOGS208726	0.034966
DPOGS208728	0.043980
DPOGS208731	0.047274
DPOGS208732	0.041245
DPOGS208735	0.035114
DPOGS208741	0.038791
DPOGS208742	0.032114
DPOGS208743	0.036664
DPOGS208744	0.031434
DPOGS208746	0.037339
DPOGS208747	0.035581
DPOGS208748	0.038268
DPOGS208749	0.031970
DPOGS208752	0.040073
DPOGS208754	0.031315
DPOGS208756	0.033496
DPOGS208758	0.028004
DPOGS208759	0.024153
DPOGS208762	0.038640
DPOGS208763	0.043794
DPOGS208766	0.051635
DPOGS208768	0.039258
DPOGS208770	0.034518
DPOGS208774	0.035374
DPOGS208777	0.038321
DPOGS208778	0.038904
DPOGS208780	0.038348
DPOGS208786	0.036365
DPOGS208787	0.044908
DPOGS208791	0.038377
DPOGS208792	0.039322
DPOGS208799	0.052863
DPOGS208800	0.033598
DPOGS208810	0.032057
DPOGS208811	0.037517
DPOGS208813	0.034205
DPOGS208814	0.037746
DPOGS208816	0.042143
DPOGS208817	0.031092
DPOGS208826	0.033069
DPOGS208827	0.041048
DPOGS208828	0.035538
DPOGS208829	0.040596
DPOGS208830	0.038434
DPOGS208831	0.038097
DPOGS208836	0.045443
DPOGS208840	0.041307
DPOGS208841	0.044015
DPOGS208843	0.036313
DPOGS208846	0.031987
DPOGS208849	0.037440
DPOGS208850	0.039916
DPOGS208852	0.022926
DPOGS208853	0.013080
DPOGS208859	0.037322
DPOGS208862	0.042997
DPOGS208863	0.031432
DPOGS208864	0.031973
DPOGS208870	0.024233
DPOGS208871	0.027124
DPOGS208874	0.025823
DPOGS208875	0.034118
DPOGS208876	0.038779
DPOGS208878	0.025888
DPOGS208879	0.016411
DPOGS208880	0.040262
DPOGS208881	0.045869
DPOGS208885	0.023155
DPOGS208888	0.037393
DPOGS208889	0.044277
DPOGS208890	0.035143
DPOGS208892	0.040009
DPOGS208893	0.031327
DPOGS208897	0.036031
DPOGS208901	0.033390
DPOGS208902	0.035434
DPOGS208903	0.030253
DPOGS208904	0.032743
DPOGS208905	0.044071
DPOGS208906	0.037986
DPOGS208908	0.038190
DPOGS208909	0.037540
DPOGS208911	0.023996
DPOGS208912	0.047221
DPOGS208918	0.041153
DPOGS208919	0.028430
DPOGS208920	0.017897
DPOGS208922	0.035025
DPOGS208924	0.045366
DPOGS208925	0.031514
DPOGS208926	0.021520
DPOGS208928	0.039444
DPOGS208929	0.033852
DPOGS208930	0.027548
DPOGS208931	0.021811
DPOGS208934	0.042857
DPOGS208935	0.044134
DPOGS208938	0.037337
DPOGS208940	0.055511
DPOGS208942	0.042614
DPOGS208943	0.033836
DPOGS208945	0.024428
DPOGS208947	0.026165
DPOGS208950	0.036513
DPOGS208951	0.029708
DPOGS208952	0.036365
DPOGS208954	0.033478
DPOGS208956	0.028731
DPOGS208957	0.036796
DPOGS208958	0.035399
DPOGS208960	0.047415
DPOGS208963	0.037341
DPOGS208966	0.046340
DPOGS208967	0.032866
DPOGS208968	0.046613
DPOGS208970	0.032485
DPOGS208972	0.028168
DPOGS208974	0.028307
DPOGS208976	0.021177
DPOGS208977	0.036167
DPOGS208979	0.041620
DPOGS208980	0.039903
DPOGS208982	0.025280
DPOGS208983	0.026073
DPOGS208986	0.037439
DPOGS208987	0.031035
DPOGS208988	0.023430
DPOGS208990	0.035276
DPOGS208992	0.030515
DPOGS208995	0.035255
DPOGS208996	0.030475
DPOGS208998	0.030301
DPOGS208999	0.024902
DPOGS209020	0.038288
DPOGS209022	0.024085
DPOGS209023	0.034902
DPOGS209024	0.040010
DPOGS209026	0.032587
DPOGS209028	0.038333
DPOGS209029	0.041822
DPOGS209030	0.042414
DPOGS209031	0.041714
DPOGS209032	0.042608
DPOGS209033	0.046835
DPOGS209035	0.031729
DPOGS209037	0.043776
DPOGS209038	0.033235
DPOGS209040	0.042906
DPOGS209041	0.041070
DPOGS209044	0.044618
DPOGS209046	0.042177
DPOGS209047	0.039099
DPOGS209048	0.041055
DPOGS209052	0.029458
DPOGS209053	0.038944
DPOGS209057	0.038880
DPOGS209059	0.050456
DPOGS209061	0.038161
DPOGS209063	0.042080
DPOGS209064	0.038062
DPOGS209065	0.038651
DPOGS209066	0.036851
DPOGS209067	0.045097
DPOGS209070	0.026236
DPOGS209072	0.035857
DPOGS209092	0.042057
DPOGS209093	0.037091
DPOGS209095	0.037144
DPOGS209097	0.034016
DPOGS209100	0.041786
DPOGS209101	0.039850
DPOGS209106	0.036362
DPOGS209107	0.047972
DPOGS209109	0.015059
DPOGS209112	0.037940
DPOGS209113	0.037350
DPOGS209114	0.022106
DPOGS209115	0.010465
DPOGS209116	0.030221
DPOGS209117	0.041352
DPOGS209118	0.032956
DPOGS209119	0.034430
DPOGS209120	0.038269
DPOGS209121	0.038330
DPOGS209122	0.024366
DPOGS209125	0.039708
DPOGS209126	0.040617
DPOGS209127	0.040991
DPOGS209128	0.029941
DPOGS209129	0.029007
DPOGS209130	0.033183
DPOGS209131	0.035419
DPOGS209132	0.032451
DPOGS209133	0.043679
DPOGS209134	0.035820
DPOGS209136	0.041331
DPOGS209145	0.042136
DPOGS209146	0.041166
DPOGS209147	0.038806
DPOGS209148	0.034018
DPOGS209150	0.042433
DPOGS209151	0.033877
DPOGS209152	0.030655
DPOGS209153	0.046173
DPOGS209154	0.044753
DPOGS209157	0.035734
DPOGS209159	0.039252
DPOGS209161	0.037822
DPOGS209163	0.027219
DPOGS209164	0.037077
DPOGS209167	0.040933
DPOGS209168	0.043934
DPOGS209172	0.033702
