gene.id	stat_value
DPOGS204757	0.025810
DPOGS204759	0.021758
DPOGS204760	0.021738
DPOGS204762	0.022824
DPOGS204763	0.022620
DPOGS204764	0.022333
DPOGS204765	0.022447
DPOGS204766	0.024437
DPOGS204767	0.021366
DPOGS204768	0.022133
DPOGS204769	0.023106
DPOGS204771	0.022410
DPOGS204774	0.022280
DPOGS204776	0.026608
DPOGS204779	0.021740
DPOGS204780	0.022614
DPOGS204781	0.024126
DPOGS204782	0.022703
DPOGS204783	0.023952
DPOGS204785	0.022475
DPOGS204786	0.022756
DPOGS204787	0.027111
DPOGS204788	0.028300
DPOGS204790	0.021901
DPOGS204791	0.052441
DPOGS204792	0.021678
DPOGS204793	0.021780
DPOGS204794	0.031342
DPOGS204796	0.021407
DPOGS204797	0.021333
DPOGS204835	0.022420
DPOGS204836	0.021879
DPOGS204840	0.021810
DPOGS204841	0.021677
DPOGS204843	0.022099
DPOGS204855	0.021391
DPOGS204857	0.021439
DPOGS204858	0.021445
DPOGS204862	0.024759
DPOGS204863	0.025521
DPOGS204923	0.023123
DPOGS204967	0.023887
DPOGS204969	0.022161
DPOGS204972	0.021487
DPOGS204979	0.021434
DPOGS204984	0.024377
DPOGS204985	0.022820
DPOGS204987	0.022448
DPOGS204988	0.022292
DPOGS204991	0.021565
DPOGS204995	0.021488
DPOGS205001	0.023006
DPOGS205014	0.022869
DPOGS205015	0.022279
DPOGS205016	0.024769
DPOGS205017	0.023641
DPOGS205018	0.028790
DPOGS205019	0.026668
DPOGS205020	0.024258
DPOGS205021	0.021980
DPOGS205042	0.021681
DPOGS205045	0.021497
DPOGS205048	0.022730
DPOGS205051	0.021775
DPOGS205053	0.021734
DPOGS205063	0.021575
DPOGS205065	0.021437
DPOGS205066	0.021559
DPOGS205070	0.021458
DPOGS205071	0.022211
DPOGS205075	0.022204
DPOGS205078	0.022303
DPOGS205085	0.021724
DPOGS205086	0.022070
DPOGS205091	0.022221
DPOGS205092	0.021660
DPOGS205093	0.022835
DPOGS205097	0.022009
DPOGS205123	0.026050
DPOGS205126	0.021512
DPOGS205190	0.025473
DPOGS205191	0.023320
DPOGS205192	0.022143
DPOGS205193	0.030536
DPOGS205196	0.021645
DPOGS205197	0.021817
DPOGS205199	0.021718
DPOGS205200	0.024518
DPOGS205202	0.021503
DPOGS205203	0.027374
DPOGS205205	0.044503
DPOGS205206	0.022115
DPOGS205208	0.030422
DPOGS205209	0.026093
DPOGS205210	0.022932
DPOGS205214	0.023576
DPOGS205217	0.022796
DPOGS205219	0.024476
DPOGS205220	0.021818
DPOGS205222	0.023041
DPOGS205223	0.026725
DPOGS205225	0.021456
DPOGS205231	0.023197
DPOGS205232	0.023393
DPOGS205233	0.021528
DPOGS205234	0.024013
DPOGS205235	0.028701
DPOGS205237	0.033309
DPOGS205239	0.021725
DPOGS205240	0.022777
DPOGS205241	0.023606
DPOGS205243	0.022499
DPOGS205244	0.022592
DPOGS205245	0.023660
DPOGS205246	0.024779
DPOGS205247	0.024536
DPOGS205250	0.021398
DPOGS205251	0.024079
DPOGS205252	0.023630
DPOGS205254	0.022462
DPOGS205256	0.023107
DPOGS205257	0.023943
DPOGS205259	0.021658
DPOGS205261	0.022934
DPOGS205263	0.022734
DPOGS205265	0.022213
DPOGS205266	0.021710
DPOGS205267	0.022618
DPOGS205268	0.021350
DPOGS205269	0.021954
DPOGS205270	0.021644
DPOGS205272	0.022705
DPOGS205273	0.021813
DPOGS205274	0.021417
DPOGS205275	0.022280
DPOGS205276	0.021345
DPOGS205278	0.021984
DPOGS205279	0.021344
DPOGS205280	0.023948
DPOGS205281	0.021329
DPOGS205283	0.021436
DPOGS205285	0.021442
DPOGS205286	0.021306
DPOGS205287	0.022966
DPOGS205288	0.026499
DPOGS205289	0.021875
DPOGS205290	0.021732
DPOGS205292	0.021633
DPOGS205293	0.021355
DPOGS205295	0.021618
DPOGS205296	0.021414
DPOGS205297	0.023927
DPOGS205299	0.021764
DPOGS205300	0.022719
DPOGS205302	0.022402
DPOGS205303	0.021382
DPOGS205304	0.022045
DPOGS205335	0.029080
DPOGS205336	0.023696
DPOGS205338	0.050811
DPOGS205340	0.021383
DPOGS205341	0.029372
DPOGS205342	0.021582
DPOGS205343	0.041226
DPOGS205360	0.023595
DPOGS205362	0.026171
DPOGS205363	0.046537
DPOGS205364	0.030522
DPOGS205365	0.025582
DPOGS205371	0.021723
DPOGS205372	0.021911
DPOGS205377	0.022180
DPOGS205379	0.022044
DPOGS205381	0.021429
DPOGS205424	0.021647
DPOGS205425	0.022740
DPOGS205427	0.023125
DPOGS205428	0.022815
DPOGS205429	0.022493
DPOGS205431	0.024027
DPOGS205550	0.027973
DPOGS205581	0.023352
DPOGS205582	0.022445
DPOGS205586	0.023366
DPOGS205590	0.023704
DPOGS205593	0.021462
DPOGS205594	0.021752
DPOGS205595	0.034062
DPOGS205596	0.037826
DPOGS205682	0.031488
DPOGS205683	0.025509
DPOGS205684	0.135247
DPOGS205688	0.022354
DPOGS205689	0.022275
DPOGS205690	0.021669
DPOGS205691	0.022887
DPOGS205692	0.022466
DPOGS205694	0.021640
DPOGS205695	0.023370
DPOGS205696	0.022710
DPOGS205697	0.023021
DPOGS205698	0.024289
DPOGS205699	0.022230
DPOGS205700	0.021470
DPOGS205701	0.025053
DPOGS205702	0.021991
DPOGS205703	0.022252
DPOGS205704	0.021820
DPOGS205705	0.025168
DPOGS205706	0.025976
DPOGS205707	0.021677
DPOGS205709	0.021961
DPOGS205710	0.022125
DPOGS205711	0.022693
DPOGS205712	0.027056
DPOGS205713	0.022307
DPOGS205714	0.022464
DPOGS205715	0.026901
DPOGS205716	0.025601
DPOGS205717	0.037069
DPOGS205718	0.036710
DPOGS205719	0.021736
DPOGS205720	0.023930
DPOGS205721	0.022485
DPOGS205722	0.025261
DPOGS205723	0.024524
DPOGS205724	0.023944
DPOGS205725	0.027193
DPOGS205752	0.029092
DPOGS205775	0.021868
DPOGS205883	0.021871
DPOGS205886	0.022600
DPOGS205887	0.023681
DPOGS205888	0.023326
DPOGS205889	0.025703
DPOGS205891	0.021410
DPOGS205892	0.023474
DPOGS205893	0.021325
DPOGS205894	0.021628
DPOGS205897	0.021419
DPOGS205898	0.021469
DPOGS205899	0.023593
DPOGS205900	0.021330
DPOGS205902	0.023780
DPOGS205904	0.021465
DPOGS205905	0.021707
DPOGS205906	0.022274
DPOGS205908	0.027344
DPOGS205909	0.023566
DPOGS205911	0.021544
DPOGS205913	0.021716
DPOGS205915	0.021747
DPOGS205917	0.021475
DPOGS205918	0.022657
DPOGS205919	0.021447
DPOGS205922	0.026037
DPOGS205923	0.024482
DPOGS205924	0.021433
DPOGS205925	0.021820
DPOGS205927	0.024008
DPOGS205928	0.025060
DPOGS205929	0.021531
DPOGS205930	0.021401
DPOGS205931	0.022398
DPOGS205932	0.022901
DPOGS205935	0.021660
DPOGS205936	0.022831
DPOGS205937	0.022267
DPOGS205945	0.022731
DPOGS205946	0.021744
DPOGS205947	0.022970
DPOGS205948	0.021960
DPOGS205950	0.021916
DPOGS205952	0.021610
DPOGS205954	0.023016
DPOGS205955	0.021751
DPOGS205956	0.022054
DPOGS205957	0.029803
DPOGS205960	0.022814
DPOGS205961	0.021449
DPOGS205963	0.022421
DPOGS205964	0.038375
DPOGS205965	0.022984
DPOGS205966	0.047904
DPOGS205967	0.023898
DPOGS206005	0.021681
DPOGS206009	0.024786
DPOGS206012	0.024087
DPOGS206017	0.023158
DPOGS206018	0.022801
DPOGS206019	0.020644
DPOGS206020	0.029542
DPOGS206061	0.022813
DPOGS206062	0.021874
DPOGS206064	0.023804
DPOGS206067	0.021575
DPOGS206071	0.021967
DPOGS206075	0.021510
DPOGS206078	0.021579
DPOGS206084	0.021630
DPOGS206089	0.022533
DPOGS206090	0.024555
DPOGS206091	0.021484
DPOGS206105	0.021490
DPOGS206108	0.021563
DPOGS206114	0.021525
DPOGS206161	0.023235
DPOGS206162	0.021288
DPOGS206165	0.021353
DPOGS206167	0.034598
DPOGS206175	0.022701
DPOGS206184	0.029700
DPOGS206185	0.022415
DPOGS206188	0.023578
DPOGS206189	0.021363
DPOGS206190	0.021366
DPOGS206199	0.025171
DPOGS206201	0.041280
DPOGS206202	0.025715
DPOGS206203	0.025689
DPOGS206216	0.024006
DPOGS206217	0.022750
DPOGS206218	0.021472
DPOGS206219	0.025797
DPOGS206220	0.022518
DPOGS206221	0.024052
DPOGS206222	0.023181
DPOGS206224	0.022131
DPOGS206226	0.025489
DPOGS206227	0.024980
DPOGS206228	0.029216
DPOGS206230	0.024021
DPOGS206231	0.022325
DPOGS206232	0.025467
DPOGS206234	0.022009
DPOGS206235	0.021989
DPOGS206237	0.022976
DPOGS206240	0.022093
DPOGS206244	0.021668
DPOGS206266	0.024509
DPOGS206270	0.021583
DPOGS206274	0.021873
DPOGS206279	0.022606
DPOGS206287	0.025439
DPOGS206292	0.021370
DPOGS206367	0.039878
DPOGS206407	0.023223
DPOGS206408	0.021455
DPOGS206409	0.026027
DPOGS206411	0.023931
DPOGS206412	0.023381
DPOGS206415	0.023850
DPOGS206417	0.022210
DPOGS206419	0.021710
DPOGS206423	0.022992
DPOGS206425	0.021538
DPOGS206426	0.022061
DPOGS206429	0.021778
DPOGS206430	0.025355
DPOGS206495	0.023876
DPOGS206496	0.021967
DPOGS206498	0.021602
DPOGS206499	0.025158
DPOGS206502	0.022006
DPOGS206508	0.031077
DPOGS206509	0.026887
DPOGS206510	0.022447
DPOGS206511	0.021625
DPOGS206512	0.022046
DPOGS206513	0.032150
DPOGS206514	0.024934
DPOGS206515	0.025094
DPOGS206516	0.024181
DPOGS206518	0.022010
DPOGS206520	0.025682
DPOGS206521	0.022768
DPOGS206524	0.028389
DPOGS206525	0.026472
DPOGS206555	0.022715
DPOGS206558	0.021915
DPOGS206559	0.022388
DPOGS206560	0.022327
DPOGS206561	0.022637
DPOGS206562	0.022083
DPOGS206563	0.022447
DPOGS206564	0.022144
DPOGS206565	0.021999
DPOGS206567	0.024024
DPOGS206569	0.021786
DPOGS206570	0.022788
DPOGS206571	0.021441
DPOGS206572	0.027929
DPOGS206573	0.025997
DPOGS206574	0.022816
DPOGS206575	0.044690
DPOGS206579	0.024586
DPOGS206580	0.021496
DPOGS206581	0.021629
DPOGS206582	0.022746
DPOGS206583	0.033490
DPOGS206584	0.021932
DPOGS206586	0.022586
DPOGS206710	0.023547
DPOGS206716	0.022264
DPOGS206726	0.021379
DPOGS206737	0.022368
DPOGS206745	0.021848
DPOGS206746	0.026764
DPOGS206748	0.021624
DPOGS206752	0.028545
DPOGS206756	0.023236
DPOGS206757	0.022148
DPOGS206767	0.023822
DPOGS206768	0.021789
DPOGS206771	0.023420
DPOGS206776	0.021806
DPOGS206777	0.021241
DPOGS206780	0.087640
DPOGS207208	0.021528
DPOGS207212	0.021539
DPOGS207214	0.021540
DPOGS207215	0.021381
DPOGS207220	0.023050
DPOGS207240	0.027701
DPOGS207316	0.021387
DPOGS207318	0.024750
DPOGS207319	0.033199
DPOGS207320	0.037254
DPOGS207331	0.022141
DPOGS207332	0.026039
DPOGS207335	0.021794
DPOGS207336	0.021999
DPOGS207337	0.022215
DPOGS207345	0.022139
DPOGS207346	0.022327
DPOGS207351	0.022768
DPOGS207353	0.027424
DPOGS207354	0.025698
DPOGS207355	0.021822
DPOGS207356	0.022216
DPOGS207357	0.021332
DPOGS207358	0.021466
DPOGS207359	0.021533
DPOGS207360	0.021702
DPOGS207363	0.021386
DPOGS207368	0.021419
DPOGS207498	0.041621
DPOGS207507	0.023539
DPOGS207514	0.023193
DPOGS207515	0.021505
DPOGS207520	0.025577
DPOGS207532	0.021649
DPOGS207535	0.021932
DPOGS207536	0.024113
DPOGS207540	0.021643
DPOGS207541	0.025719
DPOGS207542	0.021621
DPOGS207670	0.022388
DPOGS207673	0.036562
DPOGS207674	0.021959
DPOGS207675	0.021585
DPOGS207677	0.025809
DPOGS207680	0.023198
DPOGS207682	0.022609
DPOGS207686	0.022868
DPOGS207696	0.021846
DPOGS207699	0.023221
DPOGS207703	0.023941
DPOGS207710	0.021927
DPOGS207711	0.021781
DPOGS207714	0.021474
DPOGS207716	0.028788
DPOGS207719	0.021385
DPOGS207723	0.023130
DPOGS207724	0.022085
DPOGS207726	0.022081
DPOGS207729	0.022851
DPOGS207731	0.025149
DPOGS207733	0.022078
DPOGS207736	0.023373
DPOGS207739	0.021423
DPOGS207743	0.026619
DPOGS207746	0.023006
DPOGS207750	0.024655
DPOGS207753	0.022534
DPOGS207754	0.021345
DPOGS207758	0.024515
DPOGS207759	0.022297
DPOGS207761	0.024251
DPOGS207762	0.022716
DPOGS207764	0.021590
DPOGS207766	0.021643
DPOGS207767	0.023098
DPOGS207769	0.022103
DPOGS207775	0.021510
DPOGS207776	0.021330
DPOGS207781	0.021184
DPOGS207782	0.023668
DPOGS207785	0.021473
DPOGS207786	0.022203
DPOGS207787	0.022516
DPOGS207788	0.021625
DPOGS207789	0.021783
DPOGS207791	0.023890
DPOGS207793	0.021371
DPOGS207794	0.022236
DPOGS207795	0.022072
DPOGS207796	0.021914
DPOGS207800	0.021736
DPOGS207802	0.022142
DPOGS207804	0.026286
DPOGS207814	0.022512
DPOGS207815	0.022008
DPOGS207817	0.021383
DPOGS207820	0.022134
DPOGS207823	0.025550
DPOGS207825	0.021861
DPOGS207827	0.022210
DPOGS207829	0.028294
DPOGS207830	0.022541
DPOGS207838	0.024587
DPOGS207843	0.023619
DPOGS207844	0.022366
DPOGS207846	0.026518
DPOGS207850	0.023735
DPOGS207854	0.024578
DPOGS207855	0.021351
DPOGS207856	0.025415
DPOGS207858	0.021886
DPOGS207860	0.021885
DPOGS207900	0.028836
DPOGS207901	0.021516
DPOGS207902	0.021330
DPOGS207904	0.021413
DPOGS207905	0.021346
DPOGS207906	0.023417
DPOGS207907	0.022452
DPOGS207909	0.027256
DPOGS207910	0.024062
DPOGS207911	0.023844
DPOGS207912	0.024440
DPOGS207913	0.025140
DPOGS207925	0.022574
DPOGS207927	0.023069
DPOGS207929	0.026601
DPOGS207931	0.021495
DPOGS207932	0.021860
DPOGS207934	0.022003
DPOGS207945	0.022795
DPOGS207949	0.022856
DPOGS207950	0.021508
DPOGS207952	0.021339
DPOGS207954	0.022447
DPOGS207960	0.023073
DPOGS207965	0.021348
DPOGS207968	0.021367
DPOGS207972	0.024264
DPOGS207974	0.024072
DPOGS207977	0.021698
DPOGS207980	0.023066
DPOGS207981	0.022722
DPOGS207983	0.025378
DPOGS207985	0.021679
DPOGS207986	0.032409
DPOGS207991	0.021667
DPOGS207993	0.022386
DPOGS207994	0.022222
DPOGS207997	0.034333
DPOGS207999	0.030351
DPOGS208063	0.025086
DPOGS208070	0.022760
DPOGS208072	0.023944
DPOGS208076	0.021841
DPOGS208078	0.021182
DPOGS208079	0.021654
DPOGS208080	0.023035
DPOGS208081	0.022841
DPOGS208084	0.021453
DPOGS208089	0.022159
DPOGS208108	0.027212
DPOGS208111	0.022872
DPOGS208114	0.021614
DPOGS208135	0.028601
DPOGS208136	0.022152
DPOGS208137	0.021728
DPOGS208147	0.021319
DPOGS208148	0.026388
DPOGS208149	0.025995
DPOGS208151	0.021735
DPOGS208152	0.022118
DPOGS208153	0.022731
DPOGS208154	0.023703
DPOGS208155	0.021700
DPOGS208157	0.022259
DPOGS208158	0.021911
DPOGS208159	0.024387
DPOGS208160	0.021650
DPOGS208161	0.022220
DPOGS208163	0.021470
DPOGS208165	0.023354
DPOGS208166	0.021651
DPOGS208167	0.021641
DPOGS208169	0.021416
DPOGS208172	0.022175
DPOGS208180	0.026028
DPOGS208185	0.021416
DPOGS208187	0.021528
DPOGS208189	0.021603
DPOGS208191	0.021587
DPOGS208192	0.024888
DPOGS208194	0.022608
DPOGS208196	0.021496
DPOGS208199	0.022920
DPOGS208204	0.022831
DPOGS208214	0.021374
DPOGS208220	0.027957
DPOGS208305	0.023710
DPOGS208306	0.023125
DPOGS208330	0.026981
DPOGS208344	0.023458
DPOGS208363	0.022165
DPOGS208402	0.022811
DPOGS208406	0.037181
DPOGS208419	0.023514
DPOGS208420	0.025116
DPOGS208422	0.023816
DPOGS208423	0.021528
DPOGS208424	0.025151
DPOGS208425	0.025338
DPOGS208589	0.026187
DPOGS208591	0.023389
DPOGS208592	0.024303
DPOGS208593	0.021965
DPOGS208594	0.021866
DPOGS208597	0.023559
DPOGS208602	0.024012
DPOGS208604	0.021487
DPOGS208608	0.023516
DPOGS208610	0.023391
DPOGS208611	0.022752
DPOGS208612	0.022277
DPOGS208613	0.021622
DPOGS208614	0.021696
DPOGS208615	0.021434
DPOGS208618	0.023826
DPOGS208623	0.021628
DPOGS208624	0.022516
DPOGS208627	0.021958
DPOGS208628	0.021771
DPOGS208630	0.026604
DPOGS208633	0.029213
DPOGS208637	0.022202
DPOGS208638	0.023268
DPOGS208640	0.024097
DPOGS208641	0.021982
DPOGS208643	0.021532
DPOGS208644	0.022046
DPOGS208645	0.023120
DPOGS208650	0.022496
DPOGS208653	0.021320
DPOGS208655	0.021564
DPOGS208659	0.021832
DPOGS208660	0.021505
DPOGS208661	0.021760
DPOGS208662	0.021546
DPOGS208665	0.022043
DPOGS208671	0.023643
DPOGS208674	0.021647
DPOGS208676	0.023050
DPOGS208677	0.023565
DPOGS208684	0.021728
DPOGS208689	0.022303
DPOGS208692	0.023606
DPOGS208694	0.039107
DPOGS208697	0.022871
DPOGS208700	0.021731
DPOGS208701	0.022577
DPOGS208703	0.021608
DPOGS208707	0.021557
DPOGS208709	0.025790
DPOGS208713	0.021758
DPOGS208715	0.021967
DPOGS208719	0.021828
DPOGS208720	0.022024
DPOGS208722	0.023540
DPOGS208726	0.022038
DPOGS208728	0.024067
DPOGS208731	0.022219
DPOGS208732	0.023104
DPOGS208741	0.021485
DPOGS208742	0.023859
DPOGS208743	0.021547
DPOGS208744	0.021854
DPOGS208746	0.021336
DPOGS208747	0.022425
DPOGS208748	0.023583
DPOGS208749	0.026404
DPOGS208752	0.021688
DPOGS208754	0.025910
DPOGS208756	0.027458
DPOGS208759	0.022299
DPOGS208762	0.029805
DPOGS208763	0.024183
DPOGS208766	0.027361
DPOGS208768	0.023513
DPOGS208770	0.021429
DPOGS208774	0.021782
DPOGS208777	0.025784
DPOGS208778	0.028115
DPOGS208786	0.021768
DPOGS208791	0.024650
DPOGS208792	0.021829
DPOGS208799	0.021727
DPOGS208800	0.021404
DPOGS208811	0.021661
DPOGS208813	0.021954
DPOGS208814	0.025526
DPOGS208816	0.021565
DPOGS208817	0.022715
DPOGS208826	0.021565
DPOGS208827	0.021636
DPOGS208828	0.022395
DPOGS208829	0.022837
DPOGS208831	0.023891
DPOGS208836	0.021702
DPOGS208841	0.021800
DPOGS208843	0.021659
DPOGS208846	0.021517
DPOGS208849	0.027039
DPOGS208850	0.024923
DPOGS208852	0.022008
DPOGS208853	0.022091
DPOGS208859	0.027275
DPOGS208862	0.021946
DPOGS208863	0.021358
DPOGS208864	0.022107
DPOGS208871	0.023439
DPOGS208874	0.022346
DPOGS208875	0.021706
DPOGS208876	0.021738
DPOGS208878	0.022569
DPOGS208879	0.021627
DPOGS208880	0.021924
DPOGS208881	0.021340
DPOGS208885	0.022334
DPOGS208888	0.022862
DPOGS208889	0.021218
DPOGS208890	0.021442
DPOGS208892	0.022091
DPOGS208893	0.021529
DPOGS208897	0.021622
DPOGS208901	0.029624
DPOGS208902	0.021424
DPOGS208903	0.021513
DPOGS208904	0.021467
DPOGS208905	0.022691
DPOGS208906	0.021901
DPOGS208908	0.021610
DPOGS208909	0.022369
DPOGS208911	0.026682
DPOGS208912	0.021945
DPOGS208918	0.021643
DPOGS208919	0.021794
DPOGS208920	0.021908
DPOGS208922	0.021568
DPOGS208924	0.021481
DPOGS208925	0.050094
DPOGS208926	0.021478
DPOGS208929	0.028202
DPOGS208930	0.021768
DPOGS208931	0.021389
DPOGS208935	0.021401
DPOGS208938	0.021908
DPOGS208940	0.021419
DPOGS208942	0.021477
DPOGS208943	0.023838
DPOGS208945	0.021977
DPOGS208947	0.022657
DPOGS208950	0.021629
DPOGS208952	0.021863
DPOGS208954	0.021359
DPOGS208956	0.021381
DPOGS208957	0.021357
DPOGS208958	0.022096
DPOGS208960	0.025574
DPOGS208963	0.021961
DPOGS208966	0.021545
DPOGS208967	0.023009
DPOGS208968	0.022181
DPOGS208970	0.021799
DPOGS208972	0.020598
DPOGS208974	0.023502
DPOGS208976	0.022275
DPOGS208977	0.021407
DPOGS208980	0.022406
DPOGS208982	0.031405
DPOGS208983	0.026118
DPOGS208986	0.022428
DPOGS208990	0.021379
DPOGS208992	0.021466
DPOGS208998	0.021507
DPOGS208999	0.021772
DPOGS209020	0.033941
DPOGS209022	0.028379
DPOGS209024	0.023463
DPOGS209026	0.021439
DPOGS209028	0.022999
DPOGS209029	0.021405
DPOGS209030	0.021576
DPOGS209032	0.021908
DPOGS209033	0.021964
DPOGS209035	0.021589
DPOGS209037	0.022236
DPOGS209038	0.021691
DPOGS209040	0.021337
DPOGS209044	0.021483
DPOGS209046	0.022099
DPOGS209047	0.021551
DPOGS209048	0.021540
DPOGS209052	0.021872
DPOGS209053	0.022282
DPOGS209057	0.023960
DPOGS209061	0.021523
DPOGS209063	0.022150
DPOGS209064	0.024836
DPOGS209065	0.021698
DPOGS209067	0.021408
DPOGS209092	0.023132
DPOGS209093	0.021387
DPOGS209095	0.022177
DPOGS209097	0.021490
DPOGS209100	0.024528
DPOGS209101	0.022514
DPOGS209106	0.062265
DPOGS209107	0.052700
DPOGS209109	0.023043
DPOGS209112	0.024358
DPOGS209113	0.023381
DPOGS209114	0.025107
DPOGS209115	0.023019
DPOGS209116	0.025948
DPOGS209117	0.034265
DPOGS209118	0.025666
DPOGS209119	0.025722
DPOGS209121	0.022003
DPOGS209122	0.031091
DPOGS209125	0.026081
DPOGS209126	0.024935
DPOGS209127	0.024709
DPOGS209128	0.021877
DPOGS209129	0.024251
DPOGS209130	0.021627
DPOGS209131	0.021789
DPOGS209132	0.024993
DPOGS209133	0.027083
DPOGS209134	0.021350
DPOGS209136	0.022003
DPOGS209145	0.022217
DPOGS209146	0.022548
DPOGS209147	0.023324
DPOGS209148	0.023666
DPOGS209151	0.021892
DPOGS209152	0.021519
DPOGS209153	0.023128
DPOGS209154	0.021424
DPOGS209157	0.022567
DPOGS209159	0.021451
DPOGS209161	0.021813
DPOGS209163	0.023966
DPOGS209164	0.025854
DPOGS209167	0.022135
DPOGS209168	0.024123
DPOGS209172	0.021888
DPOGS209174	0.021924
DPOGS209177	0.024733
DPOGS209181	0.022336
DPOGS209185	0.021729
DPOGS209186	0.021830
DPOGS209192	0.022018
DPOGS209193	0.021587
DPOGS209194	0.021661
DPOGS209195	0.022954
DPOGS209200	0.021478
DPOGS209202	0.022153
DPOGS209203	0.022553
DPOGS209210	0.021421
DPOGS209212	0.022399
DPOGS209217	0.027457
DPOGS209220	0.021426
DPOGS209221	0.021515
DPOGS209226	0.024486
DPOGS209228	0.021669
DPOGS209230	0.021371
DPOGS209235	0.022601
DPOGS209240	0.023109
DPOGS209243	0.021830
DPOGS209244	0.036422
DPOGS209245	0.021451
DPOGS209250	0.024572
DPOGS209252	0.029217
DPOGS209254	0.023434
DPOGS209255	0.030994
DPOGS209256	0.021347
DPOGS209257	0.021336
DPOGS209258	0.022733
DPOGS209263	0.021540
DPOGS209267	0.022757
DPOGS209268	0.021438
DPOGS209270	0.021860
DPOGS209275	0.022840
DPOGS209276	0.025526
DPOGS209284	0.025976
DPOGS209285	0.021230
DPOGS209286	0.023366
DPOGS209287	0.021894
DPOGS209288	0.022280
DPOGS209289	0.021889
DPOGS209290	0.022037
DPOGS209291	0.021411
DPOGS209293	0.021900
DPOGS209295	0.029357
DPOGS209296	0.028621
DPOGS209297	0.022479
DPOGS209301	0.066219
DPOGS209307	0.024399
DPOGS209313	0.021714
DPOGS209315	0.024399
DPOGS209316	0.022741
DPOGS209320	0.021477
DPOGS209321	0.023634
DPOGS209322	0.025310
DPOGS209323	0.021958
DPOGS209325	0.022241
DPOGS209326	0.021574
DPOGS209327	0.022445
DPOGS209329	0.023370
DPOGS209331	0.026378
DPOGS209339	0.025619
DPOGS209342	0.026057
DPOGS209346	0.021576
DPOGS209401	0.021574
DPOGS209403	0.025592
DPOGS209405	0.023301
DPOGS209412	0.022517
DPOGS209434	0.021525
DPOGS209435	0.031190
DPOGS209437	0.024097
DPOGS209438	0.022912
DPOGS209442	0.021824
DPOGS209444	0.021527
DPOGS209445	0.022112
DPOGS209446	0.022308
DPOGS209448	0.021417
DPOGS209451	0.021846
DPOGS209452	0.021455
DPOGS209453	0.022447
DPOGS209455	0.023509
DPOGS209456	0.022007
DPOGS209461	0.021523
DPOGS209463	0.022219
DPOGS209464	0.021523
DPOGS209471	0.021562
DPOGS209472	0.022515
DPOGS209473	0.021872
DPOGS209475	0.022591
DPOGS209476	0.021546
DPOGS209524	0.024799
DPOGS209528	0.024881
DPOGS209531	0.022136
DPOGS209532	0.035452
DPOGS209533	0.024671
DPOGS209534	0.023464
DPOGS209537	0.021878
DPOGS209538	0.022804
DPOGS209539	0.024775
DPOGS209564	0.023360
DPOGS209569	0.023893
DPOGS209575	0.021822
DPOGS209576	0.021693
DPOGS209585	0.021753
DPOGS209591	0.021966
DPOGS209595	0.022251
DPOGS209597	0.022530
DPOGS209603	0.030286
DPOGS209606	0.022993
DPOGS209613	0.021465
DPOGS209620	0.022770
DPOGS209621	0.022314
DPOGS209624	0.021976
DPOGS209630	0.022895
DPOGS209636	0.023167
DPOGS209646	0.023722
DPOGS209651	0.027032
DPOGS209653	0.021754
DPOGS209656	0.028904
DPOGS209660	0.024416
DPOGS209663	0.021844
DPOGS209690	0.025642
DPOGS209692	0.021439
DPOGS209693	0.023458
DPOGS209698	0.022061
DPOGS209702	0.021637
DPOGS209704	0.022649
DPOGS209705	0.022319
DPOGS209769	0.022208
DPOGS209771	0.025513
DPOGS209772	0.022607
DPOGS209773	0.022836
DPOGS209774	0.024671
DPOGS209775	0.025046
DPOGS209782	0.024621
DPOGS209784	0.022437
DPOGS209785	0.021431
DPOGS209787	0.023605
DPOGS209788	0.021547
DPOGS209789	0.022279
DPOGS209790	0.021797
DPOGS209791	0.024168
DPOGS209792	0.022001
DPOGS209793	0.022066
DPOGS209794	0.024236
DPOGS209796	0.022419
DPOGS209798	0.021400
DPOGS209800	0.021608
DPOGS209803	0.021533
DPOGS209804	0.021614
DPOGS209806	0.021687
DPOGS209807	0.036177
DPOGS209809	0.022157
DPOGS209810	0.021476
DPOGS209812	0.023020
DPOGS209813	0.021559
DPOGS209814	0.021319
DPOGS209816	0.021993
DPOGS209817	0.021863
DPOGS209818	0.021879
DPOGS209819	0.022424
DPOGS209820	0.022252
DPOGS209821	0.021768
DPOGS209822	0.052710
DPOGS209824	0.024531
DPOGS209825	0.024300
DPOGS209826	0.022563
DPOGS209827	0.021452
DPOGS209829	0.022267
DPOGS209830	0.024659
DPOGS209832	0.023255
DPOGS209833	0.021390
DPOGS209834	0.021657
DPOGS209835	0.022369
DPOGS209836	0.021727
DPOGS209840	0.022164
DPOGS209842	0.024136
DPOGS209843	0.021874
DPOGS209844	0.021495
DPOGS209846	0.022999
DPOGS209848	0.021767
DPOGS209852	0.022957
DPOGS209853	0.023487
DPOGS209856	0.021611
DPOGS209857	0.022719
DPOGS209861	0.023769
DPOGS209862	0.021444
DPOGS209864	0.024362
DPOGS209865	0.021612
DPOGS209897	0.025272
DPOGS209902	0.023772
DPOGS209905	0.021528
DPOGS209910	0.022477
DPOGS209912	0.033390
DPOGS209913	0.023459
DPOGS209917	0.028349
DPOGS209937	0.026189
DPOGS209938	0.030604
DPOGS209939	0.027011
DPOGS209940	0.024903
