gene.id	stat_value
DPOGS204750	0.031852
DPOGS204751	0.139763
DPOGS204752	0.038023
DPOGS204753	0.023948
DPOGS204755	0.075042
DPOGS204756	0.040429
DPOGS204757	-0.020235
DPOGS204759	0.007270
DPOGS204760	0.024980
DPOGS204762	0.140197
DPOGS204763	0.036767
DPOGS204764	-0.000231
DPOGS204765	0.021934
DPOGS204766	-0.008141
DPOGS204767	0.013830
DPOGS204768	0.066173
DPOGS204769	0.048159
DPOGS204771	0.038951
DPOGS204774	0.042743
DPOGS204776	0.059756
DPOGS204779	0.031962
DPOGS204780	0.034931
DPOGS204781	0.028445
DPOGS204782	0.035868
DPOGS204783	0.003098
DPOGS204785	0.018510
DPOGS204786	0.020647
DPOGS204787	0.103161
DPOGS204788	0.029814
DPOGS204790	0.030588
DPOGS204791	0.149600
DPOGS204792	0.020716
DPOGS204793	0.039307
DPOGS204794	-0.007017
DPOGS204796	-0.002795
DPOGS204797	0.000980
DPOGS204835	0.020980
DPOGS204836	0.043400
DPOGS204840	0.003808
DPOGS204841	0.011620
DPOGS204843	0.018805
DPOGS204855	0.024798
DPOGS204857	0.035149
DPOGS204858	0.034064
DPOGS204862	0.000027
DPOGS204863	0.008139
DPOGS204923	0.055916
DPOGS204967	-0.017105
DPOGS204969	-0.006172
DPOGS204972	0.093911
DPOGS204979	0.014175
DPOGS204984	0.039352
DPOGS204985	0.043044
DPOGS204987	0.021202
DPOGS204988	-0.005540
DPOGS204991	0.036127
DPOGS204995	0.029985
DPOGS205001	0.004460
DPOGS205014	0.014598
DPOGS205015	0.022071
DPOGS205016	0.039456
DPOGS205017	0.065727
DPOGS205018	-0.002981
DPOGS205019	0.009543
DPOGS205020	0.040682
DPOGS205021	0.047094
DPOGS205042	0.053512
DPOGS205045	0.047644
DPOGS205048	0.055234
DPOGS205051	0.055406
DPOGS205053	0.049230
DPOGS205063	0.033841
DPOGS205065	0.046107
DPOGS205066	0.070065
DPOGS205070	0.028680
DPOGS205071	0.038211
DPOGS205075	0.022968
DPOGS205078	0.069420
DPOGS205085	0.043011
DPOGS205086	0.075574
DPOGS205091	0.029356
DPOGS205092	0.020171
DPOGS205093	0.034605
DPOGS205097	0.041786
DPOGS205123	0.013101
DPOGS205126	-0.004706
DPOGS205190	0.029137
DPOGS205191	0.078099
DPOGS205192	0.097133
DPOGS205193	0.073928
DPOGS205196	0.079864
DPOGS205197	0.028047
DPOGS205199	0.016194
DPOGS205200	0.028004
DPOGS205202	0.012444
DPOGS205203	0.044531
DPOGS205205	0.040298
DPOGS205206	0.014165
DPOGS205208	0.025572
DPOGS205209	0.076567
DPOGS205210	0.003766
DPOGS205214	0.025971
DPOGS205217	0.008693
DPOGS205219	0.028134
DPOGS205220	-0.006114
DPOGS205222	0.040306
DPOGS205223	0.033019
DPOGS205225	0.044757
DPOGS205231	0.049348
DPOGS205232	0.041410
DPOGS205233	0.073143
DPOGS205234	0.064207
DPOGS205235	0.060830
DPOGS205237	0.014972
DPOGS205239	0.052618
DPOGS205240	0.066878
DPOGS205241	0.024558
DPOGS205243	0.044755
DPOGS205244	0.042166
DPOGS205245	0.030931
DPOGS205246	0.018466
DPOGS205247	0.012242
DPOGS205250	0.059056
DPOGS205251	0.020165
DPOGS205252	0.022231
DPOGS205254	0.025847
DPOGS205256	0.134814
DPOGS205257	-0.000976
DPOGS205259	-0.017735
DPOGS205261	0.015140
DPOGS205263	0.021022
DPOGS205265	0.018301
DPOGS205266	0.012823
DPOGS205267	0.024945
DPOGS205268	0.030759
DPOGS205269	0.028415
DPOGS205270	0.006779
DPOGS205272	0.008078
DPOGS205273	0.070004
DPOGS205274	0.056368
DPOGS205275	0.040605
DPOGS205276	0.018925
DPOGS205278	0.051970
DPOGS205279	0.026652
DPOGS205280	-0.019127
DPOGS205281	-0.012515
DPOGS205283	0.019824
DPOGS205285	0.035402
DPOGS205286	0.004841
DPOGS205287	0.028824
DPOGS205288	0.016726
DPOGS205289	0.037261
DPOGS205290	0.062259
DPOGS205292	0.013893
DPOGS205293	-0.012472
DPOGS205295	0.019346
DPOGS205296	0.003162
DPOGS205297	-0.002511
DPOGS205299	0.011069
DPOGS205300	0.030828
DPOGS205302	0.035648
DPOGS205303	0.068237
DPOGS205304	0.054497
DPOGS205335	0.105537
DPOGS205336	0.020354
DPOGS205338	0.029251
DPOGS205340	0.025113
DPOGS205341	0.036541
DPOGS205342	0.001503
DPOGS205343	0.015930
DPOGS205360	0.029031
DPOGS205362	0.034707
DPOGS205363	0.038385
DPOGS205364	0.146636
DPOGS205365	0.014162
DPOGS205371	0.100307
DPOGS205372	0.033841
DPOGS205377	0.044381
DPOGS205379	0.034331
DPOGS205381	0.030134
DPOGS205424	0.000726
DPOGS205425	0.035770
DPOGS205427	0.029258
DPOGS205428	0.022306
DPOGS205429	0.000232
DPOGS205431	0.065547
DPOGS205550	0.020504
DPOGS205581	0.032825
DPOGS205582	0.011911
DPOGS205586	0.034218
DPOGS205590	0.012119
DPOGS205593	0.056744
DPOGS205594	0.023286
DPOGS205595	0.014990
DPOGS205596	0.030804
DPOGS205682	0.075139
DPOGS205683	0.007559
DPOGS205684	0.066532
DPOGS205688	0.048282
DPOGS205689	0.026931
DPOGS205690	0.031929
DPOGS205691	0.030535
DPOGS205692	0.012608
DPOGS205694	0.077900
DPOGS205695	0.037274
DPOGS205696	0.026340
DPOGS205697	0.005947
DPOGS205698	0.047324
DPOGS205699	-0.022408
DPOGS205700	0.029138
DPOGS205701	0.012191
DPOGS205702	0.075872
DPOGS205703	0.050138
DPOGS205704	0.054007
DPOGS205705	-0.005827
DPOGS205706	0.015923
DPOGS205707	0.018582
DPOGS205709	0.005181
DPOGS205710	0.066742
DPOGS205711	-0.013613
DPOGS205712	0.005887
DPOGS205713	0.057458
DPOGS205714	0.019983
DPOGS205715	0.069794
DPOGS205716	0.065870
DPOGS205717	0.059994
DPOGS205718	0.026922
DPOGS205719	0.018553
DPOGS205720	0.028610
DPOGS205721	0.017494
DPOGS205722	0.036897
DPOGS205723	0.030151
DPOGS205724	0.062100
DPOGS205725	0.089108
DPOGS205752	0.012076
DPOGS205775	0.032933
DPOGS205883	0.042066
DPOGS205886	-0.018252
DPOGS205887	0.018761
DPOGS205888	0.055764
DPOGS205889	0.026618
DPOGS205891	0.034561
DPOGS205892	0.067735
DPOGS205893	0.033803
DPOGS205894	0.047124
DPOGS205897	0.037671
DPOGS205898	0.075182
DPOGS205899	0.016000
DPOGS205900	0.038463
DPOGS205902	0.043267
DPOGS205904	0.052354
DPOGS205905	0.011831
DPOGS205906	-0.019782
DPOGS205908	0.001502
DPOGS205909	-0.009259
DPOGS205911	0.003289
DPOGS205913	0.032441
DPOGS205915	0.001738
DPOGS205917	0.042726
DPOGS205918	0.015989
DPOGS205919	0.036239
DPOGS205922	0.017064
DPOGS205923	0.062257
DPOGS205924	0.062209
DPOGS205925	0.043555
DPOGS205927	0.151045
DPOGS205928	0.031845
DPOGS205929	0.017823
DPOGS205930	0.015158
DPOGS205931	0.038921
DPOGS205932	0.028783
DPOGS205935	0.063027
DPOGS205936	0.112541
DPOGS205937	0.010747
DPOGS205945	0.032759
DPOGS205946	0.008247
DPOGS205947	0.054706
DPOGS205948	0.013706
DPOGS205950	0.039347
DPOGS205952	0.080494
DPOGS205954	0.008708
DPOGS205955	0.024369
DPOGS205956	0.007525
DPOGS205957	0.012268
DPOGS205960	0.031664
DPOGS205961	0.013644
DPOGS205963	0.066009
DPOGS205964	0.017799
DPOGS205965	0.012704
DPOGS205966	0.097918
DPOGS205967	0.095742
DPOGS206005	0.052673
DPOGS206009	0.036595
DPOGS206012	0.039405
DPOGS206017	0.030427
DPOGS206018	0.036994
DPOGS206019	-0.012433
DPOGS206020	0.023972
DPOGS206061	0.063783
DPOGS206062	0.023015
DPOGS206064	0.022735
DPOGS206067	0.093662
DPOGS206071	0.052287
DPOGS206075	0.014270
DPOGS206078	0.018264
DPOGS206084	0.032502
DPOGS206089	0.019236
DPOGS206090	0.087240
DPOGS206091	0.040998
DPOGS206105	0.039810
DPOGS206108	0.016778
DPOGS206114	0.009475
DPOGS206161	0.029112
DPOGS206162	0.055577
DPOGS206165	0.020059
DPOGS206167	0.028338
DPOGS206175	0.020693
DPOGS206184	0.005687
DPOGS206185	0.067170
DPOGS206188	0.186331
DPOGS206189	0.005708
DPOGS206190	0.005060
DPOGS206199	0.002958
DPOGS206201	0.034116
DPOGS206202	0.020619
DPOGS206203	0.017029
DPOGS206216	0.016180
DPOGS206217	0.006589
DPOGS206218	0.089910
DPOGS206219	0.057936
DPOGS206220	0.031078
DPOGS206221	0.053637
DPOGS206222	0.041032
DPOGS206224	0.038400
DPOGS206226	0.037682
DPOGS206227	0.081553
DPOGS206228	0.065748
DPOGS206230	0.049664
DPOGS206231	0.061151
DPOGS206232	0.039708
DPOGS206234	0.011007
DPOGS206235	0.032352
DPOGS206237	0.025434
DPOGS206240	0.038939
DPOGS206244	-0.008538
DPOGS206266	0.133032
DPOGS206270	0.039998
DPOGS206274	0.019901
DPOGS206279	0.015943
DPOGS206287	0.019466
DPOGS206292	0.009571
DPOGS206367	-0.003163
DPOGS206407	0.029030
DPOGS206408	0.013808
DPOGS206409	0.001739
DPOGS206411	0.044434
DPOGS206412	0.043969
DPOGS206415	0.022904
DPOGS206417	0.030424
DPOGS206419	0.048243
DPOGS206423	0.016800
DPOGS206425	0.038263
DPOGS206426	0.047183
DPOGS206429	0.031158
DPOGS206430	0.029483
DPOGS206495	-0.009904
DPOGS206496	-0.011629
DPOGS206498	0.030483
DPOGS206499	0.044474
DPOGS206502	0.039028
DPOGS206508	-0.004870
DPOGS206509	0.017879
DPOGS206510	0.050374
DPOGS206511	0.014807
DPOGS206512	0.006254
DPOGS206513	0.105056
DPOGS206514	0.006927
DPOGS206515	0.029294
DPOGS206516	0.046653
DPOGS206518	0.034247
DPOGS206520	0.052687
DPOGS206521	0.021159
DPOGS206524	0.011129
DPOGS206525	0.042660
DPOGS206555	0.054362
DPOGS206558	0.058483
DPOGS206559	0.020430
DPOGS206560	0.051921
DPOGS206561	0.050084
DPOGS206562	0.028367
DPOGS206563	0.066244
DPOGS206564	0.044570
DPOGS206565	0.077390
DPOGS206567	0.060207
DPOGS206569	-0.010455
DPOGS206570	0.029493
DPOGS206571	0.023754
DPOGS206572	0.021634
DPOGS206573	0.008044
DPOGS206574	0.041007
DPOGS206575	0.016625
DPOGS206579	0.041965
DPOGS206580	0.060706
DPOGS206581	0.025617
DPOGS206582	0.038578
DPOGS206583	0.034261
DPOGS206584	0.043163
DPOGS206586	0.068405
DPOGS206710	0.061403
DPOGS206716	0.016292
DPOGS206726	0.011739
DPOGS206737	0.003565
DPOGS206745	0.055420
DPOGS206746	0.026592
DPOGS206748	0.028806
DPOGS206752	0.063819
DPOGS206756	0.024903
DPOGS206757	0.062018
DPOGS206767	0.128195
DPOGS206768	0.064838
DPOGS206771	0.023938
DPOGS206776	-0.001395
DPOGS206777	0.034086
DPOGS206780	0.023961
DPOGS207208	0.000872
DPOGS207212	0.007145
DPOGS207214	0.012512
DPOGS207215	0.183975
DPOGS207220	0.020886
DPOGS207240	0.013895
DPOGS207316	0.018501
DPOGS207318	0.011997
DPOGS207319	0.019920
DPOGS207320	0.063684
DPOGS207331	0.034936
DPOGS207332	-0.011264
DPOGS207335	0.044914
DPOGS207336	0.045306
DPOGS207337	0.037347
DPOGS207345	0.009943
DPOGS207346	0.021398
DPOGS207351	0.005243
DPOGS207353	0.031966
DPOGS207354	0.007505
DPOGS207355	0.012609
DPOGS207356	0.029901
DPOGS207357	0.034473
DPOGS207358	0.044592
DPOGS207359	0.031882
DPOGS207360	0.016409
DPOGS207363	0.028883
DPOGS207368	0.008037
DPOGS207498	0.023302
DPOGS207507	0.044248
DPOGS207514	0.015929
DPOGS207515	0.014565
DPOGS207520	0.103498
DPOGS207532	0.024081
DPOGS207535	0.029443
DPOGS207536	0.030651
DPOGS207540	-0.007144
DPOGS207541	0.034887
DPOGS207542	0.044778
DPOGS207670	0.006146
DPOGS207673	-0.016204
DPOGS207674	0.033908
DPOGS207675	0.011843
DPOGS207677	-0.003293
DPOGS207680	0.044034
DPOGS207682	0.078069
DPOGS207686	0.018067
DPOGS207696	0.028029
DPOGS207699	0.029394
DPOGS207703	0.031965
DPOGS207710	0.006777
DPOGS207711	0.029796
DPOGS207714	0.019050
DPOGS207716	0.020290
DPOGS207719	0.005812
DPOGS207723	0.042394
DPOGS207724	0.007491
DPOGS207726	0.038743
DPOGS207729	-0.009946
DPOGS207731	0.012226
DPOGS207733	0.087152
DPOGS207736	0.010068
DPOGS207739	0.051551
DPOGS207743	0.021352
DPOGS207746	0.018249
DPOGS207750	0.029379
DPOGS207753	0.026739
DPOGS207754	0.037539
DPOGS207758	0.019954
DPOGS207759	0.057665
DPOGS207761	0.035678
DPOGS207762	0.022172
DPOGS207764	0.036913
DPOGS207766	0.039937
DPOGS207767	0.040964
DPOGS207769	0.037401
DPOGS207775	0.047393
DPOGS207776	0.068182
DPOGS207781	0.004018
DPOGS207782	0.041683
DPOGS207785	0.093322
DPOGS207786	0.062584
DPOGS207787	0.051854
DPOGS207788	0.015331
DPOGS207789	0.021378
DPOGS207791	0.048082
DPOGS207793	-0.000437
DPOGS207794	0.003714
DPOGS207795	0.052063
DPOGS207796	0.034286
DPOGS207800	0.007158
DPOGS207802	0.017734
DPOGS207804	0.033056
DPOGS207814	0.032465
DPOGS207815	0.000706
DPOGS207817	0.014934
DPOGS207820	0.048394
DPOGS207823	0.015364
DPOGS207825	0.033950
DPOGS207827	0.005212
DPOGS207829	0.068226
DPOGS207830	0.039019
DPOGS207838	0.040761
DPOGS207843	0.019320
DPOGS207844	0.031842
DPOGS207846	0.045819
DPOGS207850	0.006773
DPOGS207854	0.038610
DPOGS207855	0.040222
DPOGS207856	0.007220
DPOGS207858	0.014025
DPOGS207860	0.005864
DPOGS207900	-0.005069
DPOGS207901	0.082008
DPOGS207902	0.024763
DPOGS207904	0.033154
DPOGS207905	0.013642
DPOGS207906	0.022369
DPOGS207907	0.029119
DPOGS207909	0.052560
DPOGS207910	0.009986
DPOGS207911	0.018546
DPOGS207912	0.056534
DPOGS207913	0.044384
DPOGS207925	-0.012113
DPOGS207927	-0.000911
DPOGS207929	0.012662
DPOGS207931	-0.004820
DPOGS207932	0.037901
DPOGS207934	0.007176
DPOGS207945	-0.016150
DPOGS207949	0.097378
DPOGS207950	0.009374
DPOGS207952	0.004880
DPOGS207954	-0.001891
DPOGS207960	-0.003122
DPOGS207965	0.047474
DPOGS207968	0.007788
DPOGS207972	0.004033
DPOGS207974	0.048807
DPOGS207977	0.011526
DPOGS207980	0.049545
DPOGS207981	0.030883
DPOGS207983	0.018654
DPOGS207985	0.015236
DPOGS207986	0.012211
DPOGS207991	-0.011411
DPOGS207993	-0.004505
DPOGS207994	0.010516
DPOGS207997	0.010234
DPOGS207999	0.129043
DPOGS208063	-0.000730
DPOGS208070	-0.000278
DPOGS208072	0.041211
DPOGS208076	0.027735
DPOGS208078	0.032682
DPOGS208079	0.042569
DPOGS208080	0.045742
DPOGS208081	0.042017
DPOGS208084	0.016785
DPOGS208089	0.030977
DPOGS208108	0.007653
DPOGS208111	0.039349
DPOGS208114	0.012823
DPOGS208135	-0.001786
DPOGS208136	0.024300
DPOGS208137	0.004401
DPOGS208147	0.070843
DPOGS208148	0.068898
DPOGS208149	0.020877
DPOGS208151	-0.004919
DPOGS208152	0.047220
DPOGS208153	0.036424
DPOGS208154	0.040579
DPOGS208155	0.051848
DPOGS208157	0.007731
DPOGS208158	0.035332
DPOGS208159	0.034841
DPOGS208160	0.028893
DPOGS208161	0.019987
DPOGS208163	0.044102
DPOGS208165	0.029464
DPOGS208166	0.032851
DPOGS208167	0.029456
DPOGS208169	0.046822
DPOGS208172	0.040257
DPOGS208180	0.135240
DPOGS208185	0.040577
DPOGS208187	0.010943
DPOGS208189	0.021729
DPOGS208191	0.037256
DPOGS208192	-0.012159
DPOGS208194	0.005688
DPOGS208196	0.038439
DPOGS208199	-0.011212
DPOGS208204	0.019260
DPOGS208214	0.052929
DPOGS208220	-0.008852
DPOGS208305	0.025203
DPOGS208306	0.109725
DPOGS208330	0.019943
DPOGS208344	0.113759
DPOGS208363	0.035350
DPOGS208402	0.012301
DPOGS208406	0.012725
DPOGS208419	0.092816
DPOGS208420	0.009757
DPOGS208422	0.076122
DPOGS208423	0.019388
DPOGS208424	0.061113
DPOGS208425	0.028863
DPOGS208589	0.031844
DPOGS208591	0.026777
DPOGS208592	0.019672
DPOGS208593	0.028345
DPOGS208594	0.019475
DPOGS208597	0.022283
DPOGS208602	0.004027
DPOGS208604	0.012572
DPOGS208608	0.027999
DPOGS208610	0.035005
DPOGS208611	0.023817
DPOGS208612	0.011171
DPOGS208613	-0.020706
DPOGS208614	0.022650
DPOGS208615	0.027022
DPOGS208618	0.028841
DPOGS208623	0.062828
DPOGS208624	0.025729
DPOGS208627	0.049041
DPOGS208628	0.038917
DPOGS208630	0.026688
DPOGS208633	0.012002
DPOGS208637	0.040503
DPOGS208638	0.092508
DPOGS208640	0.067606
DPOGS208641	0.036530
DPOGS208643	-0.002941
DPOGS208644	0.008413
DPOGS208645	0.034915
DPOGS208650	0.021525
DPOGS208653	0.042092
DPOGS208655	-0.008320
DPOGS208659	0.052583
DPOGS208660	0.064914
DPOGS208661	0.036947
DPOGS208662	0.087884
DPOGS208665	-0.011637
DPOGS208671	-0.017753
DPOGS208674	0.029055
DPOGS208676	0.022396
DPOGS208677	0.020000
DPOGS208684	0.012338
DPOGS208689	0.013882
DPOGS208692	0.057123
DPOGS208694	0.023699
DPOGS208697	0.066893
DPOGS208700	0.058904
DPOGS208701	0.035811
DPOGS208703	0.060737
DPOGS208707	0.060607
DPOGS208709	0.076755
DPOGS208713	0.011906
DPOGS208715	0.022182
DPOGS208719	0.007044
DPOGS208720	0.017303
DPOGS208722	0.021664
DPOGS208726	0.018392
DPOGS208728	0.039843
DPOGS208731	0.035590
DPOGS208732	0.006671
DPOGS208741	0.024928
DPOGS208742	0.021314
DPOGS208743	0.018091
DPOGS208744	0.008439
DPOGS208746	0.059374
DPOGS208747	0.058856
DPOGS208748	0.032364
DPOGS208749	0.050088
DPOGS208752	0.023896
DPOGS208754	0.047208
DPOGS208756	0.021820
DPOGS208759	-0.003386
DPOGS208762	0.034546
DPOGS208763	0.053103
DPOGS208766	0.015137
DPOGS208768	-0.000948
DPOGS208770	0.027769
DPOGS208774	0.022403
DPOGS208777	0.030782
DPOGS208778	0.094607
DPOGS208786	0.095035
DPOGS208791	0.022943
DPOGS208792	0.015525
DPOGS208799	0.038426
DPOGS208800	0.005517
DPOGS208811	0.026481
DPOGS208813	0.045604
DPOGS208814	0.093913
DPOGS208816	0.048248
DPOGS208817	0.036387
DPOGS208826	0.045505
DPOGS208827	0.011965
DPOGS208828	0.023635
DPOGS208829	0.003788
DPOGS208831	-0.007302
DPOGS208836	0.052680
DPOGS208841	0.066292
DPOGS208843	0.014494
DPOGS208846	0.024548
DPOGS208849	0.056953
DPOGS208850	0.028896
DPOGS208852	0.070545
DPOGS208853	0.027127
DPOGS208859	0.031698
DPOGS208862	-0.014430
DPOGS208863	0.071561
DPOGS208864	0.062968
DPOGS208871	0.009613
DPOGS208874	0.052590
DPOGS208875	0.020358
DPOGS208876	0.057030
DPOGS208878	-0.007318
DPOGS208879	0.030150
DPOGS208880	0.018796
DPOGS208881	0.025562
DPOGS208885	0.055520
DPOGS208888	0.035575
DPOGS208889	0.006011
DPOGS208890	0.002330
DPOGS208892	0.033486
DPOGS208893	0.017189
DPOGS208897	0.012529
DPOGS208901	0.035693
DPOGS208902	0.025551
DPOGS208903	0.009110
DPOGS208904	0.078265
DPOGS208905	0.121583
DPOGS208906	0.066093
DPOGS208908	0.029977
DPOGS208909	0.040464
DPOGS208911	0.089199
DPOGS208912	0.013577
DPOGS208918	0.048783
DPOGS208919	0.050881
DPOGS208920	0.017329
DPOGS208922	0.022463
DPOGS208924	0.027034
DPOGS208925	0.022252
DPOGS208926	0.012262
DPOGS208929	0.020636
DPOGS208930	0.024753
DPOGS208931	0.056846
DPOGS208935	0.033703
DPOGS208938	0.026497
DPOGS208940	0.048071
DPOGS208942	0.008780
DPOGS208943	0.110609
DPOGS208945	0.051083
DPOGS208947	0.037784
DPOGS208950	0.078455
DPOGS208952	0.037192
DPOGS208954	0.026968
DPOGS208956	0.172416
DPOGS208957	0.015786
DPOGS208958	0.030380
DPOGS208960	0.129172
DPOGS208963	0.017571
DPOGS208966	0.009904
DPOGS208967	0.101854
DPOGS208968	0.015585
DPOGS208970	0.026054
DPOGS208972	0.009348
DPOGS208974	0.010008
DPOGS208976	0.004920
DPOGS208977	0.025077
DPOGS208980	0.028641
DPOGS208982	-0.000907
DPOGS208983	0.137413
DPOGS208986	-0.008535
DPOGS208990	0.057132
DPOGS208992	0.041258
DPOGS208998	0.009821
DPOGS208999	0.069767
DPOGS209020	0.034827
DPOGS209022	0.008675
DPOGS209024	-0.002776
DPOGS209026	0.013799
DPOGS209028	0.023075
DPOGS209029	0.052791
DPOGS209030	0.017041
DPOGS209032	0.060163
DPOGS209033	-0.011792
DPOGS209035	0.013450
DPOGS209037	0.025614
DPOGS209038	0.092158
DPOGS209040	0.036634
DPOGS209044	0.008876
DPOGS209046	0.009200
DPOGS209047	0.014350
DPOGS209048	0.012892
DPOGS209052	0.047704
DPOGS209053	0.107317
DPOGS209057	0.073008
DPOGS209061	0.057576
DPOGS209063	0.008088
DPOGS209064	0.030577
DPOGS209065	0.021365
DPOGS209067	0.013869
DPOGS209092	0.053235
DPOGS209093	0.021288
DPOGS209095	0.046981
DPOGS209097	0.045432
DPOGS209100	0.098907
DPOGS209101	0.017408
DPOGS209106	0.059308
DPOGS209107	0.033968
DPOGS209109	0.030828
DPOGS209112	0.024708
DPOGS209113	0.003933
DPOGS209114	0.025195
DPOGS209115	0.048988
DPOGS209116	0.037269
DPOGS209117	0.029857
DPOGS209118	0.021889
DPOGS209119	0.045728
DPOGS209121	0.079867
DPOGS209122	0.012224
DPOGS209125	0.033634
DPOGS209126	0.047708
DPOGS209127	0.036968
DPOGS209128	0.019373
DPOGS209129	0.004411
DPOGS209130	0.010572
DPOGS209131	0.031923
DPOGS209132	0.038429
DPOGS209133	0.025007
DPOGS209134	0.005960
DPOGS209136	0.030863
DPOGS209145	0.032627
DPOGS209146	0.054011
DPOGS209147	0.017389
DPOGS209148	0.022983
DPOGS209151	0.098528
DPOGS209152	0.020496
DPOGS209153	0.028420
DPOGS209154	0.004025
DPOGS209157	0.017919
DPOGS209159	0.040913
DPOGS209161	0.038265
DPOGS209163	0.012471
DPOGS209164	0.035095
DPOGS209167	0.010316
DPOGS209168	0.016932
DPOGS209172	0.026524
DPOGS209174	0.032104
DPOGS209177	-0.000347
DPOGS209181	0.040074
DPOGS209185	0.021106
DPOGS209186	0.023413
DPOGS209192	0.027689
DPOGS209193	0.006620
DPOGS209194	0.006050
DPOGS209195	0.024338
DPOGS209200	0.003212
DPOGS209202	0.080048
DPOGS209203	0.046425
DPOGS209210	0.024417
DPOGS209212	0.039824
DPOGS209217	0.012239
DPOGS209220	0.018057
DPOGS209221	-0.010312
DPOGS209226	-0.005152
DPOGS209228	0.045217
DPOGS209230	0.021063
DPOGS209235	0.174057
DPOGS209240	0.078541
DPOGS209243	-0.003484
DPOGS209244	0.032950
DPOGS209245	0.070224
DPOGS209250	0.018966
DPOGS209252	-0.010599
DPOGS209254	-0.003048
DPOGS209255	-0.001133
DPOGS209256	0.019826
DPOGS209257	0.011206
DPOGS209258	-0.012358
DPOGS209263	0.040584
DPOGS209267	0.024478
DPOGS209268	0.064730
DPOGS209270	0.014893
DPOGS209275	0.046976
DPOGS209276	0.014606
DPOGS209284	0.018373
DPOGS209285	-0.006217
DPOGS209286	0.068151
DPOGS209287	0.023052
DPOGS209288	0.037477
DPOGS209289	0.034800
DPOGS209290	0.027357
DPOGS209291	0.009475
DPOGS209293	0.029401
DPOGS209295	0.063749
DPOGS209296	0.018823
DPOGS209297	-0.001673
DPOGS209301	0.065905
DPOGS209307	0.016745
DPOGS209313	0.092335
DPOGS209315	0.005785
DPOGS209316	0.069856
DPOGS209320	0.044393
DPOGS209321	0.033084
DPOGS209322	-0.002354
DPOGS209323	0.009702
DPOGS209325	0.051595
DPOGS209326	0.170838
DPOGS209327	0.015957
DPOGS209329	-0.002655
DPOGS209331	0.051354
DPOGS209339	0.028850
DPOGS209342	0.003633
DPOGS209346	0.079125
DPOGS209401	0.042042
DPOGS209403	-0.008413
DPOGS209405	0.017079
DPOGS209412	0.005353
DPOGS209434	0.057252
DPOGS209435	0.024116
DPOGS209437	-0.010303
DPOGS209438	0.005534
DPOGS209442	0.006784
DPOGS209444	0.022516
DPOGS209445	0.062512
DPOGS209446	0.032967
DPOGS209448	0.021345
DPOGS209451	0.005927
DPOGS209452	0.007856
DPOGS209453	-0.006088
DPOGS209455	0.118792
DPOGS209456	0.045466
DPOGS209461	0.060103
DPOGS209463	-0.000856
DPOGS209464	0.012881
DPOGS209471	0.015490
DPOGS209472	-0.007407
DPOGS209473	0.030107
DPOGS209475	0.005556
DPOGS209476	0.078965
DPOGS209524	0.009295
DPOGS209528	0.024424
DPOGS209531	0.021850
DPOGS209532	-0.008123
DPOGS209533	-0.004960
DPOGS209534	0.034333
DPOGS209537	-0.002208
DPOGS209538	0.042800
DPOGS209539	0.038544
DPOGS209564	0.051848
DPOGS209569	0.091189
DPOGS209575	0.029990
DPOGS209576	0.050293
DPOGS209585	0.037072
DPOGS209591	0.015883
DPOGS209595	0.029633
DPOGS209597	0.018275
DPOGS209603	0.043496
DPOGS209606	0.000592
DPOGS209613	0.038597
DPOGS209620	0.060677
DPOGS209621	0.025258
DPOGS209624	0.027312
DPOGS209630	0.040695
DPOGS209636	0.039100
DPOGS209646	0.038195
DPOGS209651	-0.016504
DPOGS209653	0.013243
DPOGS209656	-0.001082
DPOGS209660	0.045045
DPOGS209663	-0.001526
DPOGS209690	0.013778
DPOGS209692	0.101480
DPOGS209693	0.018722
DPOGS209698	0.014220
DPOGS209702	0.044057
DPOGS209704	0.023880
DPOGS209705	-0.008291
DPOGS209769	0.032133
DPOGS209771	-0.001131
DPOGS209772	0.024117
DPOGS209773	0.003030
DPOGS209774	0.040871
DPOGS209775	0.062601
DPOGS209782	0.070985
DPOGS209784	0.071016
DPOGS209785	0.010423
DPOGS209787	0.018918
DPOGS209788	0.043712
DPOGS209789	0.044663
DPOGS209790	0.030556
DPOGS209791	0.081499
DPOGS209792	0.037480
DPOGS209793	0.023524
DPOGS209794	0.030141
DPOGS209796	0.014219
DPOGS209798	0.085419
DPOGS209800	0.030186
DPOGS209803	0.027330
DPOGS209804	0.041560
DPOGS209806	0.110957
DPOGS209807	-0.001866
DPOGS209809	0.003377
DPOGS209810	-0.010829
DPOGS209812	0.046946
DPOGS209813	-0.000719
DPOGS209814	0.064066
DPOGS209816	0.025519
DPOGS209817	0.053484
DPOGS209818	0.088508
DPOGS209819	0.052078
DPOGS209820	0.025399
DPOGS209821	0.001076
DPOGS209822	0.040773
DPOGS209824	0.015515
DPOGS209825	0.056474
DPOGS209826	0.085642
DPOGS209827	0.054363
DPOGS209829	0.003175
DPOGS209830	0.011265
DPOGS209832	0.034878
DPOGS209833	0.033918
DPOGS209834	0.049736
DPOGS209835	0.029397
DPOGS209836	0.029768
DPOGS209840	0.021175
DPOGS209842	-0.007033
DPOGS209843	0.036450
DPOGS209844	0.006933
DPOGS209846	-0.004623
DPOGS209848	0.012761
DPOGS209852	-0.002136
DPOGS209853	0.109652
DPOGS209856	0.061659
DPOGS209857	0.018635
DPOGS209861	0.027758
