gene.id	stat_value
DPOGS204617	2.757546
DPOGS204621	-1.473832
DPOGS204622	-1.503415
DPOGS204623	0.724577
DPOGS204625	-0.472304
DPOGS204626	-1.577166
DPOGS204627	0.160306
DPOGS204628	1.370986
DPOGS204629	2.375041
DPOGS204630	-1.788616
DPOGS204635	0.260519
DPOGS204636	-1.346891
DPOGS204637	-0.795298
DPOGS204638	2.163838
DPOGS204640	-1.349019
DPOGS204641	0.101695
DPOGS204643	-0.475908
DPOGS204648	1.600457
DPOGS204649	-1.255784
DPOGS204651	0.375221
DPOGS204735	1.520430
DPOGS204736	0.690516
DPOGS204737	0.825267
DPOGS204738	1.791177
DPOGS204740	0.327571
DPOGS204741	-0.653757
DPOGS204742	-1.409347
DPOGS204743	-1.038544
DPOGS204744	0.657802
DPOGS204746	-0.102155
DPOGS204747	1.122059
DPOGS204748	1.396010
DPOGS204749	-1.808144
DPOGS204750	-1.459522
DPOGS204751	0.324504
DPOGS204752	-1.043999
DPOGS204753	-0.309022
DPOGS204755	-0.822615
DPOGS204756	0.122996
DPOGS204757	-0.570789
DPOGS204759	-0.954520
DPOGS204760	-0.415722
DPOGS204762	1.332007
DPOGS204763	0.189429
DPOGS204764	1.250784
DPOGS204765	1.010276
DPOGS204766	1.039830
DPOGS204767	-0.076552
DPOGS204768	0.218944
DPOGS204769	1.526692
DPOGS204771	0.606766
DPOGS204774	0.721193
DPOGS204776	1.664900
DPOGS204779	-0.409192
DPOGS204780	1.618914
DPOGS204781	0.759208
DPOGS204782	1.105540
DPOGS204783	2.353871
DPOGS204785	0.448629
DPOGS204786	1.625746
DPOGS204787	0.289630
DPOGS204788	2.595990
DPOGS204790	-0.397706
DPOGS204791	2.313390
DPOGS204792	-0.530737
DPOGS204793	-0.532679
DPOGS204794	1.449092
DPOGS204796	-0.096816
DPOGS204797	-0.205687
DPOGS204835	0.021608
DPOGS204836	1.599718
DPOGS204840	1.774916
DPOGS204841	2.268009
DPOGS204843	1.294121
DPOGS204855	-1.496474
DPOGS204857	-0.317903
DPOGS204858	-0.304274
DPOGS204862	1.231155
DPOGS204863	0.709917
DPOGS204923	-0.533401
DPOGS204967	-0.096083
DPOGS204969	1.215568
DPOGS204972	0.008059
DPOGS204979	-0.366040
DPOGS204984	0.893217
DPOGS204985	0.287888
DPOGS204987	1.104348
DPOGS204988	0.291283
DPOGS204991	-0.959839
DPOGS204995	-0.871302
DPOGS205001	1.628383
DPOGS205014	1.217273
DPOGS205015	1.552995
DPOGS205016	0.897435
DPOGS205017	-0.486701
DPOGS205018	0.434508
DPOGS205019	1.463676
DPOGS205020	0.053472
DPOGS205021	-0.501593
DPOGS205042	1.371047
DPOGS205045	-0.145176
DPOGS205048	0.045019
DPOGS205051	1.619595
DPOGS205053	0.022874
DPOGS205063	0.791861
DPOGS205065	-1.582055
DPOGS205066	-1.478266
DPOGS205070	-1.091413
DPOGS205071	0.770080
DPOGS205075	1.855121
DPOGS205078	1.558383
DPOGS205085	-0.017817
DPOGS205086	0.140719
DPOGS205091	-1.136486
DPOGS205092	-0.474401
DPOGS205093	1.590488
DPOGS205097	-0.161726
DPOGS205123	-0.000575
DPOGS205126	1.133620
DPOGS205190	0.205238
DPOGS205191	-0.138480
DPOGS205192	-1.608866
DPOGS205193	2.611453
DPOGS205196	0.468959
DPOGS205197	-0.870521
DPOGS205199	-0.503565
DPOGS205200	0.612050
DPOGS205202	-1.691933
DPOGS205203	1.862331
DPOGS205205	0.866790
DPOGS205206	-0.954476
DPOGS205208	-0.166402
DPOGS205209	0.427068
DPOGS205210	-0.363937
DPOGS205214	1.622037
DPOGS205217	-0.240336
DPOGS205219	0.050342
DPOGS205220	-0.237610
DPOGS205222	-0.039036
DPOGS205223	-0.445433
DPOGS205225	0.104530
DPOGS205231	0.163300
DPOGS205232	1.180125
DPOGS205233	0.344700
DPOGS205234	-0.261477
DPOGS205235	0.616594
DPOGS205237	1.008011
DPOGS205239	-1.286272
DPOGS205240	0.204390
DPOGS205241	0.753333
DPOGS205243	0.354644
DPOGS205244	0.309618
DPOGS205245	1.912393
DPOGS205246	1.411753
DPOGS205247	1.732529
DPOGS205250	-0.047949
DPOGS205251	-1.220470
DPOGS205252	-0.098830
DPOGS205254	-0.493561
DPOGS205256	-0.156435
DPOGS205257	1.523961
DPOGS205259	-1.395786
DPOGS205261	0.182008
DPOGS205263	1.025941
DPOGS205265	0.913206
DPOGS205266	-0.076162
DPOGS205267	0.940998
DPOGS205268	-0.656939
DPOGS205269	0.348359
DPOGS205270	-0.307471
DPOGS205272	0.049804
DPOGS205273	-0.095040
DPOGS205274	-0.107339
DPOGS205275	-1.461472
DPOGS205276	-0.248538
DPOGS205278	0.206085
DPOGS205279	-1.468555
DPOGS205280	2.253711
DPOGS205281	-0.075083
DPOGS205283	-0.294119
DPOGS205285	-1.528970
DPOGS205286	-0.770620
DPOGS205287	-1.655839
DPOGS205288	-1.994306
DPOGS205289	1.885109
DPOGS205290	-0.356980
DPOGS205292	-1.147116
DPOGS205293	-0.161169
DPOGS205295	-0.879526
DPOGS205296	-0.127704
DPOGS205297	0.716834
DPOGS205299	-1.202850
DPOGS205300	-0.788756
DPOGS205302	-0.176859
DPOGS205303	-0.499719
DPOGS205304	0.116907
DPOGS205335	1.056695
DPOGS205336	2.325206
DPOGS205338	2.280128
DPOGS205340	-1.279307
DPOGS205341	-0.728047
DPOGS205342	-0.171314
DPOGS205343	0.964069
DPOGS205360	1.807020
DPOGS205362	1.917888
DPOGS205363	1.301920
DPOGS205364	-0.334708
DPOGS205365	1.405341
DPOGS205371	2.478760
DPOGS205372	-0.022162
DPOGS205377	-1.156977
DPOGS205379	-1.032558
DPOGS205381	-0.214497
DPOGS205424	-0.166098
DPOGS205425	1.112834
DPOGS205427	1.050060
DPOGS205428	0.506809
DPOGS205429	-1.005881
DPOGS205431	1.643223
DPOGS205550	1.387822
DPOGS205581	-0.173662
DPOGS205582	1.029034
DPOGS205586	0.365002
DPOGS205590	1.888229
DPOGS205593	-0.913082
DPOGS205594	1.015427
DPOGS205595	-1.155943
DPOGS205596	1.755204
DPOGS205682	2.022984
DPOGS205683	0.997934
DPOGS205684	1.090980
DPOGS205688	-0.957271
DPOGS205689	0.698672
DPOGS205690	-0.156295
DPOGS205691	2.499535
DPOGS205692	1.347114
DPOGS205694	-1.272347
DPOGS205695	1.979679
DPOGS205696	0.243917
DPOGS205697	-0.199644
DPOGS205698	2.846313
DPOGS205699	0.648618
DPOGS205700	-1.499269
DPOGS205701	0.939605
DPOGS205702	0.502036
DPOGS205703	-0.144628
DPOGS205704	-0.125264
DPOGS205705	1.476615
DPOGS205706	2.505141
DPOGS205707	-1.139852
DPOGS205709	-1.368443
DPOGS205710	-0.844081
DPOGS205711	-0.234342
DPOGS205712	0.954820
DPOGS205713	0.023736
DPOGS205714	-0.248370
DPOGS205715	-0.574587
DPOGS205716	-0.146792
DPOGS205717	3.274618
DPOGS205718	3.025122
DPOGS205719	-1.453054
DPOGS205720	1.564775
DPOGS205721	0.764776
DPOGS205722	1.349642
DPOGS205723	2.479671
DPOGS205724	-0.119225
DPOGS205725	1.834690
DPOGS205752	-0.412999
DPOGS205775	-0.151743
DPOGS205883	-0.516479
DPOGS205886	-1.500243
DPOGS205887	-0.270120
DPOGS205888	0.978243
DPOGS205889	-0.442026
DPOGS205891	-0.171613
DPOGS205892	2.554359
DPOGS205893	-0.051117
DPOGS205894	0.934336
DPOGS205897	-1.366694
DPOGS205898	-1.490564
DPOGS205899	1.434845
DPOGS205900	-0.232243
DPOGS205902	0.702080
DPOGS205904	-1.664124
DPOGS205905	-0.309373
DPOGS205906	-0.053836
DPOGS205908	0.646162
DPOGS205909	-0.058905
DPOGS205911	0.961003
DPOGS205913	1.016283
DPOGS205915	-0.310942
DPOGS205917	-1.756923
DPOGS205918	-0.115694
DPOGS205919	-0.374362
DPOGS205922	0.619914
DPOGS205923	0.283764
DPOGS205924	-0.116923
DPOGS205925	-0.674501
DPOGS205927	1.375017
DPOGS205928	1.746180
DPOGS205929	-1.286738
DPOGS205930	-0.138363
DPOGS205931	0.896514
DPOGS205932	1.734156
DPOGS205935	-1.328697
DPOGS205936	1.027923
DPOGS205937	0.304873
DPOGS205945	1.581148
DPOGS205946	-0.458316
DPOGS205947	0.210290
DPOGS205948	0.688851
DPOGS205950	0.096544
DPOGS205952	0.776511
DPOGS205954	1.645277
DPOGS205955	1.053095
DPOGS205956	-0.205207
DPOGS205957	1.783056
DPOGS205960	0.849697
DPOGS205961	0.086763
DPOGS205963	0.901300
DPOGS205964	0.637515
DPOGS205965	-0.102880
DPOGS205966	1.782545
DPOGS205967	0.897490
DPOGS206005	-1.358465
DPOGS206009	2.455291
DPOGS206012	0.527899
DPOGS206017	-0.758270
DPOGS206018	-0.426864
DPOGS206019	2.497769
DPOGS206020	1.443865
DPOGS206061	0.250459
DPOGS206062	1.569518
DPOGS206064	1.137576
DPOGS206067	-1.446088
DPOGS206071	1.945016
DPOGS206075	-1.124022
DPOGS206078	-0.892465
DPOGS206084	-0.056601
DPOGS206089	1.405515
DPOGS206090	0.087763
DPOGS206091	-0.675158
DPOGS206105	-1.207370
DPOGS206108	0.539758
DPOGS206114	-1.721198
DPOGS206161	-0.213667
DPOGS206162	0.718855
DPOGS206165	-0.279512
DPOGS206167	1.121993
DPOGS206175	1.314907
DPOGS206184	-0.312564
DPOGS206185	1.845416
DPOGS206188	-0.119900
DPOGS206189	-0.108732
DPOGS206190	-1.475764
DPOGS206199	1.044837
DPOGS206201	-0.348381
DPOGS206202	1.405952
DPOGS206203	-0.043715
DPOGS206216	1.918736
DPOGS206217	0.557696
DPOGS206218	1.449359
DPOGS206219	0.717788
DPOGS206220	-0.090187
DPOGS206221	-0.658460
DPOGS206222	0.363681
DPOGS206224	-0.111464
DPOGS206226	1.532696
DPOGS206227	-0.548615
DPOGS206228	1.333280
DPOGS206230	-0.734253
DPOGS206231	-0.174316
DPOGS206232	0.175975
DPOGS206234	-1.480500
DPOGS206235	-0.941171
DPOGS206237	1.822304
DPOGS206240	0.079189
DPOGS206244	0.966932
DPOGS206266	1.703896
DPOGS206270	-1.586308
DPOGS206274	-0.138997
DPOGS206279	1.779841
DPOGS206287	0.192112
DPOGS206292	-1.323144
DPOGS206367	-0.859666
DPOGS206407	0.086724
DPOGS206408	-1.586905
DPOGS206409	-1.194258
DPOGS206411	-0.449780
DPOGS206412	0.816232
DPOGS206415	0.895519
DPOGS206417	-0.263781
DPOGS206419	-0.868912
DPOGS206423	-0.269291
DPOGS206425	-0.482383
DPOGS206426	0.449905
DPOGS206429	-1.111991
DPOGS206430	-1.708776
DPOGS206495	0.582199
DPOGS206496	-0.233970
DPOGS206498	-0.399058
DPOGS206499	-0.158274
DPOGS206502	-0.799076
DPOGS206508	1.132957
DPOGS206509	0.834205
DPOGS206510	-0.867819
DPOGS206511	-1.453594
DPOGS206512	-1.475848
DPOGS206513	0.167637
DPOGS206514	2.268275
DPOGS206515	1.263590
DPOGS206516	2.353270
DPOGS206518	1.131025
DPOGS206520	0.730843
DPOGS206521	-1.468001
DPOGS206524	-0.620131
DPOGS206525	-0.415287
DPOGS206555	-1.030092
DPOGS206558	-0.248573
DPOGS206559	1.286149
DPOGS206560	0.684442
DPOGS206561	1.072463
DPOGS206562	1.294289
DPOGS206563	1.126800
DPOGS206564	0.960997
DPOGS206565	0.054630
DPOGS206567	-0.296995
DPOGS206569	-0.073809
DPOGS206570	0.970963
DPOGS206571	0.539824
DPOGS206572	1.368641
DPOGS206573	1.592968
DPOGS206574	0.314456
DPOGS206575	3.214807
DPOGS206579	1.660864
DPOGS206580	0.408054
DPOGS206581	-1.322464
DPOGS206582	0.791122
DPOGS206583	0.965278
DPOGS206584	0.126981
DPOGS206586	0.017050
DPOGS206710	1.183654
DPOGS206716	-0.105740
DPOGS206726	-1.863375
DPOGS206737	-0.561135
DPOGS206745	0.146204
DPOGS206746	-0.477525
DPOGS206748	1.096825
DPOGS206752	1.359859
DPOGS206756	0.479161
DPOGS206757	0.037388
DPOGS206767	-0.047134
DPOGS206768	0.729093
DPOGS206771	1.125456
DPOGS206776	0.303249
DPOGS206777	1.737137
DPOGS206780	1.415284
DPOGS207208	-0.886523
DPOGS207212	1.794509
DPOGS207214	-0.147974
DPOGS207215	-0.834938
DPOGS207220	-0.364339
DPOGS207240	-0.824473
DPOGS207316	-0.975566
DPOGS207318	1.970330
DPOGS207319	2.187295
DPOGS207320	2.536156
DPOGS207331	1.539273
DPOGS207332	0.990239
DPOGS207335	-0.912983
DPOGS207336	-1.060147
DPOGS207337	0.602673
DPOGS207345	-0.370326
DPOGS207346	0.208884
DPOGS207351	0.919254
DPOGS207353	1.961633
DPOGS207354	2.469467
DPOGS207355	0.221238
DPOGS207356	-1.487443
DPOGS207357	-0.098389
DPOGS207358	0.644975
DPOGS207359	1.515723
DPOGS207360	1.725603
DPOGS207363	-0.619441
DPOGS207368	-1.412438
DPOGS207498	2.051545
DPOGS207507	0.511439
DPOGS207514	0.064664
DPOGS207515	-1.057775
DPOGS207520	0.450817
DPOGS207532	0.571287
DPOGS207535	0.233360
DPOGS207536	1.838285
DPOGS207540	-0.250160
DPOGS207541	-0.020506
DPOGS207542	-1.755599
DPOGS207670	-0.111941
DPOGS207673	-0.837430
DPOGS207674	1.222953
DPOGS207675	-1.446556
DPOGS207677	-0.277911
DPOGS207680	-0.045424
DPOGS207682	0.175897
DPOGS207686	-1.106680
DPOGS207696	-1.197774
DPOGS207699	-0.618960
DPOGS207703	1.380973
DPOGS207710	0.503682
DPOGS207711	0.870505
DPOGS207714	-0.857792
DPOGS207716	1.291573
DPOGS207719	-0.144046
DPOGS207723	1.354690
DPOGS207724	1.031584
DPOGS207726	-0.159835
DPOGS207729	1.702089
DPOGS207731	2.246603
DPOGS207733	0.215693
DPOGS207736	2.757006
DPOGS207739	2.021108
DPOGS207743	0.853140
DPOGS207746	1.862998
DPOGS207750	3.041263
DPOGS207753	0.390113
DPOGS207754	-0.328040
DPOGS207758	1.467578
DPOGS207759	1.257427
DPOGS207761	1.881816
DPOGS207762	1.243497
DPOGS207764	-0.997412
DPOGS207766	-1.576430
DPOGS207767	0.856841
DPOGS207769	0.682179
DPOGS207775	-0.146599
DPOGS207776	-0.059065
DPOGS207781	-0.567570
DPOGS207782	-0.315614
DPOGS207785	0.539446
DPOGS207786	0.024010
DPOGS207787	-0.292564
DPOGS207788	-0.274330
DPOGS207789	-0.980938
DPOGS207791	0.680795
DPOGS207793	-0.756722
DPOGS207794	1.388721
DPOGS207795	-0.045305
DPOGS207796	-0.197571
DPOGS207800	-0.852095
DPOGS207802	-0.093140
DPOGS207804	0.552574
DPOGS207814	1.808859
DPOGS207815	1.864082
DPOGS207817	1.202325
DPOGS207820	0.416972
DPOGS207823	-0.378697
DPOGS207825	0.526889
DPOGS207827	-1.389278
DPOGS207829	0.253525
DPOGS207830	1.739375
DPOGS207838	0.960125
DPOGS207843	0.487088
DPOGS207844	0.319122
DPOGS207846	1.076406
DPOGS207850	1.056333
DPOGS207854	0.724969
DPOGS207855	-0.159578
DPOGS207856	-0.363855
DPOGS207858	-0.228995
DPOGS207860	0.917404
DPOGS207900	1.748998
DPOGS207901	-1.133206
DPOGS207902	-0.226427
DPOGS207904	-0.647121
DPOGS207905	-0.102869
DPOGS207906	0.419185
DPOGS207907	-0.068352
DPOGS207909	1.087305
DPOGS207910	1.520810
DPOGS207911	1.125318
DPOGS207912	0.039528
DPOGS207913	-1.466729
DPOGS207925	-1.417182
DPOGS207927	1.042322
DPOGS207929	2.824861
DPOGS207931	1.439160
DPOGS207932	-0.782109
DPOGS207934	-0.243432
DPOGS207945	1.128109
DPOGS207949	-0.150716
DPOGS207950	-0.184420
DPOGS207952	-0.146246
DPOGS207954	0.513269
DPOGS207960	1.302415
DPOGS207965	1.663622
DPOGS207968	-0.102223
DPOGS207972	-0.834784
DPOGS207974	1.903050
DPOGS207977	-0.375660
DPOGS207980	0.990272
DPOGS207981	1.944835
DPOGS207983	0.310883
DPOGS207985	0.958000
DPOGS207986	2.518500
DPOGS207991	-0.022069
DPOGS207993	0.790210
DPOGS207994	0.645720
DPOGS207997	2.389133
DPOGS207999	2.984045
DPOGS208063	-0.844730
DPOGS208070	-0.243479
DPOGS208072	0.950351
DPOGS208076	0.783726
DPOGS208078	0.524070
DPOGS208079	0.806107
DPOGS208080	0.645328
DPOGS208081	1.215007
DPOGS208084	-0.654620
DPOGS208089	-0.853006
DPOGS208108	0.632143
DPOGS208111	0.838205
DPOGS208114	-0.517096
DPOGS208135	0.481475
DPOGS208136	0.112400
DPOGS208137	-0.957985
DPOGS208147	-0.075048
DPOGS208148	-0.000752
DPOGS208149	1.488508
DPOGS208151	-1.441925
DPOGS208152	-0.385158
DPOGS208153	1.545567
DPOGS208154	-0.554985
DPOGS208155	0.030756
DPOGS208157	-0.671845
DPOGS208158	-0.500782
DPOGS208159	-0.660898
DPOGS208160	-0.293856
DPOGS208161	2.366979
DPOGS208163	-0.580233
DPOGS208165	0.750638
DPOGS208166	-0.129070
DPOGS208167	-1.019652
DPOGS208169	-0.717113
DPOGS208172	0.050768
DPOGS208180	0.002673
DPOGS208185	-1.866452
DPOGS208187	-0.133289
DPOGS208189	-1.467868
DPOGS208191	-1.239598
DPOGS208192	1.349042
DPOGS208194	-0.194875
DPOGS208196	-0.376787
DPOGS208199	1.441079
DPOGS208204	0.855474
DPOGS208214	-0.240458
DPOGS208220	1.337529
DPOGS208305	-0.308420
DPOGS208306	-0.371476
DPOGS208330	1.873818
DPOGS208344	-0.199189
DPOGS208363	2.286744
DPOGS208402	0.903795
DPOGS208406	-0.510451
DPOGS208419	-0.546037
DPOGS208420	0.007738
DPOGS208422	0.696703
DPOGS208423	-1.206600
DPOGS208424	1.642897
DPOGS208425	-1.432814
DPOGS208589	0.159533
DPOGS208591	-0.913970
DPOGS208592	0.986526
DPOGS208593	0.598853
DPOGS208594	1.057736
DPOGS208597	1.068974
DPOGS208602	-0.337918
DPOGS208604	-0.379118
DPOGS208608	1.518375
DPOGS208610	0.176771
DPOGS208611	1.019626
DPOGS208612	1.707312
DPOGS208613	-0.111411
DPOGS208614	1.661781
DPOGS208615	-0.246411
DPOGS208618	1.287252
DPOGS208623	-0.897815
DPOGS208624	0.630773
DPOGS208627	-0.242874
DPOGS208628	-0.165312
DPOGS208630	1.996577
DPOGS208633	1.632637
DPOGS208637	-0.791689
DPOGS208638	-0.466718
DPOGS208640	1.035387
DPOGS208641	0.845523
DPOGS208643	-1.372397
DPOGS208644	0.783681
DPOGS208645	0.460171
DPOGS208650	-0.409294
DPOGS208653	-0.158872
DPOGS208655	-1.387027
DPOGS208659	-0.136569
DPOGS208660	-1.863123
DPOGS208661	-1.085009
DPOGS208662	-1.126181
DPOGS208665	0.005043
DPOGS208671	1.763130
DPOGS208674	-0.414560
DPOGS208676	1.195375
DPOGS208677	0.812708
DPOGS208684	-1.707373
DPOGS208689	0.413974
DPOGS208692	1.834102
DPOGS208694	0.244112
DPOGS208697	-0.338859
DPOGS208700	-0.805135
DPOGS208701	0.546050
DPOGS208703	-0.210286
DPOGS208707	-1.046293
DPOGS208709	-0.265075
DPOGS208713	-0.672235
DPOGS208715	2.059151
DPOGS208719	0.359250
DPOGS208720	0.192930
DPOGS208722	-0.352599
DPOGS208726	0.706475
DPOGS208728	0.429172
DPOGS208731	0.932942
DPOGS208732	1.246054
DPOGS208741	-1.219172
DPOGS208742	-0.379523
DPOGS208743	-0.330531
DPOGS208744	-0.391067
DPOGS208746	-0.183574
DPOGS208747	1.753651
DPOGS208748	1.400418
DPOGS208749	0.605889
DPOGS208752	0.674306
DPOGS208754	1.667387
DPOGS208756	0.645010
DPOGS208759	-0.301218
DPOGS208762	0.942894
DPOGS208763	-0.336271
DPOGS208766	1.220600
DPOGS208768	2.652478
DPOGS208770	-1.492137
DPOGS208774	0.240929
DPOGS208777	-0.351035
DPOGS208778	1.786841
DPOGS208786	-0.367442
DPOGS208791	1.480239
DPOGS208792	-0.088219
DPOGS208799	-0.662432
DPOGS208800	-1.131926
DPOGS208811	-0.779891
DPOGS208813	0.132965
DPOGS208814	2.126078
DPOGS208816	-0.183616
DPOGS208817	-0.508550
DPOGS208826	-1.417414
DPOGS208827	-0.665383
DPOGS208828	1.592748
DPOGS208829	1.089498
DPOGS208831	-0.088765
DPOGS208836	0.508569
DPOGS208841	0.638098
DPOGS208843	-0.386501
DPOGS208846	0.147297
DPOGS208849	0.191602
DPOGS208850	0.898576
DPOGS208852	1.148617
DPOGS208853	-0.091696
DPOGS208859	1.393694
DPOGS208862	0.097380
DPOGS208863	-0.743628
DPOGS208864	0.068214
DPOGS208871	-0.901117
DPOGS208874	0.918309
DPOGS208875	0.013450
DPOGS208876	-0.075844
DPOGS208878	0.266931
DPOGS208879	-0.158083
DPOGS208880	1.137355
DPOGS208881	-0.615285
DPOGS208885	-1.459017
DPOGS208888	1.294806
DPOGS208889	0.071408
DPOGS208890	-1.037650
DPOGS208892	-0.583690
DPOGS208893	-0.308907
DPOGS208897	-0.323293
DPOGS208901	1.634178
DPOGS208902	-0.333807
DPOGS208903	-0.360660
DPOGS208904	1.123502
DPOGS208905	-0.544357
DPOGS208906	1.112217
DPOGS208908	0.624662
DPOGS208909	-0.415845
DPOGS208911	0.926866
DPOGS208912	0.586315
DPOGS208918	-0.306850
DPOGS208919	-0.062957
DPOGS208920	-0.794995
DPOGS208922	-1.411606
DPOGS208924	0.476757
DPOGS208925	2.542306
DPOGS208926	-0.072490
DPOGS208929	1.740280
DPOGS208930	0.099312
DPOGS208931	-0.331981
DPOGS208935	-0.324839
DPOGS208938	-0.338883
DPOGS208940	-0.746595
DPOGS208942	-1.493261
DPOGS208943	1.520039
DPOGS208945	-0.508243
DPOGS208947	0.518773
DPOGS208950	1.800089
DPOGS208952	0.052620
DPOGS208954	-1.956825
DPOGS208956	-0.085016
DPOGS208957	-0.254835
DPOGS208958	-0.142867
DPOGS208960	1.388057
DPOGS208963	0.808830
DPOGS208966	-1.106764
DPOGS208967	0.858439
DPOGS208968	-0.747129
DPOGS208970	-0.762548
DPOGS208972	-0.585802
DPOGS208974	0.304127
DPOGS208976	0.756549
DPOGS208977	-0.716337
DPOGS208980	-0.557760
DPOGS208982	-0.763059
DPOGS208983	0.890535
DPOGS208986	0.812374
DPOGS208990	-0.118337
DPOGS208992	-1.659571
DPOGS208998	-1.019884
DPOGS208999	0.068592
DPOGS209020	0.637736
DPOGS209022	1.030294
DPOGS209024	-1.031014
DPOGS209026	0.025431
DPOGS209028	1.393104
DPOGS209029	-0.200285
DPOGS209030	0.890312
DPOGS209032	-0.938294
DPOGS209033	-0.850432
DPOGS209035	-0.788249
DPOGS209037	1.376790
DPOGS209038	-0.846890
DPOGS209040	-1.159448
DPOGS209044	-0.233360
DPOGS209046	-0.328863
DPOGS209047	0.282396
DPOGS209048	0.221132
DPOGS209052	0.300912
DPOGS209053	-0.883948
DPOGS209057	2.226218
DPOGS209061	-0.766499
DPOGS209063	-0.863962
DPOGS209064	1.655478
DPOGS209065	0.593833
DPOGS209067	-0.351666
DPOGS209092	-0.549095
DPOGS209093	0.793581
DPOGS209095	0.972027
DPOGS209097	-1.103116
DPOGS209100	-0.385675
DPOGS209101	-0.773654
DPOGS209106	-0.125406
DPOGS209107	3.144960
DPOGS209109	0.705658
DPOGS209112	2.313174
DPOGS209113	0.691836
DPOGS209114	1.229002
DPOGS209115	1.088666
DPOGS209116	1.543049
DPOGS209117	-0.172440
DPOGS209118	0.404573
DPOGS209119	2.630096
DPOGS209121	-1.335409
DPOGS209122	1.215149
DPOGS209125	1.733859
DPOGS209126	1.772579
DPOGS209127	1.318848
DPOGS209128	-0.288181
DPOGS209129	2.208541
DPOGS209130	-0.221403
DPOGS209131	-0.276278
DPOGS209132	0.794971
DPOGS209133	0.755933
DPOGS209134	-0.102778
DPOGS209136	0.748472
DPOGS209145	0.724858
DPOGS209146	1.216432
DPOGS209147	1.788193
DPOGS209148	1.788890
DPOGS209151	0.402912
DPOGS209152	-0.403821
DPOGS209153	-0.076771
DPOGS209154	-0.847425
DPOGS209157	0.348484
DPOGS209159	-1.471986
DPOGS209161	-0.906341
DPOGS209163	2.280633
DPOGS209164	1.861444
DPOGS209167	2.286862
DPOGS209168	0.204015
DPOGS209172	1.513459
DPOGS209174	2.059624
DPOGS209177	1.373178
DPOGS209181	-0.270383
DPOGS209185	0.132056
DPOGS209186	-0.172705
DPOGS209192	1.133200
DPOGS209193	1.079896
DPOGS209194	-0.232582
DPOGS209195	0.778468
DPOGS209200	-0.197997
DPOGS209202	0.165831
DPOGS209203	0.737554
DPOGS209210	-1.089947
DPOGS209212	1.064575
DPOGS209217	-0.897532
DPOGS209220	-0.157210
DPOGS209221	0.063137
DPOGS209226	1.860962
DPOGS209228	0.496354
DPOGS209230	-1.665492
DPOGS209235	-0.261268
DPOGS209240	0.672767
DPOGS209243	0.751910
DPOGS209244	-1.117218
DPOGS209245	1.255030
DPOGS209250	1.094838
DPOGS209252	0.784563
DPOGS209254	0.697418
DPOGS209255	-0.168595
DPOGS209256	-0.111607
DPOGS209257	-0.103868
DPOGS209258	-0.377281
DPOGS209263	-0.090757
DPOGS209267	-0.275898
DPOGS209268	-0.076042
DPOGS209270	1.932568
DPOGS209275	1.839160
DPOGS209276	2.308213
DPOGS209284	-0.644978
DPOGS209285	-1.237020
DPOGS209286	-0.590773
DPOGS209287	-0.889167
DPOGS209288	1.633119
DPOGS209289	0.280787
DPOGS209290	-0.134048
DPOGS209291	-0.338428
DPOGS209293	-0.105798
DPOGS209295	1.077961
DPOGS209296	0.844018
DPOGS209297	-0.319891
DPOGS209301	2.622506
DPOGS209307	-0.005571
DPOGS209313	-1.068444
DPOGS209315	1.271817
DPOGS209316	0.266129
DPOGS209320	-1.039225
DPOGS209321	1.883490
DPOGS209322	0.727346
DPOGS209323	-1.296549
DPOGS209325	-0.304377
DPOGS209326	-0.150110
DPOGS209327	0.634032
DPOGS209329	2.339528
DPOGS209331	-0.572786
DPOGS209339	2.702280
DPOGS209342	1.386877
DPOGS209346	2.084495
DPOGS209401	1.198238
DPOGS209403	1.182887
DPOGS209405	1.742767
DPOGS209412	1.434350
DPOGS209434	-0.131923
DPOGS209435	0.740626
DPOGS209437	1.985357
DPOGS209438	-1.116671
DPOGS209442	-1.826954
DPOGS209444	-1.212222
DPOGS209445	1.683389
DPOGS209446	0.863073
DPOGS209448	-1.763981
DPOGS209451	1.667388
DPOGS209452	-0.120845
DPOGS209453	1.888025
DPOGS209455	-0.755445
DPOGS209456	1.911795
DPOGS209461	-0.119745
DPOGS209463	0.712852
DPOGS209464	0.553920
DPOGS209471	0.270698
DPOGS209472	2.115936
DPOGS209473	-0.202262
DPOGS209475	-0.077217
DPOGS209476	-1.265925
DPOGS209524	0.530547
DPOGS209528	1.365345
DPOGS209531	-0.060192
DPOGS209532	1.178884
DPOGS209533	0.912383
DPOGS209534	0.491006
DPOGS209537	1.037353
DPOGS209538	-1.683127
DPOGS209539	1.452588
DPOGS209564	-0.393712
DPOGS209569	-1.156828
DPOGS209575	-1.037983
DPOGS209576	0.400248
DPOGS209585	0.189148
DPOGS209591	-1.093423
DPOGS209595	0.836591
DPOGS209597	-0.527737
DPOGS209603	1.404257
DPOGS209606	-0.469894
DPOGS209613	-2.168738
DPOGS209620	0.938170
DPOGS209621	-0.016803
DPOGS209624	0.567558
DPOGS209630	-0.336865
DPOGS209636	1.961613
DPOGS209646	-1.773959
DPOGS209651	0.180048
DPOGS209653	-1.421385
DPOGS209656	2.030567
DPOGS209660	1.495263
DPOGS209663	-0.648880
DPOGS209690	0.955416
DPOGS209692	-0.059487
DPOGS209693	0.930022
