gene.id	stat_value
DPOGS204757	0.026029
DPOGS204759	0.048773
DPOGS204760	0.038645
DPOGS204762	0.044363
DPOGS204763	0.039621
DPOGS204764	0.042569
DPOGS204765	0.045392
DPOGS204766	0.024661
DPOGS204767	0.023534
DPOGS204768	0.047162
DPOGS204769	0.045073
DPOGS204771	0.033187
DPOGS204774	0.037961
DPOGS204776	0.036610
DPOGS204779	0.037635
DPOGS204780	0.044744
DPOGS204781	0.037270
DPOGS204782	0.027680
DPOGS204783	0.042904
DPOGS204785	0.038913
DPOGS204786	0.032828
DPOGS204787	0.034834
DPOGS204788	0.026904
DPOGS204790	0.028854
DPOGS204791	0.042168
DPOGS204792	0.041869
DPOGS204793	0.045541
DPOGS204794	0.053738
DPOGS204796	0.037911
DPOGS204797	0.046968
DPOGS204835	0.045706
DPOGS204836	0.037739
DPOGS204840	0.031695
DPOGS204841	0.033390
DPOGS204843	0.033896
DPOGS204855	0.033863
DPOGS204857	0.039192
DPOGS204858	0.035745
DPOGS204862	0.030376
DPOGS204863	0.031276
DPOGS204923	0.034619
DPOGS204967	0.018762
DPOGS204969	0.027007
DPOGS204972	0.038486
DPOGS204979	0.038332
DPOGS204984	0.047137
DPOGS204985	0.044213
DPOGS204987	0.029063
DPOGS204988	0.022045
DPOGS204991	0.041251
DPOGS204995	0.035692
DPOGS205001	0.037765
DPOGS205014	0.037547
DPOGS205015	0.041382
DPOGS205016	0.038486
DPOGS205017	0.041161
DPOGS205018	0.054619
DPOGS205019	0.048290
DPOGS205020	0.029815
DPOGS205021	0.042330
DPOGS205042	0.034894
DPOGS205045	0.030883
DPOGS205048	0.034132
DPOGS205051	0.042794
DPOGS205053	0.032302
DPOGS205063	0.033835
DPOGS205065	0.026273
DPOGS205066	0.037858
DPOGS205070	0.041787
DPOGS205071	0.040180
DPOGS205075	0.032479
DPOGS205078	0.042088
DPOGS205085	0.037508
DPOGS205086	0.036952
DPOGS205091	0.041218
DPOGS205092	0.029680
DPOGS205093	0.047233
DPOGS205097	0.036341
DPOGS205123	0.028530
DPOGS205126	0.029658
DPOGS205190	0.038076
DPOGS205191	0.049619
DPOGS205192	0.038430
DPOGS205193	0.041389
DPOGS205196	0.041805
DPOGS205197	0.038092
DPOGS205199	0.047207
DPOGS205200	0.036441
DPOGS205202	0.037729
DPOGS205203	0.031383
DPOGS205205	0.040141
DPOGS205206	0.045868
DPOGS205208	0.035779
DPOGS205209	0.046723
DPOGS205210	0.028280
DPOGS205214	0.037939
DPOGS205217	0.035904
DPOGS205219	0.044454
DPOGS205220	0.039489
DPOGS205222	0.041094
DPOGS205223	0.037348
DPOGS205225	0.035786
DPOGS205231	0.037667
DPOGS205232	0.032604
DPOGS205233	0.048911
DPOGS205234	0.048925
DPOGS205235	0.040655
DPOGS205237	0.032061
DPOGS205239	0.043129
DPOGS205240	0.043133
DPOGS205241	0.032833
DPOGS205243	0.044577
DPOGS205244	0.040954
DPOGS205245	0.036005
DPOGS205246	0.031820
DPOGS205247	0.040643
DPOGS205250	0.036392
DPOGS205251	0.028496
DPOGS205252	0.026790
DPOGS205254	0.022399
DPOGS205256	0.050529
DPOGS205257	0.046060
DPOGS205259	0.039531
DPOGS205261	0.023273
DPOGS205263	0.039829
DPOGS205265	0.019281
DPOGS205266	0.016731
DPOGS205267	0.021147
DPOGS205268	0.031258
DPOGS205269	0.032993
DPOGS205270	0.045335
DPOGS205272	0.029618
DPOGS205273	0.033700
DPOGS205274	0.039214
DPOGS205275	0.028538
DPOGS205276	0.026962
DPOGS205278	0.045511
DPOGS205279	0.032299
DPOGS205280	0.035422
DPOGS205281	0.019737
DPOGS205283	0.023877
DPOGS205285	0.041360
DPOGS205286	0.036581
DPOGS205287	0.038078
DPOGS205288	0.031520
DPOGS205289	0.029344
DPOGS205290	0.028606
DPOGS205292	0.019111
DPOGS205293	0.038098
DPOGS205295	0.030619
DPOGS205296	0.042349
DPOGS205297	0.027369
DPOGS205299	0.019976
DPOGS205300	0.022765
DPOGS205302	0.041052
DPOGS205303	0.026287
DPOGS205304	0.032125
DPOGS205335	0.057903
DPOGS205336	0.040445
DPOGS205338	0.081942
DPOGS205340	0.034658
DPOGS205341	0.035512
DPOGS205342	0.041986
DPOGS205343	0.076210
DPOGS205360	0.039267
DPOGS205362	0.029255
DPOGS205363	0.042231
DPOGS205364	0.035244
DPOGS205365	0.033411
DPOGS205371	0.044495
DPOGS205372	0.039339
DPOGS205377	0.044250
DPOGS205379	0.039838
DPOGS205381	0.043471
DPOGS205424	0.031123
DPOGS205425	0.047446
DPOGS205427	0.036899
DPOGS205428	0.037649
DPOGS205429	0.030451
DPOGS205431	0.030020
DPOGS205550	0.034530
DPOGS205581	0.034434
DPOGS205582	0.044257
DPOGS205586	0.045747
DPOGS205590	0.027761
DPOGS205593	0.033747
DPOGS205594	0.039146
DPOGS205595	0.022152
DPOGS205596	0.030294
DPOGS205682	0.031890
DPOGS205683	0.035342
DPOGS205684	0.040960
DPOGS205688	0.045138
DPOGS205689	0.033575
DPOGS205690	0.034992
DPOGS205691	0.042132
DPOGS205692	0.046395
DPOGS205694	0.034911
DPOGS205695	0.044129
DPOGS205696	0.030819
DPOGS205697	0.030289
DPOGS205698	0.044828
DPOGS205699	0.025872
DPOGS205700	0.040285
DPOGS205701	0.057998
DPOGS205702	0.044422
DPOGS205703	0.037293
DPOGS205704	0.039392
DPOGS205705	0.045780
DPOGS205706	0.034781
DPOGS205707	0.038080
DPOGS205709	0.023335
DPOGS205710	0.036905
DPOGS205711	0.040792
DPOGS205712	0.056046
DPOGS205713	0.039978
DPOGS205714	0.049767
DPOGS205715	0.028492
DPOGS205716	0.047880
DPOGS205717	0.014581
DPOGS205718	0.012729
DPOGS205719	0.044976
DPOGS205720	0.029466
DPOGS205721	0.039157
DPOGS205722	0.031037
DPOGS205723	0.027290
DPOGS205724	0.031839
DPOGS205725	0.037601
DPOGS205752	0.029233
DPOGS205775	0.023534
DPOGS205883	0.026355
DPOGS205886	0.019997
DPOGS205887	0.038254
DPOGS205888	0.035703
DPOGS205889	0.036314
DPOGS205891	0.018696
DPOGS205892	0.030853
DPOGS205893	0.027046
DPOGS205894	0.034204
DPOGS205897	0.025981
DPOGS205898	0.023056
DPOGS205899	0.023526
DPOGS205900	0.041702
DPOGS205902	0.041308
DPOGS205904	0.037066
DPOGS205905	0.045794
DPOGS205906	0.042224
DPOGS205908	0.038321
DPOGS205909	0.039004
DPOGS205911	0.033352
DPOGS205913	0.029274
DPOGS205915	0.027241
DPOGS205917	0.043019
DPOGS205918	0.039381
DPOGS205919	0.033657
DPOGS205922	0.030790
DPOGS205923	0.038737
DPOGS205924	0.035729
DPOGS205925	0.032114
DPOGS205927	0.044286
DPOGS205928	0.035784
DPOGS205929	0.035425
DPOGS205930	0.040666
DPOGS205931	0.037944
DPOGS205932	0.045810
DPOGS205935	0.039094
DPOGS205936	0.042398
DPOGS205937	0.039596
DPOGS205945	0.036186
DPOGS205946	0.036831
DPOGS205947	0.048431
DPOGS205948	0.039833
DPOGS205950	0.041855
DPOGS205952	0.043687
DPOGS205954	0.036707
DPOGS205955	0.031008
DPOGS205956	0.028930
DPOGS205957	0.039068
DPOGS205960	0.042036
DPOGS205961	0.029771
DPOGS205963	0.032481
DPOGS205964	0.036105
DPOGS205965	0.029990
DPOGS205966	0.033664
DPOGS205967	0.052289
DPOGS206005	0.039580
DPOGS206009	0.034511
DPOGS206012	0.034442
DPOGS206017	0.040361
DPOGS206018	0.038203
DPOGS206019	0.024630
DPOGS206020	0.017467
DPOGS206061	0.034288
DPOGS206062	0.033151
DPOGS206064	0.037931
DPOGS206067	0.040063
DPOGS206071	0.038280
DPOGS206075	0.025168
DPOGS206078	0.034677
DPOGS206084	0.037614
DPOGS206089	0.037648
DPOGS206090	0.035733
DPOGS206091	0.035020
DPOGS206105	0.034231
DPOGS206108	0.034333
DPOGS206114	0.038220
DPOGS206161	0.039501
DPOGS206162	0.042978
DPOGS206165	0.042963
DPOGS206167	0.023224
DPOGS206175	0.035301
DPOGS206184	0.031111
DPOGS206185	0.031338
DPOGS206188	0.041312
DPOGS206189	0.028819
DPOGS206190	0.035189
DPOGS206199	0.025247
DPOGS206201	0.033890
DPOGS206202	0.036142
DPOGS206203	0.033379
DPOGS206216	0.034824
DPOGS206217	0.040485
DPOGS206218	0.039499
DPOGS206219	0.039670
DPOGS206220	0.039743
DPOGS206221	0.035431
DPOGS206222	0.040076
DPOGS206224	0.041547
DPOGS206226	0.037868
DPOGS206227	0.033792
DPOGS206228	0.037349
DPOGS206230	0.033328
DPOGS206231	0.036407
DPOGS206232	0.035859
DPOGS206234	0.027936
DPOGS206235	0.041427
DPOGS206237	0.034997
DPOGS206240	0.029330
DPOGS206244	0.029941
DPOGS206266	0.034780
DPOGS206270	0.049093
DPOGS206274	0.051198
DPOGS206279	0.037432
DPOGS206287	0.024073
DPOGS206292	0.026214
DPOGS206367	0.041429
DPOGS206407	0.041448
DPOGS206408	0.043608
DPOGS206409	0.035698
DPOGS206411	0.029052
DPOGS206412	0.041684
DPOGS206415	0.039512
DPOGS206417	0.033744
DPOGS206419	0.034069
DPOGS206423	0.043622
DPOGS206425	0.035862
DPOGS206426	0.044236
DPOGS206429	0.029334
DPOGS206430	0.033809
DPOGS206495	0.034152
DPOGS206496	0.049014
DPOGS206498	0.041105
DPOGS206499	0.048543
DPOGS206502	0.041148
DPOGS206508	0.044172
DPOGS206509	0.047465
DPOGS206510	0.043738
DPOGS206511	0.038891
DPOGS206512	0.037275
DPOGS206513	0.048502
DPOGS206514	0.029906
DPOGS206515	0.038311
DPOGS206516	0.041518
DPOGS206518	0.038139
DPOGS206520	0.038352
DPOGS206521	0.034364
DPOGS206524	0.036157
DPOGS206525	0.029328
DPOGS206555	0.036766
DPOGS206558	0.029865
DPOGS206559	0.034285
DPOGS206560	0.034432
DPOGS206561	0.038695
DPOGS206562	0.039749
DPOGS206563	0.034076
DPOGS206564	0.035720
DPOGS206565	0.039340
DPOGS206567	0.034135
DPOGS206569	0.023110
DPOGS206570	0.041900
DPOGS206571	0.036918
DPOGS206572	0.014304
DPOGS206573	0.018453
DPOGS206574	0.016476
DPOGS206575	0.024330
DPOGS206579	0.023918
DPOGS206580	0.037271
DPOGS206581	0.040374
DPOGS206582	0.038989
DPOGS206583	0.031208
DPOGS206584	0.043452
DPOGS206586	0.033348
DPOGS206710	0.024361
DPOGS206716	0.030921
DPOGS206726	0.036066
DPOGS206737	0.042405
DPOGS206745	0.030518
DPOGS206746	0.023438
DPOGS206748	0.041716
DPOGS206752	0.039971
DPOGS206756	0.036466
DPOGS206757	0.043852
DPOGS206767	0.034439
DPOGS206768	0.037899
DPOGS206771	0.035671
DPOGS206776	0.039062
DPOGS206777	0.040758
DPOGS206780	0.053692
DPOGS207208	0.042741
DPOGS207212	0.024458
DPOGS207214	0.024563
DPOGS207215	0.048509
DPOGS207220	0.041934
DPOGS207240	0.027062
DPOGS207316	0.024697
DPOGS207318	0.023942
DPOGS207319	0.062065
DPOGS207320	0.039860
DPOGS207331	0.034418
DPOGS207332	0.041131
DPOGS207335	0.043230
DPOGS207336	0.031407
DPOGS207337	0.038754
DPOGS207345	0.035152
DPOGS207346	0.036128
DPOGS207351	0.034220
DPOGS207353	0.038646
DPOGS207354	0.044256
DPOGS207355	0.038490
DPOGS207356	0.034654
DPOGS207357	0.044538
DPOGS207358	0.037080
DPOGS207359	0.033839
DPOGS207360	0.032851
DPOGS207363	0.034385
DPOGS207368	0.046165
DPOGS207498	0.029577
DPOGS207507	0.034543
DPOGS207514	0.032963
DPOGS207515	0.027881
DPOGS207520	0.033952
DPOGS207532	0.025494
DPOGS207535	0.030152
DPOGS207536	0.038517
DPOGS207540	0.034260
DPOGS207541	0.038409
DPOGS207542	0.043527
DPOGS207670	0.027795
DPOGS207673	0.040553
DPOGS207674	0.034246
DPOGS207675	0.021567
DPOGS207677	0.036976
DPOGS207680	0.046115
DPOGS207682	0.026067
DPOGS207686	0.037487
DPOGS207696	0.038722
DPOGS207699	0.037213
DPOGS207703	0.020957
DPOGS207710	0.040617
DPOGS207711	0.043717
DPOGS207714	0.023023
DPOGS207716	0.036911
DPOGS207719	0.043520
DPOGS207723	0.040849
DPOGS207724	0.035112
DPOGS207726	0.053352
DPOGS207729	0.041752
DPOGS207731	0.036289
DPOGS207733	0.037427
DPOGS207736	0.050173
DPOGS207739	0.034026
DPOGS207743	0.037506
DPOGS207746	0.035646
DPOGS207750	0.033762
DPOGS207753	0.034675
DPOGS207754	0.037354
DPOGS207758	0.037161
DPOGS207759	0.041425
DPOGS207761	0.038688
DPOGS207762	0.028535
DPOGS207764	0.031827
DPOGS207766	0.044128
DPOGS207767	0.032128
DPOGS207769	0.031753
DPOGS207775	0.028707
DPOGS207776	0.028865
DPOGS207781	0.035088
DPOGS207782	0.030528
DPOGS207785	0.036874
DPOGS207786	0.020352
DPOGS207787	0.018182
DPOGS207788	0.022350
DPOGS207789	0.042579
DPOGS207791	0.032780
DPOGS207793	0.044557
DPOGS207794	0.032915
DPOGS207795	0.026347
DPOGS207796	0.033736
DPOGS207800	0.030521
DPOGS207802	0.048184
DPOGS207804	0.026040
DPOGS207814	0.023848
DPOGS207815	0.030672
DPOGS207817	0.039925
DPOGS207820	0.039720
DPOGS207823	0.023054
DPOGS207825	0.034910
DPOGS207827	0.035597
DPOGS207829	0.036833
DPOGS207830	0.044710
DPOGS207838	0.037601
DPOGS207843	0.031086
DPOGS207844	0.038481
DPOGS207846	0.038448
DPOGS207850	0.016931
DPOGS207854	0.043066
DPOGS207855	0.036685
DPOGS207856	0.033612
DPOGS207858	0.020271
DPOGS207860	0.039305
DPOGS207900	0.028094
DPOGS207901	0.028135
DPOGS207902	0.029778
DPOGS207904	0.032484
DPOGS207905	0.044282
DPOGS207906	0.031571
DPOGS207907	0.039285
DPOGS207909	0.035550
DPOGS207910	0.025946
DPOGS207911	0.038759
DPOGS207912	0.038815
DPOGS207913	0.038809
DPOGS207925	0.025082
DPOGS207927	0.024115
DPOGS207929	0.030016
DPOGS207931	0.034176
DPOGS207932	0.047919
DPOGS207934	0.038521
DPOGS207945	0.024060
DPOGS207949	0.042794
DPOGS207950	0.039277
DPOGS207952	0.042621
DPOGS207954	0.035773
DPOGS207960	0.032871
DPOGS207965	0.030712
DPOGS207968	0.042595
DPOGS207972	0.042134
DPOGS207974	0.032714
DPOGS207977	0.018104
DPOGS207980	0.043910
DPOGS207981	0.025506
DPOGS207983	0.027343
DPOGS207985	0.038222
DPOGS207986	0.024352
DPOGS207991	0.015731
DPOGS207993	0.017307
DPOGS207994	0.025229
DPOGS207997	0.042385
DPOGS207999	0.046303
DPOGS208063	0.025159
DPOGS208070	0.046847
DPOGS208072	0.039302
DPOGS208076	0.033798
DPOGS208078	0.042708
DPOGS208079	0.031909
DPOGS208080	0.034157
DPOGS208081	0.037111
DPOGS208084	0.037686
DPOGS208089	0.036816
DPOGS208108	0.024484
DPOGS208111	0.038376
DPOGS208114	0.033582
DPOGS208135	0.033909
DPOGS208136	0.034287
DPOGS208137	0.029307
DPOGS208147	0.033875
DPOGS208148	0.046256
DPOGS208149	0.033671
DPOGS208151	0.026546
DPOGS208152	0.039265
DPOGS208153	0.034870
DPOGS208154	0.020514
DPOGS208155	0.041347
DPOGS208157	0.034687
DPOGS208158	0.042837
DPOGS208159	0.037361
DPOGS208160	0.024724
DPOGS208161	0.025302
DPOGS208163	0.018271
DPOGS208165	0.013652
DPOGS208166	0.033139
DPOGS208167	0.038480
DPOGS208169	0.041917
DPOGS208172	0.039704
DPOGS208180	0.054008
DPOGS208185	0.039565
DPOGS208187	0.032100
DPOGS208189	0.040330
DPOGS208191	0.032913
DPOGS208192	0.048635
DPOGS208194	0.053661
DPOGS208196	0.028764
DPOGS208199	0.041570
DPOGS208204	0.024716
DPOGS208214	0.034962
DPOGS208220	0.034869
DPOGS208305	0.030645
DPOGS208306	0.044787
DPOGS208330	0.037452
DPOGS208344	0.041357
DPOGS208363	0.018875
DPOGS208402	0.035548
DPOGS208406	0.035170
DPOGS208419	0.036707
DPOGS208420	0.059624
DPOGS208422	0.046323
DPOGS208423	0.044014
DPOGS208424	0.035929
DPOGS208425	0.035832
DPOGS208589	0.035236
DPOGS208591	0.040482
DPOGS208592	0.035322
DPOGS208593	0.043701
DPOGS208594	0.044038
DPOGS208597	0.043147
DPOGS208602	0.033659
DPOGS208604	0.041968
DPOGS208608	0.036721
DPOGS208610	0.026131
DPOGS208611	0.031005
DPOGS208612	0.039536
DPOGS208613	0.041239
DPOGS208614	0.041665
DPOGS208615	0.045332
DPOGS208618	0.036227
DPOGS208623	0.041164
DPOGS208624	0.044370
DPOGS208627	0.042323
DPOGS208628	0.020503
DPOGS208630	0.045762
DPOGS208633	0.027680
DPOGS208637	0.032776
DPOGS208638	0.041225
DPOGS208640	0.036143
DPOGS208641	0.024868
DPOGS208643	0.023187
DPOGS208644	0.038986
DPOGS208645	0.030094
DPOGS208650	0.041520
DPOGS208653	0.030291
DPOGS208655	0.029497
DPOGS208659	0.038184
DPOGS208660	0.028491
DPOGS208661	0.030099
DPOGS208662	0.037206
DPOGS208665	0.029842
DPOGS208671	0.031178
DPOGS208674	0.038566
DPOGS208676	0.028904
DPOGS208677	0.027636
DPOGS208684	0.027926
DPOGS208689	0.032929
DPOGS208692	0.030920
DPOGS208694	0.036465
DPOGS208697	0.033383
DPOGS208700	0.034757
DPOGS208701	0.036420
DPOGS208703	0.038138
DPOGS208707	0.044033
DPOGS208709	0.042987
DPOGS208713	0.035011
DPOGS208715	0.032181
DPOGS208719	0.031950
DPOGS208720	0.033405
DPOGS208722	0.030381
DPOGS208726	0.032272
DPOGS208728	0.043611
DPOGS208731	0.044292
DPOGS208732	0.045143
DPOGS208741	0.041372
DPOGS208742	0.030519
DPOGS208743	0.033817
DPOGS208744	0.030871
DPOGS208746	0.037588
DPOGS208747	0.040125
DPOGS208748	0.039318
DPOGS208749	0.033583
DPOGS208752	0.040036
DPOGS208754	0.031609
DPOGS208756	0.031594
DPOGS208759	0.021565
DPOGS208762	0.039205
DPOGS208763	0.046676
DPOGS208766	0.054126
DPOGS208768	0.041773
DPOGS208770	0.039895
DPOGS208774	0.033371
DPOGS208777	0.036656
DPOGS208778	0.041069
DPOGS208786	0.039150
DPOGS208791	0.036217
DPOGS208792	0.036224
DPOGS208799	0.052871
DPOGS208800	0.033154
DPOGS208811	0.035853
DPOGS208813	0.042567
DPOGS208814	0.039279
DPOGS208816	0.042834
DPOGS208817	0.034165
DPOGS208826	0.038551
DPOGS208827	0.044182
DPOGS208828	0.038285
DPOGS208829	0.033787
DPOGS208831	0.027734
DPOGS208836	0.046910
DPOGS208841	0.050326
DPOGS208843	0.036380
DPOGS208846	0.032443
DPOGS208849	0.038013
DPOGS208850	0.039392
DPOGS208852	0.027133
DPOGS208853	0.015660
DPOGS208859	0.036855
DPOGS208862	0.036245
DPOGS208863	0.035949
DPOGS208864	0.035891
DPOGS208871	0.023511
DPOGS208874	0.024077
DPOGS208875	0.030979
DPOGS208876	0.039826
DPOGS208878	0.024495
DPOGS208879	0.014994
DPOGS208880	0.042161
DPOGS208881	0.046040
DPOGS208885	0.026269
DPOGS208888	0.040012
DPOGS208889	0.040367
DPOGS208890	0.035642
DPOGS208892	0.040483
DPOGS208893	0.030545
DPOGS208897	0.028270
DPOGS208901	0.035517
DPOGS208902	0.033081
DPOGS208903	0.032609
DPOGS208904	0.034867
DPOGS208905	0.050907
DPOGS208906	0.037886
DPOGS208908	0.036951
DPOGS208909	0.038143
DPOGS208911	0.027426
DPOGS208912	0.043066
DPOGS208918	0.043560
DPOGS208919	0.031184
DPOGS208920	0.021131
DPOGS208922	0.031558
DPOGS208924	0.042655
DPOGS208925	0.035048
DPOGS208926	0.023081
DPOGS208929	0.029634
DPOGS208930	0.026868
DPOGS208931	0.033482
DPOGS208935	0.046240
DPOGS208938	0.039584
DPOGS208940	0.056717
DPOGS208942	0.037166
DPOGS208943	0.036130
DPOGS208945	0.027412
DPOGS208947	0.024496
DPOGS208950	0.035913
DPOGS208952	0.040753
DPOGS208954	0.032921
DPOGS208956	0.033620
DPOGS208957	0.041515
DPOGS208958	0.037594
DPOGS208960	0.044582
DPOGS208963	0.038867
DPOGS208966	0.040998
DPOGS208967	0.035853
DPOGS208968	0.044656
DPOGS208970	0.027323
DPOGS208972	0.028988
DPOGS208974	0.024126
DPOGS208976	0.022590
DPOGS208977	0.035115
DPOGS208980	0.039787
DPOGS208982	0.022997
DPOGS208983	0.030727
DPOGS208986	0.031976
DPOGS208990	0.026701
DPOGS208992	0.029928
DPOGS208998	0.031682
DPOGS208999	0.024556
DPOGS209020	0.036396
DPOGS209022	0.021848
DPOGS209024	0.038372
DPOGS209026	0.031642
DPOGS209028	0.036128
DPOGS209029	0.046594
DPOGS209030	0.040031
DPOGS209032	0.043937
DPOGS209033	0.054620
DPOGS209035	0.031129
DPOGS209037	0.043457
DPOGS209038	0.038464
DPOGS209040	0.038132
DPOGS209044	0.042275
DPOGS209046	0.044784
DPOGS209047	0.043349
DPOGS209048	0.047283
DPOGS209052	0.028633
DPOGS209053	0.042156
DPOGS209057	0.044450
DPOGS209061	0.037617
DPOGS209063	0.041628
DPOGS209064	0.039590
DPOGS209065	0.040668
DPOGS209067	0.041797
DPOGS209092	0.042390
DPOGS209093	0.037382
DPOGS209095	0.036210
DPOGS209097	0.033403
DPOGS209100	0.046274
DPOGS209101	0.037159
DPOGS209106	0.034540
DPOGS209107	0.046427
DPOGS209109	0.016116
DPOGS209112	0.039006
DPOGS209113	0.039945
DPOGS209114	0.016996
DPOGS209115	0.010169
DPOGS209116	0.031200
DPOGS209117	0.040532
DPOGS209118	0.031242
DPOGS209119	0.034673
DPOGS209121	0.038648
DPOGS209122	0.025609
DPOGS209125	0.036563
DPOGS209126	0.039198
DPOGS209127	0.040861
DPOGS209128	0.030669
DPOGS209129	0.024250
DPOGS209130	0.032848
DPOGS209131	0.036747
DPOGS209132	0.037596
DPOGS209133	0.051148
DPOGS209134	0.031929
DPOGS209136	0.036320
DPOGS209145	0.038533
DPOGS209146	0.041428
DPOGS209147	0.033739
DPOGS209148	0.035635
DPOGS209151	0.039746
DPOGS209152	0.033528
DPOGS209153	0.045235
DPOGS209154	0.044223
DPOGS209157	0.039663
DPOGS209159	0.042607
DPOGS209161	0.037162
DPOGS209163	0.023882
DPOGS209164	0.036543
DPOGS209167	0.034759
DPOGS209168	0.029670
DPOGS209172	0.032545
DPOGS209174	0.034677
DPOGS209177	0.033834
DPOGS209181	0.041596
DPOGS209185	0.037729
DPOGS209186	0.047937
DPOGS209192	0.037538
DPOGS209193	0.034323
DPOGS209194	0.028394
DPOGS209195	0.025909
DPOGS209200	0.032906
DPOGS209202	0.035978
DPOGS209203	0.023628
DPOGS209210	0.035210
DPOGS209212	0.036675
DPOGS209217	0.028413
DPOGS209220	0.023107
DPOGS209221	0.031213
DPOGS209226	0.014073
DPOGS209228	0.026995
DPOGS209230	0.028229
DPOGS209235	0.037862
DPOGS209240	0.037210
DPOGS209243	0.030702
DPOGS209244	0.032657
DPOGS209245	0.030123
DPOGS209250	0.028099
DPOGS209252	0.034899
DPOGS209254	0.022508
DPOGS209255	0.026802
DPOGS209256	0.029637
DPOGS209257	0.045578
DPOGS209258	0.024905
DPOGS209263	0.048132
DPOGS209267	0.035454
DPOGS209268	0.027190
DPOGS209270	0.048367
DPOGS209275	0.032320
DPOGS209276	0.035485
DPOGS209284	0.036585
DPOGS209285	0.045865
DPOGS209286	0.053264
DPOGS209287	0.036975
DPOGS209288	0.031927
DPOGS209289	0.044587
DPOGS209290	0.049611
DPOGS209291	0.043771
DPOGS209293	0.043787
DPOGS209295	0.043282
DPOGS209296	0.018946
DPOGS209297	0.038598
DPOGS209301	0.033955
DPOGS209307	0.033824
DPOGS209313	0.050799
DPOGS209315	0.048089
DPOGS209316	0.046286
DPOGS209320	0.034587
DPOGS209321	0.043537
DPOGS209322	0.030199
DPOGS209323	0.050691
DPOGS209325	0.053679
DPOGS209326	0.058893
DPOGS209327	0.032731
DPOGS209329	0.022325
DPOGS209331	0.044394
DPOGS209339	0.036182
DPOGS209342	0.049207
DPOGS209346	0.046525
DPOGS209401	0.038909
DPOGS209403	0.020906
DPOGS209405	0.041462
DPOGS209412	0.027590
DPOGS209434	0.051847
DPOGS209435	0.033050
DPOGS209437	0.037901
DPOGS209438	0.046280
DPOGS209442	0.039680
DPOGS209444	0.046765
DPOGS209445	0.053894
DPOGS209446	0.039478
DPOGS209448	0.045536
DPOGS209451	0.038582
DPOGS209452	0.046664
DPOGS209453	0.034422
DPOGS209455	0.035822
DPOGS209456	0.033522
DPOGS209461	0.033342
DPOGS209463	0.052126
DPOGS209464	0.030162
DPOGS209471	0.039491
DPOGS209472	0.050864
DPOGS209473	0.045391
DPOGS209475	0.033782
DPOGS209476	0.036895
DPOGS209524	0.029681
DPOGS209528	0.025104
DPOGS209531	0.043550
DPOGS209532	0.025273
DPOGS209533	0.040145
DPOGS209534	0.039730
DPOGS209537	0.029679
DPOGS209538	0.023469
DPOGS209539	0.022706
DPOGS209564	0.037729
DPOGS209569	0.043907
DPOGS209575	0.043722
DPOGS209576	0.039418
DPOGS209585	0.041534
DPOGS209591	0.034515
DPOGS209595	0.034095
DPOGS209597	0.036082
DPOGS209603	0.029372
DPOGS209606	0.039802
DPOGS209613	0.043928
DPOGS209620	0.043385
DPOGS209621	0.040806
DPOGS209624	0.037742
DPOGS209630	0.036781
DPOGS209636	0.040043
DPOGS209646	0.043489
DPOGS209651	0.021744
DPOGS209653	0.039736
DPOGS209656	0.035344
DPOGS209660	0.035839
DPOGS209663	0.020738
DPOGS209690	0.041417
DPOGS209692	0.039117
DPOGS209693	0.040381
DPOGS209698	0.024322
DPOGS209702	0.036481
DPOGS209704	0.040874
DPOGS209705	0.030373
DPOGS209769	0.038804
DPOGS209771	0.024542
DPOGS209772	0.030782
DPOGS209773	0.016145
DPOGS209774	0.025666
DPOGS209775	0.031182
DPOGS209782	0.046911
DPOGS209784	0.025792
DPOGS209785	0.042948
DPOGS209787	0.037551
DPOGS209788	0.040799
DPOGS209789	0.039688
DPOGS209790	0.032627
DPOGS209791	0.038603
DPOGS209792	0.033272
DPOGS209793	0.034654
DPOGS209794	0.039868
DPOGS209796	0.029331
DPOGS209798	0.036206
DPOGS209800	0.027105
DPOGS209803	0.033440
DPOGS209804	0.025022
DPOGS209806	0.029307
DPOGS209807	0.017574
DPOGS209809	0.025940
DPOGS209810	0.032499
DPOGS209812	0.023520
DPOGS209813	0.038353
DPOGS209814	0.030732
DPOGS209816	0.031758
DPOGS209817	0.028884
DPOGS209818	0.032342
DPOGS209819	0.032212
DPOGS209820	0.018939
DPOGS209821	0.021250
DPOGS209822	0.032773
DPOGS209824	0.019249
DPOGS209825	0.033942
DPOGS209826	0.037881
DPOGS209827	0.029076
DPOGS209829	0.022831
DPOGS209830	0.033873
DPOGS209832	0.035533
DPOGS209833	0.035545
DPOGS209834	0.031443
DPOGS209835	0.033078
DPOGS209836	0.024743
DPOGS209840	0.024944
DPOGS209842	0.030673
DPOGS209843	0.038861
DPOGS209844	0.038984
DPOGS209846	0.028783
DPOGS209848	0.022064
DPOGS209852	0.026711
DPOGS209853	0.035257
DPOGS209856	0.030595
DPOGS209857	0.040206
DPOGS209861	0.026891
DPOGS209862	0.036717
DPOGS209864	0.043300
DPOGS209865	0.035166
DPOGS209897	0.031138
DPOGS209902	0.040570
DPOGS209905	0.045133
DPOGS209910	0.028525
DPOGS209912	0.037909
DPOGS209913	0.035005
DPOGS209917	0.036957
DPOGS209937	0.034531
DPOGS209938	0.035016
DPOGS209939	0.039885
DPOGS209940	0.044948
