gene.id	stat_value
DPOGS204748	0.038746
DPOGS204749	0.034251
DPOGS204750	0.046443
DPOGS204751	0.599288
DPOGS204752	0.133182
DPOGS204753	0.028701
DPOGS204755	0.024981
DPOGS204756	0.024401
DPOGS204757	0.014939
DPOGS204759	-0.022408
DPOGS204760	0.029529
DPOGS204762	0.014671
DPOGS204763	0.036271
DPOGS204764	0.076456
DPOGS204765	0.038748
DPOGS204766	-0.009826
DPOGS204767	0.066133
DPOGS204768	0.042538
DPOGS204769	0.026345
DPOGS204771	0.046826
DPOGS204774	0.033509
DPOGS204776	0.063716
DPOGS204779	0.012899
DPOGS204780	0.014542
DPOGS204781	0.035885
DPOGS204782	0.020251
DPOGS204783	0.001590
DPOGS204785	0.043618
DPOGS204786	0.018225
DPOGS204787	0.048434
DPOGS204788	0.027720
DPOGS204790	0.030042
DPOGS204791	0.132918
DPOGS204792	0.045716
DPOGS204793	0.030028
DPOGS204794	0.012274
DPOGS204796	0.034310
DPOGS204797	0.006355
DPOGS204835	0.049354
DPOGS204836	0.017085
DPOGS204840	-0.014171
DPOGS204841	0.102288
DPOGS204843	0.003070
DPOGS204855	0.034200
DPOGS204857	0.041559
DPOGS204858	0.023335
DPOGS204862	0.020167
DPOGS204863	0.027478
DPOGS204923	0.053145
DPOGS204967	0.083266
DPOGS204969	-0.003216
DPOGS204972	0.024381
DPOGS204979	0.008659
DPOGS204984	0.001441
DPOGS204985	0.039600
DPOGS204987	0.008789
DPOGS204988	0.034111
DPOGS204991	0.013695
DPOGS204995	0.008259
DPOGS205001	0.006184
DPOGS205014	0.030813
DPOGS205015	0.046205
DPOGS205016	0.094611
DPOGS205017	0.045079
DPOGS205018	0.012663
DPOGS205019	0.021434
DPOGS205020	0.049885
DPOGS205021	0.060480
DPOGS205042	0.062273
DPOGS205045	0.001241
DPOGS205048	0.003253
DPOGS205051	0.017506
DPOGS205053	0.035042
DPOGS205063	0.055278
DPOGS205065	0.020772
DPOGS205066	0.032632
DPOGS205070	0.022046
DPOGS205071	0.030471
DPOGS205075	0.020760
DPOGS205078	0.075153
DPOGS205085	0.068125
DPOGS205086	0.020502
DPOGS205091	0.071323
DPOGS205092	-0.000367
DPOGS205093	0.060426
DPOGS205097	0.047517
DPOGS205123	0.025723
DPOGS205126	0.028244
DPOGS205190	-0.007490
DPOGS205191	0.082944
DPOGS205192	0.039925
DPOGS205193	0.019554
DPOGS205196	0.020530
DPOGS205197	0.056499
DPOGS205199	0.017030
DPOGS205200	0.022431
DPOGS205202	0.017172
DPOGS205203	0.030290
DPOGS205205	0.001686
DPOGS205206	0.054610
DPOGS205208	0.018428
DPOGS205209	0.034700
DPOGS205210	0.025062
DPOGS205214	-0.002813
DPOGS205217	0.016854
DPOGS205219	0.011349
DPOGS205220	-0.002703
DPOGS205222	0.046822
DPOGS205223	0.032396
DPOGS205225	-0.008580
DPOGS205231	0.036718
DPOGS205232	0.021757
DPOGS205233	0.023860
DPOGS205234	0.010001
DPOGS205235	0.005539
DPOGS205237	0.009990
DPOGS205239	0.027591
DPOGS205240	0.060335
DPOGS205241	0.030852
DPOGS205243	0.007851
DPOGS205244	0.015953
DPOGS205245	0.048024
DPOGS205246	0.006909
DPOGS205247	0.007876
DPOGS205250	0.037341
DPOGS205251	0.009271
DPOGS205252	0.009690
DPOGS205254	0.010366
DPOGS205256	-0.003310
DPOGS205257	-0.010167
DPOGS205259	0.006943
DPOGS205261	-0.013189
DPOGS205263	0.049216
DPOGS205265	0.054618
DPOGS205266	-0.009431
DPOGS205267	-0.002093
DPOGS205268	0.094828
DPOGS205269	0.006062
DPOGS205270	0.041049
DPOGS205272	0.019610
DPOGS205273	0.022863
DPOGS205274	0.005817
DPOGS205275	-0.007273
DPOGS205276	0.037068
DPOGS205278	0.070520
DPOGS205279	0.035260
DPOGS205280	0.008428
DPOGS205281	0.047817
DPOGS205283	0.041804
DPOGS205285	-0.013429
DPOGS205286	0.063820
DPOGS205287	0.015185
DPOGS205288	0.014010
DPOGS205289	0.010773
DPOGS205290	0.049145
DPOGS205292	0.011661
DPOGS205293	0.037412
DPOGS205295	0.035112
DPOGS205296	0.028532
DPOGS205297	0.024159
DPOGS205299	0.061208
DPOGS205300	0.036203
DPOGS205302	0.003057
DPOGS205303	0.042084
DPOGS205304	0.035404
DPOGS205335	0.025904
DPOGS205336	-0.019348
DPOGS205338	0.007333
DPOGS205340	0.029274
DPOGS205341	0.003912
DPOGS205342	0.002927
DPOGS205343	0.040429
DPOGS205360	0.050532
DPOGS205362	0.050883
DPOGS205363	0.043043
DPOGS205364	0.098348
DPOGS205365	0.076699
DPOGS205371	0.051964
DPOGS205372	0.067832
DPOGS205377	0.007077
DPOGS205379	0.048182
DPOGS205381	0.030119
DPOGS205424	0.012100
DPOGS205425	0.024162
DPOGS205427	0.084260
DPOGS205428	0.012874
DPOGS205429	0.012696
DPOGS205431	0.046920
DPOGS205550	0.043620
DPOGS205581	0.031758
DPOGS205582	0.019413
DPOGS205586	0.020165
DPOGS205590	0.036326
DPOGS205593	0.035458
DPOGS205594	0.028451
DPOGS205595	0.046265
DPOGS205596	0.032126
DPOGS205682	0.118474
DPOGS205683	0.087112
DPOGS205684	0.079116
DPOGS205688	0.071737
DPOGS205689	0.031770
DPOGS205690	0.009848
DPOGS205691	0.024914
DPOGS205692	0.010538
DPOGS205694	0.030239
DPOGS205695	0.031936
DPOGS205696	0.019874
DPOGS205697	0.035364
DPOGS205698	0.057400
DPOGS205699	0.109954
DPOGS205700	0.052164
DPOGS205701	0.098300
DPOGS205702	0.012420
DPOGS205703	0.028635
DPOGS205704	0.005505
DPOGS205705	0.066403
DPOGS205706	0.014562
DPOGS205707	0.037282
DPOGS205709	0.040497
DPOGS205710	0.001300
DPOGS205711	0.036724
DPOGS205712	0.048692
DPOGS205713	0.024504
DPOGS205714	0.001240
DPOGS205715	0.016661
DPOGS205716	0.036695
DPOGS205717	0.032760
DPOGS205718	0.053803
DPOGS205719	0.046605
DPOGS205720	0.007572
DPOGS205721	0.055049
DPOGS205722	0.046417
DPOGS205723	0.033366
DPOGS205724	0.043983
DPOGS205725	0.029528
DPOGS205752	-0.001379
DPOGS205775	0.031989
DPOGS205883	0.002434
DPOGS205886	0.038260
DPOGS205887	0.011197
DPOGS205888	0.098073
DPOGS205889	0.037677
DPOGS205891	0.005891
DPOGS205892	0.026392
DPOGS205893	0.005362
DPOGS205894	0.060687
DPOGS205897	0.027101
DPOGS205898	0.005612
DPOGS205899	0.003644
DPOGS205900	0.025945
DPOGS205902	0.028465
DPOGS205904	0.013383
DPOGS205905	0.017615
DPOGS205906	0.045195
DPOGS205908	0.073124
DPOGS205909	0.016930
DPOGS205911	0.047535
DPOGS205913	0.035826
DPOGS205915	0.041024
DPOGS205917	0.006647
DPOGS205918	0.009229
DPOGS205919	0.007898
DPOGS205922	0.034380
DPOGS205923	0.049226
DPOGS205924	-0.009031
DPOGS205925	0.049249
DPOGS205927	0.033362
DPOGS205928	0.018405
DPOGS205929	0.022829
DPOGS205930	0.009577
DPOGS205931	0.054977
DPOGS205932	0.065229
DPOGS205935	0.049852
DPOGS205936	0.138582
DPOGS205937	0.014124
DPOGS205945	0.030813
DPOGS205946	0.021305
DPOGS205947	0.044469
DPOGS205948	0.018181
DPOGS205950	-0.001361
DPOGS205952	0.000210
DPOGS205954	0.012000
DPOGS205955	0.045512
DPOGS205956	0.017760
DPOGS205957	0.011717
DPOGS205960	0.058885
DPOGS205961	0.079812
DPOGS205963	0.024902
DPOGS205964	0.063872
DPOGS205965	0.016113
DPOGS205966	0.008434
DPOGS205967	0.013327
DPOGS206005	0.027303
DPOGS206009	0.070736
DPOGS206012	0.028865
DPOGS206017	0.035975
DPOGS206018	0.047845
DPOGS206019	-0.016149
DPOGS206020	0.112328
DPOGS206061	0.010090
DPOGS206062	0.037292
DPOGS206064	0.036207
DPOGS206067	0.038451
DPOGS206071	0.029174
DPOGS206075	0.027675
DPOGS206078	0.021632
DPOGS206084	0.035269
DPOGS206089	0.026992
DPOGS206090	0.030440
DPOGS206091	0.014714
DPOGS206105	0.041897
DPOGS206108	0.002398
DPOGS206114	0.030005
DPOGS206161	0.003703
DPOGS206162	-0.018565
DPOGS206165	0.026714
DPOGS206167	0.022045
DPOGS206175	0.012205
DPOGS206184	0.004271
DPOGS206185	0.047055
DPOGS206188	0.032057
DPOGS206189	0.007530
DPOGS206190	0.011383
DPOGS206199	0.025334
DPOGS206201	0.092146
DPOGS206202	0.076119
DPOGS206203	0.095172
DPOGS206216	0.026293
DPOGS206217	-0.006501
DPOGS206218	0.112612
DPOGS206219	0.017237
DPOGS206220	0.012892
DPOGS206221	0.037027
DPOGS206222	0.036554
DPOGS206224	0.016295
DPOGS206226	0.027561
DPOGS206227	0.007023
DPOGS206228	0.015315
DPOGS206230	0.034958
DPOGS206231	-0.000058
DPOGS206232	0.068604
DPOGS206234	0.037338
DPOGS206235	0.024136
DPOGS206237	0.022051
DPOGS206240	0.016481
DPOGS206244	-0.011139
DPOGS206266	0.007253
DPOGS206270	0.029340
DPOGS206274	0.044739
DPOGS206279	0.031939
DPOGS206287	0.030510
DPOGS206292	0.026703
DPOGS206367	0.030329
DPOGS206407	0.024444
DPOGS206408	-0.015451
DPOGS206409	0.053023
DPOGS206411	0.048413
DPOGS206412	0.038852
DPOGS206415	0.055375
DPOGS206417	0.095546
DPOGS206419	-0.002732
DPOGS206423	0.018229
DPOGS206425	0.005836
DPOGS206426	0.021952
DPOGS206429	0.003739
DPOGS206430	0.020581
DPOGS206495	-0.000031
DPOGS206496	0.036032
DPOGS206498	0.073380
DPOGS206499	0.033502
DPOGS206502	0.039224
DPOGS206508	-0.001070
DPOGS206509	0.041627
DPOGS206510	-0.004997
DPOGS206511	0.023996
DPOGS206512	0.102729
DPOGS206513	0.029337
DPOGS206514	0.009349
DPOGS206515	0.064890
DPOGS206516	0.024646
DPOGS206518	0.054331
DPOGS206520	0.018183
DPOGS206521	0.037295
DPOGS206524	0.030513
DPOGS206525	-0.012413
DPOGS206555	0.039723
DPOGS206558	0.049102
DPOGS206559	0.026419
DPOGS206560	-0.001497
DPOGS206561	0.047703
DPOGS206562	0.056220
DPOGS206563	0.042680
DPOGS206564	0.030696
DPOGS206565	0.042657
DPOGS206567	0.003044
DPOGS206569	0.030280
DPOGS206570	0.035888
DPOGS206571	0.033408
DPOGS206572	0.002668
DPOGS206573	0.021418
DPOGS206574	0.012626
DPOGS206575	0.029520
DPOGS206579	0.028388
DPOGS206580	0.031792
DPOGS206581	0.016077
DPOGS206582	0.066449
DPOGS206583	0.052672
DPOGS206584	0.079095
DPOGS206586	0.007132
DPOGS206710	0.040476
DPOGS206716	0.029043
DPOGS206726	0.066026
DPOGS206737	0.065534
DPOGS206745	0.042401
DPOGS206746	0.044934
DPOGS206748	0.061517
DPOGS206752	0.024826
DPOGS206756	0.025486
DPOGS206757	0.017060
DPOGS206767	0.070838
DPOGS206768	0.004699
DPOGS206771	0.035445
DPOGS206776	-0.004814
DPOGS206777	-0.018811
DPOGS206780	0.065671
DPOGS207208	0.007588
DPOGS207212	0.062394
DPOGS207214	0.036601
DPOGS207215	-0.011314
DPOGS207220	0.013945
DPOGS207240	0.048569
DPOGS207316	0.039305
DPOGS207318	0.032301
DPOGS207319	0.085447
DPOGS207320	0.000344
DPOGS207331	0.010970
DPOGS207332	0.012420
DPOGS207335	0.165787
DPOGS207336	0.018648
DPOGS207337	0.026967
DPOGS207345	0.053854
DPOGS207346	0.028355
DPOGS207351	0.023320
DPOGS207353	0.029472
DPOGS207354	0.053536
DPOGS207355	0.014748
DPOGS207356	0.035768
DPOGS207357	0.060846
DPOGS207358	0.044525
DPOGS207359	0.027553
DPOGS207360	0.024114
DPOGS207363	0.026950
DPOGS207368	0.050717
DPOGS207498	0.035421
DPOGS207507	0.048517
DPOGS207514	0.057477
DPOGS207515	-0.014462
DPOGS207520	0.026074
DPOGS207532	0.083703
DPOGS207535	0.080245
DPOGS207536	0.023667
DPOGS207540	0.026886
DPOGS207541	0.048613
DPOGS207542	-0.024921
DPOGS207670	0.065120
DPOGS207673	0.039940
DPOGS207674	-0.001966
DPOGS207675	0.017779
DPOGS207677	0.050625
DPOGS207680	0.047546
DPOGS207682	0.066155
DPOGS207686	0.007968
DPOGS207696	0.045884
DPOGS207699	0.025192
DPOGS207703	0.010925
DPOGS207710	0.053883
DPOGS207711	-0.000880
DPOGS207714	0.037422
DPOGS207716	-0.000304
DPOGS207719	0.043389
DPOGS207723	0.006838
DPOGS207724	0.033253
DPOGS207726	-0.018389
DPOGS207729	0.209697
DPOGS207731	0.013241
DPOGS207733	0.061024
DPOGS207736	0.003901
DPOGS207739	0.001618
DPOGS207743	0.056398
DPOGS207746	0.048602
DPOGS207750	0.055028
DPOGS207753	0.040350
DPOGS207754	0.002708
DPOGS207758	0.029637
DPOGS207759	0.052669
DPOGS207761	0.017864
DPOGS207762	0.005199
DPOGS207764	0.021398
DPOGS207766	0.017178
DPOGS207767	0.045321
DPOGS207769	0.030147
DPOGS207775	0.025600
DPOGS207776	0.103316
DPOGS207781	0.012670
DPOGS207782	0.035422
DPOGS207785	0.145297
DPOGS207786	0.031321
DPOGS207787	0.008085
DPOGS207788	0.034602
DPOGS207789	0.035065
DPOGS207791	0.015934
DPOGS207793	0.037915
DPOGS207794	0.027080
DPOGS207795	0.027519
DPOGS207796	-0.018921
DPOGS207800	0.043416
DPOGS207802	0.030426
DPOGS207804	0.014500
DPOGS207814	0.004942
DPOGS207815	0.067936
DPOGS207817	0.013443
DPOGS207820	0.041665
DPOGS207823	0.047092
DPOGS207825	0.036458
DPOGS207827	0.012453
DPOGS207829	0.009303
DPOGS207830	0.001495
DPOGS207838	0.021642
DPOGS207843	0.016862
DPOGS207844	0.019773
DPOGS207846	0.041176
DPOGS207850	0.027910
DPOGS207854	0.084682
DPOGS207855	0.038689
DPOGS207856	0.130458
DPOGS207858	0.010393
DPOGS207860	0.025978
DPOGS207900	0.001140
DPOGS207901	0.021644
DPOGS207902	0.011807
DPOGS207904	0.003867
DPOGS207905	0.056170
DPOGS207906	-0.004421
DPOGS207907	0.009801
DPOGS207909	0.012273
DPOGS207910	0.015237
DPOGS207911	0.062834
DPOGS207912	0.082491
DPOGS207913	-0.001026
DPOGS207925	0.010128
DPOGS207927	0.013498
DPOGS207929	-0.012473
DPOGS207931	0.003742
DPOGS207932	0.013799
DPOGS207934	0.028514
DPOGS207945	0.032279
DPOGS207949	0.042074
DPOGS207950	0.004942
DPOGS207952	0.010634
DPOGS207954	0.084772
DPOGS207960	0.004049
DPOGS207965	-0.000864
DPOGS207968	-0.006233
DPOGS207972	-0.003367
DPOGS207974	0.023485
DPOGS207977	0.039764
DPOGS207980	0.023917
DPOGS207981	-0.011859
DPOGS207983	0.011562
DPOGS207985	0.030021
DPOGS207986	0.022029
DPOGS207991	0.070841
DPOGS207993	0.074456
DPOGS207994	0.038098
DPOGS207997	0.003912
DPOGS207999	0.004348
DPOGS208063	0.002879
DPOGS208070	0.028461
DPOGS208072	0.105773
DPOGS208076	-0.007953
DPOGS208078	0.006859
DPOGS208079	-0.015007
DPOGS208080	0.035127
DPOGS208081	0.039102
DPOGS208084	0.067062
DPOGS208089	0.064149
DPOGS208108	-0.005468
DPOGS208111	0.037297
DPOGS208114	0.007899
DPOGS208135	0.008883
DPOGS208136	0.028788
DPOGS208137	0.041146
DPOGS208147	0.005391
DPOGS208148	-0.005349
DPOGS208149	0.023984
DPOGS208151	0.107902
DPOGS208152	0.012069
DPOGS208153	0.070235
DPOGS208154	0.029714
DPOGS208155	0.028410
DPOGS208157	-0.004908
DPOGS208158	0.023607
DPOGS208159	0.015334
DPOGS208160	0.035557
DPOGS208161	0.044897
DPOGS208163	0.024848
DPOGS208165	0.018503
DPOGS208166	-0.001841
DPOGS208167	0.162465
DPOGS208169	0.025474
DPOGS208172	0.037186
DPOGS208180	0.100853
DPOGS208185	0.067390
DPOGS208187	0.030244
DPOGS208189	0.040047
DPOGS208191	0.043138
DPOGS208192	-0.018049
DPOGS208194	0.007373
DPOGS208196	-0.004395
DPOGS208199	0.008495
DPOGS208204	0.012102
DPOGS208214	0.039778
DPOGS208220	-0.004939
DPOGS208305	0.036847
DPOGS208306	0.010419
DPOGS208330	0.017499
DPOGS208344	0.131217
DPOGS208363	-0.026280
DPOGS208402	0.025312
DPOGS208406	0.036833
DPOGS208419	-0.000236
DPOGS208420	0.012924
DPOGS208422	0.108166
DPOGS208423	-0.009195
DPOGS208424	-0.004226
DPOGS208425	0.056688
DPOGS208589	0.016195
DPOGS208591	0.025922
DPOGS208592	0.053086
DPOGS208593	0.029922
DPOGS208594	0.051807
DPOGS208597	0.050535
DPOGS208602	0.050748
DPOGS208604	0.036021
DPOGS208608	0.016108
DPOGS208610	-0.014767
DPOGS208611	0.058124
DPOGS208612	0.013125
DPOGS208613	0.011867
DPOGS208614	0.070375
DPOGS208615	0.043339
DPOGS208618	0.005068
DPOGS208623	0.024018
DPOGS208624	0.015184
DPOGS208627	0.025607
DPOGS208628	0.006527
DPOGS208630	0.026200
DPOGS208633	-0.001024
DPOGS208637	0.043177
DPOGS208638	0.057427
DPOGS208640	0.050850
DPOGS208641	0.010586
DPOGS208643	0.020487
DPOGS208644	0.004646
DPOGS208645	0.071542
DPOGS208650	0.024394
DPOGS208653	0.005737
DPOGS208655	0.020530
DPOGS208659	0.029226
DPOGS208660	0.053471
DPOGS208661	0.043057
DPOGS208662	0.002907
DPOGS208665	0.001824
DPOGS208671	-0.006049
DPOGS208674	0.032763
DPOGS208676	0.049645
DPOGS208677	0.018841
DPOGS208684	0.035324
DPOGS208689	0.026719
DPOGS208692	0.012506
DPOGS208694	0.008693
DPOGS208697	0.073812
DPOGS208700	0.016930
DPOGS208701	0.081054
DPOGS208703	0.082182
DPOGS208707	0.028251
DPOGS208709	0.028312
DPOGS208713	0.031593
DPOGS208715	0.042955
DPOGS208719	0.053157
DPOGS208720	0.082220
DPOGS208722	0.003845
DPOGS208726	0.083339
DPOGS208728	0.028579
DPOGS208731	0.034836
DPOGS208732	0.034724
DPOGS208741	0.038782
DPOGS208742	0.033428
DPOGS208743	0.055921
DPOGS208744	0.033158
DPOGS208746	0.037582
DPOGS208747	0.033961
DPOGS208748	0.024935
DPOGS208749	0.049569
DPOGS208752	0.053226
DPOGS208754	0.039937
DPOGS208756	0.010370
DPOGS208759	0.026898
DPOGS208762	0.008513
DPOGS208763	0.018255
DPOGS208766	0.016580
DPOGS208768	-0.001291
DPOGS208770	0.020270
DPOGS208774	0.048832
DPOGS208777	0.018638
DPOGS208778	0.067206
DPOGS208786	-0.004969
DPOGS208791	-0.002689
DPOGS208792	0.008078
DPOGS208799	0.053925
DPOGS208800	0.007903
DPOGS208811	0.018051
DPOGS208813	0.006502
DPOGS208814	0.008598
DPOGS208816	0.002485
DPOGS208817	0.015932
DPOGS208826	0.059060
DPOGS208827	0.046571
DPOGS208828	0.037531
DPOGS208829	0.020740
DPOGS208831	0.052110
DPOGS208836	0.072668
DPOGS208841	0.013831
DPOGS208843	0.023874
DPOGS208846	0.010029
DPOGS208849	0.007039
DPOGS208850	0.046715
DPOGS208852	0.033372
DPOGS208853	0.090640
DPOGS208859	0.015266
DPOGS208862	0.062676
DPOGS208863	0.031923
DPOGS208864	0.046279
DPOGS208871	0.061320
DPOGS208874	0.031824
DPOGS208875	0.117821
DPOGS208876	0.044773
DPOGS208878	0.013274
DPOGS208879	0.020570
DPOGS208880	0.040089
DPOGS208881	0.039344
DPOGS208885	0.108348
DPOGS208888	0.029634
DPOGS208889	0.032483
DPOGS208890	0.010517
DPOGS208892	0.054077
DPOGS208893	0.019174
DPOGS208897	0.006124
DPOGS208901	0.198804
DPOGS208902	-0.004109
DPOGS208903	0.009824
DPOGS208904	0.035752
DPOGS208905	0.021074
DPOGS208906	0.009192
DPOGS208908	0.032256
DPOGS208909	0.051300
DPOGS208911	0.068160
DPOGS208912	0.025365
DPOGS208918	0.057005
DPOGS208919	0.038283
DPOGS208920	0.022577
DPOGS208922	0.042997
DPOGS208924	0.039595
DPOGS208925	0.039280
DPOGS208926	0.048049
DPOGS208929	0.063652
DPOGS208930	-0.006744
DPOGS208931	0.005657
DPOGS208935	0.000954
DPOGS208938	0.034270
DPOGS208940	0.024451
DPOGS208942	0.022631
DPOGS208943	0.008131
DPOGS208945	0.034448
DPOGS208947	0.046152
DPOGS208950	0.014753
DPOGS208952	0.130662
DPOGS208954	0.027363
DPOGS208956	0.024385
DPOGS208957	-0.027409
DPOGS208958	0.007117
DPOGS208960	0.064203
DPOGS208963	0.013346
DPOGS208966	0.015429
DPOGS208967	0.035620
DPOGS208968	0.009471
DPOGS208970	0.026022
DPOGS208972	0.039968
DPOGS208974	0.052072
DPOGS208976	0.012593
DPOGS208977	0.026843
DPOGS208980	0.034355
DPOGS208982	-0.001056
DPOGS208983	0.118075
DPOGS208986	0.006398
DPOGS208990	0.051423
DPOGS208992	0.007027
DPOGS208998	0.011812
DPOGS208999	0.020891
DPOGS209020	0.079998
DPOGS209022	-0.013271
DPOGS209024	0.046168
DPOGS209026	0.009654
DPOGS209028	0.047032
DPOGS209029	0.005714
DPOGS209030	0.043293
DPOGS209032	0.014346
DPOGS209033	0.051545
DPOGS209035	0.011247
DPOGS209037	0.021705
DPOGS209038	0.032550
DPOGS209040	0.028393
DPOGS209044	0.037437
DPOGS209046	0.029889
DPOGS209047	0.042527
DPOGS209048	0.036941
DPOGS209052	0.059951
DPOGS209053	0.012414
DPOGS209057	0.021195
DPOGS209061	0.009910
DPOGS209063	0.022282
DPOGS209064	0.001786
DPOGS209065	0.016578
DPOGS209067	0.003885
DPOGS209092	0.022444
DPOGS209093	0.022365
DPOGS209095	0.050079
DPOGS209097	0.012117
DPOGS209100	0.046338
DPOGS209101	0.016713
DPOGS209106	0.064780
DPOGS209107	0.081649
DPOGS209109	0.021043
DPOGS209112	0.030709
DPOGS209113	0.034219
DPOGS209114	0.180993
DPOGS209115	0.009667
DPOGS209116	0.007006
DPOGS209117	0.042727
DPOGS209118	0.009578
DPOGS209119	0.085946
DPOGS209121	0.012326
DPOGS209122	-0.001977
DPOGS209125	0.109270
DPOGS209126	0.025470
DPOGS209127	0.042073
DPOGS209128	0.040185
DPOGS209129	0.027334
DPOGS209130	0.005590
DPOGS209131	0.039299
DPOGS209132	0.005972
DPOGS209133	0.017430
DPOGS209134	0.006775
DPOGS209136	0.007648
DPOGS209145	0.069927
DPOGS209146	0.057181
DPOGS209147	0.033755
DPOGS209148	0.000890
DPOGS209151	0.022642
DPOGS209152	0.056661
DPOGS209153	-0.004301
DPOGS209154	0.033537
DPOGS209157	0.019757
DPOGS209159	0.041352
DPOGS209161	0.030238
DPOGS209163	0.071795
DPOGS209164	0.026480
DPOGS209167	0.016136
DPOGS209168	0.047231
DPOGS209172	-0.004843
DPOGS209174	0.031747
DPOGS209177	0.003817
DPOGS209181	0.039989
DPOGS209185	0.029034
DPOGS209186	-0.000169
DPOGS209192	0.001072
DPOGS209193	-0.005864
DPOGS209194	0.010821
DPOGS209195	0.019751
DPOGS209200	0.011096
DPOGS209202	0.062744
DPOGS209203	0.020818
DPOGS209210	-0.001081
DPOGS209212	0.015313
DPOGS209217	-0.011093
DPOGS209220	0.022308
DPOGS209221	-0.004095
DPOGS209226	0.010073
DPOGS209228	0.036031
DPOGS209230	0.008127
DPOGS209235	0.012866
DPOGS209240	0.050885
DPOGS209243	0.039857
DPOGS209244	0.033333
DPOGS209245	0.035203
DPOGS209250	0.062226
DPOGS209252	-0.007172
DPOGS209254	0.027585
DPOGS209255	0.026360
DPOGS209256	0.021419
DPOGS209257	0.041295
DPOGS209258	0.006532
DPOGS209263	0.037667
DPOGS209267	-0.005280
DPOGS209268	0.027657
DPOGS209270	0.016100
DPOGS209275	0.010068
DPOGS209276	0.014351
DPOGS209284	-0.010997
DPOGS209285	0.048957
DPOGS209286	0.006998
DPOGS209287	0.068483
DPOGS209288	0.012767
DPOGS209289	0.062086
DPOGS209290	-0.012167
DPOGS209291	-0.001214
DPOGS209293	0.051595
DPOGS209295	0.032245
DPOGS209296	0.060290
DPOGS209297	0.059249
DPOGS209301	0.046972
DPOGS209307	0.015353
DPOGS209313	0.035578
DPOGS209315	0.027337
DPOGS209316	0.055514
DPOGS209320	0.035259
DPOGS209321	0.017237
DPOGS209322	-0.001211
DPOGS209323	0.059871
DPOGS209325	0.039796
DPOGS209326	0.005991
DPOGS209327	0.009208
DPOGS209329	0.021639
DPOGS209331	0.010171
DPOGS209339	0.032486
DPOGS209342	0.032185
DPOGS209346	0.046469
DPOGS209401	-0.023830
DPOGS209403	0.005005
DPOGS209405	0.027061
DPOGS209412	0.014992
DPOGS209434	0.028639
DPOGS209435	0.040103
DPOGS209437	-0.004501
DPOGS209438	0.076718
DPOGS209442	0.011806
DPOGS209444	0.037653
DPOGS209445	0.022142
DPOGS209446	0.003613
DPOGS209448	0.015913
DPOGS209451	0.013999
DPOGS209452	0.044845
DPOGS209453	0.010955
DPOGS209455	0.037950
DPOGS209456	0.005360
DPOGS209461	0.043154
DPOGS209463	0.002045
DPOGS209464	0.021608
DPOGS209471	-0.006073
DPOGS209472	0.011429
DPOGS209473	0.027735
DPOGS209475	0.076211
DPOGS209476	0.019630
DPOGS209524	0.015588
DPOGS209528	0.025210
DPOGS209531	0.078314
DPOGS209532	-0.003026
DPOGS209533	0.032023
DPOGS209534	-0.000084
DPOGS209537	0.005668
DPOGS209538	0.073597
DPOGS209539	0.022945
DPOGS209564	0.021901
DPOGS209569	0.120038
DPOGS209575	0.062600
DPOGS209576	0.005135
DPOGS209585	0.017887
DPOGS209591	0.016624
DPOGS209595	0.040685
DPOGS209597	0.030869
DPOGS209603	0.033501
DPOGS209606	0.041946
DPOGS209613	0.022639
DPOGS209620	-0.004729
DPOGS209621	0.034412
DPOGS209624	0.010568
DPOGS209630	0.035949
DPOGS209636	0.022651
DPOGS209646	0.040509
DPOGS209651	0.061337
DPOGS209653	-0.017210
DPOGS209656	0.032183
DPOGS209660	0.034998
DPOGS209663	0.017428
DPOGS209690	0.007261
DPOGS209692	0.045575
DPOGS209693	0.026589
DPOGS209698	0.006572
DPOGS209702	0.054803
DPOGS209704	0.047748
DPOGS209705	0.029298
DPOGS209769	0.047872
DPOGS209771	0.005942
DPOGS209772	0.007382
DPOGS209773	-0.011394
DPOGS209774	0.069192
DPOGS209775	0.029717
DPOGS209782	0.026766
DPOGS209784	0.020417
DPOGS209785	0.031644
DPOGS209787	0.035371
DPOGS209788	0.104167
DPOGS209789	-0.018922
DPOGS209790	0.029650
DPOGS209791	0.006510
DPOGS209792	0.113170
DPOGS209793	0.027373
DPOGS209794	0.051144
DPOGS209796	0.001047
DPOGS209798	0.022837
DPOGS209800	0.035181
DPOGS209803	0.032042
DPOGS209804	0.073036
DPOGS209806	0.067751
DPOGS209807	0.012311
DPOGS209809	0.019401
DPOGS209810	0.015281
DPOGS209812	0.051596
DPOGS209813	0.026524
DPOGS209814	0.059842
DPOGS209816	-0.008487
DPOGS209817	0.018606
DPOGS209818	0.001254
DPOGS209819	0.018388
DPOGS209820	0.003839
DPOGS209821	0.062557
DPOGS209822	0.033713
DPOGS209824	0.021500
DPOGS209825	0.034725
DPOGS209826	0.017516
DPOGS209827	0.011825
DPOGS209829	0.039396
DPOGS209830	0.085473
DPOGS209832	0.040491
DPOGS209833	0.021590
DPOGS209834	-0.003105
DPOGS209835	0.068021
DPOGS209836	0.017785
DPOGS209840	0.011078
DPOGS209842	0.028044
DPOGS209843	0.033131
DPOGS209844	0.030934
DPOGS209846	0.038137
DPOGS209848	0.008713
DPOGS209852	0.084471
DPOGS209853	-0.011036
DPOGS209856	0.011576
