gene.id	stat_value
DPOGS204756	0.296281
DPOGS204757	0.099902
DPOGS204759	0.001431
DPOGS204760	0.428266
DPOGS204762	0.394099
DPOGS204763	0.000854
DPOGS204764	0.023678
DPOGS204765	0.330589
DPOGS204766	0.082472
DPOGS204767	0.055714
DPOGS204768	0.184336
DPOGS204769	0.247354
DPOGS204771	0.219528
DPOGS204774	0.091002
DPOGS204776	0.241693
DPOGS204779	0.269762
DPOGS204780	0.192386
DPOGS204781	0.233060
DPOGS204782	0.136734
DPOGS204783	0.054127
DPOGS204785	0.082430
DPOGS204786	0.133960
DPOGS204787	0.161644
DPOGS204788	0.323728
DPOGS204790	0.041480
DPOGS204791	0.296879
DPOGS204792	0.120744
DPOGS204793	0.203827
DPOGS204794	-0.009901
DPOGS204796	0.021274
DPOGS204797	0.196504
DPOGS204835	0.140960
DPOGS204836	0.177514
DPOGS204840	0.114544
DPOGS204841	0.117527
DPOGS204843	0.151195
DPOGS204855	0.164433
DPOGS204857	0.210832
DPOGS204858	0.166204
DPOGS204862	0.168074
DPOGS204863	-0.001701
DPOGS204923	0.564311
DPOGS204967	0.055725
DPOGS204969	0.032935
DPOGS204972	0.128345
DPOGS204979	0.094951
DPOGS204984	0.226080
DPOGS204985	0.114566
DPOGS204987	0.096183
DPOGS204988	0.095346
DPOGS204991	0.094071
DPOGS204995	0.139605
DPOGS205001	0.003874
DPOGS205014	0.197983
DPOGS205015	0.317940
DPOGS205016	0.431230
DPOGS205017	0.291311
DPOGS205018	0.109286
DPOGS205019	0.062064
DPOGS205020	0.189371
DPOGS205021	0.054247
DPOGS205042	0.140031
DPOGS205045	0.351478
DPOGS205048	0.201961
DPOGS205051	0.211917
DPOGS205053	0.196802
DPOGS205063	0.372894
DPOGS205065	0.374013
DPOGS205066	0.110540
DPOGS205070	0.163368
DPOGS205071	0.291777
DPOGS205075	0.184513
DPOGS205078	0.188804
DPOGS205085	0.261243
DPOGS205086	0.317412
DPOGS205091	0.175347
DPOGS205092	0.394040
DPOGS205093	0.165039
DPOGS205097	0.225054
DPOGS205123	0.196073
DPOGS205126	0.155293
DPOGS205190	0.340969
DPOGS205191	0.153646
DPOGS205192	0.091241
DPOGS205193	0.164192
DPOGS205196	0.099405
DPOGS205197	0.166747
DPOGS205199	0.136352
DPOGS205200	0.192428
DPOGS205202	0.156477
DPOGS205203	0.096596
DPOGS205205	0.047057
DPOGS205206	0.122741
DPOGS205208	0.118594
DPOGS205209	0.008427
DPOGS205210	0.092837
DPOGS205214	0.003996
DPOGS205217	0.304203
DPOGS205219	0.235655
DPOGS205220	0.057401
DPOGS205222	0.434761
DPOGS205223	0.565418
DPOGS205225	0.165537
DPOGS205231	0.117805
DPOGS205232	0.134330
DPOGS205233	0.082649
DPOGS205234	0.183573
DPOGS205235	0.038992
DPOGS205237	-0.014166
DPOGS205239	0.153163
DPOGS205240	0.050043
DPOGS205241	0.131294
DPOGS205243	0.226637
DPOGS205244	0.121253
DPOGS205245	0.042507
DPOGS205246	0.089043
DPOGS205247	0.098416
DPOGS205250	0.225885
DPOGS205251	0.229895
DPOGS205252	0.010429
DPOGS205254	0.105384
DPOGS205256	0.020708
DPOGS205257	0.028435
DPOGS205259	0.422591
DPOGS205261	0.020122
DPOGS205263	0.142285
DPOGS205265	0.102510
DPOGS205266	0.023782
DPOGS205267	0.072675
DPOGS205268	0.167718
DPOGS205269	0.144478
DPOGS205270	0.115080
DPOGS205272	0.182494
DPOGS205273	0.000745
DPOGS205274	0.158997
DPOGS205275	0.375254
DPOGS205276	0.016125
DPOGS205278	0.268393
DPOGS205279	0.220147
DPOGS205280	0.166518
DPOGS205281	0.033392
DPOGS205283	0.383774
DPOGS205285	0.174158
DPOGS205286	0.268965
DPOGS205287	0.344298
DPOGS205288	0.252114
DPOGS205289	0.568947
DPOGS205290	0.232219
DPOGS205292	0.112330
DPOGS205293	0.222931
DPOGS205295	0.162969
DPOGS205296	0.216053
DPOGS205297	0.062139
DPOGS205299	0.137104
DPOGS205300	0.080938
DPOGS205302	0.030891
DPOGS205303	0.123768
DPOGS205304	0.118153
DPOGS205335	0.067454
DPOGS205336	0.347949
DPOGS205338	0.235966
DPOGS205340	0.124191
DPOGS205341	0.188229
DPOGS205342	0.159899
DPOGS205343	0.116090
DPOGS205360	0.215624
DPOGS205362	0.099559
DPOGS205363	0.087280
DPOGS205364	0.562651
DPOGS205365	0.075254
DPOGS205371	0.269422
DPOGS205372	0.037069
DPOGS205377	0.178367
DPOGS205379	0.218369
DPOGS205381	0.073341
DPOGS205424	0.194977
DPOGS205425	0.294942
DPOGS205427	0.236704
DPOGS205428	0.307201
DPOGS205429	0.406551
DPOGS205431	0.282910
DPOGS205550	0.240512
DPOGS205581	0.073867
DPOGS205582	0.103090
DPOGS205586	0.175164
DPOGS205590	0.138949
DPOGS205593	0.193737
DPOGS205594	0.033037
DPOGS205595	0.181589
DPOGS205596	0.025025
DPOGS205682	0.127343
DPOGS205683	0.185832
DPOGS205684	0.084526
DPOGS205688	0.182296
DPOGS205689	0.170863
DPOGS205690	0.010051
DPOGS205691	0.141175
DPOGS205692	0.235002
DPOGS205694	0.093708
DPOGS205695	0.003608
DPOGS205696	0.201847
DPOGS205697	0.001041
DPOGS205698	0.110773
DPOGS205699	0.077405
DPOGS205700	0.287179
DPOGS205701	0.023153
DPOGS205702	0.185469
DPOGS205703	0.214808
DPOGS205704	0.036034
DPOGS205705	-0.018583
DPOGS205706	0.031290
DPOGS205707	0.156025
DPOGS205709	0.014077
DPOGS205710	0.014810
DPOGS205711	0.109952
DPOGS205712	0.000644
DPOGS205713	0.202385
DPOGS205714	0.348027
DPOGS205715	0.449454
DPOGS205716	0.285852
DPOGS205717	0.048068
DPOGS205718	0.056079
DPOGS205719	0.329376
DPOGS205720	0.099257
DPOGS205721	0.119235
DPOGS205722	0.126549
DPOGS205723	0.116579
DPOGS205724	0.093794
DPOGS205725	0.326596
DPOGS205752	0.206139
DPOGS205775	0.004230
DPOGS205883	0.303399
DPOGS205886	0.078882
DPOGS205887	0.013233
DPOGS205888	0.178361
DPOGS205889	0.164315
DPOGS205891	0.094614
DPOGS205892	0.151542
DPOGS205893	0.040245
DPOGS205894	0.138943
DPOGS205897	0.040633
DPOGS205898	0.071155
DPOGS205899	0.073466
DPOGS205900	0.116819
DPOGS205902	0.097402
DPOGS205904	0.180543
DPOGS205905	0.076873
DPOGS205906	0.000654
DPOGS205908	0.088159
DPOGS205909	0.148053
DPOGS205911	0.072543
DPOGS205913	0.089479
DPOGS205915	0.164048
DPOGS205917	0.144689
DPOGS205918	0.098607
DPOGS205919	0.119330
DPOGS205922	-0.010394
DPOGS205923	0.408440
DPOGS205924	0.435046
DPOGS205925	0.039891
DPOGS205927	0.193226
DPOGS205928	0.231383
DPOGS205929	0.033137
DPOGS205930	0.408988
DPOGS205931	0.302969
DPOGS205932	0.115979
DPOGS205935	0.481809
DPOGS205936	0.243143
DPOGS205937	0.184520
DPOGS205945	0.197103
DPOGS205946	0.361714
DPOGS205947	0.085373
DPOGS205948	0.248542
DPOGS205950	0.356949
DPOGS205952	0.133288
DPOGS205954	0.322439
DPOGS205955	0.231470
DPOGS205956	0.321913
DPOGS205957	0.035998
DPOGS205960	0.256827
DPOGS205961	0.038957
DPOGS205963	0.153113
DPOGS205964	0.104331
DPOGS205965	0.029861
DPOGS205966	0.346164
DPOGS205967	0.263184
DPOGS206005	0.155949
DPOGS206009	0.200276
DPOGS206012	0.107861
DPOGS206017	0.158667
DPOGS206018	0.129677
DPOGS206019	-0.009917
DPOGS206020	0.206215
DPOGS206061	0.230979
DPOGS206062	0.211843
DPOGS206064	0.311069
DPOGS206067	0.771460
DPOGS206071	0.439917
DPOGS206075	0.455298
DPOGS206078	0.426675
DPOGS206084	0.331762
DPOGS206089	0.230987
DPOGS206090	0.373588
DPOGS206091	0.290689
DPOGS206105	0.381909
DPOGS206108	0.442668
DPOGS206114	0.144631
DPOGS206161	0.350589
DPOGS206162	0.209321
DPOGS206165	0.027973
DPOGS206167	0.007334
DPOGS206175	0.385277
DPOGS206184	0.085097
DPOGS206185	0.181158
DPOGS206188	0.308728
DPOGS206189	0.189747
DPOGS206190	0.036220
DPOGS206199	0.360520
DPOGS206201	0.186612
DPOGS206202	0.186533
DPOGS206203	0.144095
DPOGS206216	0.305474
DPOGS206217	0.235649
DPOGS206218	0.077701
DPOGS206219	0.127108
DPOGS206220	0.132384
DPOGS206221	0.253837
DPOGS206222	0.188343
DPOGS206224	0.237981
DPOGS206226	0.426580
DPOGS206227	0.590519
DPOGS206228	0.419120
DPOGS206230	0.527396
DPOGS206231	0.384123
DPOGS206232	0.268433
DPOGS206234	0.222915
DPOGS206235	0.389745
DPOGS206237	0.156337
DPOGS206240	0.110707
DPOGS206244	0.166663
DPOGS206266	0.728117
DPOGS206270	0.088603
DPOGS206274	0.170694
DPOGS206279	0.106020
DPOGS206287	0.470849
DPOGS206292	0.183456
DPOGS206367	0.006110
DPOGS206407	0.170775
DPOGS206408	0.179147
DPOGS206409	0.031306
DPOGS206411	0.060271
DPOGS206412	0.176767
DPOGS206415	0.229870
DPOGS206417	0.068044
DPOGS206419	0.121266
DPOGS206423	0.126684
DPOGS206425	0.013103
DPOGS206426	0.108005
DPOGS206429	0.231712
DPOGS206430	0.217448
DPOGS206495	0.015513
DPOGS206496	0.193941
DPOGS206498	0.211401
DPOGS206499	0.085015
DPOGS206502	0.060890
DPOGS206508	0.140531
DPOGS206509	0.050957
DPOGS206510	0.033840
DPOGS206511	0.236357
DPOGS206512	0.135134
DPOGS206513	0.130365
DPOGS206514	0.253975
DPOGS206515	0.140148
DPOGS206516	0.317407
DPOGS206518	0.139235
DPOGS206520	0.146529
DPOGS206521	0.185179
DPOGS206524	0.082140
DPOGS206525	0.194359
DPOGS206555	0.266564
DPOGS206558	0.219821
DPOGS206559	0.368972
DPOGS206560	0.104735
DPOGS206561	0.135364
DPOGS206562	0.138102
DPOGS206563	0.120782
DPOGS206564	0.124643
DPOGS206565	0.191354
DPOGS206567	0.040347
DPOGS206569	0.242542
DPOGS206570	0.171393
DPOGS206571	0.239109
DPOGS206572	0.009507
DPOGS206573	0.124063
DPOGS206574	0.168211
DPOGS206575	0.042953
DPOGS206579	0.099837
DPOGS206580	0.335918
DPOGS206581	0.232503
DPOGS206582	0.415238
DPOGS206583	0.252952
DPOGS206584	0.110245
DPOGS206586	0.188937
DPOGS206710	0.062418
DPOGS206716	0.134783
DPOGS206726	0.094192
DPOGS206737	0.049207
DPOGS206745	0.131669
DPOGS206746	0.162592
DPOGS206748	0.135462
DPOGS206752	0.040698
DPOGS206756	0.158198
DPOGS206757	0.068346
DPOGS206767	0.282635
DPOGS206768	0.160695
DPOGS206771	0.127226
DPOGS206776	0.236650
DPOGS206777	0.065461
DPOGS206780	0.091336
DPOGS207208	0.126775
DPOGS207212	0.125201
DPOGS207214	-0.003419
DPOGS207215	0.272833
DPOGS207220	0.368797
DPOGS207240	0.187483
DPOGS207316	0.014083
DPOGS207318	0.123747
DPOGS207319	0.093622
DPOGS207320	0.450938
DPOGS207331	0.333168
DPOGS207332	0.138433
DPOGS207335	0.093236
DPOGS207336	0.143746
DPOGS207337	0.169032
DPOGS207345	0.144318
DPOGS207346	0.113058
DPOGS207351	0.384481
DPOGS207353	0.548909
DPOGS207354	0.414388
DPOGS207355	0.273968
DPOGS207356	0.269485
DPOGS207357	0.453667
DPOGS207358	0.358938
DPOGS207359	0.363898
DPOGS207360	0.390358
DPOGS207363	0.299564
DPOGS207368	0.060544
DPOGS207498	0.029599
DPOGS207507	0.338000
DPOGS207514	0.126962
DPOGS207515	0.151202
DPOGS207520	0.518731
DPOGS207532	0.237603
DPOGS207535	0.353905
DPOGS207536	0.213274
DPOGS207540	0.137381
DPOGS207541	-0.009698
DPOGS207542	0.067637
DPOGS207670	0.001433
DPOGS207673	0.086275
DPOGS207674	0.170572
DPOGS207675	0.113515
DPOGS207677	0.125533
DPOGS207680	0.175819
DPOGS207682	0.285027
DPOGS207686	0.208477
DPOGS207696	0.033716
DPOGS207699	0.101167
DPOGS207703	0.186952
DPOGS207710	0.104630
DPOGS207711	0.194377
DPOGS207714	0.297878
DPOGS207716	0.178092
DPOGS207719	0.047373
DPOGS207723	0.103768
DPOGS207724	0.143558
DPOGS207726	0.337824
DPOGS207729	0.017630
DPOGS207731	0.237484
DPOGS207733	0.161632
DPOGS207736	0.126629
DPOGS207739	0.130596
DPOGS207743	0.148997
DPOGS207746	0.082536
DPOGS207750	0.251765
DPOGS207753	0.131203
DPOGS207754	0.001431
DPOGS207758	0.059360
DPOGS207759	0.097702
DPOGS207761	0.082682
DPOGS207762	0.034362
DPOGS207764	0.115066
DPOGS207766	0.094898
DPOGS207767	0.072024
DPOGS207769	0.106361
DPOGS207775	0.095471
DPOGS207776	0.110162
DPOGS207781	0.142592
DPOGS207782	0.022118
DPOGS207785	0.137670
DPOGS207786	0.048352
DPOGS207787	0.110429
DPOGS207788	0.028240
DPOGS207789	0.120386
DPOGS207791	0.065663
DPOGS207793	0.002834
DPOGS207794	0.077105
DPOGS207795	0.076558
DPOGS207796	0.123568
DPOGS207800	-0.031582
DPOGS207802	0.052006
DPOGS207804	0.127199
DPOGS207814	0.159297
DPOGS207815	0.280314
DPOGS207817	0.153428
DPOGS207820	0.086735
DPOGS207823	0.017263
DPOGS207825	0.145096
DPOGS207827	0.214364
DPOGS207829	0.073887
DPOGS207830	0.164888
DPOGS207838	0.102206
DPOGS207843	0.152732
DPOGS207844	0.122437
DPOGS207846	0.126689
DPOGS207850	0.145730
DPOGS207854	0.056246
DPOGS207855	0.114066
DPOGS207856	0.177584
DPOGS207858	0.246066
DPOGS207860	0.266879
DPOGS207900	0.105747
DPOGS207901	0.492682
DPOGS207902	0.073516
DPOGS207904	0.150426
DPOGS207905	0.220443
DPOGS207906	0.418122
DPOGS207907	0.143483
DPOGS207909	0.082289
DPOGS207910	0.061473
DPOGS207911	0.118000
DPOGS207912	0.173249
DPOGS207913	0.333236
DPOGS207925	0.010095
DPOGS207927	0.380584
DPOGS207929	0.037476
DPOGS207931	0.207683
DPOGS207932	0.154392
DPOGS207934	0.001649
DPOGS207945	0.133385
DPOGS207949	0.099340
DPOGS207950	0.049307
DPOGS207952	0.030380
DPOGS207954	0.088805
DPOGS207960	0.229201
DPOGS207965	0.159141
DPOGS207968	-0.007288
DPOGS207972	0.021189
DPOGS207974	0.232713
DPOGS207977	0.065693
DPOGS207980	0.070530
DPOGS207981	0.034707
DPOGS207983	0.212482
DPOGS207985	0.017190
DPOGS207986	0.262632
DPOGS207991	0.114255
DPOGS207993	0.159385
DPOGS207994	0.151708
DPOGS207997	0.142820
DPOGS207999	0.340553
DPOGS208063	0.000300
DPOGS208070	0.010459
DPOGS208072	0.242353
DPOGS208076	0.118881
DPOGS208078	0.009170
DPOGS208079	0.118751
DPOGS208080	0.135580
DPOGS208081	0.059661
DPOGS208084	0.174653
DPOGS208089	0.123286
DPOGS208108	0.003876
DPOGS208111	0.103863
DPOGS208114	-0.001100
DPOGS208135	-0.011742
DPOGS208136	0.286484
DPOGS208137	0.324231
DPOGS208147	0.137389
DPOGS208148	0.022010
DPOGS208149	0.332573
DPOGS208151	0.589885
DPOGS208152	0.343174
DPOGS208153	0.334729
DPOGS208154	0.108977
DPOGS208155	0.269163
DPOGS208157	0.443499
DPOGS208158	0.252238
DPOGS208159	0.199179
DPOGS208160	0.176602
DPOGS208161	0.065966
DPOGS208163	0.161125
DPOGS208165	0.028063
DPOGS208166	0.098102
DPOGS208167	0.072033
DPOGS208169	0.183455
DPOGS208172	0.303869
DPOGS208180	0.001170
DPOGS208185	0.197465
DPOGS208187	0.103424
DPOGS208189	0.174289
DPOGS208191	0.001748
DPOGS208192	0.483236
DPOGS208194	-0.013793
DPOGS208196	0.046864
DPOGS208199	0.014382
DPOGS208204	0.055628
DPOGS208214	0.059279
DPOGS208220	0.508175
DPOGS208305	0.136299
DPOGS208306	0.381854
DPOGS208330	0.063121
DPOGS208344	0.300885
DPOGS208363	0.064299
DPOGS208402	0.039517
DPOGS208406	0.082393
DPOGS208419	0.109651
DPOGS208420	0.250022
DPOGS208422	0.005563
DPOGS208423	0.064424
DPOGS208424	0.293966
DPOGS208425	0.161339
DPOGS208589	0.298551
DPOGS208591	0.094653
DPOGS208592	0.140789
DPOGS208593	0.166217
DPOGS208594	0.155165
DPOGS208597	0.060450
DPOGS208602	0.415576
DPOGS208604	0.123788
DPOGS208608	0.142149
DPOGS208610	0.159553
DPOGS208611	0.183036
DPOGS208612	0.128347
DPOGS208613	-0.014176
DPOGS208614	0.066842
DPOGS208615	0.101186
DPOGS208618	0.177919
DPOGS208623	0.364517
DPOGS208624	0.378211
DPOGS208627	0.172105
DPOGS208628	0.011592
DPOGS208630	0.109620
DPOGS208633	0.182640
DPOGS208637	0.073285
DPOGS208638	0.086817
DPOGS208640	0.113047
DPOGS208641	0.114116
DPOGS208643	0.296108
DPOGS208644	0.156063
DPOGS208645	0.129897
DPOGS208650	0.343612
DPOGS208653	0.061627
DPOGS208655	0.024005
DPOGS208659	0.248329
DPOGS208660	0.076463
DPOGS208661	0.028673
DPOGS208662	0.197596
DPOGS208665	0.013931
DPOGS208671	0.223693
DPOGS208674	0.144999
DPOGS208676	0.246648
DPOGS208677	0.147701
DPOGS208684	0.168893
DPOGS208689	0.198905
DPOGS208692	0.205757
DPOGS208694	0.501229
DPOGS208697	0.107706
DPOGS208700	0.140168
DPOGS208701	0.190755
DPOGS208703	0.084395
DPOGS208707	0.068946
DPOGS208709	0.152594
DPOGS208713	0.155728
DPOGS208715	0.166415
DPOGS208719	0.114164
DPOGS208720	0.107775
DPOGS208722	0.285042
DPOGS208726	0.120850
DPOGS208728	0.153460
DPOGS208731	0.125794
DPOGS208732	0.060973
DPOGS208741	0.149421
DPOGS208742	0.420458
DPOGS208743	0.057479
DPOGS208744	0.130472
DPOGS208746	0.080540
DPOGS208747	0.179320
DPOGS208748	0.172275
DPOGS208749	0.116729
DPOGS208752	0.109094
DPOGS208754	0.174064
DPOGS208756	0.228084
DPOGS208759	0.116802
DPOGS208762	0.011131
DPOGS208763	0.142156
DPOGS208766	0.007851
DPOGS208768	0.241181
DPOGS208770	0.291475
DPOGS208774	0.228452
DPOGS208777	0.324262
DPOGS208778	0.428024
DPOGS208786	0.304992
DPOGS208791	0.424547
DPOGS208792	0.211375
DPOGS208799	0.079248
DPOGS208800	0.140403
DPOGS208811	0.109169
DPOGS208813	0.120453
DPOGS208814	0.118772
DPOGS208816	0.092279
DPOGS208817	0.151280
DPOGS208826	0.205327
DPOGS208827	0.245893
DPOGS208828	0.145462
DPOGS208829	0.212146
DPOGS208831	0.094629
DPOGS208836	0.151119
DPOGS208841	0.191908
DPOGS208843	0.113170
DPOGS208846	0.163714
DPOGS208849	0.486013
DPOGS208850	0.271262
DPOGS208852	0.116137
DPOGS208853	0.266493
DPOGS208859	0.222553
DPOGS208862	0.010844
DPOGS208863	0.130744
DPOGS208864	0.271699
DPOGS208871	0.045690
DPOGS208874	0.095106
DPOGS208875	0.423906
DPOGS208876	0.270591
DPOGS208878	0.257955
DPOGS208879	0.224526
DPOGS208880	0.069775
DPOGS208881	0.098380
DPOGS208885	0.001076
DPOGS208888	0.103256
DPOGS208889	0.058238
DPOGS208890	0.114117
DPOGS208892	0.079448
DPOGS208893	0.212423
DPOGS208897	0.059941
DPOGS208901	0.055638
DPOGS208902	0.107076
DPOGS208903	0.000887
DPOGS208904	0.094598
DPOGS208905	0.001307
DPOGS208906	0.029866
DPOGS208908	0.087116
DPOGS208909	0.051846
DPOGS208911	0.134515
DPOGS208912	0.124269
DPOGS208918	0.161965
DPOGS208919	0.061548
DPOGS208920	0.199719
DPOGS208922	0.059944
DPOGS208924	0.120549
DPOGS208925	0.134337
DPOGS208926	0.002105
DPOGS208929	0.213356
DPOGS208930	0.100900
DPOGS208931	0.332389
DPOGS208935	0.042804
DPOGS208938	0.148554
DPOGS208940	0.167071
DPOGS208942	0.207770
DPOGS208943	0.163475
DPOGS208945	0.139392
DPOGS208947	0.234997
DPOGS208950	0.472448
DPOGS208952	0.320854
DPOGS208954	0.110927
DPOGS208956	0.075507
DPOGS208957	0.101018
DPOGS208958	0.064522
DPOGS208960	0.120764
DPOGS208963	0.029801
DPOGS208966	0.132960
DPOGS208967	0.103676
DPOGS208968	0.010535
DPOGS208970	0.293215
DPOGS208972	0.113615
DPOGS208974	0.063096
DPOGS208976	0.177261
DPOGS208977	0.020492
DPOGS208980	0.079861
DPOGS208982	0.144896
DPOGS208983	0.219489
DPOGS208986	0.307171
DPOGS208990	0.003233
DPOGS208992	0.199847
DPOGS208998	0.229578
DPOGS208999	0.097341
DPOGS209020	0.213736
DPOGS209022	0.003362
DPOGS209024	0.039592
DPOGS209026	0.267162
DPOGS209028	0.128088
DPOGS209029	0.036704
DPOGS209030	0.160490
DPOGS209032	0.066298
DPOGS209033	0.028857
DPOGS209035	0.027211
DPOGS209037	0.005251
DPOGS209038	0.352463
DPOGS209040	0.380908
DPOGS209044	-0.003065
DPOGS209046	0.374529
DPOGS209047	0.046544
DPOGS209048	0.240143
DPOGS209052	0.358468
DPOGS209053	0.375697
DPOGS209057	0.032520
DPOGS209061	0.296660
DPOGS209063	0.114429
DPOGS209064	0.147490
DPOGS209065	0.256165
DPOGS209067	0.176893
DPOGS209092	0.046971
DPOGS209093	0.370883
DPOGS209095	0.420486
DPOGS209097	0.240826
DPOGS209100	0.197507
DPOGS209101	0.321168
DPOGS209106	0.101961
DPOGS209107	0.042341
DPOGS209109	0.040842
DPOGS209112	0.253917
DPOGS209113	0.339835
DPOGS209114	0.144027
DPOGS209115	0.251665
DPOGS209116	0.111014
DPOGS209117	0.161530
DPOGS209118	0.100477
DPOGS209119	0.360266
DPOGS209121	0.094369
DPOGS209122	0.059684
DPOGS209125	0.347665
DPOGS209126	0.334198
DPOGS209127	0.191634
DPOGS209128	0.168131
DPOGS209129	0.019152
DPOGS209130	0.212905
DPOGS209131	0.061220
DPOGS209132	0.097452
DPOGS209133	0.118884
DPOGS209134	0.191151
DPOGS209136	0.125440
DPOGS209145	0.240013
DPOGS209146	0.236589
DPOGS209147	0.220207
DPOGS209148	0.095411
DPOGS209151	0.160467
DPOGS209152	0.332547
DPOGS209153	0.461612
DPOGS209154	0.057029
DPOGS209157	0.104468
DPOGS209159	0.542606
DPOGS209161	0.265636
DPOGS209163	0.286479
DPOGS209164	0.207275
DPOGS209167	0.170335
DPOGS209168	0.332783
DPOGS209172	0.160783
DPOGS209174	0.248765
DPOGS209177	0.387888
DPOGS209181	0.033771
DPOGS209185	0.186612
DPOGS209186	0.113605
DPOGS209192	0.107438
DPOGS209193	0.256698
DPOGS209194	0.241407
DPOGS209195	0.323331
DPOGS209200	0.228189
DPOGS209202	0.009500
DPOGS209203	0.129066
DPOGS209210	0.164478
DPOGS209212	0.074781
DPOGS209217	0.153686
DPOGS209220	0.175320
DPOGS209221	0.267650
DPOGS209226	0.218925
DPOGS209228	0.314845
DPOGS209230	0.040292
DPOGS209235	-0.010366
DPOGS209240	0.112701
DPOGS209243	0.040746
DPOGS209244	0.048435
DPOGS209245	-0.019285
DPOGS209250	0.156805
DPOGS209252	-0.022568
DPOGS209254	0.458898
DPOGS209255	0.158787
DPOGS209256	0.029435
DPOGS209257	0.041032
DPOGS209258	0.058458
DPOGS209263	0.000520
DPOGS209267	0.340755
DPOGS209268	0.277309
DPOGS209270	0.060460
DPOGS209275	0.024661
DPOGS209276	0.092784
DPOGS209284	0.178152
DPOGS209285	0.142218
DPOGS209286	0.090645
DPOGS209287	0.054340
DPOGS209288	0.195312
DPOGS209289	0.158764
DPOGS209290	0.065200
DPOGS209291	0.158477
DPOGS209293	0.148396
DPOGS209295	0.035558
DPOGS209296	0.305760
DPOGS209297	0.068014
DPOGS209301	0.093347
DPOGS209307	0.052820
DPOGS209313	0.112198
DPOGS209315	0.000655
DPOGS209316	0.226683
DPOGS209320	0.050965
DPOGS209321	0.026687
DPOGS209322	0.021025
DPOGS209323	0.067883
DPOGS209325	0.194668
DPOGS209326	0.141166
DPOGS209327	0.068220
DPOGS209329	0.082471
DPOGS209331	0.210983
DPOGS209339	0.098152
DPOGS209342	0.078172
DPOGS209346	0.171518
DPOGS209401	0.177916
DPOGS209403	0.022223
DPOGS209405	0.123039
DPOGS209412	0.112868
DPOGS209434	0.135833
DPOGS209435	0.137300
DPOGS209437	0.059074
DPOGS209438	0.333272
DPOGS209442	0.041402
DPOGS209444	0.230856
DPOGS209445	0.133683
DPOGS209446	0.137528
DPOGS209448	0.132945
DPOGS209451	0.160647
DPOGS209452	0.050753
DPOGS209453	0.107708
DPOGS209455	0.504105
DPOGS209456	0.192976
DPOGS209461	0.042439
DPOGS209463	0.107363
DPOGS209464	0.068826
DPOGS209471	0.042625
DPOGS209472	0.183446
DPOGS209473	0.001076
DPOGS209475	0.004088
DPOGS209476	0.119984
DPOGS209524	0.037709
DPOGS209528	0.068573
DPOGS209531	0.276443
DPOGS209532	0.195735
DPOGS209533	0.011757
DPOGS209534	0.242380
DPOGS209537	0.212974
DPOGS209538	0.077402
DPOGS209539	0.041618
DPOGS209564	0.547390
DPOGS209569	0.295906
DPOGS209575	0.284716
DPOGS209576	0.251130
DPOGS209585	0.136681
DPOGS209591	0.399784
DPOGS209595	0.259895
DPOGS209597	0.182607
DPOGS209603	0.296551
DPOGS209606	0.215487
DPOGS209613	0.095092
DPOGS209620	0.060501
DPOGS209621	0.480879
DPOGS209624	0.127859
DPOGS209630	0.178919
DPOGS209636	0.338021
DPOGS209646	0.064616
DPOGS209651	0.035344
DPOGS209653	0.162704
DPOGS209656	0.035847
DPOGS209660	0.144423
DPOGS209663	0.139607
DPOGS209690	0.068439
DPOGS209692	0.165441
DPOGS209693	0.184276
DPOGS209698	0.150201
DPOGS209702	0.060481
DPOGS209704	0.151383
DPOGS209705	0.000549
DPOGS209769	0.154561
DPOGS209771	0.099318
DPOGS209772	0.174693
DPOGS209773	0.076911
DPOGS209774	0.100144
DPOGS209775	0.263732
DPOGS209782	0.094772
DPOGS209784	0.005006
DPOGS209785	0.189590
DPOGS209787	0.077468
DPOGS209788	0.193155
DPOGS209789	0.010854
DPOGS209790	0.139618
DPOGS209791	0.233236
DPOGS209792	0.002792
DPOGS209793	0.065903
DPOGS209794	-0.021515
DPOGS209796	0.055881
DPOGS209798	0.059855
DPOGS209800	0.166273
DPOGS209803	0.083759
DPOGS209804	0.121140
DPOGS209806	0.127416
DPOGS209807	0.152146
DPOGS209809	0.032602
DPOGS209810	0.060423
DPOGS209812	0.007612
DPOGS209813	0.304565
DPOGS209814	0.067717
DPOGS209816	0.307994
DPOGS209817	0.090188
DPOGS209818	0.110793
DPOGS209819	0.215371
DPOGS209820	0.131275
DPOGS209821	0.545871
DPOGS209822	0.177244
DPOGS209824	0.008575
DPOGS209825	0.062478
DPOGS209826	0.038070
DPOGS209827	0.030659
DPOGS209829	0.100256
DPOGS209830	0.069450
DPOGS209832	0.027939
DPOGS209833	-0.001076
DPOGS209834	0.064706
DPOGS209835	0.069239
DPOGS209836	0.076946
DPOGS209840	0.299023
DPOGS209842	0.066230
DPOGS209843	0.096101
DPOGS209844	-0.001669
DPOGS209846	0.147926
DPOGS209848	0.088476
DPOGS209852	0.297645
DPOGS209853	0.093266
DPOGS209856	0.100337
DPOGS209857	0.108644
DPOGS209861	0.280896
DPOGS209862	0.275676
DPOGS209864	0.520448
DPOGS209865	0.027370
DPOGS209897	0.046275
DPOGS209902	0.262103
DPOGS209905	0.137330
DPOGS209910	0.001611
DPOGS209912	0.148931
DPOGS209913	0.310985
DPOGS209917	0.564309
DPOGS209937	0.004008
