gene.id	stat_value
DPOGS204424	-1.998565
DPOGS204429	-0.032020
DPOGS204430	0.228432
DPOGS204431	0.607914
DPOGS204433	0.782098
DPOGS204434	0.230167
DPOGS204437	1.675192
DPOGS204440	-0.651587
DPOGS204443	-0.679928
DPOGS204444	-0.648901
DPOGS204445	-0.528649
DPOGS204448	0.545539
DPOGS204450	1.034362
DPOGS204453	0.661299
DPOGS204454	0.538115
DPOGS204455	1.468925
DPOGS204456	0.775434
DPOGS204457	0.403096
DPOGS204458	0.609890
DPOGS204459	1.225964
DPOGS204460	0.469576
DPOGS204461	0.387401
DPOGS204462	-0.624541
DPOGS204463	0.051242
DPOGS204464	-1.848250
DPOGS204466	-2.508991
DPOGS204467	0.379228
DPOGS204468	0.753204
DPOGS204472	1.401658
DPOGS204473	0.001447
DPOGS204474	0.949692
DPOGS204475	0.440848
DPOGS204476	-0.591853
DPOGS204479	0.849841
DPOGS204480	0.480179
DPOGS204481	-0.227462
DPOGS204482	0.215487
DPOGS204483	0.518467
DPOGS204485	0.218735
DPOGS204487	0.460423
DPOGS204495	-0.461117
DPOGS204496	-1.009127
DPOGS204497	0.507142
DPOGS204500	-2.059435
DPOGS204502	0.103216
DPOGS204503	0.260266
DPOGS204504	0.298663
DPOGS204508	-1.153220
DPOGS204524	0.512580
DPOGS204525	-0.233296
DPOGS204526	-0.006643
DPOGS204527	-0.372729
DPOGS204528	-1.022477
DPOGS204529	-0.611975
DPOGS204530	-0.004636
DPOGS204531	0.533269
DPOGS204532	-1.797016
DPOGS204533	-2.070596
DPOGS204534	-2.778578
DPOGS204535	-0.670188
DPOGS204536	-1.685560
DPOGS204537	-2.640266
DPOGS204538	-1.097719
DPOGS204541	0.352225
DPOGS204542	1.434911
DPOGS204543	2.052663
DPOGS204544	1.047299
DPOGS204545	1.306263
DPOGS204546	0.540549
DPOGS204548	-1.336623
DPOGS204549	-1.848069
DPOGS204550	-2.476468
DPOGS204551	-0.733812
DPOGS204552	-2.288962
DPOGS204553	0.468740
DPOGS204554	0.412214
DPOGS204555	-0.290517
DPOGS204556	-0.186533
DPOGS204557	-0.091851
DPOGS204558	-0.018639
DPOGS204559	-0.496147
DPOGS204561	1.568019
DPOGS204562	2.262164
DPOGS204563	-1.617223
DPOGS204572	0.238802
DPOGS204574	1.078838
DPOGS204577	0.833536
DPOGS204592	1.444775
DPOGS204593	-1.206203
DPOGS204596	1.169489
DPOGS204610	0.422034
DPOGS204612	0.791437
DPOGS204613	1.385080
DPOGS204615	0.261316
DPOGS204617	0.243719
DPOGS204621	0.190714
DPOGS204622	0.116271
DPOGS204623	0.795588
DPOGS204625	0.267646
DPOGS204626	0.542862
DPOGS204627	0.685555
DPOGS204628	0.471215
DPOGS204629	-0.031863
DPOGS204630	-0.152557
DPOGS204634	0.739829
DPOGS204635	0.726950
DPOGS204636	-0.111848
DPOGS204637	0.783493
DPOGS204638	0.220345
DPOGS204639	0.072666
DPOGS204640	-0.458821
DPOGS204641	-0.196976
DPOGS204643	0.663603
DPOGS204644	-0.446832
DPOGS204648	1.133659
DPOGS204649	0.904662
DPOGS204651	0.979410
DPOGS204735	-0.196466
DPOGS204736	0.263554
DPOGS204737	0.212545
DPOGS204738	-0.298264
DPOGS204739	0.877563
DPOGS204740	-0.322340
DPOGS204741	0.679797
DPOGS204742	0.517637
DPOGS204743	0.195904
DPOGS204744	-0.626658
DPOGS204745	-1.174407
DPOGS204746	-2.387729
DPOGS204747	1.207041
DPOGS204748	-0.237831
DPOGS204749	1.879218
DPOGS204750	1.438985
DPOGS204751	0.100769
DPOGS204752	-2.079395
DPOGS204753	-2.473674
DPOGS204755	-0.863465
DPOGS204756	-0.270136
DPOGS204757	-1.363172
DPOGS204758	-0.293981
DPOGS204759	-1.841874
DPOGS204760	-0.331517
DPOGS204762	-0.492033
DPOGS204763	-0.864350
DPOGS204764	-0.961723
DPOGS204765	-1.031755
DPOGS204766	-0.752475
DPOGS204767	-1.714718
DPOGS204768	-2.242329
DPOGS204769	-0.567672
DPOGS204771	-2.654553
DPOGS204774	1.107807
DPOGS204776	-0.903022
DPOGS204777	-1.812981
DPOGS204779	1.101547
DPOGS204780	-0.110393
DPOGS204781	0.391873
DPOGS204782	-0.507858
DPOGS204783	0.665792
DPOGS204785	1.202609
DPOGS204786	1.382073
DPOGS204787	-0.831628
DPOGS204788	1.751983
DPOGS204790	1.013583
DPOGS204791	-0.354731
DPOGS204792	0.856407
DPOGS204793	-0.933350
DPOGS204794	0.277171
DPOGS204796	0.602054
DPOGS204797	-0.526795
DPOGS204804	0.282501
DPOGS204835	-0.543611
DPOGS204836	-0.351481
DPOGS204837	-0.583770
DPOGS204840	0.013119
DPOGS204841	0.054741
DPOGS204843	-0.671200
DPOGS204855	-0.025915
DPOGS204857	0.594625
DPOGS204858	-0.993817
DPOGS204860	1.197871
DPOGS204861	2.151599
DPOGS204862	1.315845
DPOGS204863	-0.057968
DPOGS204923	0.464198
DPOGS204967	0.383663
DPOGS204969	-0.302096
DPOGS204972	-0.196992
DPOGS204979	0.691509
DPOGS204984	0.272218
DPOGS204985	-0.055597
DPOGS204987	0.606617
DPOGS204988	0.217440
DPOGS204991	0.305923
DPOGS204995	-0.669813
DPOGS205001	-0.445010
DPOGS205002	-0.089669
DPOGS205003	0.147228
DPOGS205014	-0.527386
DPOGS205015	-1.031499
DPOGS205016	-1.665425
DPOGS205017	-1.855739
DPOGS205018	2.065886
DPOGS205019	1.961723
DPOGS205020	-0.919877
DPOGS205021	-1.066235
DPOGS205022	-0.041419
DPOGS205042	1.130215
DPOGS205045	0.018923
DPOGS205048	0.417220
DPOGS205051	0.945760
DPOGS205053	1.397900
DPOGS205057	1.545519
DPOGS205063	-0.201824
DPOGS205065	-0.420801
DPOGS205066	0.198142
DPOGS205070	0.597093
DPOGS205071	-0.651235
DPOGS205075	0.184307
DPOGS205078	-0.134701
DPOGS205085	-0.490413
DPOGS205086	-1.058573
DPOGS205091	-0.221793
DPOGS205092	0.802740
DPOGS205093	1.549964
DPOGS205097	1.606127
DPOGS205123	-0.065247
DPOGS205126	-0.815687
DPOGS205128	1.125435
DPOGS205190	0.489685
DPOGS205191	0.277104
DPOGS205192	-0.840604
DPOGS205193	0.459893
DPOGS205196	-0.179721
DPOGS205197	0.436794
DPOGS205199	0.504599
DPOGS205200	0.912030
DPOGS205202	0.241901
DPOGS205203	-0.016537
DPOGS205205	0.277980
DPOGS205206	-0.222824
DPOGS205208	0.601447
DPOGS205209	-0.180332
DPOGS205210	0.707032
DPOGS205214	2.658231
DPOGS205217	0.169840
DPOGS205218	-0.247512
DPOGS205219	0.462370
DPOGS205220	1.201686
DPOGS205222	0.692177
DPOGS205223	0.283349
DPOGS205225	0.471392
DPOGS205226	0.577986
DPOGS205230	1.055639
DPOGS205231	0.559997
DPOGS205232	0.642671
DPOGS205233	-0.335376
DPOGS205234	0.699493
DPOGS205235	-0.601409
DPOGS205237	0.062153
DPOGS205239	-0.301149
DPOGS205240	-0.037349
DPOGS205241	-0.854072
DPOGS205243	0.043006
DPOGS205244	0.050061
DPOGS205245	0.386935
DPOGS205246	0.769666
DPOGS205247	-0.332920
DPOGS205250	1.624401
DPOGS205251	0.027687
DPOGS205252	0.091571
DPOGS205254	1.336010
DPOGS205256	-0.193010
DPOGS205257	1.005481
DPOGS205259	0.121330
DPOGS205261	0.551095
DPOGS205262	-0.772772
DPOGS205263	0.881196
DPOGS205265	2.531643
DPOGS205266	1.584374
DPOGS205267	2.212729
DPOGS205268	2.451819
DPOGS205269	2.864703
DPOGS205270	2.254009
DPOGS205272	1.473009
DPOGS205273	2.185395
DPOGS205274	2.398834
DPOGS205275	1.576967
DPOGS205276	2.545690
DPOGS205278	1.584521
DPOGS205279	1.762423
DPOGS205280	1.822927
DPOGS205281	0.750248
DPOGS205283	1.868164
DPOGS205285	1.232724
DPOGS205286	1.517981
DPOGS205287	1.178929
DPOGS205288	0.545686
DPOGS205289	1.700675
DPOGS205290	1.311965
DPOGS205292	1.030962
DPOGS205293	2.736399
DPOGS205295	1.195828
DPOGS205296	1.510090
DPOGS205297	2.323398
DPOGS205299	3.279015
DPOGS205300	2.672598
DPOGS205302	0.282498
DPOGS205303	0.524925
DPOGS205304	1.117482
DPOGS205335	-0.438592
DPOGS205336	0.051539
DPOGS205338	1.013123
DPOGS205340	0.977910
DPOGS205341	2.792026
DPOGS205342	-0.001841
DPOGS205343	1.144108
DPOGS205360	1.350909
DPOGS205362	0.067301
DPOGS205363	1.511070
DPOGS205364	1.072185
DPOGS205365	-2.824443
DPOGS205371	-0.124630
DPOGS205372	-0.282865
DPOGS205373	0.680119
DPOGS205375	-0.759342
DPOGS205377	1.324951
DPOGS205379	0.119225
DPOGS205381	-0.226085
DPOGS205424	0.734751
DPOGS205425	-1.424443
DPOGS205427	-0.742807
DPOGS205428	-1.800586
DPOGS205429	-0.407580
DPOGS205431	0.068154
DPOGS205550	0.574741
DPOGS205575	-1.443725
DPOGS205581	0.626794
DPOGS205582	0.216959
DPOGS205586	-0.212849
DPOGS205589	-2.153146
DPOGS205590	1.041976
DPOGS205593	3.582530
DPOGS205594	1.037560
DPOGS205595	1.027470
DPOGS205596	1.528132
DPOGS205682	0.936822
DPOGS205683	0.924418
DPOGS205684	1.279291
DPOGS205688	1.674875
DPOGS205689	1.068667
DPOGS205690	1.135809
DPOGS205691	1.798327
DPOGS205692	-0.127111
DPOGS205693	0.670196
DPOGS205694	1.220894
DPOGS205695	-1.668941
DPOGS205696	0.753827
DPOGS205697	1.796669
DPOGS205698	0.878890
DPOGS205699	0.966273
DPOGS205700	0.943692
DPOGS205701	0.169919
DPOGS205702	0.882797
DPOGS205703	0.305426
DPOGS205704	0.431730
DPOGS205705	-0.964931
DPOGS205706	1.645560
DPOGS205707	1.299212
DPOGS205708	2.716664
DPOGS205709	0.638988
DPOGS205710	2.345581
DPOGS205711	2.592579
DPOGS205712	1.620131
DPOGS205713	0.313562
DPOGS205714	1.619889
DPOGS205715	-0.335732
DPOGS205716	0.363724
DPOGS205717	-0.685954
DPOGS205718	-0.307701
DPOGS205719	-1.465018
DPOGS205720	0.747466
DPOGS205721	1.257750
DPOGS205722	0.796923
DPOGS205723	0.498045
DPOGS205724	0.200647
DPOGS205725	0.836352
DPOGS205744	-0.579915
DPOGS205745	0.402952
DPOGS205752	-0.816486
DPOGS205775	-0.493775
DPOGS205883	0.457790
DPOGS205886	0.211478
DPOGS205887	-0.107963
DPOGS205888	0.167759
DPOGS205889	1.249056
DPOGS205890	0.980828
DPOGS205891	0.901636
DPOGS205892	-0.162179
DPOGS205893	0.366955
DPOGS205894	0.097044
DPOGS205896	0.328091
DPOGS205897	2.194273
DPOGS205898	-0.945885
DPOGS205899	-0.025481
DPOGS205900	-0.392671
DPOGS205901	0.257490
DPOGS205902	0.281816
DPOGS205904	0.598005
DPOGS205905	0.312485
DPOGS205906	0.033038
DPOGS205908	1.000864
DPOGS205909	0.976608
DPOGS205911	1.587408
DPOGS205913	0.426251
DPOGS205915	-0.281991
DPOGS205916	0.446807
DPOGS205917	0.347911
DPOGS205918	0.562697
DPOGS205919	0.367309
DPOGS205922	1.454038
DPOGS205923	-0.693178
DPOGS205924	-0.757761
DPOGS205925	-1.839603
DPOGS205927	-0.645223
DPOGS205928	-0.912276
DPOGS205929	-1.682939
DPOGS205930	-0.489221
DPOGS205931	-1.369755
DPOGS205932	-1.548626
DPOGS205935	-2.191203
DPOGS205936	-2.651011
DPOGS205937	0.820258
DPOGS205939	-2.353616
DPOGS205945	0.734033
DPOGS205946	-1.794408
DPOGS205947	-1.473899
DPOGS205948	-1.711836
DPOGS205950	-0.932755
DPOGS205952	-0.454888
DPOGS205954	-1.110696
DPOGS205955	-1.821860
DPOGS205956	-1.123808
DPOGS205957	0.019573
DPOGS205960	-0.657487
DPOGS205961	0.154862
DPOGS205963	0.679584
DPOGS205964	1.007837
DPOGS205965	0.471725
DPOGS205966	1.166384
DPOGS205967	0.089188
DPOGS206005	0.378659
DPOGS206009	0.984397
DPOGS206012	0.863828
DPOGS206017	1.094089
DPOGS206018	0.956750
DPOGS206019	3.291073
DPOGS206020	-0.157187
DPOGS206021	1.592834
DPOGS206061	-0.436887
DPOGS206062	-0.249399
DPOGS206064	-0.889669
DPOGS206067	-3.109520
DPOGS206071	-2.538545
DPOGS206075	-2.865661
DPOGS206078	-2.987342
DPOGS206084	-0.581208
DPOGS206086	-0.336285
DPOGS206087	0.141159
DPOGS206089	-0.270166
DPOGS206090	-0.097524
DPOGS206091	-0.543294
DPOGS206105	-2.341797
DPOGS206108	-2.971816
DPOGS206114	-0.369409
DPOGS206161	-0.797387
DPOGS206162	0.323719
DPOGS206163	-1.272421
DPOGS206165	-0.155361
DPOGS206167	0.859071
DPOGS206174	0.435247
DPOGS206175	-1.315400
DPOGS206181	-0.267402
DPOGS206182	-1.729904
DPOGS206184	1.701815
DPOGS206185	0.480185
DPOGS206188	0.678311
DPOGS206189	0.793917
DPOGS206190	1.276270
DPOGS206199	-0.947075
DPOGS206201	0.141234
DPOGS206202	0.140816
DPOGS206203	0.253962
DPOGS206216	-1.734058
DPOGS206217	-1.329136
DPOGS206218	-1.194325
DPOGS206219	-0.570266
DPOGS206220	-0.329584
DPOGS206221	-0.871827
DPOGS206222	-1.539432
DPOGS206223	-1.366071
DPOGS206224	-1.489775
DPOGS206226	0.182782
DPOGS206227	0.161144
DPOGS206228	-1.611744
DPOGS206230	-1.535356
DPOGS206231	-2.325946
DPOGS206232	-2.036911
DPOGS206234	-1.815860
DPOGS206235	-1.503606
DPOGS206237	0.275050
DPOGS206240	0.683249
DPOGS206244	-0.820680
DPOGS206266	1.274649
DPOGS206270	-2.178026
DPOGS206274	2.545736
DPOGS206276	-1.501735
DPOGS206279	-0.755028
DPOGS206287	0.313546
DPOGS206292	1.487141
DPOGS206367	-0.805225
DPOGS206407	-0.095100
DPOGS206408	0.228451
DPOGS206409	0.153624
DPOGS206411	1.396912
DPOGS206412	1.430159
DPOGS206415	0.510916
DPOGS206417	-0.011900
DPOGS206419	-0.254268
DPOGS206423	0.587491
DPOGS206425	-1.931140
DPOGS206426	1.486622
DPOGS206429	-0.850080
DPOGS206430	0.089524
DPOGS206494	1.038255
DPOGS206495	1.024131
DPOGS206496	0.376322
DPOGS206498	1.315546
DPOGS206499	1.134090
DPOGS206500	-2.544340
DPOGS206501	0.031133
DPOGS206502	0.459248
DPOGS206508	1.087084
DPOGS206509	0.439157
DPOGS206510	0.738991
DPOGS206511	1.693290
DPOGS206512	1.320929
DPOGS206513	1.042953
DPOGS206514	0.398658
DPOGS206515	-0.100058
DPOGS206516	0.698723
DPOGS206518	-0.699005
DPOGS206519	-0.266080
DPOGS206520	1.349735
DPOGS206521	0.053491
DPOGS206523	0.517047
DPOGS206524	0.219034
DPOGS206525	1.549737
DPOGS206555	0.558632
DPOGS206556	1.803853
DPOGS206558	-0.323599
DPOGS206559	1.211242
DPOGS206560	0.754380
DPOGS206561	-0.834024
DPOGS206562	-0.509129
DPOGS206563	-0.254080
DPOGS206564	1.314608
DPOGS206565	1.105273
DPOGS206566	1.276671
DPOGS206567	-0.785192
DPOGS206568	-0.869305
DPOGS206569	1.144583
DPOGS206570	2.941113
DPOGS206571	2.137735
DPOGS206572	0.935848
DPOGS206573	1.536750
DPOGS206574	1.702122
DPOGS206575	-0.269987
DPOGS206576	0.640672
DPOGS206579	0.384852
DPOGS206580	1.452021
DPOGS206581	1.662090
DPOGS206582	1.467987
DPOGS206583	0.896257
DPOGS206584	1.277484
DPOGS206585	-0.511002
DPOGS206586	0.136749
DPOGS206710	1.556320
DPOGS206716	-0.791350
DPOGS206726	0.089002
DPOGS206737	0.517958
DPOGS206745	0.077429
DPOGS206746	0.040799
DPOGS206748	-0.687748
DPOGS206752	0.433063
DPOGS206756	-0.286213
DPOGS206757	0.346145
DPOGS206764	1.079353
DPOGS206765	2.508380
DPOGS206767	1.708846
DPOGS206768	0.298358
DPOGS206771	0.519051
DPOGS206776	1.583893
DPOGS206777	0.269506
DPOGS206780	1.039309
DPOGS207208	2.773366
DPOGS207212	-0.122182
DPOGS207214	-1.863022
DPOGS207215	0.884767
DPOGS207219	0.870390
DPOGS207220	2.213938
DPOGS207221	0.042863
DPOGS207222	-0.515480
DPOGS207240	0.280319
DPOGS207316	0.026051
DPOGS207318	-0.035353
DPOGS207319	-0.121577
DPOGS207320	1.367320
DPOGS207331	-1.646617
DPOGS207332	1.320545
DPOGS207335	0.445805
DPOGS207336	0.078035
DPOGS207337	0.194281
DPOGS207345	1.197673
DPOGS207346	1.918363
DPOGS207351	-2.510349
DPOGS207353	-1.288752
DPOGS207354	-2.131244
DPOGS207355	-2.823493
DPOGS207356	-2.949832
DPOGS207357	-2.804251
DPOGS207358	-2.459847
DPOGS207359	-2.754981
DPOGS207360	-2.772258
DPOGS207363	0.545555
DPOGS207367	0.188785
DPOGS207368	-0.199049
DPOGS207369	-0.527914
DPOGS207498	-1.566964
DPOGS207507	0.912513
DPOGS207514	-0.633114
DPOGS207515	0.612303
DPOGS207520	-0.205678
DPOGS207532	0.284610
DPOGS207535	-2.947144
DPOGS207536	0.601491
DPOGS207537	0.592513
DPOGS207540	-0.845670
DPOGS207541	-0.557548
DPOGS207542	-0.317122
DPOGS207670	1.446149
DPOGS207673	0.501642
DPOGS207674	1.427393
DPOGS207675	0.904893
DPOGS207677	1.091101
DPOGS207680	1.400152
DPOGS207682	1.538413
DPOGS207686	0.667795
DPOGS207696	0.635838
DPOGS207699	-1.800058
DPOGS207703	-0.536492
DPOGS207710	-0.292346
DPOGS207711	-0.507023
DPOGS207714	-0.119568
DPOGS207716	-1.100754
DPOGS207719	-0.545145
DPOGS207723	0.002952
DPOGS207724	0.194606
DPOGS207726	-1.891100
DPOGS207727	0.291236
DPOGS207729	-0.397052
DPOGS207731	-0.743482
DPOGS207733	-0.462282
DPOGS207736	1.933803
DPOGS207739	0.646318
DPOGS207743	1.268553
DPOGS207746	-0.607696
DPOGS207750	-0.476055
DPOGS207753	0.646895
DPOGS207754	0.724382
DPOGS207758	0.548546
DPOGS207759	0.569774
DPOGS207761	0.734783
DPOGS207762	0.664332
DPOGS207764	0.900137
DPOGS207766	0.784299
DPOGS207767	0.636357
DPOGS207769	0.999595
DPOGS207775	0.512763
DPOGS207776	1.073684
DPOGS207781	0.194053
DPOGS207782	0.504237
DPOGS207785	0.526919
DPOGS207786	0.140214
DPOGS207787	0.711244
DPOGS207788	0.767170
DPOGS207789	0.197614
DPOGS207791	0.698961
DPOGS207793	0.551048
DPOGS207794	0.503606
DPOGS207795	0.906340
DPOGS207796	0.466835
DPOGS207800	0.511463
DPOGS207802	-0.200345
DPOGS207804	-0.117880
DPOGS207814	-0.583641
DPOGS207815	-0.023192
DPOGS207817	-2.321389
DPOGS207820	-1.064183
DPOGS207823	-0.524362
DPOGS207825	-0.434683
DPOGS207827	0.137982
DPOGS207829	0.101715
DPOGS207830	1.467417
DPOGS207838	0.196741
DPOGS207839	0.831792
DPOGS207843	0.521660
DPOGS207844	0.330892
DPOGS207846	1.072931
DPOGS207850	0.408863
DPOGS207854	0.292959
DPOGS207855	0.036933
DPOGS207856	-0.058153
DPOGS207858	-0.586424
DPOGS207860	-2.090068
DPOGS207900	1.467458
DPOGS207901	-0.690410
DPOGS207902	-0.483159
DPOGS207904	-0.497698
DPOGS207905	-0.885042
DPOGS207906	0.285003
DPOGS207907	0.439953
DPOGS207909	0.844599
DPOGS207910	-0.073749
DPOGS207911	0.434713
DPOGS207912	0.516678
DPOGS207913	-0.240491
DPOGS207925	1.402288
DPOGS207926	1.645000
DPOGS207927	1.717424
DPOGS207929	2.301835
DPOGS207931	2.504797
DPOGS207932	1.183029
DPOGS207934	0.746102
DPOGS207939	-0.564519
DPOGS207945	0.383772
DPOGS207949	-1.300572
DPOGS207950	0.321972
DPOGS207952	-0.913598
DPOGS207954	-1.168755
DPOGS207960	-0.016921
DPOGS207965	-0.224574
DPOGS207968	0.889884
DPOGS207972	1.333521
DPOGS207974	0.554094
DPOGS207977	0.318398
DPOGS207980	1.442780
DPOGS207981	1.080623
DPOGS207983	2.451415
DPOGS207985	2.973227
DPOGS207986	1.593865
DPOGS207991	2.804440
DPOGS207993	1.980997
DPOGS207994	1.599619
DPOGS207997	0.669714
DPOGS207999	1.056255
DPOGS208063	0.542394
DPOGS208070	1.698159
DPOGS208072	0.406484
DPOGS208076	0.149903
DPOGS208078	1.129492
DPOGS208079	1.253752
DPOGS208080	1.200015
DPOGS208081	-0.114270
DPOGS208084	0.813781
DPOGS208089	1.103380
DPOGS208090	2.452036
DPOGS208108	1.618488
DPOGS208111	0.019898
DPOGS208114	0.025158
DPOGS208135	-0.961801
DPOGS208136	-0.520730
DPOGS208137	-0.357760
DPOGS208147	0.640057
DPOGS208148	1.616472
DPOGS208149	-0.392439
DPOGS208151	-0.230110
DPOGS208152	-0.366840
DPOGS208153	-0.338164
DPOGS208154	-0.212269
DPOGS208155	-0.257057
DPOGS208157	-0.539550
DPOGS208158	-0.423991
DPOGS208159	-0.247844
DPOGS208160	0.183751
DPOGS208161	1.671018
DPOGS208163	1.683632
DPOGS208164	-0.527341
DPOGS208165	0.995765
DPOGS208166	0.152605
DPOGS208167	0.473161
DPOGS208169	0.628061
DPOGS208172	0.410103
DPOGS208179	-1.054124
DPOGS208180	-0.620584
DPOGS208184	0.996815
DPOGS208185	0.603848
DPOGS208187	0.199830
DPOGS208189	-1.170317
DPOGS208191	0.640640
DPOGS208192	1.338937
DPOGS208193	-0.654284
DPOGS208194	0.147761
DPOGS208195	-2.038359
DPOGS208196	-1.237327
DPOGS208199	1.944210
DPOGS208204	0.757895
DPOGS208212	0.768555
DPOGS208214	-2.280405
DPOGS208216	-0.788196
DPOGS208220	0.101742
DPOGS208305	1.016698
DPOGS208306	2.120787
DPOGS208330	0.211780
DPOGS208344	2.279387
DPOGS208363	2.207047
DPOGS208402	0.199516
DPOGS208404	0.850053
DPOGS208406	0.956385
DPOGS208419	0.894558
DPOGS208420	-0.905998
DPOGS208422	0.689893
DPOGS208423	0.994363
DPOGS208424	2.588211
DPOGS208425	2.052378
DPOGS208589	-1.546117
DPOGS208591	0.208525
DPOGS208592	1.221442
DPOGS208593	1.477669
DPOGS208594	0.779145
DPOGS208597	0.683318
DPOGS208602	0.706126
DPOGS208604	0.831592
DPOGS208608	0.837109
DPOGS208610	0.708403
DPOGS208611	1.115771
DPOGS208612	0.693930
DPOGS208613	-0.519377
DPOGS208614	-0.113209
DPOGS208615	0.574493
DPOGS208618	0.972028
DPOGS208623	-1.651682
DPOGS208624	-0.671029
DPOGS208627	-0.602027
DPOGS208628	0.962758
DPOGS208630	0.432088
DPOGS208632	-1.542115
DPOGS208633	0.578509
DPOGS208637	1.051802
DPOGS208638	1.456629
DPOGS208640	0.534398
DPOGS208641	0.448045
DPOGS208643	-0.586870
DPOGS208644	0.563986
DPOGS208645	0.697909
DPOGS208650	1.324279
DPOGS208653	0.195839
DPOGS208655	0.996283
DPOGS208659	0.888371
DPOGS208660	1.306482
DPOGS208661	1.030493
DPOGS208662	0.952135
DPOGS208665	1.087280
DPOGS208671	0.773299
DPOGS208674	0.541408
DPOGS208676	-0.253642
DPOGS208677	-0.412241
DPOGS208684	1.113001
DPOGS208689	-0.269687
DPOGS208692	-0.109988
DPOGS208694	-0.220931
DPOGS208697	1.213168
DPOGS208700	0.346044
DPOGS208701	0.982470
DPOGS208703	0.976368
DPOGS208707	0.830319
DPOGS208709	0.528103
DPOGS208713	0.175061
DPOGS208715	0.581697
DPOGS208719	0.929318
DPOGS208720	1.591480
DPOGS208722	1.079932
DPOGS208726	1.126718
DPOGS208728	0.731535
DPOGS208731	1.615062
DPOGS208732	0.884509
DPOGS208735	1.603061
DPOGS208741	0.921783
DPOGS208742	1.366670
DPOGS208743	1.035659
DPOGS208744	0.926817
DPOGS208746	0.703265
DPOGS208747	-0.170905
DPOGS208748	-0.151965
DPOGS208749	0.125281
DPOGS208752	0.032355
DPOGS208754	1.543445
DPOGS208756	-1.336205
DPOGS208758	0.854183
DPOGS208759	-0.191798
DPOGS208762	1.339840
DPOGS208763	-0.144836
DPOGS208766	-0.137069
DPOGS208768	-0.027699
DPOGS208770	1.216098
DPOGS208774	0.599504
DPOGS208777	0.781421
DPOGS208778	1.625651
DPOGS208780	1.109225
DPOGS208786	-0.297620
DPOGS208787	2.171402
DPOGS208791	-2.888315
DPOGS208792	-0.248739
DPOGS208799	-0.013907
DPOGS208800	0.712733
DPOGS208810	0.396996
DPOGS208811	0.266707
DPOGS208813	0.463291
DPOGS208814	1.067821
DPOGS208816	-0.710160
DPOGS208817	0.171207
DPOGS208826	-0.013721
DPOGS208827	0.027332
DPOGS208828	1.572502
DPOGS208829	0.857404
DPOGS208830	0.427632
DPOGS208831	-0.862477
DPOGS208836	0.870153
DPOGS208840	1.115924
DPOGS208841	2.201311
DPOGS208843	0.658298
DPOGS208846	0.583311
DPOGS208849	-0.100535
DPOGS208850	0.037485
DPOGS208852	2.337051
DPOGS208853	2.016947
DPOGS208859	1.761303
DPOGS208862	1.570333
DPOGS208863	2.506223
DPOGS208864	1.283934
DPOGS208870	1.931280
DPOGS208871	0.660714
DPOGS208874	1.546960
DPOGS208875	1.922140
DPOGS208876	1.345521
DPOGS208878	0.564293
DPOGS208879	0.262322
DPOGS208880	1.214824
DPOGS208881	0.277587
DPOGS208885	0.155055
DPOGS208888	0.903315
DPOGS208889	1.222002
DPOGS208890	0.996423
DPOGS208892	0.787875
DPOGS208893	0.623457
DPOGS208897	0.430324
DPOGS208901	0.845716
DPOGS208902	-0.582309
DPOGS208903	-1.177045
DPOGS208904	-0.237154
DPOGS208905	-0.385433
DPOGS208906	-1.249060
DPOGS208908	-0.359606
DPOGS208909	-1.541766
DPOGS208911	-0.233859
DPOGS208912	-0.230495
DPOGS208918	0.398651
DPOGS208919	1.058950
DPOGS208920	0.474027
DPOGS208922	0.108131
DPOGS208924	1.204624
DPOGS208925	0.831192
DPOGS208926	-0.122395
DPOGS208928	1.710713
DPOGS208929	1.087435
DPOGS208930	1.523599
DPOGS208931	1.243174
DPOGS208934	1.843767
DPOGS208935	0.697344
DPOGS208938	0.708194
DPOGS208940	0.727070
DPOGS208942	2.279317
DPOGS208943	0.168369
DPOGS208945	1.137067
DPOGS208947	0.857672
DPOGS208950	-0.535321
DPOGS208951	0.258372
DPOGS208952	0.310959
DPOGS208954	0.087209
DPOGS208956	-1.924258
DPOGS208957	0.188294
DPOGS208958	0.646352
DPOGS208960	0.655680
DPOGS208963	1.545111
DPOGS208966	0.282602
DPOGS208967	0.887189
DPOGS208968	-1.461027
DPOGS208970	0.412481
DPOGS208972	0.172510
DPOGS208974	0.300452
DPOGS208976	0.120587
DPOGS208977	-1.549094
DPOGS208979	0.448187
DPOGS208980	1.166445
DPOGS208982	0.324996
DPOGS208983	0.024414
DPOGS208986	-0.260164
DPOGS208987	1.421909
DPOGS208988	1.846731
DPOGS208990	2.112210
DPOGS208992	1.829472
DPOGS208995	0.763291
DPOGS208996	-3.021856
DPOGS208998	-0.242871
DPOGS208999	1.587882
DPOGS209020	-0.437539
DPOGS209022	-1.838929
DPOGS209023	-0.068928
DPOGS209024	-2.992778
DPOGS209026	-2.710905
DPOGS209028	0.035915
DPOGS209029	-0.771116
DPOGS209030	0.555057
DPOGS209031	0.396774
DPOGS209032	1.679134
DPOGS209033	1.516760
DPOGS209035	-1.923142
DPOGS209037	-1.101889
DPOGS209038	-0.151722
DPOGS209040	-0.509751
DPOGS209041	-1.058456
DPOGS209044	-0.212299
DPOGS209046	-0.420526
DPOGS209047	-0.572513
DPOGS209048	-1.911502
DPOGS209052	0.460054
DPOGS209053	-0.392209
