gene.id	stat_value
DPOGS204757	0.031204
DPOGS204759	0.026347
DPOGS204760	0.018729
DPOGS204762	0.023866
DPOGS204763	0.028563
DPOGS204764	0.057074
DPOGS204765	0.038870
DPOGS204766	0.051538
DPOGS204767	0.023008
DPOGS204768	0.014710
DPOGS204769	0.049822
DPOGS204771	0.012752
DPOGS204774	0.050009
DPOGS204776	0.028634
DPOGS204779	0.028001
DPOGS204780	0.039226
DPOGS204781	0.028551
DPOGS204782	0.026317
DPOGS204783	0.043028
DPOGS204785	0.048843
DPOGS204786	0.029440
DPOGS204787	0.025085
DPOGS204788	0.016837
DPOGS204790	0.021112
DPOGS204791	0.121123
DPOGS204792	0.027448
DPOGS204793	0.038238
DPOGS204794	0.059913
DPOGS204796	0.046952
DPOGS204797	0.044640
DPOGS204835	0.042526
DPOGS204836	0.037905
DPOGS204840	0.041378
DPOGS204841	0.031950
DPOGS204843	0.022791
DPOGS204855	0.027524
DPOGS204857	0.029215
DPOGS204858	0.031496
DPOGS204862	0.018353
DPOGS204863	0.028850
DPOGS204923	0.028385
DPOGS204967	0.025802
DPOGS204969	0.023318
DPOGS204972	0.033251
DPOGS204979	0.035391
DPOGS204984	0.042944
DPOGS204985	0.034810
DPOGS204987	0.028652
DPOGS204988	0.016114
DPOGS204991	0.036503
DPOGS204995	0.044051
DPOGS205001	0.027788
DPOGS205014	0.034197
DPOGS205015	0.047230
DPOGS205016	0.041589
DPOGS205017	0.042517
DPOGS205018	0.017949
DPOGS205019	0.009669
DPOGS205020	0.021367
DPOGS205021	0.036080
DPOGS205042	0.029491
DPOGS205045	0.022885
DPOGS205048	0.032673
DPOGS205051	0.028700
DPOGS205053	0.021408
DPOGS205063	0.030049
DPOGS205065	0.016461
DPOGS205066	0.033818
DPOGS205070	0.046890
DPOGS205071	0.032780
DPOGS205075	0.015904
DPOGS205078	0.036818
DPOGS205085	0.027213
DPOGS205086	0.027775
DPOGS205091	0.033432
DPOGS205092	0.017593
DPOGS205093	0.046788
DPOGS205097	0.020752
DPOGS205123	0.029769
DPOGS205126	0.022884
DPOGS205190	0.028175
DPOGS205191	0.043593
DPOGS205192	0.037600
DPOGS205193	0.050228
DPOGS205196	0.031249
DPOGS205197	0.028282
DPOGS205199	0.051693
DPOGS205200	0.032305
DPOGS205202	0.036656
DPOGS205203	0.031092
DPOGS205205	0.046901
DPOGS205206	0.040240
DPOGS205208	0.036438
DPOGS205209	0.060043
DPOGS205210	0.024091
DPOGS205214	0.021124
DPOGS205217	0.034167
DPOGS205219	0.029427
DPOGS205220	0.041101
DPOGS205222	0.034405
DPOGS205223	0.043233
DPOGS205225	0.026500
DPOGS205231	0.036000
DPOGS205232	0.019438
DPOGS205233	0.039092
DPOGS205234	0.034787
DPOGS205235	0.025415
DPOGS205237	0.034298
DPOGS205239	0.018031
DPOGS205240	0.038505
DPOGS205241	0.025315
DPOGS205243	0.036493
DPOGS205244	0.040453
DPOGS205245	0.027223
DPOGS205246	0.029759
DPOGS205247	0.032562
DPOGS205250	0.071961
DPOGS205251	0.018540
DPOGS205252	0.012373
DPOGS205254	0.016526
DPOGS205256	0.053807
DPOGS205257	0.058003
DPOGS205259	0.019988
DPOGS205261	0.038211
DPOGS205263	0.034111
DPOGS205265	0.014509
DPOGS205266	0.023400
DPOGS205267	0.015311
DPOGS205268	0.034369
DPOGS205269	0.032601
DPOGS205270	0.025136
DPOGS205272	0.030573
DPOGS205273	0.035449
DPOGS205274	0.034451
DPOGS205275	0.011802
DPOGS205276	0.017835
DPOGS205278	0.040142
DPOGS205279	0.027045
DPOGS205280	0.029096
DPOGS205281	0.028283
DPOGS205283	0.017424
DPOGS205285	0.033868
DPOGS205286	0.027545
DPOGS205287	0.026547
DPOGS205288	0.035651
DPOGS205289	0.030555
DPOGS205290	0.017630
DPOGS205292	0.013696
DPOGS205293	0.030431
DPOGS205295	0.026140
DPOGS205296	0.034091
DPOGS205297	0.028108
DPOGS205299	0.021702
DPOGS205300	0.021840
DPOGS205302	0.032687
DPOGS205303	0.020093
DPOGS205304	0.026065
DPOGS205335	0.070967
DPOGS205336	0.031272
DPOGS205338	0.055386
DPOGS205340	0.035867
DPOGS205341	0.033050
DPOGS205342	0.039074
DPOGS205343	0.045855
DPOGS205360	0.037051
DPOGS205362	0.025915
DPOGS205363	0.040003
DPOGS205364	0.017055
DPOGS205365	0.052493
DPOGS205371	0.038055
DPOGS205372	0.034200
DPOGS205377	0.038450
DPOGS205379	0.034576
DPOGS205381	0.026239
DPOGS205424	0.028211
DPOGS205425	0.055396
DPOGS205427	0.033549
DPOGS205428	0.046818
DPOGS205429	0.050732
DPOGS205431	0.016402
DPOGS205550	0.027686
DPOGS205581	0.027736
DPOGS205582	0.037676
DPOGS205586	0.046772
DPOGS205590	0.024492
DPOGS205593	0.032685
DPOGS205594	0.026028
DPOGS205595	0.026149
DPOGS205596	0.030535
DPOGS205682	0.023048
DPOGS205683	0.041154
DPOGS205684	0.046005
DPOGS205688	0.026262
DPOGS205689	0.029583
DPOGS205690	0.022545
DPOGS205691	0.042870
DPOGS205692	0.040442
DPOGS205694	0.014683
DPOGS205695	0.048958
DPOGS205696	0.011645
DPOGS205697	0.032261
DPOGS205698	0.032165
DPOGS205699	0.025617
DPOGS205700	0.030178
DPOGS205701	0.056179
DPOGS205702	0.023218
DPOGS205703	0.024430
DPOGS205704	0.023519
DPOGS205705	0.049261
DPOGS205706	0.037289
DPOGS205707	0.017616
DPOGS205709	0.015493
DPOGS205710	0.037245
DPOGS205711	0.024529
DPOGS205712	0.043488
DPOGS205713	0.027240
DPOGS205714	0.030429
DPOGS205715	0.027881
DPOGS205716	0.028352
DPOGS205717	0.019701
DPOGS205718	0.018427
DPOGS205719	0.037192
DPOGS205720	0.032213
DPOGS205721	0.028113
DPOGS205722	0.026534
DPOGS205723	0.021895
DPOGS205724	0.024017
DPOGS205725	0.025236
DPOGS205752	0.024450
DPOGS205775	0.016004
DPOGS205883	0.018319
DPOGS205886	0.033315
DPOGS205887	0.024072
DPOGS205888	0.029422
DPOGS205889	0.023961
DPOGS205891	0.013078
DPOGS205892	0.014629
DPOGS205893	0.055061
DPOGS205894	0.020635
DPOGS205897	0.022038
DPOGS205898	0.026335
DPOGS205899	0.013457
DPOGS205900	0.026919
DPOGS205902	0.039387
DPOGS205904	0.035916
DPOGS205905	0.046883
DPOGS205906	0.034867
DPOGS205908	0.027123
DPOGS205909	0.035853
DPOGS205911	0.025684
DPOGS205913	0.030190
DPOGS205915	0.024694
DPOGS205917	0.042072
DPOGS205918	0.039085
DPOGS205919	0.025087
DPOGS205922	0.024766
DPOGS205923	0.033887
DPOGS205924	0.021144
DPOGS205925	0.014974
DPOGS205927	0.046282
DPOGS205928	0.036720
DPOGS205929	0.021046
DPOGS205930	0.027220
DPOGS205931	0.031859
DPOGS205932	0.050388
DPOGS205935	0.019297
DPOGS205936	0.032626
DPOGS205937	0.034211
DPOGS205945	0.033389
DPOGS205946	0.021004
DPOGS205947	0.039964
DPOGS205948	0.040476
DPOGS205950	0.032238
DPOGS205952	0.027635
DPOGS205954	0.020931
DPOGS205955	0.015441
DPOGS205956	0.017127
DPOGS205957	0.010591
DPOGS205960	0.036289
DPOGS205961	0.020467
DPOGS205963	0.024927
DPOGS205964	0.039684
DPOGS205965	0.024681
DPOGS205966	0.023731
DPOGS205967	0.049223
DPOGS206005	0.037061
DPOGS206009	0.023602
DPOGS206012	0.029305
DPOGS206017	0.033576
DPOGS206018	0.039725
DPOGS206019	0.019740
DPOGS206020	0.054657
DPOGS206061	0.014503
DPOGS206062	0.030791
DPOGS206064	0.035227
DPOGS206067	0.027129
DPOGS206071	0.043612
DPOGS206075	0.025839
DPOGS206078	0.032138
DPOGS206084	0.038338
DPOGS206089	0.029437
DPOGS206090	0.024290
DPOGS206091	0.027703
DPOGS206105	0.027962
DPOGS206108	0.036703
DPOGS206114	0.035225
DPOGS206161	0.026044
DPOGS206162	0.037600
DPOGS206165	0.035914
DPOGS206167	0.020129
DPOGS206175	0.042440
DPOGS206184	0.032172
DPOGS206185	0.028447
DPOGS206188	0.024095
DPOGS206189	0.033348
DPOGS206190	0.017461
DPOGS206199	0.014758
DPOGS206201	0.037996
DPOGS206202	0.033515
DPOGS206203	0.026994
DPOGS206216	0.035507
DPOGS206217	0.033273
DPOGS206218	0.025394
DPOGS206219	0.041599
DPOGS206220	0.046876
DPOGS206221	0.032056
DPOGS206222	0.037100
DPOGS206224	0.036008
DPOGS206226	0.033493
DPOGS206227	0.023392
DPOGS206228	0.019220
DPOGS206230	0.025855
DPOGS206231	0.024730
DPOGS206232	0.023098
DPOGS206234	0.017550
DPOGS206235	0.039102
DPOGS206237	0.026764
DPOGS206240	0.016034
DPOGS206244	0.032072
DPOGS206266	0.043432
DPOGS206270	0.035198
DPOGS206274	0.042671
DPOGS206279	0.036501
DPOGS206287	0.021993
DPOGS206292	0.017650
DPOGS206367	0.030710
DPOGS206407	0.037288
DPOGS206408	0.045379
DPOGS206409	0.022861
DPOGS206411	0.027625
DPOGS206412	0.038741
DPOGS206415	0.029182
DPOGS206417	0.029466
DPOGS206419	0.024943
DPOGS206423	0.037407
DPOGS206425	0.031589
DPOGS206426	0.046340
DPOGS206429	0.019741
DPOGS206430	0.035633
DPOGS206495	0.018116
DPOGS206496	0.041946
DPOGS206498	0.022250
DPOGS206499	0.024136
DPOGS206502	0.035442
DPOGS206508	0.056280
DPOGS206509	0.029563
DPOGS206510	0.035333
DPOGS206511	0.023615
DPOGS206512	0.017570
DPOGS206513	0.034370
DPOGS206514	0.022602
DPOGS206515	0.029243
DPOGS206516	0.027590
DPOGS206518	0.030620
DPOGS206520	0.021249
DPOGS206521	0.022669
DPOGS206524	0.042040
DPOGS206525	0.021374
DPOGS206555	0.024561
DPOGS206558	0.021584
DPOGS206559	0.031628
DPOGS206560	0.028644
DPOGS206561	0.036615
DPOGS206562	0.034318
DPOGS206563	0.017756
DPOGS206564	0.030499
DPOGS206565	0.037969
DPOGS206567	0.020007
DPOGS206569	0.036516
DPOGS206570	0.031624
DPOGS206571	0.024115
DPOGS206572	0.016434
DPOGS206573	0.016140
DPOGS206574	0.008139
DPOGS206575	0.014103
DPOGS206579	0.020854
DPOGS206580	0.025096
DPOGS206581	0.030107
DPOGS206582	0.018282
DPOGS206583	0.044012
DPOGS206584	0.046484
DPOGS206586	0.020758
DPOGS206710	0.024762
DPOGS206716	0.026180
DPOGS206726	0.036312
DPOGS206737	0.032354
DPOGS206745	0.022037
DPOGS206746	0.025879
DPOGS206748	0.040356
DPOGS206752	0.023984
DPOGS206756	0.032479
DPOGS206757	0.035611
DPOGS206767	0.020697
DPOGS206768	0.025356
DPOGS206771	0.035994
DPOGS206776	0.023014
DPOGS206777	0.026905
DPOGS206780	0.094518
DPOGS207208	0.042635
DPOGS207212	0.024243
DPOGS207214	0.014915
DPOGS207215	0.041332
DPOGS207220	0.018340
DPOGS207240	0.021729
DPOGS207316	0.011641
DPOGS207318	0.032768
DPOGS207319	0.021022
DPOGS207320	0.041596
DPOGS207331	0.028387
DPOGS207332	0.029611
DPOGS207335	0.041682
DPOGS207336	0.019033
DPOGS207337	0.037280
DPOGS207345	0.015944
DPOGS207346	0.036186
DPOGS207351	0.036554
DPOGS207353	0.037517
DPOGS207354	0.047756
DPOGS207355	0.038898
DPOGS207356	0.023726
DPOGS207357	0.035782
DPOGS207358	0.019727
DPOGS207359	0.029138
DPOGS207360	0.033826
DPOGS207363	0.020024
DPOGS207368	0.055905
DPOGS207498	0.022481
DPOGS207507	0.024686
DPOGS207514	0.007495
DPOGS207515	0.018560
DPOGS207520	0.020116
DPOGS207532	0.017277
DPOGS207535	0.018387
DPOGS207536	0.034482
DPOGS207540	0.029037
DPOGS207541	0.017312
DPOGS207542	0.034945
DPOGS207670	0.031665
DPOGS207673	0.032552
DPOGS207674	0.027033
DPOGS207675	0.016332
DPOGS207677	0.041469
DPOGS207680	0.041720
DPOGS207682	0.019019
DPOGS207686	0.027946
DPOGS207696	0.040795
DPOGS207699	0.027670
DPOGS207703	0.017067
DPOGS207710	0.027389
DPOGS207711	0.041337
DPOGS207714	0.011526
DPOGS207716	0.022745
DPOGS207719	0.031137
DPOGS207723	0.039653
DPOGS207724	0.036326
DPOGS207726	0.053948
DPOGS207729	0.036437
DPOGS207731	0.040988
DPOGS207733	0.040234
DPOGS207736	0.057636
DPOGS207739	0.027730
DPOGS207743	0.020470
DPOGS207746	0.030080
DPOGS207750	0.030395
DPOGS207753	0.040654
DPOGS207754	0.030844
DPOGS207758	0.036397
DPOGS207759	0.040577
DPOGS207761	0.029813
DPOGS207762	0.019116
DPOGS207764	0.026929
DPOGS207766	0.037051
DPOGS207767	0.021441
DPOGS207769	0.031381
DPOGS207775	0.018851
DPOGS207776	0.029931
DPOGS207781	0.033373
DPOGS207782	0.019255
DPOGS207785	0.018467
DPOGS207786	0.011107
DPOGS207787	0.008141
DPOGS207788	0.014992
DPOGS207789	0.022647
DPOGS207791	0.018254
DPOGS207793	0.030887
DPOGS207794	0.028204
DPOGS207795	0.024508
DPOGS207796	0.036172
DPOGS207800	0.014698
DPOGS207802	0.035363
DPOGS207804	0.020856
DPOGS207814	0.029158
DPOGS207815	0.026906
DPOGS207817	0.040469
DPOGS207820	0.040635
DPOGS207823	0.023164
DPOGS207825	0.030551
DPOGS207827	0.040266
DPOGS207829	0.037880
DPOGS207830	0.045071
DPOGS207838	0.029656
DPOGS207843	0.026785
DPOGS207844	0.027895
DPOGS207846	0.023300
DPOGS207850	0.016035
DPOGS207854	0.025392
DPOGS207855	0.050836
DPOGS207856	0.036763
DPOGS207858	0.014023
DPOGS207860	0.049933
DPOGS207900	0.036232
DPOGS207901	0.025891
DPOGS207902	0.018847
DPOGS207904	0.029077
DPOGS207905	0.035790
DPOGS207906	0.014792
DPOGS207907	0.028411
DPOGS207909	0.029110
DPOGS207910	0.022741
DPOGS207911	0.029557
DPOGS207912	0.017600
DPOGS207913	0.042488
DPOGS207925	0.028743
DPOGS207927	0.016055
DPOGS207929	0.010012
DPOGS207931	0.038367
DPOGS207932	0.049077
DPOGS207934	0.018549
DPOGS207945	0.028352
DPOGS207949	0.047141
DPOGS207950	0.029063
DPOGS207952	0.036937
DPOGS207954	0.026429
DPOGS207960	0.041729
DPOGS207965	0.026009
DPOGS207968	0.036766
DPOGS207972	0.031143
DPOGS207974	0.009776
DPOGS207977	0.012143
DPOGS207980	0.030010
DPOGS207981	0.020607
DPOGS207983	0.029555
DPOGS207985	0.034139
DPOGS207986	0.069806
DPOGS207991	0.035714
DPOGS207993	0.013905
DPOGS207994	0.016409
DPOGS207997	0.049472
DPOGS207999	0.051749
DPOGS208063	0.030340
DPOGS208070	0.028911
DPOGS208072	0.032728
DPOGS208076	0.025941
DPOGS208078	0.038883
DPOGS208079	0.023471
DPOGS208080	0.040924
DPOGS208081	0.034111
DPOGS208084	0.032505
DPOGS208089	0.030954
DPOGS208108	0.018847
DPOGS208111	0.039079
DPOGS208114	0.030780
DPOGS208135	0.035777
DPOGS208136	0.027936
DPOGS208137	0.022342
DPOGS208147	0.031957
DPOGS208148	0.028922
DPOGS208149	0.032227
DPOGS208151	0.037683
DPOGS208152	0.032612
DPOGS208153	0.026992
DPOGS208154	0.018162
DPOGS208155	0.032994
DPOGS208157	0.037617
DPOGS208158	0.040079
DPOGS208159	0.034493
DPOGS208160	0.030690
DPOGS208161	0.027593
DPOGS208163	0.010523
DPOGS208165	0.012246
DPOGS208166	0.026074
DPOGS208167	0.024091
DPOGS208169	0.036339
DPOGS208172	0.038793
DPOGS208180	0.031871
DPOGS208185	0.032686
DPOGS208187	0.023750
DPOGS208189	0.024358
DPOGS208191	0.030642
DPOGS208192	0.043785
DPOGS208194	0.048872
DPOGS208196	0.016948
DPOGS208199	0.036916
DPOGS208204	0.026646
DPOGS208214	0.029346
DPOGS208220	0.028251
DPOGS208305	0.046525
DPOGS208306	0.035757
DPOGS208330	0.041489
DPOGS208344	0.026729
DPOGS208363	0.011405
DPOGS208402	0.021804
DPOGS208406	0.049846
DPOGS208419	0.031317
DPOGS208420	0.041898
DPOGS208422	0.051619
DPOGS208423	0.034911
DPOGS208424	0.019584
DPOGS208425	0.026960
DPOGS208589	0.051553
DPOGS208591	0.035546
DPOGS208592	0.024726
DPOGS208593	0.045898
DPOGS208594	0.041628
DPOGS208597	0.042711
DPOGS208602	0.024958
DPOGS208604	0.029495
DPOGS208608	0.021065
DPOGS208610	0.014035
DPOGS208611	0.020658
DPOGS208612	0.037352
DPOGS208613	0.030227
DPOGS208614	0.027275
DPOGS208615	0.039250
DPOGS208618	0.024314
DPOGS208623	0.027317
DPOGS208624	0.036184
DPOGS208627	0.040207
DPOGS208628	0.019331
DPOGS208630	0.044359
DPOGS208633	0.023533
DPOGS208637	0.027056
DPOGS208638	0.044097
DPOGS208640	0.025572
DPOGS208641	0.009336
DPOGS208643	0.017991
DPOGS208644	0.022347
DPOGS208645	0.025993
DPOGS208650	0.017319
DPOGS208653	0.033803
DPOGS208655	0.019310
DPOGS208659	0.027455
DPOGS208660	0.016982
DPOGS208661	0.022665
DPOGS208662	0.030821
DPOGS208665	0.013180
DPOGS208671	0.020132
DPOGS208674	0.046769
DPOGS208676	0.025029
DPOGS208677	0.029314
DPOGS208684	0.021424
DPOGS208689	0.026400
DPOGS208692	0.030662
DPOGS208694	0.037473
DPOGS208697	0.022787
DPOGS208700	0.017661
DPOGS208701	0.027362
DPOGS208703	0.025018
DPOGS208707	0.034579
DPOGS208709	0.025496
DPOGS208713	0.034631
DPOGS208715	0.022578
DPOGS208719	0.019313
DPOGS208720	0.029299
DPOGS208722	0.028156
DPOGS208726	0.025580
DPOGS208728	0.041782
DPOGS208731	0.054224
DPOGS208732	0.042071
DPOGS208741	0.026232
DPOGS208742	0.025297
DPOGS208743	0.041123
DPOGS208744	0.021695
DPOGS208746	0.032636
DPOGS208747	0.030028
DPOGS208748	0.043223
DPOGS208749	0.022216
DPOGS208752	0.042626
DPOGS208754	0.013938
DPOGS208756	0.030523
DPOGS208759	0.009721
DPOGS208762	0.037724
DPOGS208763	0.034474
DPOGS208766	0.068288
DPOGS208768	0.073993
DPOGS208770	0.036077
DPOGS208774	0.023266
DPOGS208777	0.019860
DPOGS208778	0.034859
DPOGS208786	0.027443
DPOGS208791	0.028445
DPOGS208792	0.030259
DPOGS208799	0.047765
DPOGS208800	0.029669
DPOGS208811	0.030023
DPOGS208813	0.023749
DPOGS208814	0.020490
DPOGS208816	0.032484
DPOGS208817	0.024715
DPOGS208826	0.032467
DPOGS208827	0.036013
DPOGS208828	0.034805
DPOGS208829	0.024228
DPOGS208831	0.024606
DPOGS208836	0.036738
DPOGS208841	0.024462
DPOGS208843	0.032225
DPOGS208846	0.027306
DPOGS208849	0.026225
DPOGS208850	0.032337
DPOGS208852	0.015875
DPOGS208853	0.013765
DPOGS208859	0.042520
DPOGS208862	0.031218
DPOGS208863	0.026360
DPOGS208864	0.035078
DPOGS208871	0.013954
DPOGS208874	0.022415
DPOGS208875	0.022200
DPOGS208876	0.037282
DPOGS208878	0.021058
DPOGS208879	0.005807
DPOGS208880	0.038486
DPOGS208881	0.057806
DPOGS208885	0.010507
DPOGS208888	0.034088
DPOGS208889	0.029779
DPOGS208890	0.028036
DPOGS208892	0.035588
DPOGS208893	0.036462
DPOGS208897	0.031113
DPOGS208901	0.026414
DPOGS208902	0.030738
DPOGS208903	0.023771
DPOGS208904	0.021830
DPOGS208905	0.047556
DPOGS208906	0.035982
DPOGS208908	0.032613
DPOGS208909	0.034116
DPOGS208911	0.017745
DPOGS208912	0.044241
DPOGS208918	0.042241
DPOGS208919	0.021898
DPOGS208920	0.019157
DPOGS208922	0.027909
DPOGS208924	0.039675
DPOGS208925	0.069200
DPOGS208926	0.039238
DPOGS208929	0.025736
DPOGS208930	0.015477
DPOGS208931	0.022350
DPOGS208935	0.027069
DPOGS208938	0.035013
DPOGS208940	0.066277
DPOGS208942	0.047594
DPOGS208943	0.035672
DPOGS208945	0.024401
DPOGS208947	0.024790
DPOGS208950	0.027395
DPOGS208952	0.033903
DPOGS208954	0.028365
DPOGS208956	0.011590
DPOGS208957	0.027336
DPOGS208958	0.034548
DPOGS208960	0.030325
DPOGS208963	0.041537
DPOGS208966	0.046782
DPOGS208967	0.028132
DPOGS208968	0.040724
DPOGS208970	0.019683
DPOGS208972	0.006702
DPOGS208974	0.022456
DPOGS208976	0.028116
DPOGS208977	0.030793
DPOGS208980	0.034217
DPOGS208982	0.020458
DPOGS208983	0.019879
DPOGS208986	0.034060
DPOGS208990	0.019239
DPOGS208992	0.022035
DPOGS208998	0.021960
DPOGS208999	0.015316
DPOGS209020	0.066797
DPOGS209022	0.031869
DPOGS209024	0.034489
DPOGS209026	0.025463
DPOGS209028	0.035269
DPOGS209029	0.048182
DPOGS209030	0.027682
DPOGS209032	0.030626
DPOGS209033	0.058174
DPOGS209035	0.025423
DPOGS209037	0.027997
DPOGS209038	0.021337
DPOGS209040	0.026722
DPOGS209044	0.018268
DPOGS209046	0.032791
DPOGS209047	0.016837
DPOGS209048	0.023817
DPOGS209052	0.011266
DPOGS209053	0.026636
DPOGS209057	0.023803
DPOGS209061	0.030500
DPOGS209063	0.042191
DPOGS209064	0.025145
DPOGS209065	0.039942
DPOGS209067	0.043770
DPOGS209092	0.039512
DPOGS209093	0.029162
DPOGS209095	0.028436
DPOGS209097	0.027183
DPOGS209100	0.025346
DPOGS209101	0.035915
DPOGS209106	0.026848
DPOGS209107	0.067913
DPOGS209109	0.008140
DPOGS209112	0.052397
DPOGS209113	0.039088
DPOGS209114	0.010322
DPOGS209115	0.006104
DPOGS209116	0.026810
DPOGS209117	0.051730
DPOGS209118	0.030506
DPOGS209119	0.024992
DPOGS209121	0.031502
DPOGS209122	0.018573
DPOGS209125	0.023579
DPOGS209126	0.026524
DPOGS209127	0.035483
DPOGS209128	0.017566
DPOGS209129	0.019913
DPOGS209130	0.034657
DPOGS209131	0.027244
DPOGS209132	0.030108
DPOGS209133	0.039424
DPOGS209134	0.035415
DPOGS209136	0.032999
DPOGS209145	0.035916
DPOGS209146	0.032598
DPOGS209147	0.044388
DPOGS209148	0.034885
DPOGS209151	0.026395
DPOGS209152	0.035696
DPOGS209153	0.019697
DPOGS209154	0.035957
DPOGS209157	0.033980
DPOGS209159	0.030987
DPOGS209161	0.029806
DPOGS209163	0.020557
DPOGS209164	0.022338
DPOGS209167	0.024006
DPOGS209168	0.028998
DPOGS209172	0.033080
DPOGS209174	0.030337
DPOGS209177	0.029933
DPOGS209181	0.024494
DPOGS209185	0.039166
DPOGS209186	0.041812
DPOGS209192	0.025909
DPOGS209193	0.022876
DPOGS209194	0.015894
DPOGS209195	0.017167
DPOGS209200	0.019543
DPOGS209202	0.020432
DPOGS209203	0.017125
DPOGS209210	0.018297
DPOGS209212	0.020849
DPOGS209217	0.024067
DPOGS209220	0.024115
DPOGS209221	0.037914
DPOGS209226	0.007709
DPOGS209228	0.024442
DPOGS209230	0.021880
DPOGS209235	0.031120
DPOGS209240	0.029739
DPOGS209243	0.043872
DPOGS209244	0.042733
DPOGS209245	0.037634
DPOGS209250	0.014858
DPOGS209252	0.077327
DPOGS209254	0.029038
DPOGS209255	0.027077
DPOGS209256	0.052235
DPOGS209257	0.045565
DPOGS209258	0.025691
DPOGS209263	0.025701
DPOGS209267	0.029425
DPOGS209268	0.014830
DPOGS209270	0.048534
DPOGS209275	0.013396
DPOGS209276	0.038212
DPOGS209284	0.039165
DPOGS209285	0.040720
DPOGS209286	0.024966
DPOGS209287	0.038256
DPOGS209288	0.036024
DPOGS209289	0.034362
DPOGS209290	0.041783
DPOGS209291	0.046464
DPOGS209293	0.024431
DPOGS209295	0.034663
DPOGS209296	0.016675
DPOGS209297	0.027884
DPOGS209301	0.023198
DPOGS209307	0.021572
DPOGS209313	0.041843
DPOGS209315	0.027418
DPOGS209316	0.042700
DPOGS209320	0.012533
DPOGS209321	0.043002
DPOGS209322	0.014042
DPOGS209323	0.044571
DPOGS209325	0.052065
DPOGS209326	0.035401
DPOGS209327	0.018897
DPOGS209329	0.020467
DPOGS209331	0.064631
DPOGS209339	0.033708
DPOGS209342	0.040621
DPOGS209346	0.044234
DPOGS209401	0.039950
DPOGS209403	0.018113
DPOGS209405	0.021250
DPOGS209412	0.011458
DPOGS209434	0.019686
DPOGS209435	0.034985
DPOGS209437	0.037291
DPOGS209438	0.042460
DPOGS209442	0.017964
DPOGS209444	0.034185
DPOGS209445	0.030036
DPOGS209446	0.028418
DPOGS209448	0.029849
DPOGS209451	0.018127
DPOGS209452	0.050813
DPOGS209453	0.020135
DPOGS209455	0.030610
DPOGS209456	0.030081
DPOGS209461	0.007716
DPOGS209463	0.037190
DPOGS209464	0.018225
DPOGS209471	0.022152
DPOGS209472	0.044477
DPOGS209473	0.045265
DPOGS209475	0.039747
DPOGS209476	0.022097
DPOGS209524	0.029014
DPOGS209528	0.029481
DPOGS209531	0.034936
DPOGS209532	0.037710
DPOGS209533	0.037899
DPOGS209534	0.027340
DPOGS209537	0.037664
DPOGS209538	0.018918
DPOGS209539	0.019365
DPOGS209564	0.035880
DPOGS209569	0.037620
DPOGS209575	0.042789
DPOGS209576	0.032146
DPOGS209585	0.039992
DPOGS209591	0.033988
DPOGS209595	0.021809
DPOGS209597	0.032897
DPOGS209603	0.035208
DPOGS209606	0.021563
DPOGS209613	0.032333
DPOGS209620	0.022767
DPOGS209621	0.026610
DPOGS209624	0.033204
DPOGS209630	0.030789
DPOGS209636	0.031550
DPOGS209646	0.045214
DPOGS209651	0.015369
DPOGS209653	0.047350
DPOGS209656	0.020716
DPOGS209660	0.020787
DPOGS209663	0.017222
DPOGS209690	0.034761
DPOGS209692	0.031533
DPOGS209693	0.023852
DPOGS209698	0.016342
DPOGS209702	0.021144
DPOGS209704	0.042289
DPOGS209705	0.030507
DPOGS209769	0.032044
DPOGS209771	0.030138
DPOGS209772	0.018169
DPOGS209773	0.020075
DPOGS209774	0.021740
DPOGS209775	0.026625
DPOGS209782	0.038132
DPOGS209784	0.021588
DPOGS209785	0.029554
DPOGS209787	0.042657
DPOGS209788	0.030290
DPOGS209789	0.026689
DPOGS209790	0.028170
DPOGS209791	0.036629
DPOGS209792	0.026216
DPOGS209793	0.028040
DPOGS209794	0.034994
DPOGS209796	0.029697
DPOGS209798	0.028688
DPOGS209800	0.018067
DPOGS209803	0.030787
DPOGS209804	0.032254
DPOGS209806	0.016001
DPOGS209807	0.035683
DPOGS209809	0.019973
DPOGS209810	0.029337
DPOGS209812	0.011308
DPOGS209813	0.046452
DPOGS209814	0.018603
DPOGS209816	0.037546
DPOGS209817	0.016222
DPOGS209818	0.015947
DPOGS209819	0.017872
DPOGS209820	0.016130
DPOGS209821	0.013290
DPOGS209822	0.095987
DPOGS209824	0.009403
DPOGS209825	0.015188
DPOGS209826	0.026260
DPOGS209827	0.006228
DPOGS209829	0.016665
DPOGS209830	0.023080
DPOGS209832	0.038636
DPOGS209833	0.031694
DPOGS209834	0.026666
DPOGS209835	0.027113
DPOGS209836	0.019225
DPOGS209840	0.025604
DPOGS209842	0.032053
DPOGS209843	0.025814
DPOGS209844	0.043450
DPOGS209846	0.018920
DPOGS209848	0.029026
DPOGS209852	0.014796
DPOGS209853	0.033263
DPOGS209856	0.026435
DPOGS209857	0.025850
DPOGS209861	0.024509
DPOGS209862	0.023748
DPOGS209864	0.026937
DPOGS209865	0.036604
DPOGS209897	0.022997
DPOGS209902	0.027466
DPOGS209905	0.043121
DPOGS209910	0.021069
DPOGS209912	0.043261
DPOGS209913	0.024254
DPOGS209917	0.029107
DPOGS209937	0.011113
DPOGS209938	0.028506
DPOGS209939	0.051814
DPOGS209940	0.040241
