gene.id	stat_value
DPOGS204757	0.041261
DPOGS204759	0.021396
DPOGS204760	0.026908
DPOGS204762	0.024760
DPOGS204763	0.026793
DPOGS204764	0.022189
DPOGS204765	0.027442
DPOGS204766	0.030396
DPOGS204767	0.032600
DPOGS204768	0.024341
DPOGS204769	0.028791
DPOGS204771	0.024650
DPOGS204774	0.030792
DPOGS204776	0.040371
DPOGS204779	0.028400
DPOGS204780	0.030256
DPOGS204781	0.032135
DPOGS204782	0.024962
DPOGS204783	0.037571
DPOGS204785	0.026727
DPOGS204786	0.030844
DPOGS204787	0.026514
DPOGS204788	0.045566
DPOGS204790	0.024107
DPOGS204791	0.052064
DPOGS204792	0.027621
DPOGS204793	0.034307
DPOGS204794	0.022732
DPOGS204796	0.037361
DPOGS204797	0.027216
DPOGS204835	0.029762
DPOGS204836	0.062959
DPOGS204840	0.028724
DPOGS204841	0.033098
DPOGS204843	0.028137
DPOGS204855	0.028680
DPOGS204857	0.027789
DPOGS204858	0.023870
DPOGS204862	0.025925
DPOGS204863	0.031117
DPOGS204923	0.032991
DPOGS204967	0.030305
DPOGS204969	0.032066
DPOGS204972	0.029194
DPOGS204979	0.022811
DPOGS204984	0.027237
DPOGS204985	0.053389
DPOGS204987	0.033176
DPOGS204988	0.028109
DPOGS204991	0.031664
DPOGS204995	0.040937
DPOGS205001	0.024354
DPOGS205014	0.025660
DPOGS205015	0.025205
DPOGS205016	0.033563
DPOGS205017	0.037064
DPOGS205018	0.022658
DPOGS205019	0.033674
DPOGS205020	0.036399
DPOGS205021	0.041900
DPOGS205042	0.025651
DPOGS205045	0.027130
DPOGS205048	0.026771
DPOGS205051	0.027378
DPOGS205053	0.030135
DPOGS205063	0.024980
DPOGS205065	0.029208
DPOGS205066	0.024513
DPOGS205070	0.031985
DPOGS205071	0.030567
DPOGS205075	0.031984
DPOGS205078	0.027974
DPOGS205085	0.030154
DPOGS205086	0.026208
DPOGS205091	0.024074
DPOGS205092	0.025715
DPOGS205093	0.028825
DPOGS205097	0.027369
DPOGS205123	0.031064
DPOGS205126	0.032795
DPOGS205190	0.037210
DPOGS205191	0.038731
DPOGS205192	0.028194
DPOGS205193	0.029332
DPOGS205196	0.031013
DPOGS205197	0.027508
DPOGS205199	0.028194
DPOGS205200	0.034006
DPOGS205202	0.024865
DPOGS205203	0.032087
DPOGS205205	0.055930
DPOGS205206	0.040833
DPOGS205208	0.041610
DPOGS205209	0.024578
DPOGS205210	0.031389
DPOGS205214	0.021126
DPOGS205217	0.049546
DPOGS205219	0.036889
DPOGS205220	0.020851
DPOGS205222	0.032239
DPOGS205223	0.042984
DPOGS205225	0.045003
DPOGS205231	0.029520
DPOGS205232	0.030065
DPOGS205233	0.029074
DPOGS205234	0.045436
DPOGS205235	0.024201
DPOGS205237	0.032683
DPOGS205239	0.029141
DPOGS205240	0.026079
DPOGS205241	0.027370
DPOGS205243	0.028745
DPOGS205244	0.030569
DPOGS205245	0.040292
DPOGS205246	0.037869
DPOGS205247	0.040262
DPOGS205250	0.036697
DPOGS205251	0.049190
DPOGS205252	0.037148
DPOGS205254	0.037666
DPOGS205256	0.050289
DPOGS205257	0.024425
DPOGS205259	0.020722
DPOGS205261	0.037827
DPOGS205263	0.037264
DPOGS205265	0.028400
DPOGS205266	0.024243
DPOGS205267	0.028519
DPOGS205268	0.029709
DPOGS205269	0.027153
DPOGS205270	0.036060
DPOGS205272	0.025865
DPOGS205273	0.021964
DPOGS205274	0.036210
DPOGS205275	0.032429
DPOGS205276	0.023257
DPOGS205278	0.023887
DPOGS205279	0.024470
DPOGS205280	0.020955
DPOGS205281	0.022930
DPOGS205283	0.023817
DPOGS205285	0.035002
DPOGS205286	0.021613
DPOGS205287	0.030808
DPOGS205288	0.031064
DPOGS205289	0.021318
DPOGS205290	0.027607
DPOGS205292	0.023306
DPOGS205293	0.022173
DPOGS205295	0.025136
DPOGS205296	0.022558
DPOGS205297	0.021691
DPOGS205299	0.033477
DPOGS205300	0.026145
DPOGS205302	0.026158
DPOGS205303	0.025224
DPOGS205304	0.041796
DPOGS205335	0.031619
DPOGS205336	0.027390
DPOGS205338	0.050864
DPOGS205340	0.028725
DPOGS205341	0.025899
DPOGS205342	0.028217
DPOGS205343	0.054574
DPOGS205360	0.038609
DPOGS205362	0.033399
DPOGS205363	0.034578
DPOGS205364	0.031686
DPOGS205365	0.028179
DPOGS205371	0.026962
DPOGS205372	0.029301
DPOGS205377	0.033400
DPOGS205379	0.031510
DPOGS205381	0.031952
DPOGS205424	0.022322
DPOGS205425	0.033154
DPOGS205427	0.036270
DPOGS205428	0.032134
DPOGS205429	0.028230
DPOGS205431	0.033891
DPOGS205550	0.034806
DPOGS205581	0.029839
DPOGS205582	0.029905
DPOGS205586	0.027708
DPOGS205590	0.031188
DPOGS205593	0.030065
DPOGS205594	0.028058
DPOGS205595	0.028895
DPOGS205596	0.032077
DPOGS205682	0.042783
DPOGS205683	0.030339
DPOGS205684	0.135349
DPOGS205688	0.027269
DPOGS205689	0.027130
DPOGS205690	0.021709
DPOGS205691	0.027074
DPOGS205692	0.023363
DPOGS205694	0.024994
DPOGS205695	0.021588
DPOGS205696	0.023663
DPOGS205697	0.021177
DPOGS205698	0.022995
DPOGS205699	0.024943
DPOGS205700	0.027608
DPOGS205701	0.023089
DPOGS205702	0.025036
DPOGS205703	0.025953
DPOGS205704	0.035718
DPOGS205705	0.034830
DPOGS205706	0.031108
DPOGS205707	0.025126
DPOGS205709	0.030728
DPOGS205710	0.022423
DPOGS205711	0.026204
DPOGS205712	0.021410
DPOGS205713	0.027069
DPOGS205714	0.026364
DPOGS205715	0.052464
DPOGS205716	0.047699
DPOGS205717	0.038991
DPOGS205718	0.040589
DPOGS205719	0.025102
DPOGS205720	0.031665
DPOGS205721	0.033034
DPOGS205722	0.030973
DPOGS205723	0.034324
DPOGS205724	0.024586
DPOGS205725	0.038614
DPOGS205752	0.039892
DPOGS205775	0.024268
DPOGS205883	0.025943
DPOGS205886	0.041347
DPOGS205887	0.025519
DPOGS205888	0.054602
DPOGS205889	0.039847
DPOGS205891	0.025371
DPOGS205892	0.031130
DPOGS205893	0.021402
DPOGS205894	0.029374
DPOGS205897	0.022700
DPOGS205898	0.022208
DPOGS205899	0.040981
DPOGS205900	0.039739
DPOGS205902	0.034193
DPOGS205904	0.025211
DPOGS205905	0.027548
DPOGS205906	0.030752
DPOGS205908	0.025068
DPOGS205909	0.023259
DPOGS205911	0.029051
DPOGS205913	0.029077
DPOGS205915	0.028594
DPOGS205917	0.029872
DPOGS205918	0.032775
DPOGS205919	0.023303
DPOGS205922	0.027108
DPOGS205923	0.039265
DPOGS205924	0.022870
DPOGS205925	0.024635
DPOGS205927	0.027133
DPOGS205928	0.027385
DPOGS205929	0.029841
DPOGS205930	0.032793
DPOGS205931	0.032553
DPOGS205932	0.022826
DPOGS205935	0.024031
DPOGS205936	0.033134
DPOGS205937	0.028988
DPOGS205945	0.028080
DPOGS205946	0.027142
DPOGS205947	0.030625
DPOGS205948	0.027556
DPOGS205950	0.025258
DPOGS205952	0.026529
DPOGS205954	0.025928
DPOGS205955	0.023284
DPOGS205956	0.023848
DPOGS205957	0.029971
DPOGS205960	0.035010
DPOGS205961	0.025603
DPOGS205963	0.027378
DPOGS205964	0.057434
DPOGS205965	0.029557
DPOGS205966	0.044383
DPOGS205967	0.033688
DPOGS206005	0.031913
DPOGS206009	0.038729
DPOGS206012	0.034355
DPOGS206017	0.028451
DPOGS206018	0.029035
DPOGS206019	0.021727
DPOGS206020	0.026176
DPOGS206061	0.032870
DPOGS206062	0.026303
DPOGS206064	0.027632
DPOGS206067	0.026376
DPOGS206071	0.029058
DPOGS206075	0.024867
DPOGS206078	0.027202
DPOGS206084	0.025852
DPOGS206089	0.042800
DPOGS206090	0.051977
DPOGS206091	0.026937
DPOGS206105	0.026220
DPOGS206108	0.027258
DPOGS206114	0.031435
DPOGS206161	0.031839
DPOGS206162	0.030775
DPOGS206165	0.047560
DPOGS206167	0.032583
DPOGS206175	0.034872
DPOGS206184	0.056689
DPOGS206185	0.035203
DPOGS206188	0.046724
DPOGS206189	0.020806
DPOGS206190	0.033180
DPOGS206199	0.030558
DPOGS206201	0.058946
DPOGS206202	0.036942
DPOGS206203	0.028997
DPOGS206216	0.027618
DPOGS206217	0.035139
DPOGS206218	0.033088
DPOGS206219	0.034838
DPOGS206220	0.030960
DPOGS206221	0.033255
DPOGS206222	0.031927
DPOGS206224	0.028509
DPOGS206226	0.033978
DPOGS206227	0.040908
DPOGS206228	0.035796
DPOGS206230	0.037237
DPOGS206231	0.026474
DPOGS206232	0.028583
DPOGS206234	0.038277
DPOGS206235	0.031771
DPOGS206237	0.028203
DPOGS206240	0.030181
DPOGS206244	0.029618
DPOGS206266	0.024401
DPOGS206270	0.032218
DPOGS206274	0.023592
DPOGS206279	0.032887
DPOGS206287	0.026112
DPOGS206292	0.025803
DPOGS206367	0.041503
DPOGS206407	0.038963
DPOGS206408	0.026793
DPOGS206409	0.021977
DPOGS206411	0.026434
DPOGS206412	0.029674
DPOGS206415	0.035330
DPOGS206417	0.031841
DPOGS206419	0.025305
DPOGS206423	0.029587
DPOGS206425	0.021847
DPOGS206426	0.026369
DPOGS206429	0.041161
DPOGS206430	0.038271
DPOGS206495	0.033600
DPOGS206496	0.034905
DPOGS206498	0.024152
DPOGS206499	0.029353
DPOGS206502	0.026166
DPOGS206508	0.029112
DPOGS206509	0.021725
DPOGS206510	0.023844
DPOGS206511	0.028813
DPOGS206512	0.025603
DPOGS206513	0.044305
DPOGS206514	0.029909
DPOGS206515	0.033832
DPOGS206516	0.028278
DPOGS206518	0.023551
DPOGS206520	0.033333
DPOGS206521	0.035193
DPOGS206524	0.047787
DPOGS206525	0.046856
DPOGS206555	0.034462
DPOGS206558	0.027842
DPOGS206559	0.029732
DPOGS206560	0.023324
DPOGS206561	0.028754
DPOGS206562	0.025653
DPOGS206563	0.026345
DPOGS206564	0.025800
DPOGS206565	0.026006
DPOGS206567	0.035882
DPOGS206569	0.024342
DPOGS206570	0.026546
DPOGS206571	0.028561
DPOGS206572	0.039684
DPOGS206573	0.025363
DPOGS206574	0.063244
DPOGS206575	0.060161
DPOGS206579	0.026959
DPOGS206580	0.027381
DPOGS206581	0.027829
DPOGS206582	0.038839
DPOGS206583	0.039446
DPOGS206584	0.019274
DPOGS206586	0.029813
DPOGS206710	0.037411
DPOGS206716	0.031269
DPOGS206726	0.029944
DPOGS206737	0.033053
DPOGS206745	0.031855
DPOGS206746	0.061611
DPOGS206748	0.024526
DPOGS206752	0.035008
DPOGS206756	0.031618
DPOGS206757	0.028463
DPOGS206767	0.028646
DPOGS206768	0.028720
DPOGS206771	0.030290
DPOGS206776	0.029418
DPOGS206777	0.026843
DPOGS206780	0.048993
DPOGS207208	0.032445
DPOGS207212	0.031872
DPOGS207214	0.023115
DPOGS207215	0.031572
DPOGS207220	0.026651
DPOGS207240	0.027562
DPOGS207316	0.027396
DPOGS207318	0.021551
DPOGS207319	0.033829
DPOGS207320	0.048653
DPOGS207331	0.033238
DPOGS207332	0.025171
DPOGS207335	0.031113
DPOGS207336	0.029298
DPOGS207337	0.025678
DPOGS207345	0.026213
DPOGS207346	0.036517
DPOGS207351	0.031209
DPOGS207353	0.039678
DPOGS207354	0.030918
DPOGS207355	0.037602
DPOGS207356	0.023409
DPOGS207357	0.032550
DPOGS207358	0.033085
DPOGS207359	0.036314
DPOGS207360	0.029469
DPOGS207363	0.028596
DPOGS207368	0.044514
DPOGS207498	0.037155
DPOGS207507	0.028443
DPOGS207514	0.023155
DPOGS207515	0.024014
DPOGS207520	0.036637
DPOGS207532	0.028664
DPOGS207535	0.027950
DPOGS207536	0.035920
DPOGS207540	0.023194
DPOGS207541	0.023120
DPOGS207542	0.023936
DPOGS207670	0.021657
DPOGS207673	0.035374
DPOGS207674	0.035854
DPOGS207675	0.031802
DPOGS207677	0.035895
DPOGS207680	0.030731
DPOGS207682	0.021436
DPOGS207686	0.037817
DPOGS207696	0.042185
DPOGS207699	0.033619
DPOGS207703	0.026276
DPOGS207710	0.030086
DPOGS207711	0.033267
DPOGS207714	0.033504
DPOGS207716	0.022821
DPOGS207719	0.021418
DPOGS207723	0.031011
DPOGS207724	0.034292
DPOGS207726	0.021759
DPOGS207729	0.023744
DPOGS207731	0.031912
DPOGS207733	0.026989
DPOGS207736	0.026194
DPOGS207739	0.032144
DPOGS207743	0.025785
DPOGS207746	0.031323
DPOGS207750	0.033571
DPOGS207753	0.028164
DPOGS207754	0.021385
DPOGS207758	0.035600
DPOGS207759	0.031437
DPOGS207761	0.032263
DPOGS207762	0.028206
DPOGS207764	0.028467
DPOGS207766	0.030174
DPOGS207767	0.034884
DPOGS207769	0.027773
DPOGS207775	0.027696
DPOGS207776	0.025664
DPOGS207781	0.022279
DPOGS207782	0.024668
DPOGS207785	0.028869
DPOGS207786	0.026089
DPOGS207787	0.025289
DPOGS207788	0.026552
DPOGS207789	0.027410
DPOGS207791	0.033019
DPOGS207793	0.026484
DPOGS207794	0.027427
DPOGS207795	0.030820
DPOGS207796	0.030980
DPOGS207800	0.026498
DPOGS207802	0.022045
DPOGS207804	0.029240
DPOGS207814	0.039113
DPOGS207815	0.035832
DPOGS207817	0.025387
DPOGS207820	0.026246
DPOGS207823	0.028854
DPOGS207825	0.025807
DPOGS207827	0.027808
DPOGS207829	0.032981
DPOGS207830	0.026715
DPOGS207838	0.048802
DPOGS207843	0.036418
DPOGS207844	0.030019
DPOGS207846	0.039710
DPOGS207850	0.033260
DPOGS207854	0.031452
DPOGS207855	0.031604
DPOGS207856	0.027708
DPOGS207858	0.042903
DPOGS207860	0.029690
DPOGS207900	0.034432
DPOGS207901	0.029593
DPOGS207902	0.022483
DPOGS207904	0.027430
DPOGS207905	0.028369
DPOGS207906	0.032934
DPOGS207907	0.025867
DPOGS207909	0.053038
DPOGS207910	0.025861
DPOGS207911	0.036452
DPOGS207912	0.036555
DPOGS207913	0.040435
DPOGS207925	0.021700
DPOGS207927	0.028025
DPOGS207929	0.024854
DPOGS207931	0.024044
DPOGS207932	0.037281
DPOGS207934	0.021930
DPOGS207945	0.034898
DPOGS207949	0.025880
DPOGS207950	0.024197
DPOGS207952	0.025174
DPOGS207954	0.026350
DPOGS207960	0.028891
DPOGS207965	0.036300
DPOGS207968	0.020335
DPOGS207972	0.026050
DPOGS207974	0.026610
DPOGS207977	0.027747
DPOGS207980	0.023728
DPOGS207981	0.024116
DPOGS207983	0.024891
DPOGS207985	0.023082
DPOGS207986	0.034739
DPOGS207991	0.021380
DPOGS207993	0.025038
DPOGS207994	0.026271
DPOGS207997	0.044994
DPOGS207999	0.051692
DPOGS208063	0.038249
DPOGS208070	0.022804
DPOGS208072	0.030372
DPOGS208076	0.032131
DPOGS208078	0.023493
DPOGS208079	0.028206
DPOGS208080	0.034887
DPOGS208081	0.023946
DPOGS208084	0.023069
DPOGS208089	0.050248
DPOGS208108	0.023659
DPOGS208111	0.028553
DPOGS208114	0.022040
DPOGS208135	0.019179
DPOGS208136	0.036435
DPOGS208137	0.033097
DPOGS208147	0.026302
DPOGS208148	0.021340
DPOGS208149	0.043159
DPOGS208151	0.026495
DPOGS208152	0.029758
DPOGS208153	0.025349
DPOGS208154	0.030271
DPOGS208155	0.032588
DPOGS208157	0.028175
DPOGS208158	0.031337
DPOGS208159	0.033488
DPOGS208160	0.022992
DPOGS208161	0.032215
DPOGS208163	0.023106
DPOGS208165	0.030581
DPOGS208166	0.026549
DPOGS208167	0.024233
DPOGS208169	0.027766
DPOGS208172	0.041232
DPOGS208180	0.035398
DPOGS208185	0.027533
DPOGS208187	0.034216
DPOGS208189	0.027588
DPOGS208191	0.021721
DPOGS208192	0.022171
DPOGS208194	0.023137
DPOGS208196	0.021541
DPOGS208199	0.023695
DPOGS208204	0.019699
DPOGS208214	0.022890
DPOGS208220	0.021078
DPOGS208305	0.040422
DPOGS208306	0.032525
DPOGS208330	0.027297
DPOGS208344	0.032889
DPOGS208363	0.044265
DPOGS208402	0.027364
DPOGS208406	0.045980
DPOGS208419	0.025771
DPOGS208420	0.021561
DPOGS208422	0.027387
DPOGS208423	0.028095
DPOGS208424	0.036336
DPOGS208425	0.031568
DPOGS208589	0.027904
DPOGS208591	0.033391
DPOGS208592	0.032478
DPOGS208593	0.029367
DPOGS208594	0.026078
DPOGS208597	0.026649
DPOGS208602	0.037275
DPOGS208604	0.031058
DPOGS208608	0.034407
DPOGS208610	0.033087
DPOGS208611	0.035520
DPOGS208612	0.027597
DPOGS208613	0.021671
DPOGS208614	0.023182
DPOGS208615	0.025050
DPOGS208618	0.034445
DPOGS208623	0.025882
DPOGS208624	0.024432
DPOGS208627	0.030652
DPOGS208628	0.022200
DPOGS208630	0.024718
DPOGS208633	0.030806
DPOGS208637	0.031882
DPOGS208638	0.029931
DPOGS208640	0.029268
DPOGS208641	0.031443
DPOGS208643	0.024303
DPOGS208644	0.024853
DPOGS208645	0.026433
DPOGS208650	0.037499
DPOGS208653	0.031554
DPOGS208655	0.023384
DPOGS208659	0.024654
DPOGS208660	0.031687
DPOGS208661	0.023277
DPOGS208662	0.026064
DPOGS208665	0.028848
DPOGS208671	0.022648
DPOGS208674	0.027100
DPOGS208676	0.029768
DPOGS208677	0.037123
DPOGS208684	0.041629
DPOGS208689	0.027591
DPOGS208692	0.032930
DPOGS208694	0.044367
DPOGS208697	0.037238
DPOGS208700	0.026164
DPOGS208701	0.031882
DPOGS208703	0.032635
DPOGS208707	0.028108
DPOGS208709	0.030720
DPOGS208713	0.032702
DPOGS208715	0.027369
DPOGS208719	0.025966
DPOGS208720	0.027329
DPOGS208722	0.035484
DPOGS208726	0.034446
DPOGS208728	0.032779
DPOGS208731	0.028527
DPOGS208732	0.024544
DPOGS208741	0.027305
DPOGS208742	0.032639
DPOGS208743	0.034941
DPOGS208744	0.032792
DPOGS208746	0.030632
DPOGS208747	0.028536
DPOGS208748	0.026678
DPOGS208749	0.038565
DPOGS208752	0.028599
DPOGS208754	0.045248
DPOGS208756	0.030893
DPOGS208759	0.024647
DPOGS208762	0.029338
DPOGS208763	0.041854
DPOGS208766	0.026453
DPOGS208768	0.022550
DPOGS208770	0.027480
DPOGS208774	0.027225
DPOGS208777	0.031446
DPOGS208778	0.037674
DPOGS208786	0.029629
DPOGS208791	0.035904
DPOGS208792	0.027002
DPOGS208799	0.031142
DPOGS208800	0.029541
DPOGS208811	0.030250
DPOGS208813	0.034635
DPOGS208814	0.033135
DPOGS208816	0.028049
DPOGS208817	0.028494
DPOGS208826	0.026855
DPOGS208827	0.026258
DPOGS208828	0.027536
DPOGS208829	0.031546
DPOGS208831	0.028613
DPOGS208836	0.027502
DPOGS208841	0.041898
DPOGS208843	0.036672
DPOGS208846	0.030526
DPOGS208849	0.036816
DPOGS208850	0.044949
DPOGS208852	0.033156
DPOGS208853	0.026395
DPOGS208859	0.033564
DPOGS208862	0.037705
DPOGS208863	0.029572
DPOGS208864	0.030609
DPOGS208871	0.031079
DPOGS208874	0.029949
DPOGS208875	0.027194
DPOGS208876	0.025008
DPOGS208878	0.026726
DPOGS208879	0.030026
DPOGS208880	0.025521
DPOGS208881	0.028603
DPOGS208885	0.023815
DPOGS208888	0.026679
DPOGS208889	0.026791
DPOGS208890	0.026846
DPOGS208892	0.023938
DPOGS208893	0.024159
DPOGS208897	0.024611
DPOGS208901	0.034286
DPOGS208902	0.024702
DPOGS208903	0.022063
DPOGS208904	0.024488
DPOGS208905	0.035016
DPOGS208906	0.034758
DPOGS208908	0.027350
DPOGS208909	0.022947
DPOGS208911	0.024312
DPOGS208912	0.028779
DPOGS208918	0.028303
DPOGS208919	0.022153
DPOGS208920	0.032976
DPOGS208922	0.024311
DPOGS208924	0.031034
DPOGS208925	0.036783
DPOGS208926	0.033427
DPOGS208929	0.026651
DPOGS208930	0.024754
DPOGS208931	0.034841
DPOGS208935	0.030805
DPOGS208938	0.032090
DPOGS208940	0.029864
DPOGS208942	0.024197
DPOGS208943	0.026209
DPOGS208945	0.027165
DPOGS208947	0.027287
DPOGS208950	0.037707
DPOGS208952	0.028055
DPOGS208954	0.025395
DPOGS208956	0.021911
DPOGS208957	0.027276
DPOGS208958	0.032351
DPOGS208960	0.026415
DPOGS208963	0.027245
DPOGS208966	0.031460
DPOGS208967	0.030328
DPOGS208968	0.026850
DPOGS208970	0.027938
DPOGS208972	0.022901
DPOGS208974	0.031313
DPOGS208976	0.028322
DPOGS208977	0.024824
DPOGS208980	0.028985
DPOGS208982	0.037845
DPOGS208983	0.039558
DPOGS208986	0.029096
DPOGS208990	0.021434
DPOGS208992	0.027141
DPOGS208998	0.025798
DPOGS208999	0.027012
DPOGS209020	0.037643
DPOGS209022	0.021920
DPOGS209024	0.028820
DPOGS209026	0.026773
DPOGS209028	0.025920
DPOGS209029	0.023323
DPOGS209030	0.026628
DPOGS209032	0.025336
DPOGS209033	0.024943
DPOGS209035	0.025124
DPOGS209037	0.022956
DPOGS209038	0.023603
DPOGS209040	0.022743
DPOGS209044	0.022290
DPOGS209046	0.022193
DPOGS209047	0.022052
DPOGS209048	0.023430
DPOGS209052	0.026520
DPOGS209053	0.021961
DPOGS209057	0.022126
DPOGS209061	0.023843
DPOGS209063	0.028056
DPOGS209064	0.033746
DPOGS209065	0.035101
DPOGS209067	0.026540
DPOGS209092	0.030412
DPOGS209093	0.023794
DPOGS209095	0.029748
DPOGS209097	0.032956
DPOGS209100	0.035986
DPOGS209101	0.044393
DPOGS209106	0.052382
DPOGS209107	0.030258
DPOGS209109	0.029336
DPOGS209112	0.028208
DPOGS209113	0.028092
DPOGS209114	0.030069
DPOGS209115	0.027889
DPOGS209116	0.029660
DPOGS209117	0.045029
DPOGS209118	0.046182
DPOGS209119	0.031563
DPOGS209121	0.036401
DPOGS209122	0.035342
DPOGS209125	0.034603
DPOGS209126	0.030236
DPOGS209127	0.029407
DPOGS209128	0.024854
DPOGS209129	0.036297
DPOGS209130	0.031448
DPOGS209131	0.029635
DPOGS209132	0.027272
DPOGS209133	0.030725
DPOGS209134	0.028550
DPOGS209136	0.034791
DPOGS209145	0.037265
DPOGS209146	0.035763
DPOGS209147	0.031655
DPOGS209148	0.026472
DPOGS209151	0.025584
DPOGS209152	0.023051
DPOGS209153	0.021719
DPOGS209154	0.022549
DPOGS209157	0.033312
DPOGS209159	0.026367
DPOGS209161	0.033318
DPOGS209163	0.040318
DPOGS209164	0.035018
DPOGS209167	0.029914
DPOGS209168	0.024128
DPOGS209172	0.035879
DPOGS209174	0.030144
DPOGS209177	0.024176
DPOGS209181	0.022526
DPOGS209185	0.037611
DPOGS209186	0.029829
DPOGS209192	0.024151
DPOGS209193	0.034240
DPOGS209194	0.029427
DPOGS209195	0.035680
DPOGS209200	0.025649
DPOGS209202	0.025452
DPOGS209203	0.028515
DPOGS209210	0.030954
DPOGS209212	0.023363
DPOGS209217	0.035612
DPOGS209220	0.025086
DPOGS209221	0.029358
DPOGS209226	0.042340
DPOGS209228	0.032256
DPOGS209230	0.023183
DPOGS209235	0.026527
DPOGS209240	0.047668
DPOGS209243	0.021793
DPOGS209244	0.038790
DPOGS209245	0.022360
DPOGS209250	0.027804
DPOGS209252	0.037803
DPOGS209254	0.044370
DPOGS209255	0.031535
DPOGS209256	0.022578
DPOGS209257	0.037154
DPOGS209258	0.047895
DPOGS209263	0.023431
DPOGS209267	0.029707
DPOGS209268	0.025331
DPOGS209270	0.026370
DPOGS209275	0.044896
DPOGS209276	0.031782
DPOGS209284	0.033195
DPOGS209285	0.038692
DPOGS209286	0.021319
DPOGS209287	0.026722
DPOGS209288	0.029265
DPOGS209289	0.025007
DPOGS209290	0.024219
DPOGS209291	0.024546
DPOGS209293	0.033466
DPOGS209295	0.028487
DPOGS209296	0.047704
DPOGS209297	0.032559
DPOGS209301	0.056156
DPOGS209307	0.031284
DPOGS209313	0.028060
DPOGS209315	0.021397
DPOGS209316	0.028891
DPOGS209320	0.024442
DPOGS209321	0.022552
DPOGS209322	0.022250
DPOGS209323	0.024726
DPOGS209325	0.021424
DPOGS209326	0.027928
DPOGS209327	0.023306
DPOGS209329	0.025856
DPOGS209331	0.029690
DPOGS209339	0.032294
DPOGS209342	0.026563
DPOGS209346	0.053619
DPOGS209401	0.025797
DPOGS209403	0.022089
DPOGS209405	0.026044
DPOGS209412	0.026503
DPOGS209434	0.021033
DPOGS209435	0.031047
DPOGS209437	0.019357
DPOGS209438	0.021883
DPOGS209442	0.022409
DPOGS209444	0.021362
DPOGS209445	0.022622
DPOGS209446	0.028310
DPOGS209448	0.021691
DPOGS209451	0.029987
DPOGS209452	0.025898
DPOGS209453	0.023644
DPOGS209455	0.022518
DPOGS209456	0.023122
DPOGS209461	0.023458
DPOGS209463	0.023565
DPOGS209464	0.023560
DPOGS209471	0.023208
DPOGS209472	0.024506
DPOGS209473	0.021441
DPOGS209475	0.021373
DPOGS209476	0.022639
DPOGS209524	0.021690
DPOGS209528	0.033930
DPOGS209531	0.033521
DPOGS209532	0.044785
DPOGS209533	0.035906
DPOGS209534	0.032418
DPOGS209537	0.049080
DPOGS209538	0.030241
DPOGS209539	0.033376
DPOGS209564	0.029424
DPOGS209569	0.041128
DPOGS209575	0.030069
DPOGS209576	0.029182
DPOGS209585	0.029324
DPOGS209591	0.030572
DPOGS209595	0.033084
DPOGS209597	0.028253
DPOGS209603	0.029388
DPOGS209606	0.029515
DPOGS209613	0.024136
DPOGS209620	0.023822
DPOGS209621	0.028214
DPOGS209624	0.026931
DPOGS209630	0.030740
DPOGS209636	0.026080
DPOGS209646	0.034075
DPOGS209651	0.056995
DPOGS209653	0.028093
DPOGS209656	0.026594
DPOGS209660	0.033531
DPOGS209663	0.037188
DPOGS209690	0.032452
DPOGS209692	0.030694
DPOGS209693	0.024130
DPOGS209698	0.027196
DPOGS209702	0.031773
DPOGS209704	0.029940
DPOGS209705	0.031860
DPOGS209769	0.031777
DPOGS209771	0.027919
DPOGS209772	0.031878
DPOGS209773	0.029391
DPOGS209774	0.030987
DPOGS209775	0.037413
DPOGS209782	0.027997
DPOGS209784	0.023370
DPOGS209785	0.032060
DPOGS209787	0.029103
DPOGS209788	0.029124
DPOGS209789	0.022079
DPOGS209790	0.027158
DPOGS209791	0.036066
DPOGS209792	0.021372
DPOGS209793	0.024617
DPOGS209794	0.021045
DPOGS209796	0.022097
DPOGS209798	0.027610
DPOGS209800	0.027362
DPOGS209803	0.022849
DPOGS209804	0.022397
DPOGS209806	0.025098
DPOGS209807	0.045994
DPOGS209809	0.022355
DPOGS209810	0.021932
DPOGS209812	0.022439
DPOGS209813	0.027607
DPOGS209814	0.020624
DPOGS209816	0.027704
DPOGS209817	0.023490
DPOGS209818	0.021686
DPOGS209819	0.027381
DPOGS209820	0.025879
DPOGS209821	0.022340
DPOGS209822	0.061659
DPOGS209824	0.025730
DPOGS209825	0.025305
DPOGS209826	0.027188
DPOGS209827	0.024745
DPOGS209829	0.025012
DPOGS209830	0.029743
DPOGS209832	0.029710
DPOGS209833	0.025750
DPOGS209834	0.030267
DPOGS209835	0.023164
DPOGS209836	0.023763
DPOGS209840	0.026770
DPOGS209842	0.031965
DPOGS209843	0.029265
DPOGS209844	0.025705
DPOGS209846	0.029496
DPOGS209848	0.028234
DPOGS209852	0.021262
DPOGS209853	0.033097
DPOGS209856	0.032726
DPOGS209857	0.032743
DPOGS209861	0.040635
DPOGS209862	0.027493
DPOGS209864	0.030716
DPOGS209865	0.033104
DPOGS209897	0.024790
DPOGS209902	0.027551
DPOGS209905	0.031295
DPOGS209910	0.021560
DPOGS209912	0.026519
DPOGS209913	0.048480
DPOGS209917	0.036696
DPOGS209937	0.044809
DPOGS209938	0.053628
DPOGS209939	0.034297
DPOGS209940	0.050518
